forecast_date,target,target_end_date,type,quantile,value,location
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,21.393683633193888,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,24.87257206983262,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,29.348628884947207,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,34.874397255294284,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,42.817938012952105,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,56.06667392958112,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,79.58381622996085,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,117.3155478463141,26
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,198.1699070414577,26
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,0.7834831873629463,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,1.4895213926132846,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,2.675538504042732,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,3.3300638211860427,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,4.378159602514103,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,4.761445537527052,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,5.253364013423414,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,5.420865169379131,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,5.749931093352451,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,6.105738701967442,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,6.3156924245458645,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,6.573148940867895,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,7.060419212048551,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,7.645761273031576,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,8.214193307991698,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,8.552728051231348,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,9.18698937752803,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,10.054060754743404,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,10.670088044121147,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,11.728855153064686,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,15.62487315521325,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,18.0650583261481,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,58.54087808421006,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,0.4823381124272864,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,0.8511662680103451,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,1.3993596589385835,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,2.3196086022922264,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,2.807920811665698,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,3.2803744099501073,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,3.6778018593034023,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,4.08189919556469,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,4.39003102238699,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,4.810142264897406,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,5.224332850716829,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,5.625679892321472,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.55,6.026930450913543,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.6,6.483198124577286,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.65,6.952721580821641,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.7,7.437930944949512,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.75,8.234502449155539,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.8,8.890472449760326,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.85,10.149671820025219,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.9,11.753879062848274,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.95,16.12831828033844,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.975,24.322675425404533,27
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.99,46.781366236737824,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.33739135399898734,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.025,0.49898281379364234,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.05,0.7662728890746512,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.1,1.3663446661165648,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.15,1.832303606032061,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.2,2.305059516829752,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.25,2.726627502480739,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.3,3.13858603511572,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.35,3.4769451983004607,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.4,3.804896865284435,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.45,4.0868994225191,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.5,4.510024764652347,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.55,4.9018339286620956,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.6,5.274644757651224,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.65,5.889923537263087,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.7,6.38232913684474,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.75,7.124319173139724,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,8.215378733443806,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,9.834960587758516,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,11.898663754643044,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,17.596777094262848,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,26.569051308938818,27
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,48.756224379013794,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.20505442817684819,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.38278944034246576,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,0.537137156196189,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,0.9143282306618263,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,1.309057931754338,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,1.6380139497610866,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,2.004488906582405,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,2.3398618017066535,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,2.633630061055299,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,2.9746967473264636,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,3.3782368949028037,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,3.7057524238124246,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,4.074870454862549,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,4.476663249138127,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,4.860198592685312,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,5.38728287473409,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,6.263041659002573,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,7.165242461309387,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,8.37775647517029,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,10.933426159540671,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,16.417524709349408,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,28.9745987180666,27
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,48.058893404083534,27
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,3.181165315565949,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,4.548961412065394,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,5.648468313235642,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,8.248143207521778,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,8.999225180365606,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,10.631266479567387,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,11.74609052134909,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,12.686072581792098,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,12.945111534504935,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,13.342975977603238,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,13.471684272182765,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,13.501644344534505,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,13.809133203202581,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,15.703921015573886,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,18.003002809289733,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,20.30035466818127,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,22.158397633082973,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,24.63288397477633,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,27.45322568768784,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,32.86664567499016,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,41.805169810869586,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,51.464098764832386,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,67.12664285789828,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,2.0814881769935836,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,2.9137686352630636,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,4.105032191528604,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,5.572691929443123,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,6.973007502166772,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,8.062516675213422,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,8.914033392810229,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,9.788565648801338,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,10.660695240899056,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,11.241881423495027,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,11.963788120281073,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,13.61317426999436,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.55,15.30285148108031,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.6,16.93389794208522,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.65,18.563426817259614,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.7,20.66642250753533,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.75,23.337044711147797,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.8,26.93904081367625,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.85,30.199289651810687,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.9,36.06392463452895,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.95,51.36312969253725,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.975,79.20962912120747,35
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.99,118.70645088689571,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.01,1.254833841265063,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.025,1.611583015900356,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.05,2.6292842591132826,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.1,4.121397822284804,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.15,5.180933295626083,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.2,6.078690165708384,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.25,6.773013541832149,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.3,8.250618576083998,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.35,8.984276844446208,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.4,9.886507777778354,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.45,11.36986463613639,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.5,12.814801998041112,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.55,14.373970408152296,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.6,16.32052285561944,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.65,18.150750964088502,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.7,19.935010998763936,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.75,22.78691888332108,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,25.96695221479559,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,33.32626188011636,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,43.31182251595504,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,63.14428988053739,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,88.33258652907301,35
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,158.56010800954658,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,1.078633968995712,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,1.3980734069571215,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,2.0697358141554174,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,3.1197436725425196,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,4.22703734914374,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,4.985155231180025,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,5.780728887958075,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,6.866445063768386,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,7.889658441593301,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,8.962276900225753,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,10.320245184746879,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,11.909596115485002,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,13.52008777357986,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,15.102858694497558,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,16.86533275425487,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,18.975612318946375,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,21.841525983433996,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,26.942174067027022,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,32.983321504120084,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,43.09014970822775,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,81.51227339164626,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,118.57401523135096,35
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,170.65625711257854,35
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,4.339978518857466,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,12.937288836392508,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,15.987667174782034,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,27.01228794123694,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,29.056365019152278,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,30.979410769652805,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,32.89314368247898,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,34.776320065357915,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,35.835009690999776,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,37.099078449447546,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,39.151440157418484,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.5,41.201929377052025,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.55,42.83647543156238,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.6,45.06335202298847,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.65,48.45903948855914,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.7,50.79532327970242,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.75,54.346728193806236,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.8,58.00659562574322,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.85,65.9602500920002,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.9,72.86775605735312,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.95,85.75196792157523,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.975,188.15242695320717,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.99,463.5638430705172,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.01,1.4626240576096583,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.025,4.651304393682267,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.05,9.105221223000825,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.1,13.961057147100453,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.15,17.72825185958665,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.2,20.390447424141488,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.25,22.38468453510929,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.3,24.56708522251906,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.35,26.135896354762934,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.4,28.494613659940452,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.45,30.702635876709067,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.5,32.27150256058283,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.55,34.204874462003815,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.6,36.194316806079925,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.65,38.898221115028186,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.7,41.72966577658263,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.75,46.820462902145664,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.8,51.42156584969925,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.85,57.576625619928464,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.9,66.86943784959962,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.95,118.72012056202672,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.975,343.23646965418453,36
2023-03-06,2 wk ahead inc flu hosp,2023-03-18,quantile,0.99,547.7508799962311,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.01,0.47993526137986325,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.025,1.25167266847127,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.05,4.433469171044311,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.1,8.334825523431459,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.15,10.751039124638345,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.2,13.141818258632505,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.25,15.068027690170918,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.3,16.92790913437478,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.35,18.66481029729202,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.4,20.329770693445703,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.45,22.2278250415783,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.5,24.376923642979193,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.55,26.09947757210197,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.6,28.43147998841541,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.65,30.96778420002643,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.7,34.19936875854279,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.75,38.28418453345093,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.8,42.07475902849074,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.85,48.78077757754715,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.9,63.54978133411719,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.95,133.13799645501783,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.975,240.1214223094925,36
2023-03-06,3 wk ahead inc flu hosp,2023-03-25,quantile,0.99,376.465085935967,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.01,0.41839064455765024,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.025,0.7180758526115978,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.05,2.14213755429326,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.1,5.159808321077856,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.15,6.836121593786498,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.2,8.304055525763477,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.25,9.63026976244173,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.3,10.919175108494407,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.35,12.243966606938203,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.4,13.898833011756778,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.45,15.682576388264838,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.5,17.50179952595912,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.55,19.419889785524425,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.6,21.334696396083537,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.65,23.31570035103927,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.7,25.919879145179323,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.75,29.750830067880848,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.8,35.17023474429181,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.85,41.743376080989336,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.9,55.8042857045362,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.95,118.46211389153478,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.975,211.58572334142724,36
2023-03-06,4 wk ahead inc flu hosp,2023-04-01,quantile,0.99,327.3910816509013,36
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.01,2.2499202097646327,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.025,2.324619635004453,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.05,10.072865224901317,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.1,15.849238476802663,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.15,17.948161619133206,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.2,20.535416857801888,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.25,24.042224233215823,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.3,24.57200900514653,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.35,24.60970757638518,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.4,24.912294584017328,39
2023-03-06,1 wk ahead inc flu hosp,2023-03-11,quantile,0.45,25.241501813721868,39
