"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","26",2022-11-21,2022-12-03,"0.850",446,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-21,2022-12-10,"0.850",567,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-21,2022-12-17,"0.850",663.45,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-21,2022-11-26,"0.900",330,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-21,2022-12-03,"0.900",491,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-21,2022-12-10,"0.900",678,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-21,2022-12-17,"0.900",826.1,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-21,2022-11-26,"0.950",355.05,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-21,2022-12-03,"0.950",577.05,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-21,2022-12-10,"0.950",856.599999999999,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-21,2022-12-17,"0.950",1210.85,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-21,2022-11-26,"0.975",383,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-21,2022-12-03,"0.975",652.025,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-21,2022-12-10,"0.975",1069.575,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-21,2022-12-17,"0.975",1646.05,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-21,2022-11-26,"0.990",421.04,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-21,2022-12-03,"0.990",739.01,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-21,2022-12-10,"0.990",1294.05,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-21,2022-12-17,"0.990",2217.03,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.010",201.99,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.010",220.99,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.010",223.99,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.010",235,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.025",215,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.025",240,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.025",242.975,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.025",252.975,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.050",228,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.050",254.95,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.050",260.95,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.050",267.95,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.100",243,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.100",274,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.100",288,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.100",288,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.150",254,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.150",288.85,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.150",301.85,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.150",302,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.200",262,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.200",299,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.200",312,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.200",316,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.250",270,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.250",308,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.250",323,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.250",331,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.300",277,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.300",317,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.300",335,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.300",345.7,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.350",287,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.350",329,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.350",348,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.350",361,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.400",295,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.400",341,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.400",362.6,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.400",376,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.450",304,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.450",354,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.450",374.55,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.450",393,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.500",311,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.500",365,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.500",387,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.500",407,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.550",319,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.550",377.45,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.550",404,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.550",426.45,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.600",325,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.600",388,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.600",421,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.600",446,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.650",333,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.650",400,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.650",439,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.650",470.35,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.700",341,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.700",415,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.700",463.3,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.700",500,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.750",353,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.750",429.25,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.750",489.25,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.750",537.25,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.800",364.2,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.800",448,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.800",524.2,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.800",582.6,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.850",377,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.850",473.15,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.850",560,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.850",638,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.900",398,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.900",501.1,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.900",610.2,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.900",716.500000000001,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.950",426,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.950",551.05,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.950",697.05,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.950",874.05,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.975",448.025,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.975",597,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.975",781.05,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.975",1033.075,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-21,2022-11-26,"0.990",480.01,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-21,2022-12-03,"0.990",666.08,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-21,2022-12-10,"0.990",924.1,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-21,2022-12-17,"0.990",1221.16,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.010",123.99,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.010",144,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.010",145.99,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.010",144,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.025",132.975,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.025",154.975,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.025",157,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.025",155.975,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.050",140,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.050",165,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.050",165,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.050",165,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.100",151,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.100",177,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.100",176,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.100",178,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.150",159,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.150",184,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.150",185,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.150",187,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.200",165,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.200",191,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.200",192,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.200",195,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.250",171,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.250",197,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.250",199,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.250",201,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.300",176,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.300",203,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.300",205,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.300",207,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.350",181.65,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.350",208,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.350",211,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.350",214,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.400",187,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.400",214,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.400",220,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.400",221,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.450",192,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.450",220,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.450",226,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.450",231,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.500",197,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.500",226,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.500",233,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.500",240,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.550",202,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.550",233,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.550",241,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.550",248,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.600",208,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.600",241.4,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.600",251,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.600",258,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.650",214,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.650",250,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.650",260,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.650",270,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.700",221,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.700",260,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.700",272,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.700",284,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.750",228,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.750",272,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.750",290.25,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.750",300.25,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.800",238.2,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.800",290,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.800",314.2,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.800",328,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.850",250,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.850",309,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.850",346.15,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.850",363.15,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.900",265.1,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.900",337.1,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.900",398,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.900",424.2,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.950",290.05,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.950",387.05,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.950",483,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.950",576.05,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.975",312,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.975",428.025,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.975",577.05,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.975",697,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-21,2022-11-26,"0.990",335.01,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-21,2022-12-03,"0.990",490.04,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-21,2022-12-10,"0.990",698.04,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-21,2022-12-17,"0.990",897.01,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.010",133,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.010",106,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.010",91,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.010",71.96,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.025",143,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.025",116.975,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.025",99,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.025",81.975,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.050",151,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.050",126,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.050",109.95,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.050",92,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.100",160,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.100",137.9,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.100",123,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.100",107,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.150",167,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.150",147,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.150",133,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.150",117,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.200",172,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.200",155,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.200",140.8,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.200",128,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.250",178,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.250",160,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.250",147,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.250",137,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.300",182,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.300",167,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.300",155,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.300",144,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.350",186,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.350",173,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.350",161,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.350",154,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.400",191,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.400",179,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.400",168,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.400",162,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.450",195,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.450",184,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.450",174,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.450",169,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.500",199,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.500",190,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.500",181,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.500",178,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.550",204,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.550",194,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.550",189,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.550",185,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.600",208,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.600",200,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.600",195,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.600",194,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.650",212,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.650",205,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.650",200,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.650",201,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.700",217,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.700",210,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.700",206.3,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.700",207,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.750",222,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.750",217,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.750",213,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.750",215,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.800",228,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.800",226,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.800",222,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.800",224,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.850",236,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.850",233,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.850",232,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.850",235,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.900",244,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.900",245.1,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.900",246,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.900",249,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.950",256,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.950",263,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.950",265,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.950",267,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.975",270.025,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.975",277,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.975",278,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.975",282,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-21,2022-11-26,"0.990",287,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-21,2022-12-03,"0.990",294.03,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-21,2022-12-10,"0.990",299.04,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-21,2022-12-17,"0.990",295.04,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-21,2022-11-26,"0.010",3,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-21,2022-12-03,"0.010",1,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-21,2022-12-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-21,2022-12-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-21,2022-11-26,"0.025",3,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-21,2022-12-03,"0.025",1,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-21,2022-12-10,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-21,2022-12-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-21,2022-11-26,"0.050",4,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-21,2022-12-03,"0.050",2,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-21,2022-12-10,"0.050",1,"quantile"
