"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.550",17,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.550",12,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.550",9,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.550",7,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.600",18,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.600",13,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.600",10,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.600",7,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.650",19,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.650",14,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.650",11,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.650",8,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.700",21,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.700",16,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.700",12,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.700",9,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.750",23,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.750",17,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.750",13,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.750",10,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.800",24,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.800",19,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.800",15,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.800",11,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.850",27,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.850",21,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.850",17,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.850",14,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.900",30,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.900",24,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.900",19,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.900",16,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.950",35.05,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.950",28,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.950",24,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.950",20,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.975",42,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.975",34,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.975",28.0249999999999,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.975",24,"quantile"
"1 wk ahead inc flu hosp","28",2023-02-06,2023-02-11,"0.990",47.02,"quantile"
"2 wk ahead inc flu hosp","28",2023-02-06,2023-02-18,"0.990",40.01,"quantile"
"3 wk ahead inc flu hosp","28",2023-02-06,2023-02-25,"0.990",36.02,"quantile"
"4 wk ahead inc flu hosp","28",2023-02-06,2023-03-04,"0.990",31,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.010",1,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.010",1,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.025",2,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.025",1,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.025",1,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.050",3,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.050",2,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.050",2,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.050",1,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.100",4,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.100",3,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.100",3,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.100",2,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.150",5,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.150",4,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.150",3.85000000000002,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.150",3,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.200",6,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.200",5,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.200",4,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.200",3.80000000000001,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.250",6,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.250",6,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.250",5,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.250",4,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.300",7,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.300",6,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.300",5,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.300",5,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.350",8,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.350",7,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.350",6,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.350",5,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.400",9,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.400",8,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.400",7,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.400",6,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.450",9,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.450",8,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.450",8,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.450",7,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.500",10,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.500",9,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.500",8,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.500",8,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.550",11,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.550",10,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.550",9,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.550",8,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.600",12,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.600",11,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.600",10,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.600",9,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.650",13,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.650",12,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.650",11,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.650",10,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.700",13,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.700",13,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.700",12,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.700",12,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.750",15,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.750",14,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.750",14,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.750",13,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.800",16,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.800",15,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.800",15,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.800",15,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.850",18,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.850",17,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.850",17,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.850",17,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.900",20,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.900",20,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.900",20,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.900",21,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.950",24,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.950",24,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.950",26,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.950",26.05,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.975",27,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.975",28,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.975",31,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.975",33.0249999999999,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-06,2023-02-11,"0.990",31.01,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-06,2023-02-18,"0.990",34,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-06,2023-02-25,"0.990",37.01,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-06,2023-03-04,"0.990",44.01,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.010",8,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.010",7,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.010",5,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.010",4,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.025",10,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.025",9,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.025",8,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.025",6,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.050",13,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.050",12,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.050",9,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.050",8,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.100",17,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.100",15,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.100",13,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.100",11,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.150",19,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.150",18,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.150",15,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.150",13,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.200",21,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.200",20,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.200",17,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.200",15,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.250",23,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.250",22,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.250",19,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.250",16.75,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.300",26,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.300",24,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.300",20,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.300",18,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.350",28,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.350",26,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.350",22,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.350",20,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.400",30,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.400",27.6,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.400",24,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.400",22,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.450",33,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.450",29,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.450",26,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.450",24,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.500",35,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.500",31,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.500",27,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.500",25.5,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.550",37,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.550",33,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.550",29,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.550",27,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.600",39,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.600",35,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.600",31,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.600",29,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.650",41,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.650",37,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.650",34,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.650",31,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.700",44,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.700",40,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.700",36,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.700",34,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.750",47,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.750",43,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.750",40,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.750",37,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.800",51,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.800",47,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.800",43,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.800",40,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.850",56,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.850",51,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.850",48,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.850",45,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.900",63,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.900",57,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.900",55,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.900",51,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.950",71.05,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.950",69.05,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.950",64,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.950",61,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.975",83.0249999999999,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.975",80,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.975",73,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.975",69.0249999999999,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-06,2023-02-11,"0.990",96.01,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-06,2023-02-18,"0.990",92.01,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-06,2023-02-25,"0.990",87,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-06,2023-03-04,"0.990",80.01,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.050",1,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.100",1,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.250",2,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.300",3,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.350",3,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.350",1,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.400",3,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.400",1,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.450",4,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.450",2,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.450",1,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.500",4,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.500",2,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.500",1,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.550",4,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.550",2,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.550",1,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.550",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.600",5,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.600",2,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.600",1,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.600",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.650",5,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.650",3,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.650",2,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.650",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.700",6,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.700",3,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.700",2,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.700",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.750",6,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.750",4,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.750",2,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.750",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.800",7,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.800",4,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.800",3,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.800",2,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.850",8,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.850",5,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.850",3,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.850",2,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.900",9,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-06,2023-02-18,"0.900",6,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-06,2023-02-25,"0.900",4,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-06,2023-03-04,"0.900",2,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-06,2023-02-11,"0.950",11,"quantile"
