"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.400",3.2,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.400",2.6,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.400",1.6,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.450",3,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.450",12.3,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.450",3.05,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.450",3.3,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.500",6,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.500",19.5,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.500",5,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.500",10.5,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.550",9,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.550",23.85,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.550",13.6,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.550",14.85,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.600",11.2,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.600",25.8,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.600",18,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.600",21.2,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.650",13,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.650",27.85,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.650",22.7,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.650",25.55,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.700",15,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.700",34.6,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.700",34,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.700",29.7,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.750",18,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.750",36.75,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.750",44,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.750",40.5,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.800",21.8,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.800",37.6,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.800",49.2,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.800",50.4,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.850",25,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.850",42.6,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.850",50,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.850",63.25,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.900",26,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.900",52.2,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.900",54.8,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.900",73,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.950",35,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.950",55.65,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.950",63.65,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.950",77.95,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.975",36.375,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.975",57.55,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.975",66.925,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.975",90.8,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-27,2023-04-01,"0.990",38.55,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-27,2023-04-08,"0.990",58.42,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-27,2023-04-15,"0.990",69.97,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-27,2023-04-22,"0.990",104.72,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.100",0.9,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.150",1.35,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.250",2.25,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.300",3,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.350",4,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.350",1,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.400",5.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.400",1,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.450",6.05,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.450",6.2,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.450",2.05,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.500",11.5,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.500",10.5,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.500",5,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.550",19.8,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.550",15.75,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.550",7.95,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.550",3.80000000000001,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.600",21,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.600",17,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.600",13.8,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.600",11.4,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.650",22.7,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.650",18.7,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.650",15.85,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.650",18,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.700",24,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.700",20,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.700",20,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.700",35.9,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.750",25.5,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.750",20.75,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.750",28.25,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.750",45.75,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.800",30.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.800",23,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.800",36.6,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.800",53.8,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.850",31.65,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.850",42.5000000000001,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.850",57.4,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.850",64.9,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.900",35.4,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.900",65.6,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.900",64.7,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.900",80.1000000000001,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.950",41.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.950",83.6499999999999,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.950",78.15,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.950",110.35,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.975",43,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.975",105.55,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.975",104.075,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.975",130.85,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-27,2023-04-01,"0.990",43,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-27,2023-04-08,"0.990",123.82,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-27,2023-04-15,"0.990",135.83,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-27,2023-04-22,"0.990",136.94,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.150",1.35,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.250",3,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.250",2.5,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.250",0.25,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.300",3,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.300",4.7,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.300",1.4,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.350",3.45,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.350",6.15,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.350",3.3,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.350",1.15,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.400",6,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.400",7.6,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.400",6.8,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.400",3.8,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.450",8,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.450",11.1,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.450",10.1,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.450",14.05,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.500",8,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.500",14.5,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.500",14,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.500",16.5,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.550",8.95,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.550",16,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.550",16.95,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.550",23.7,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.600",11.4,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.600",17.8,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.600",24,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.600",34,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.650",13.7,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.650",19.85,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.650",33.4,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.650",34.85,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.700",17,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.700",23.3,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.700",36.6,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.700",38.3,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.750",19.25,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.750",24,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.750",43.25,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.750",39,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.800",25.2,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.800",37.4,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.800",53.4,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.800",42.4,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.850",27.3,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.850",43.55,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.850",55.65,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.850",49.95,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.900",35.1,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.900",58.6,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.900",61.1,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.900",57.4000000000001,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.950",36.55,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.950",67.3,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.950",69.15,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.950",76.05,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.975",37.275,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.975",72.475,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.975",89.5749999999999,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.975",101.35,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-27,2023-04-01,"0.990",37.71,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-27,2023-04-08,"0.990",76.39,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-27,2023-04-15,"0.990",112.63,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-27,2023-04-22,"0.990",133.54,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.010",0.29,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.025",0.725,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.050",1.45,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.100",2,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.150",15.35,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.200",18.4,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.250",21.75,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.300",24.7,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.300",4.2,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.350",25.15,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.350",6.45,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.350",0.300000000000001,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.400",26,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.400",11.4,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.400",2.6,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.450",33.1,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.450",16.15,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.450",3.05,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.450",4,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.500",39,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.500",29,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.500",5,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.500",6.5,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.550",43.95,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.550",47.55,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.550",18.35,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.550",14.7,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.600",53.4,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.600",50.6,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.600",31.6,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.600",33.4000000000001,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.650",65.0500000000001,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.650",53,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.650",48.1,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-27,2023-04-22,"0.650",57.95,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-27,2023-04-01,"0.700",73.2,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-27,2023-04-08,"0.700",72.3,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-27,2023-04-15,"0.700",74.4,"quantile"
