"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.450",36.15,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.450",24.6,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.450",56.6,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.450",14.05,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.500",40.5,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.500",38,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.500",69.5,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.500",18,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.550",43.9,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.550",67.5500000000001,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.550",85.25,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.550",44.7500000000001,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.600",49.4,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.600",75.4,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.600",111.4,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.600",82.8000000000001,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.650",50,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.650",100.25,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.650",130.85,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.650",120.8,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.700",65,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.700",108.7,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.700",145.8,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.700",162.4,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.750",81.75,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.750",121.75,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.750",208,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.750",201.75,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.800",85.6,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.800",140.2,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.800",223.2,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.800",213.8,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.850",89.95,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.850",183.75,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.850",239.7,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.850",252.75,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.900",97.7000000000001,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.900",214.6,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.900",288.5,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.900",369.1,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.950",116.3,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.950",270.5,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.950",377.7,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.950",479.8,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.975",128.9,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.975",280.5,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.975",473.95,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.975",509.2,"quantile"
"1 wk ahead inc flu hosp","26",2023-05-22,2023-05-27,"0.990",144.56,"quantile"
"2 wk ahead inc flu hosp","26",2023-05-22,2023-06-03,"0.990",289.2,"quantile"
"3 wk ahead inc flu hosp","26",2023-05-22,2023-06-10,"0.990",516.58,"quantile"
"4 wk ahead inc flu hosp","26",2023-05-22,2023-06-17,"0.990",530.08,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.250",0.25,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.300",1.7,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.300",2.8,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.300",0.699999999999999,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.350",3,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.350",6,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.350",1.15,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.350",2.15,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.400",3.6,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.400",8.40000000000001,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.400",2,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.400",3.6,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.450",4.2,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.450",13,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.450",4.05,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.450",8.2,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.500",9.5,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.500",15.5,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.500",6,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.500",15.5,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.550",11.95,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.550",23.7,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.550",11.75,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.550",21.85,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.600",13.8,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.600",26.8,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.600",20.4,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.600",44.8,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.650",18.4,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.650",28,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.650",38.0500000000001,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.650",58.85,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.700",24.6,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.700",30.5,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.700",51.2,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.700",63.8,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.750",26,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.750",37.75,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.750",57,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.750",72.5,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.800",30.6,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.800",41.4,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.800",60,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.800",79.0000000000001,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.850",38.2,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.850",52.1,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.850",64.65,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.850",96.95,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.900",42.2,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.900",62.4,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.900",87.3,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.900",103.5,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.950",51.15,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.950",76.9999999999999,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.950",99.9,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.950",135.55,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.975",58.65,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.975",92.05,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.975",108.55,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.975",146.45,"quantile"
"1 wk ahead inc flu hosp","27",2023-05-22,2023-05-27,"0.990",61.26,"quantile"
"2 wk ahead inc flu hosp","27",2023-05-22,2023-06-03,"0.990",101.62,"quantile"
"3 wk ahead inc flu hosp","27",2023-05-22,2023-06-10,"0.990",109.42,"quantile"
"4 wk ahead inc flu hosp","27",2023-05-22,2023-06-17,"0.990",162.98,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.300",0.699999999999999,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.350",1,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.350",1.3,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.400",1.6,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.400",3,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.450",3.05,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.450",3,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.450",0.0500000000000007,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.500",6,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.500",3,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.500",1,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.550",8.95,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.550",3.95,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.550",1.95,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.550",2.85000000000001,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.600",15.4,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.600",6.20000000000001,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.600",7,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.600",21.4000000000001,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.650",24.5,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.650",8,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.650",7.85,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.650",43.8,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.700",30.3,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.700",18.4,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.700",23.1,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.700",49.5,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.750",31,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.750",30.75,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.750",32.5,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.750",54.5,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.800",34.4,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.800",36.8,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.800",47.2,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.800",66.4,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.850",37.3,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.850",41.3,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.850",49.95,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.850",95.9500000000001,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.900",42,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.900",90.5000000000002,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.900",81.4000000000005,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.900",121.3,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.950",58.7,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.950",144.75,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.950",181.6,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.950",130.6,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.975",68.025,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.975",162.6,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.975",192.225,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.975",137.1,"quantile"
"1 wk ahead inc flu hosp","29",2023-05-22,2023-05-27,"0.990",72.81,"quantile"
"2 wk ahead inc flu hosp","29",2023-05-22,2023-06-03,"0.990",173.04,"quantile"
"3 wk ahead inc flu hosp","29",2023-05-22,2023-06-10,"0.990",200.49,"quantile"
"4 wk ahead inc flu hosp","29",2023-05-22,2023-06-17,"0.990",138.84,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.010",1.29,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.025",1.725,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.050",3.35,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.100",5.9,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.150",8.35,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.200",9,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.250",11.25,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.250",1.5,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.250",0.25,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.300",20.4,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.300",7.2,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.300",1.4,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.300",2.4,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.350",30.3,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.350",15.45,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.350",6.3,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.350",5,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.400",34.4,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.400",19.2,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.400",8.6,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.400",6.8,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.450",36.05,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.450",24,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.450",17.25,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.450",24.6,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.500",37.5,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.500",26,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.500",23,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.500",40.5,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.550",41.8,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.550",30.85,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.550",29.7,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.550",48.8,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.600",43.4,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.600",40.8,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.600",40.2,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.600",59,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.650",50.8,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.650",56.4500000000001,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.650",53.0500000000001,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.650",66.7,"quantile"
"1 wk ahead inc flu hosp","28",2023-05-22,2023-05-27,"0.700",62,"quantile"
"2 wk ahead inc flu hosp","28",2023-05-22,2023-06-03,"0.700",77.6,"quantile"
"3 wk ahead inc flu hosp","28",2023-05-22,2023-06-10,"0.700",72.5,"quantile"
"4 wk ahead inc flu hosp","28",2023-05-22,2023-06-17,"0.700",70.4,"quantile"
