"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.300",20,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.300",16,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.300",14,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.300",12,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.350",22,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.350",18,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.350",16,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.350",13,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.400",24,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.400",20,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.400",18,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.400",15.6,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.450",25,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.450",21,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.450",20,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.450",17,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.500",27,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.500",23,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.500",21,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.500",19,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.550",29,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.550",25,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.550",24,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.550",22,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.600",30.4000000000001,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.600",28,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.600",26,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.600",23,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.650",33,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.650",30,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.650",29,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.650",26,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.700",35,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.700",32,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.700",32,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.700",30,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.750",38,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.750",36,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.750",36,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.750",33,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.800",41,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.800",39,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.800",40,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.800",38,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.850",46,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.850",44,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.850",46,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.850",46,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.900",51.1000000000001,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.900",51,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.900",54,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.900",58,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.950",60,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.950",65,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.950",67,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.950",72,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.975",73,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.975",75.0249999999999,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.975",83,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.975",99,"quantile"
"1 wk ahead inc flu hosp","28",2023-03-13,2023-03-18,"0.990",86.01,"quantile"
"2 wk ahead inc flu hosp","28",2023-03-13,2023-03-25,"0.990",92.01,"quantile"
"3 wk ahead inc flu hosp","28",2023-03-13,2023-04-01,"0.990",105,"quantile"
"4 wk ahead inc flu hosp","28",2023-03-13,2023-04-08,"0.990",136.07,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.100",0.9,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.200",1,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.250",2,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.300",2,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.350",3.15,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.400",4,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.400",0.600000000000001,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.450",4,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.450",2.25,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.450",6,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.450",2.55000000000001,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.500",4.5,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.500",7,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.500",7.5,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.500",14.5,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.550",6.90000000000001,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.550",15.55,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.550",13.75,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.550",25.5,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.600",11.6,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.600",18.2,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.600",25.6,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.600",29.4,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.650",14,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.650",28.5,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.650",31.85,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.650",30.85,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.700",15,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.700",36.9,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.700",39.2,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.700",41.3,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.750",15.75,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.750",42.75,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.750",55.5000000000001,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.750",52.75,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.800",25.4,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.800",48.8,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.800",61.2,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.800",63,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.850",28.3,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.850",52.65,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.850",65.9,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.850",71.65,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.900",35.5,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.900",57.2,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.900",72.6,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.900",75.8,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.950",42.2,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.950",59.55,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.950",78.55,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.950",86.3,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.975",47.025,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.975",66.6,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.975",83.95,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.975",89.55,"quantile"
"1 wk ahead inc flu hosp","30",2023-03-13,2023-03-18,"0.990",51.81,"quantile"
"2 wk ahead inc flu hosp","30",2023-03-13,2023-03-25,"0.990",77.04,"quantile"
"3 wk ahead inc flu hosp","30",2023-03-13,2023-04-01,"0.990",91.78,"quantile"
"4 wk ahead inc flu hosp","30",2023-03-13,2023-04-08,"0.990",90.42,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.010",2,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.025",2,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.050",2.45,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.100",3.9,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.150",5.4,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.150",2.1,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.200",12,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.200",6.8,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.200",1.6,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.200",1.6,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.250",16.25,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.250",12.25,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.250",9,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.250",10.75,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.300",17,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.300",17.4,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.300",27,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.300",20.4,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.350",26.15,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.350",22.15,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.350",28.6,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.350",33.05,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.400",34.8,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.400",35,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.400",38,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.400",46.2,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.450",44.05,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.450",49.1,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.450",43.55,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.450",99.05,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.500",50,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.500",57.5,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.500",57,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.500",110,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.550",57.85,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.550",75.4,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.550",66.65,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.550",137.1,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.600",66.6,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.600",79.8,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.600",73.8,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.600",143.2,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.650",78.8,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.650",99.7000000000001,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.650",87.8,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.650",148,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.700",97.1,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.700",122.9,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.700",113,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.700",162.4,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.750",103.5,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.750",125.75,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.750",141.75,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.750",171,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.800",109.2,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.800",141.2,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.800",173.4,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.800",181.8,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.850",111.3,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.850",150,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.850",177.6,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.850",240.95,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.900",117.2,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.900",159,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.900",236.1,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.900",270.1,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.950",126.7,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.950",177.7,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.950",247.65,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.950",348.05,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.975",135.475,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.975",213.9,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.975",263.575,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.975",389.55,"quantile"
"1 wk ahead inc flu hosp","37",2023-03-13,2023-03-18,"0.990",139.39,"quantile"
"2 wk ahead inc flu hosp","37",2023-03-13,2023-03-25,"0.990",246.96,"quantile"
"3 wk ahead inc flu hosp","37",2023-03-13,2023-04-01,"0.990",286.63,"quantile"
"4 wk ahead inc flu hosp","37",2023-03-13,2023-04-08,"0.990",390.42,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.010",3,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.025",3,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.050",3.45,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.100",4,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.150",6.35,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.150",1.35,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.150",0.350000000000001,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.150",1.4,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.200",9.4,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.200",2.8,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.200",1,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.200",4.8,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.250",13.5,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.250",4,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.250",2,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.250",6.25,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.300",15.7,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.300",6.1,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.300",6.2,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.300",7,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.350",17.3,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.350",9.6,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.350",11.6,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.350",9.2,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.400",19,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.400",14.2,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.400",17.4,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.400",16,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.450",21,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.450",17.25,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.450",21.2,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.450",17.25,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.500",21,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.500",24.5,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.500",26.5,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.500",23,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.550",21,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.550",27,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.550",28,"quantile"
"4 wk ahead inc flu hosp","38",2023-03-13,2023-04-08,"0.550",24,"quantile"
"1 wk ahead inc flu hosp","38",2023-03-13,2023-03-18,"0.600",22.4,"quantile"
"2 wk ahead inc flu hosp","38",2023-03-13,2023-03-25,"0.600",29.4,"quantile"
"3 wk ahead inc flu hosp","38",2023-03-13,2023-04-01,"0.600",29.4,"quantile"
