"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.250",225.75,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.300",306.5,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.300",289.9,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.300",262.8,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.300",233.1,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.350",309,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.350",299,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.350",266.3,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.350",240.5,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.400",309.6,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.400",305.6,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.400",279.4,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.400",253.2,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.450",312.05,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.450",317.1,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.450",292.25,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.450",262.05,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.500",313,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.500",319,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.500",297.5,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.500",266,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.550",314.9,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.550",324.7,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.550",306.55,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.550",283.25,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.600",319.6,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.600",330.8,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.600",319,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.600",313,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.650",326.25,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.650",337.55,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.650",336,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.650",341.2,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.700",327.3,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.700",346,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.700",351.6,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.700",360.1,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.750",328.75,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.750",346,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.750",363.75,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.750",377.75,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.800",333,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.800",347,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.800",369,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.800",396,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.850",339.5,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.850",370.4,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.850",386.85,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.850",435.3,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.900",344.1,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.900",405.2,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.900",432.4,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.900",450.8,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.950",358.75,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.950",414.7,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.950",447.55,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.950",463.5,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.975",370,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.975",422.65,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.975",460.025,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.975",475.425,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-31,2022-11-05,"0.990",370,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-31,2022-11-12,"0.990",425.26,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-31,2022-11-19,"0.990",464.81,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-31,2022-11-26,"0.990",487.17,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.250",0.5,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.300",2,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.350",2,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.350",2.15,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.400",2,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.400",3.6,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.400",0.600000000000001,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.450",2.05,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.450",6.15,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.450",0.150000000000002,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.450",1,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.500",3,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.500",9,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.500",3.5,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.500",4,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.550",3,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.550",9,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.550",4.95,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.550",7.95,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.600",7.4,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.600",9.4,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.600",7,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.600",9.20000000000001,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.650",8.85,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.650",10.85,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.650",9.55000000000001,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.650",12.7,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.700",9.6,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.700",12,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.700",11.3,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.700",16,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.750",11,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.750",12.75,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.750",12.75,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.750",16,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.800",12,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.800",18.2,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.800",18.4,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.800",18,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.850",12,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.850",19.65,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.850",20.65,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.850",18,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.900",13,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.900",21.2,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.900",25.3,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.900",20.1,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.950",14.65,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.950",23.55,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.950",37.35,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.950",31.9999999999999,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.975",16.825,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.975",27.025,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.975",46.925,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.975",44.575,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-31,2022-11-05,"0.990",18.13,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-31,2022-11-12,"0.990",31.81,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-31,2022-11-19,"0.990",49.97,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-31,2022-11-26,"0.990",50.23,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.010",1,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.025",2,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.025",1,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.025",0.975000000000001,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.050",3,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.050",2,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.050",1,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.050",1,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.100",4,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.100",2,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.100",2,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.100",1,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.150",5,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.150",3,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.150",2,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.150",2,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.200",5,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.200",4,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.200",3,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.200",2,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.250",6,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.250",4,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.250",3,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.250",3,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.300",6,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.300",5,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.300",4,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.300",3,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.350",6,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.350",5,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.350",4,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.350",3,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.400",7,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.400",6,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.400",5,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.400",4,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.450",7,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.450",6,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.450",5,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.450",4,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.500",8,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.500",7,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.500",6,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.500",5,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.550",9,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.550",7,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.550",6,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.550",5,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.600",9,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.600",8,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.600",7,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.600",6,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.650",10,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.650",8,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.650",7,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.650",7,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.700",11,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.700",9,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.700",8,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.700",7,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.750",11,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.750",10,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.750",9,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.750",8,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.800",12,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.800",10,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.800",10,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.800",9,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.850",13,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.850",12,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.850",11.1500000000001,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.850",11,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.900",14,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.900",13,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.900",13,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.900",13,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.950",16.05,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.950",16,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.950",15.05,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.950",16,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.975",18,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.975",18,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.975",19,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.975",19,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-31,2022-11-05,"0.990",21,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-31,2022-11-12,"0.990",23,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-31,2022-11-19,"0.990",22.01,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-31,2022-11-26,"0.990",24,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.350",0.15,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.400",1,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.450",1,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.450",0.0500000000000007,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.450",0.0500000000000007,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.450",0.0500000000000007,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.500",1.5,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.500",1.5,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.500",1.5,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.550",2,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.550",3.90000000000001,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.550",2,"quantile"
"4 wk ahead inc flu hosp","33",2022-10-31,2022-11-26,"0.550",2.90000000000001,"quantile"
"1 wk ahead inc flu hosp","33",2022-10-31,2022-11-05,"0.600",2.4,"quantile"
"2 wk ahead inc flu hosp","33",2022-10-31,2022-11-12,"0.600",5,"quantile"
"3 wk ahead inc flu hosp","33",2022-10-31,2022-11-19,"0.600",2.8,"quantile"
