"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","27",2023-01-02,2023-01-14,"0.950",172,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-02,2023-01-21,"0.950",166,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-02,2023-01-28,"0.950",159,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-02,2023-01-07,"0.975",193,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-02,2023-01-14,"0.975",181.025,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-02,2023-01-21,"0.975",184,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-02,2023-01-28,"0.975",178,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-02,2023-01-07,"0.990",205,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-02,2023-01-14,"0.990",199,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-02,2023-01-21,"0.990",197.02,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-02,2023-01-28,"0.990",198.04,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.010",395.99,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.010",401,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.010",393.98,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.010",398.98,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.025",418.9,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.025",423,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.025",416,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.025",427.975,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.050",437,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.050",445,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.050",443.95,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.050",448,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.100",464,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.100",469.9,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.100",472,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.100",470,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.150",482,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.150",492,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.150",490,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.150",488,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.200",498,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.200",506,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.200",506,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.200",505.8,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.250",508.75,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.250",517,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.250",523,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.250",520,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.300",518,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.300",528,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.300",536,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.300",531,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.350",529,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.350",538.65,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.350",548,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.350",543.65,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.400",540.6,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.400",548.6,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.400",557,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.400",557,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.450",549,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.450",559.55,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.450",568,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.450",571,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.500",561,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.500",570,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.500",579,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.500",583.5,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.550",571,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.550",579,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.550",592,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.550",594,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.600",582,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.600",592,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.600",603,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.600",608,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.650",596,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.650",604,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.650",619,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.650",620,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.700",607,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.700",617,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.700",631,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.700",636,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.750",618,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.750",630,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.750",649,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.750",653.25,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.800",630,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.800",649,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.800",667,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.800",672.2,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.850",648.15,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.850",669,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.850",688.15,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.850",695,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.900",670,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.900",698.1,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.900",722,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.900",725,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.950",711,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.950",738.05,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.950",770.05,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.950",786,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.975",746.025,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.975",777.05,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.975",821.025,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.975",836.1,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-02,2023-01-07,"0.990",790.02,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-02,2023-01-14,"0.990",836.02,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-02,2023-01-21,"0.990",869.07,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-02,2023-01-28,"0.990",914.03,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.010",91,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.010",97,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.010",98.99,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.010",102.99,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.025",98,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.025",103,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.025",110,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.025",111.975,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.050",104,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.050",112,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.050",119.95,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.050",123.95,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.100",111,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.100",122,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.100",131,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.100",137,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.150",116,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.150",130,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.150",140,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.150",148.85,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.200",121,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.200",137,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.200",147,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.200",158,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.250",125,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.250",142,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.250",153,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.250",165,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.300",129,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.300",147,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.300",160,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.300",172,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.350",133,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.350",152,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.350",166,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.350",180,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.400",137,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.400",157,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.400",173,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.400",188,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.450",140,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.450",161.55,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.450",180,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.450",196,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.500",143,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.500",167,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.500",185,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.500",203,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.550",147,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.550",172,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.550",191.45,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.550",210,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.600",151,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.600",177,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.600",199,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.600",219,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.650",155,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.650",182,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.650",205,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.650",230,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.700",160,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.700",188,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.700",213,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.700",240,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.750",164,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.750",195,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.750",222,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.750",251.25,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.800",169,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.800",201,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.800",232,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.800",268,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.850",176,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.850",209.15,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.850",244,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.850",285.15,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.900",182,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.900",223.1,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.900",263,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.900",306.1,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.950",193,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.950",244,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.950",293,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.950",350.1,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.975",208,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.975",263,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.975",324.05,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.975",403.075,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-02,2023-01-07,"0.990",220,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-02,2023-01-14,"0.990",281,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-02,2023-01-21,"0.990",357.09,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-02,2023-01-28,"0.990",462.01,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.010",46,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.010",51,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.010",51,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.010",49.99,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.025",49.975,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.025",54,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.025",56,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.025",56,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.050",54,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.050",58,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.050",62,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.050",61,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.100",59,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.100",65,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.100",66,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.100",66,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.150",62,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.150",68,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.150",70,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.150",69,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.200",65,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.200",71,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.200",73,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.200",73,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.250",67,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.250",74,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.250",76,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.250",76,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.300",69,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.300",76.7,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.300",79,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.300",78,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.350",71,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.350",79,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.350",80,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.350",80,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.400",73,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.400",81,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.400",82,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.400",82,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.450",76,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.450",84,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.450",85,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.450",84,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.500",78,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.500",86,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.500",87,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.500",87,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.550",80,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.550",89,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.550",89,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.550",89,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.600",82,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.600",91,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.600",92,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.600",92,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.650",84.3500000000001,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.650",93,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.650",95,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.650",96,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.700",87,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.700",96,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.700",99,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.700",99,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.750",90,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.750",99,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.750",102,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.750",102,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.800",93,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.800",103,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.800",107,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.800",106,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.850",97,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.850",108,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.850",112,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.850",111,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.900",103,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.900",114,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.900",119,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.900",119,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.950",111,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.950",123,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.950",130,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.950",136.05,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.975",119.025,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.975",133,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.975",146.025,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.975",161,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-02,2023-01-07,"0.990",131.02,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-02,2023-01-14,"0.990",146,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-02,2023-01-21,"0.990",169,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-02,2023-01-28,"0.990",190,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-02,2023-01-07,"0.010",253.99,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-02,2023-01-14,"0.010",280.99,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-02,2023-01-21,"0.010",289.97,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-02,2023-01-28,"0.010",293,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-02,2023-01-07,"0.025",267,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-02,2023-01-14,"0.025",299,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-02,2023-01-21,"0.025",309,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-02,2023-01-28,"0.025",312.95,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-02,2023-01-07,"0.050",279,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-02,2023-01-14,"0.050",311,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-02,2023-01-21,"0.050",329,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-02,2023-01-28,"0.050",330,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-02,2023-01-07,"0.100",295.9,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-02,2023-01-14,"0.100",329,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-02,2023-01-21,"0.100",353.9,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-02,2023-01-28,"0.100",358,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-02,2023-01-07,"0.150",310,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-02,2023-01-14,"0.150",344,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-02,2023-01-21,"0.150",370,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-02,2023-01-28,"0.150",375,"quantile"
