"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","38",2023-01-30,2023-02-18,"0.650",3,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-30,2023-02-25,"0.650",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-30,2023-02-04,"0.700",9,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-30,2023-02-11,"0.700",5,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-30,2023-02-18,"0.700",3,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-30,2023-02-25,"0.700",2,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-30,2023-02-04,"0.750",10,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-30,2023-02-11,"0.750",5,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-30,2023-02-18,"0.750",3,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-30,2023-02-25,"0.750",2,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-30,2023-02-04,"0.800",11,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-30,2023-02-11,"0.800",6,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-30,2023-02-18,"0.800",4,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-30,2023-02-25,"0.800",2,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-30,2023-02-04,"0.850",12,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-30,2023-02-11,"0.850",7,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-30,2023-02-18,"0.850",5,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-30,2023-02-25,"0.850",3,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-30,2023-02-04,"0.900",14,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-30,2023-02-11,"0.900",8,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-30,2023-02-18,"0.900",6,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-30,2023-02-25,"0.900",3,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-30,2023-02-04,"0.950",16,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-30,2023-02-11,"0.950",11,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-30,2023-02-18,"0.950",7,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-30,2023-02-25,"0.950",5,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-30,2023-02-04,"0.975",20,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-30,2023-02-11,"0.975",14,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-30,2023-02-18,"0.975",9,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-30,2023-02-25,"0.975",6,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-30,2023-02-04,"0.990",23.01,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-30,2023-02-11,"0.990",17,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-30,2023-02-18,"0.990",11.01,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-30,2023-02-25,"0.990",8,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.010",1,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.025",2,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.050",2,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.050",1,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.100",4,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.100",1,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.150",4,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.150",2,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.150",1,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.200",5,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.200",2,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.200",1,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.250",6,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.250",3,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.250",1,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.300",7,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.300",3,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.300",1,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.350",7,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.350",4,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.400",8,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.400",4,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.400",2,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.450",9,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.450",5,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.450",2,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.450",1,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.500",10,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.500",5,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.500",3,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.500",1,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.550",11,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.550",6,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.550",3,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.550",2,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.600",12,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.600",6,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.600",3,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.600",2,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.650",13,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.650",7,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.650",4,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.650",2,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.700",14,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.700",8,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.700",4,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.700",2,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.750",15,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.750",8,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.750",5,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.750",3,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.800",17,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.800",9,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.800",6,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.800",3,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.850",18,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.850",11,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.850",7,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.850",4,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.900",20.1000000000001,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.900",13,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.900",8,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.900",5.10000000000014,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.950",24,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.950",17,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.950",11,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.950",8,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.975",28.0249999999999,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.975",19,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.975",12.0249999999999,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.975",10,"quantile"
"1 wk ahead inc flu hosp","31",2023-01-30,2023-02-04,"0.990",35,"quantile"
"2 wk ahead inc flu hosp","31",2023-01-30,2023-02-11,"0.990",24.02,"quantile"
"3 wk ahead inc flu hosp","31",2023-01-30,2023-02-18,"0.990",16,"quantile"
"4 wk ahead inc flu hosp","31",2023-01-30,2023-02-25,"0.990",16,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.010",1,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.025",2,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.050",2,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.050",1,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.100",3,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.100",2,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.100",1,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.150",4,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.150",2,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.150",1,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.150",1,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.200",5,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.200",3,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.200",2,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.200",1,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.250",5,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.250",3,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.250",2,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.250",1,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.300",6,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.300",4,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.300",2,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.350",7,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.350",4,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.350",3,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.350",2,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.400",7,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.400",5,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.400",3,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.400",2,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.450",8,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.450",5,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.450",4,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.450",2,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.500",9,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.500",6,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.500",4,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.500",3,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.550",9,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.550",7,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.550",4,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.550",3,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.600",10,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.600",7,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.600",5,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.600",3,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.650",11,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.650",8,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.650",6,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.650",4,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.700",12,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.700",9,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.700",6,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.700",4,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.750",13,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.750",10,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.750",7,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.750",5,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.800",14,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.800",11,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.800",8,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.800",6,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.850",16,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.850",12,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.850",9.15000000000009,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.850",7,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.900",18,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.900",14,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.900",11,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.900",9,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.950",22,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.950",17.05,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.950",15,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.950",12,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.975",25,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.975",21,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.975",18,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.975",16,"quantile"
"1 wk ahead inc flu hosp","33",2023-01-30,2023-02-04,"0.990",30.01,"quantile"
"2 wk ahead inc flu hosp","33",2023-01-30,2023-02-11,"0.990",24.01,"quantile"
"3 wk ahead inc flu hosp","33",2023-01-30,2023-02-18,"0.990",25.02,"quantile"
"4 wk ahead inc flu hosp","33",2023-01-30,2023-02-25,"0.990",22,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.010",10,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.010",5.99,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.010",3,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.010",2,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.025",13.975,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.025",8,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.025",5,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.025",3,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.050",16,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.050",10,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.050",6,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.050",4,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.100",21,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.100",13,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.100",9,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.100",6,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.150",23,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.150",15,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.150",10,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.150",7,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.200",26,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.200",17,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.200",12,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.200",8,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.250",28,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.250",19,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.250",13,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.250",9,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.300",31,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.300",21,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.300",14,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.300",10,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.350",33.6500000000001,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.350",23,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.350",16,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.350",11,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.400",36,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.400",25,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.400",17,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.400",12,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.450",38,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.450",26,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.450",18,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.450",13,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.500",41,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.500",28,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.500",20,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.500",14,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.550",43,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.550",30,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.550",21,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.550",15,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.600",46,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.600",33,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.600",23,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.600",17,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.650",48.3500000000001,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.650",35,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.650",25,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.650",18,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.700",52,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.700",38,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.700",27,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.700",20,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.750",55,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.750",41,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.750",29,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.750",22,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.800",59,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.800",44,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.800",33,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.800",24.2,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.850",65,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.850",47,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.850",36,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.850",27,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.900",73,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.900",53,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.900",41,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.900",31,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.950",83,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.950",61.05,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.950",51,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.950",40,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.975",91.0249999999999,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.975",71,"quantile"
"3 wk ahead inc flu hosp","34",2023-01-30,2023-02-18,"0.975",59.0249999999999,"quantile"
"4 wk ahead inc flu hosp","34",2023-01-30,2023-02-25,"0.975",47,"quantile"
"1 wk ahead inc flu hosp","34",2023-01-30,2023-02-04,"0.990",108.02,"quantile"
"2 wk ahead inc flu hosp","34",2023-01-30,2023-02-11,"0.990",81.01,"quantile"
