"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","26",2022-11-28,2022-12-10,"0.700",440,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-28,2022-12-17,"0.700",462.3,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-28,2022-12-24,"0.700",462.3,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-28,2022-12-03,"0.750",380,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-28,2022-12-10,"0.750",462,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-28,2022-12-17,"0.750",484,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-28,2022-12-24,"0.750",487,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-28,2022-12-03,"0.800",393,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-28,2022-12-10,"0.800",481,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-28,2022-12-17,"0.800",511.2,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-28,2022-12-24,"0.800",519,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-28,2022-12-03,"0.850",408.15,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-28,2022-12-10,"0.850",503,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-28,2022-12-17,"0.850",553.3,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-28,2022-12-24,"0.850",565,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-28,2022-12-03,"0.900",433,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-28,2022-12-10,"0.900",546,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-28,2022-12-17,"0.900",618.1,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-28,2022-12-24,"0.900",662.1,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-28,2022-12-03,"0.950",468,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-28,2022-12-10,"0.950",647.05,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-28,2022-12-17,"0.950",803.15,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-28,2022-12-24,"0.950",917.1,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-28,2022-12-03,"0.975",508,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-28,2022-12-10,"0.975",733.324999999998,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-28,2022-12-17,"0.975",1048.4,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-28,2022-12-24,"0.975",1338.025,"quantile"
"1 wk ahead inc flu hosp","26",2022-11-28,2022-12-03,"0.990",549.06,"quantile"
"2 wk ahead inc flu hosp","26",2022-11-28,2022-12-10,"0.990",876.02,"quantile"
"3 wk ahead inc flu hosp","26",2022-11-28,2022-12-17,"0.990",1337.22,"quantile"
"4 wk ahead inc flu hosp","26",2022-11-28,2022-12-24,"0.990",1862.34,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.010",222.99,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.010",241.99,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.010",234,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.010",251,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.025",238,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.025",257.975,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.025",261,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.025",265,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.050",247,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.050",270,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.050",278,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.050",279.95,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.100",263,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.100",286,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.100",295,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.100",298.9,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.150",275,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.150",296,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.150",307,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.150",311,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.200",283,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.200",307,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.200",316,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.200",321,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.250",289,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.250",315,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.250",323,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.250",329,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.300",295,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.300",324,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.300",331.7,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.300",337,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.350",303,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.350",333,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.350",340,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.350",344,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.400",309,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.400",339,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.400",348,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.400",351.6,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.450",315,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.450",344,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.450",355,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.450",359,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.500",321,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.500",351,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.500",363,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.500",368,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.550",326.45,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.550",359,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.550",371,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.550",377,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.600",334,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.600",367,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.600",378,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.600",384,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.650",342,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.650",374,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.650",387,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.650",393,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.700",349,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.700",382,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.700",394,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.700",402,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.750",359,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.750",392,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.750",406.25,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.750",415,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.800",370,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.800",404,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.800",418,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.800",427.2,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.850",381,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.850",419,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.850",431,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.850",442,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.900",398,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.900",434,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.900",454.1,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.900",468.1,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.950",423,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.950",463.1,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.950",486,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.950",512,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.975",447.025,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.975",491.05,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.975",517.05,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.975",545.025,"quantile"
"1 wk ahead inc flu hosp","27",2022-11-28,2022-12-03,"0.990",463.02,"quantile"
"2 wk ahead inc flu hosp","27",2022-11-28,2022-12-10,"0.990",534.06,"quantile"
"3 wk ahead inc flu hosp","27",2022-11-28,2022-12-17,"0.990",581,"quantile"
"4 wk ahead inc flu hosp","27",2022-11-28,2022-12-24,"0.990",608.01,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.010",383.99,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.010",445.96,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.010",486,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.010",489,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.025",403,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.025",478.975,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.025",504,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.025",526.975,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.050",424.95,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.050",508,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.050",538.95,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.050",554,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.100",449.9,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.100",546,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.100",577.9,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.100",588,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.150",470,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.150",570,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.150",609.85,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.150",618,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.200",488,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.200",593,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.200",632,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.200",646,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.250",501,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.250",613.75,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.250",656.75,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.250",674,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.300",514,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.300",631,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.300",681,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.300",696,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.350",528,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.350",648.65,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.350",699,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.350",718.65,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.400",542,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.400",663,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.400",719,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.400",741,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.450",555,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.450",682,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.450",747.1,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.450",765,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.500",568,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.500",701,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.500",773,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.500",787.5,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.550",581,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.550",723.45,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.550",799,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.550",817,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.600",595,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.600",748.4,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.600",833,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.600",846.4,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.650",610.35,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.650",777.35,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.650",865,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.650",886.35,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.700",623,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.700",804,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.700",904,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.700",929,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.750",638,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.750",838.25,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.750",941.000000000001,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.750",990,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.800",659,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.800",875.2,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.800",1005,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.800",1074.6,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.850",680,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.850",925.15,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.850",1097,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.850",1173.45,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.900",714,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.900",1002.1,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.900",1213.1,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.900",1335.1,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.950",764.05,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.950",1106.05,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.950",1438,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.950",1646.15,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.975",816,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.975",1219.025,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.975",1710.075,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.975",2150.825,"quantile"
"1 wk ahead inc flu hosp","29",2022-11-28,2022-12-03,"0.990",906.05,"quantile"
"2 wk ahead inc flu hosp","29",2022-11-28,2022-12-10,"0.990",1358.16,"quantile"
"3 wk ahead inc flu hosp","29",2022-11-28,2022-12-17,"0.990",2105.19,"quantile"
"4 wk ahead inc flu hosp","29",2022-11-28,2022-12-24,"0.990",2834.06,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.010",134,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.010",123.98,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.010",101.99,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.010",89.99,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.025",143,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.025",132,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.025",115,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.025",101.975,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.050",152,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.050",140,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.050",124,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.050",112,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.100",162,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.100",152,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.100",137,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.100",127,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.150",169,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.150",160,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.150",146.85,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.150",137,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.200",173,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.200",166.8,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.200",155,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.200",146,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.250",178,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.250",171,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.250",162,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.250",153,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.300",183,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.300",177,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.300",168,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.300",161,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.350",187,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.350",183,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.350",175,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.350",170,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.400",190,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.400",188,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.400",180.6,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.400",176,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.450",194,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.450",194,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.450",185.55,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.450",184,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.500",199,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.500",198,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.500",192,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.500",191,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.550",203,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.550",202.45,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.550",198,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.550",198,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.600",207,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.600",207,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.600",205,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.600",204,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.650",211,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.650",211,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.650",210,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.650",211,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.700",215,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.700",216,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.700",217,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.700",217,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.750",220,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.750",223,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.750",222.25,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.750",223,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.800",226,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.800",229.2,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.800",229,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.800",232,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.850",232.15,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.850",237,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.850",237,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.850",241,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.900",242,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.900",248,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.900",249,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.900",251,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.950",252,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.950",261,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.950",265,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.950",267,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.975",264,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.975",273.025,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-28,2022-12-17,"0.975",280.025,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-28,2022-12-24,"0.975",282,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-28,2022-12-03,"0.990",276,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-28,2022-12-10,"0.990",294.02,"quantile"
