"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.350",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.400",0.600000000000001,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.400",0.600000000000001,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.450",2,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.450",1.1,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.500",2,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.500",4,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.500",0.5,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.550",3.90000000000001,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.550",6.90000000000001,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.550",1.95,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.550",1.90000000000001,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.600",7,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.600",8.4,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.600",2.4,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.600",7.20000000000001,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.650",7.85,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.650",10.7,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.650",4.70000000000001,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.650",14.95,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.700",8.6,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.700",13.3,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.700",22.9,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.700",19.2,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.750",10,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.750",19.25,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.750",27.25,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.750",22,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.800",21.2,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.800",33.8,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.800",32,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.800",28,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.850",22,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.850",37,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.850",40.55,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.850",33.3,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.900",23.1,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.900",41.1,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.900",50.3,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.900",54.1000000000001,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.950",25.65,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.950",50.25,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.950",57.95,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.950",79.05,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.975",28.925,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.975",60.575,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.975",69.975,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.975",88.95,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-27,2023-03-04,"0.990",31.97,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-27,2023-03-11,"0.990",66.23,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-27,2023-03-18,"0.990",82.59,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-27,2023-03-25,"0.990",96.78,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.010",8.99,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.010",7,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.010",6,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.010",5,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.025",12,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.025",10,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.025",9,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.025",8,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.050",14,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.050",13,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.050",12,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.050",11,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.100",18,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.100",17,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.100",16,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.100",14,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.150",21,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.150",20,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.150",19,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.150",18,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.200",24,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.200",24,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.200",22.8,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.200",22,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.250",27,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.250",26,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.250",25.75,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.250",25,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.300",30,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.300",28,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.300",29,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.300",29,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.350",32,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.350",31,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.350",33,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.350",32,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.400",34,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.400",33,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.400",36,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.400",36,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.450",36,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.450",36,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.450",39,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.450",39,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.500",39,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.500",39,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.500",42,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.500",44,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.550",41.45,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.550",42,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.550",46.45,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.550",49,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.600",44,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.600",46,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.600",51,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.600",54,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.650",47,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.650",50,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.650",57,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.650",61,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.700",50,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.700",54,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.700",63,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.700",68,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.750",55,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.750",59,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.750",70,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.750",77,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.800",59,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.800",65,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.800",79,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.800",90,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.850",64,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.850",72,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.850",89,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.850",104,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.900",72,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.900",84,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.900",103,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.900",132.1,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.950",85,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.950",101,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.950",129,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.950",173,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.975",98,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.975",119,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.975",155.075,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.975",211,"quantile"
"1 wk ahead inc flu hosp","34",2023-02-27,2023-03-04,"0.990",113.04,"quantile"
"2 wk ahead inc flu hosp","34",2023-02-27,2023-03-11,"0.990",149.04,"quantile"
"3 wk ahead inc flu hosp","34",2023-02-27,2023-03-18,"0.990",203.08,"quantile"
"4 wk ahead inc flu hosp","34",2023-02-27,2023-03-25,"0.990",262.02,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.010",2,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.010",2,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.010",1,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.010",2,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.025",3,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.025",3,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.025",3,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.025",3.975,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.050",4,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.050",5,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.050",5,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.050",5,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.100",6,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.100",7,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.100",7,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.100",7,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.150",7,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.150",8,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.150",10,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.150",10,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.200",8,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.200",10,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.200",12,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.200",13,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.250",9,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.250",11,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.250",14,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.250",16,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.300",10,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.300",13,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.300",17,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.300",19,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.350",11,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.350",14,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.350",19,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.350",22,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.400",12,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.400",16,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.400",21,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.400",26,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.450",13,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.450",18,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.450",24,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.450",30,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.500",14,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.500",19,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.500",26,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.500",35.5,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.550",15,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.550",22,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.550",30,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.550",40,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.600",17,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.600",24,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.600",33,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.600",47,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.650",18,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.650",26,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.650",37,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.650",55,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.700",19,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.700",29,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.700",41,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.700",63,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.750",22,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.750",32,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.750",48,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.750",73,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.800",23,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.800",36,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.800",56,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.800",88,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.850",26,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.850",41,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.850",65.1500000000001,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.850",106.15,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.900",29,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.900",48.1000000000001,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.900",81,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.900",136.1,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.950",35,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.950",62.05,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.950",118.1,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.950",203.1,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.975",42,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.975",81,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.975",157.025,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.975",290,"quantile"
"1 wk ahead inc flu hosp","35",2023-02-27,2023-03-04,"0.990",51,"quantile"
"2 wk ahead inc flu hosp","35",2023-02-27,2023-03-11,"0.990",102,"quantile"
"3 wk ahead inc flu hosp","35",2023-02-27,2023-03-18,"0.990",212.02,"quantile"
"4 wk ahead inc flu hosp","35",2023-02-27,2023-03-25,"0.990",419.01,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.150",0.350000000000001,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.200",1.8,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.250",7.25,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.300",9.4,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.350",10.3,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.350",3.45,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.350",0.15,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.400",12.6,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.400",6.6,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.400",2.8,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.450",13,"quantile"
"2 wk ahead inc flu hosp","32",2023-02-27,2023-03-11,"0.450",9.1,"quantile"
"3 wk ahead inc flu hosp","32",2023-02-27,2023-03-18,"0.450",7.05,"quantile"
"4 wk ahead inc flu hosp","32",2023-02-27,2023-03-25,"0.450",1.05,"quantile"
"1 wk ahead inc flu hosp","32",2023-02-27,2023-03-04,"0.500",13.5,"quantile"
