"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","30",2023-04-17,2023-04-22,"0.750",15.5,"quantile"
"2 wk ahead inc flu hosp","30",2023-04-17,2023-04-29,"0.750",11.75,"quantile"
"3 wk ahead inc flu hosp","30",2023-04-17,2023-05-06,"0.750",20,"quantile"
"4 wk ahead inc flu hosp","30",2023-04-17,2023-05-13,"0.750",21.25,"quantile"
"1 wk ahead inc flu hosp","30",2023-04-17,2023-04-22,"0.800",16.8,"quantile"
"2 wk ahead inc flu hosp","30",2023-04-17,2023-04-29,"0.800",22,"quantile"
"3 wk ahead inc flu hosp","30",2023-04-17,2023-05-06,"0.800",31,"quantile"
"4 wk ahead inc flu hosp","30",2023-04-17,2023-05-13,"0.800",27.8000000000001,"quantile"
"1 wk ahead inc flu hosp","30",2023-04-17,2023-04-22,"0.850",21.3,"quantile"
"2 wk ahead inc flu hosp","30",2023-04-17,2023-04-29,"0.850",27.3,"quantile"
"3 wk ahead inc flu hosp","30",2023-04-17,2023-05-06,"0.850",36.2,"quantile"
"4 wk ahead inc flu hosp","30",2023-04-17,2023-05-13,"0.850",49.5,"quantile"
"1 wk ahead inc flu hosp","30",2023-04-17,2023-04-22,"0.900",24,"quantile"
"2 wk ahead inc flu hosp","30",2023-04-17,2023-04-29,"0.900",31.9,"quantile"
"3 wk ahead inc flu hosp","30",2023-04-17,2023-05-06,"0.900",41,"quantile"
"4 wk ahead inc flu hosp","30",2023-04-17,2023-05-13,"0.900",56.1,"quantile"
"1 wk ahead inc flu hosp","30",2023-04-17,2023-04-22,"0.950",24,"quantile"
"2 wk ahead inc flu hosp","30",2023-04-17,2023-04-29,"0.950",43.85,"quantile"
"3 wk ahead inc flu hosp","30",2023-04-17,2023-05-06,"0.950",54.1999999999999,"quantile"
"4 wk ahead inc flu hosp","30",2023-04-17,2023-05-13,"0.950",58.65,"quantile"
"1 wk ahead inc flu hosp","30",2023-04-17,2023-04-22,"0.975",28.125,"quantile"
"2 wk ahead inc flu hosp","30",2023-04-17,2023-04-29,"0.975",50.3,"quantile"
"3 wk ahead inc flu hosp","30",2023-04-17,2023-05-06,"0.975",66.925,"quantile"
"4 wk ahead inc flu hosp","30",2023-04-17,2023-05-13,"0.975",70.9999999999999,"quantile"
"1 wk ahead inc flu hosp","30",2023-04-17,2023-04-22,"0.990",34.65,"quantile"
"2 wk ahead inc flu hosp","30",2023-04-17,2023-04-29,"0.990",55.52,"quantile"
"3 wk ahead inc flu hosp","30",2023-04-17,2023-05-06,"0.990",69.97,"quantile"
"4 wk ahead inc flu hosp","30",2023-04-17,2023-05-13,"0.990",88.4,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.150",0.700000000000001,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.200",4.4,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.250",6.75,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.250",1,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.300",10.4,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.300",4.7,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.350",13.45,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.350",5.15,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.400",17.8,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.400",7.2,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.400",2.6,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.450",30.15,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.450",17.8,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.450",3.05,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.450",7.35,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.500",33.5,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.500",34.5,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.500",6.5,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.500",17,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.550",34.95,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.550",36.95,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.550",12.8,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.550",22.85,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.600",50.8,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.600",45,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.600",35.8,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.600",29.6,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.650",54.55,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.650",48,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.650",37.85,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.650",36.7,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.700",58.3,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.700",58.3,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.700",64,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.700",64.3,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.750",61.25,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.750",71.7500000000001,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.750",99,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.750",97.2500000000002,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.800",66,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.800",80.0000000000001,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.800",101.6,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.800",120,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.850",67.3,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.850",109,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.850",120.35,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.850",127.8,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.900",70.1,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.900",119.3,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.900",151.4,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.900",158.7,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.950",78.7,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.950",133.55,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.950",169.85,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.950",212.55,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.975",91.05,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.975",145.2,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.975",205.375,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.975",232.175,"quantile"
"1 wk ahead inc flu hosp","37",2023-04-17,2023-04-22,"0.990",100.62,"quantile"
"2 wk ahead inc flu hosp","37",2023-04-17,2023-04-29,"0.990",148.68,"quantile"
"3 wk ahead inc flu hosp","37",2023-04-17,2023-05-06,"0.990",242.35,"quantile"
"4 wk ahead inc flu hosp","37",2023-04-17,2023-05-13,"0.990",248.27,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.150",1,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.200",1,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.250",1,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.250",0.25,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.250",0.25,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.300",1.7,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.350",2,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.350",1.3,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.350",1.15,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.350",1.15,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.400",2.6,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.400",3,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.400",3.8,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.400",6.20000000000001,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.450",5.1,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.450",4,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.450",8.15,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.450",11.2,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.500",7,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.500",6.5,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.500",11.5,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.500",16,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.550",8.90000000000001,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.550",11.85,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.550",13.9,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.550",19.85,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.600",9.8,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.600",16.6,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.600",23.4,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.600",31.2,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.650",13.55,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.650",23.25,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.650",25.7,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.650",34.7,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.700",15.3,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.700",25.6,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.700",28.3,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.700",38.5,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.750",16,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.750",27,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.750",29.75,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.750",42,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.800",17,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.800",29.8,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.800",34.6,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.800",47.2,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.850",18.95,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.850",37.65,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.850",39.6,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.850",60.65,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.900",29.4,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.900",39,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.900",54.3,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.900",85.1000000000001,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.950",34.1,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.950",40.1,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.950",62.5,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.950",104.35,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.975",36.1,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.975",48.425,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.975",72.5,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.975",112.275,"quantile"
"1 wk ahead inc flu hosp","38",2023-04-17,2023-04-22,"0.990",37.84,"quantile"
"2 wk ahead inc flu hosp","38",2023-04-17,2023-04-29,"0.990",60.17,"quantile"
"3 wk ahead inc flu hosp","38",2023-04-17,2023-05-06,"0.990",81.2,"quantile"
"4 wk ahead inc flu hosp","38",2023-04-17,2023-05-13,"0.990",112.71,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.350",0.15,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.350",1.15,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.400",1,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.400",0.600000000000001,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.400",2,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.450",1.05,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.450",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.450",1.05,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.450",5.1,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.500",2,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.500",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.500",3.5,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.500",8.5,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.550",2,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.550",0.950000000000003,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.550",5.95,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.550",10.95,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.600",6.80000000000003,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.600",6.40000000000001,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.600",8.60000000000001,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.600",12.8,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.650",14.85,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.650",10.85,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.650",14.4,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.650",19.95,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.700",15.3,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.700",16.9,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.700",17.1,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.700",24.1,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.750",17.5,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.750",19.75,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.750",25,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.750",39.5000000000001,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.800",19.4,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.800",34.8,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.800",42.2,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.800",72,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.850",21,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.850",39.3,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.850",49.6,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.850",77.3,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.900",22.1,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.900",42.4000000000001,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.900",52.5,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.900",85.7,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.950",29.05,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.950",56.1,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.950",67.9999999999999,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.950",98.6,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.975",34.275,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-17,2023-04-29,"0.975",65.8,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-17,2023-05-06,"0.975",78.375,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-17,2023-05-13,"0.975",104.825,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-17,2023-04-22,"0.990",34.71,"quantile"
