"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.200",2.8,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.250",5.25,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.300",7.4,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.350",9.15,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.350",4.3,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.350",1.3,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.350",1.15,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.400",10,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.400",7.2,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.400",3,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.400",3.2,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.450",13.3,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.450",9.2,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.450",7.05,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.450",8.2,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.500",19,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.500",18,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.500",9,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.500",16.5,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.550",20.9,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.550",23,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.550",12.85,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.550",29.55,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.600",24.8,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.600",29.4,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.600",37.6,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.600",36.8,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.650",29.4,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.650",37.65,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.650",66.8000000000001,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.650",69.1000000000001,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.700",42.1,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.700",45.3,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.700",73.2,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.700",79.4,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.750",47.75,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.750",65.5000000000001,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.750",76.75,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.750",91,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.800",51.2,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.800",78,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.800",80.8,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.800",109,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.850",55.9,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.850",83.3,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.850",114,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.850",145.45,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.900",60.1,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.900",105.3,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.900",152.7,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.900",173.2,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.950",64.3,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.950",146.55,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.950",214.25,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.950",187.85,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.975",68.1,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.975",165.35,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.975",230.55,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.975",216.3,"quantile"
"1 wk ahead inc flu hosp","37",2023-05-15,2023-05-20,"0.990",69.84,"quantile"
"2 wk ahead inc flu hosp","37",2023-05-15,2023-05-27,"0.990",180.14,"quantile"
"3 wk ahead inc flu hosp","37",2023-05-15,2023-06-03,"0.990",231.42,"quantile"
"4 wk ahead inc flu hosp","37",2023-05-15,2023-06-10,"0.990",256.32,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.350",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.350",0.15,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.400",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.450",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.450",0,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.450",0.0500000000000007,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.450",2.05,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.500",0,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.500",1,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.500",2,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.500",3,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.550",1.90000000000001,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.550",4.85000000000001,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.550",3,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.550",3,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.600",4,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.600",6.4,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.600",8.60000000000001,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.600",4,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.650",4.85,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.650",11.25,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.650",15.25,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.650",4.85,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.700",6,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.700",15.3,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.700",18.1,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.700",14.6,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.750",6.75,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.750",17.5,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.750",27.5,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.750",23.75,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.800",9.60000000000001,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.800",19,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.800",36,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.800",48.6,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.850",12.65,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.850",19.65,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.850",41.3,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.850",51,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.900",15.1,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.900",24.3,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.900",44.2,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.900",64.9000000000001,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.950",18.2,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.950",31.4,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.950",63.5999999999999,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.950",94.0999999999999,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.975",20.55,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.975",39.125,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.975",82.95,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.975",120.225,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-15,2023-05-20,"0.990",21.42,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-15,2023-05-27,"0.990",45.65,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-15,2023-06-03,"0.990",90.78,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-15,2023-06-10,"0.990",145.89,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.350",1,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.350",0.15,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.350",1.15,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.400",1,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.400",1.6,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.400",2.6,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.400",0.600000000000001,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.450",2.05,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.450",5.05,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.450",4.05,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.450",1.05,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.500",3,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.500",6,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.500",5.5,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.500",2,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.550",3.95,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.550",8.85000000000001,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.550",6.95,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.550",9.60000000000002,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.600",6.4,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.600",12,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.600",9,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.600",17.4,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.650",10.4,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.650",15,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.650",12.4,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.650",20.55,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.700",11,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.700",18,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.700",14,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.700",33.6,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.750",13.25,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.750",22.5,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.750",26.0000000000001,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.750",39.5,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.800",16,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.800",37,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.800",41.6,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.800",44,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.850",19.25,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.850",41,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.850",53.3,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.850",52.65,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.900",26.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.900",51,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.900",73.5000000000001,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.900",80.0000000000001,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.950",36.25,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.950",83.0999999999999,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.950",101.5,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.950",107.9,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.975",43.275,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.975",105.025,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.975",106.825,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.975",118.75,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-15,2023-05-20,"0.990",43.71,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-15,2023-05-27,"0.990",109.81,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-15,2023-06-03,"0.990",108.13,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-15,2023-06-10,"0.990",123.1,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.350",1,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.350",0.15,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.400",1,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.400",2.8,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-15,2023-05-20,"0.450",1,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-15,2023-05-27,"0.450",4,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-15,2023-06-03,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-15,2023-06-10,"0.450",0,"quantile"
