"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","29",2023-01-16,2023-01-28,"0.850",40,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-16,2023-02-04,"0.850",21,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-16,2023-02-11,"0.850",11,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-16,2023-01-21,"0.900",87,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-16,2023-01-28,"0.900",43,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-16,2023-02-04,"0.900",23,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-16,2023-02-11,"0.900",12,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-16,2023-01-21,"0.950",94,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-16,2023-01-28,"0.950",47.05,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-16,2023-02-04,"0.950",26,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-16,2023-02-11,"0.950",15,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-16,2023-01-21,"0.975",99,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-16,2023-01-28,"0.975",52,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-16,2023-02-04,"0.975",29,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-16,2023-02-11,"0.975",17,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-16,2023-01-21,"0.990",106,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-16,2023-01-28,"0.990",59,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-16,2023-02-04,"0.990",32.01,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-16,2023-02-11,"0.990",19.01,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.010",10,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.010",3,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.010",1,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.025",12,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.025",4,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.050",14,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.050",5,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.050",2,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.100",16,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.100",7,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.100",3,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.100",1,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.150",17,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.150",8,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.150",4,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.150",1,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.200",19,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.200",9,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.200",4,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.200",2,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.250",20,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.250",10,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.250",5,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.250",2,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.300",21,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.300",10,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.300",5,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.300",3,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.350",22,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.350",11,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.350",6,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.350",3,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.400",23,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.400",12,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.400",6,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.400",3,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.450",23,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.450",13,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.450",7,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.450",4,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.500",24,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.500",13,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.500",7,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.500",4,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.550",26,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.550",14,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.550",8,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.550",4,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.600",26,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.600",15,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.600",9,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.600",5,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.650",27,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.650",16,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.650",9,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.650",5,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.700",29,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.700",17,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.700",10,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.700",6,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.750",30,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.750",18,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.750",11,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.750",7,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.800",31.2,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.800",19,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.800",12,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.800",8,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.850",33,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.850",21,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.850",13,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.850",9,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.900",36,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.900",23,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.900",15,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.900",9,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.950",41,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.950",26,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.950",18,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.950",12,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.975",45,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.975",29,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.975",21,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.975",14,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-16,2023-01-21,"0.990",49.01,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-16,2023-01-28,"0.990",33,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-16,2023-02-04,"0.990",23,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-16,2023-02-11,"0.990",17.01,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.010",4,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.025",5,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.025",1,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.050",6,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.050",2,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.100",8,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.100",3,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.100",1,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.150",9,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.150",3,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.150",1,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.200",10,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.200",4,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.200",2,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.250",10,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.250",5,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.250",2,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.250",1,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.300",11,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.300",5,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.300",2,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.350",12,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.350",6,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.350",3,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.350",1,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.400",13,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.400",6,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.400",3,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.400",1,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.450",13,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.450",7,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.450",3,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.450",2,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.500",14,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.500",7,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.500",4,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.500",2,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.550",15,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.550",8,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.550",4,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.550",2,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.600",15,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.600",8,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.600",5,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.600",3,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.650",16,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.650",9,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.650",5,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.650",3,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.700",17,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.700",10,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.700",6,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.700",3,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.750",18,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.750",11,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.750",6,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.750",4,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.800",19,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.800",12,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.800",7,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.800",5,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.850",21,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.850",13,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.850",8,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.850",6,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.900",23,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.900",15,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.900",10,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.900",7,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.950",25.05,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.950",17,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.950",13,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.950",9,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.975",29,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.975",20,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.975",15,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.975",12,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-16,2023-01-21,"0.990",34,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-16,2023-01-28,"0.990",23,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-16,2023-02-04,"0.990",18.01,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-16,2023-02-11,"0.990",14.01,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.010",36,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.010",16,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.010",6,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.010",2,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.025",40,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.025",18,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.025",7,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.025",3,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.050",44,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.050",21,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.050",9,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.050",4,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.100",48,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.100",23,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.100",11,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.100",5,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.150",50,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.150",25,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.150",12,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.150",5,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.200",52,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.200",27,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.200",13,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.200",6,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.250",54,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.250",28,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.250",14,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.250",7,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.300",57,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.300",29,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.300",15,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.300",7,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.350",58,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.350",30,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.350",16,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.350",8,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.400",60,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.400",31,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.400",17,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.400",9,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.450",62,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.450",33,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.450",18,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.450",9,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.500",64,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.500",34,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.500",19,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.500",10,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.550",65,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.550",35.45,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.550",19,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.550",11,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.600",67,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.600",37,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.600",20,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.600",11,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.650",69,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.650",38,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.650",22,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.650",12,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.700",71,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.700",40,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.700",23,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.700",13,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.750",74,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.750",41,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.750",24,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.750",14,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.800",77,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.800",43,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.800",25,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.800",15,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.850",80,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.850",46,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.850",27,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.850",17,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.900",84,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.900",49,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.900",29,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.900",19,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.950",90,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.950",54,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.950",32,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.950",21,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.975",97,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.975",58.0249999999999,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.975",35,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.975",24.0249999999999,"quantile"
"1 wk ahead inc flu hosp","37",2023-01-16,2023-01-21,"0.990",102,"quantile"
"2 wk ahead inc flu hosp","37",2023-01-16,2023-01-28,"0.990",64,"quantile"
"3 wk ahead inc flu hosp","37",2023-01-16,2023-02-04,"0.990",40,"quantile"
"4 wk ahead inc flu hosp","37",2023-01-16,2023-02-11,"0.990",29,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-16,2023-01-21,"0.010",12,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-16,2023-01-28,"0.010",6,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-16,2023-02-04,"0.010",3,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-16,2023-02-11,"0.010",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-16,2023-01-21,"0.025",14,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-16,2023-01-28,"0.025",8,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-16,2023-02-04,"0.025",4,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-16,2023-02-11,"0.025",2,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-16,2023-01-21,"0.050",16,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-16,2023-01-28,"0.050",9,"quantile"
"3 wk ahead inc flu hosp","38",2023-01-16,2023-02-04,"0.050",5,"quantile"
"4 wk ahead inc flu hosp","38",2023-01-16,2023-02-11,"0.050",3,"quantile"
"1 wk ahead inc flu hosp","38",2023-01-16,2023-01-21,"0.100",18,"quantile"
"2 wk ahead inc flu hosp","38",2023-01-16,2023-01-28,"0.100",11,"quantile"
