"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.450",23,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.500",77,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.500",52,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.500",35,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.500",25,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.550",80,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.550",54,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.550",37,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.550",26,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.600",82,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.600",56,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.600",39,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.600",28,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.650",84,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.650",58,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.650",41,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.650",30,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.700",86,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.700",59.3000000000002,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.700",43,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.700",32,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.750",89,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.750",62,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.750",46,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.750",34,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.800",92,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.800",65,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.800",49,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.800",37,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.850",96,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.850",69,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.850",53,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.850",42,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.900",100,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.900",73,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.900",57,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.900",46,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.950",109,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.950",80,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.950",65,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.950",54,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.975",116.025,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.975",85,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.975",71.0249999999999,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.975",63,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-19,2022-12-24,"0.990",124,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-19,2022-12-31,"0.990",95.01,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-19,2023-01-07,"0.990",81,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-19,2023-01-14,"0.990",69,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.010",52,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.010",56,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.010",52.97,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.010",39,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.025",59,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.025",63,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.025",58,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.025",50,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.050",64,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.050",68,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.050",64,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.050",61,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.100",69,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.100",75,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.100",74,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.100",71.9,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.150",72,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.150",80,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.150",79,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.150",77,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.200",75,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.200",85,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.200",83,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.200",82,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.250",78,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.250",87,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.250",86,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.250",86,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.300",80,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.300",90,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.300",89,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.300",89,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.350",82,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.350",92.6500000000001,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.350",92,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.350",92,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.400",85,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.400",95,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.400",95,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.400",94,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.450",87,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.450",97,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.450",97,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.450",97,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.500",89,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.500",99,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.500",100,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.500",99,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.550",90,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.550",102,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.550",102,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.550",102,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.600",93,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.600",104,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.600",105,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.600",104,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.650",95.3500000000001,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.650",106.35,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.650",107,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.650",107,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.700",98,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.700",109,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.700",110,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.700",110,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.750",100,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.750",112,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.750",113,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.750",114,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.800",104,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.800",115,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.800",117,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.800",117,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.850",108,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.850",120,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.850",121,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.850",122,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.900",112,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.900",126,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.900",126.1,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.900",127,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.950",119,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.950",132,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.950",136,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.950",135.05,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.975",128,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.975",139,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.975",143,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.975",143,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-19,2022-12-24,"0.990",137,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-19,2022-12-31,"0.990",150.01,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-19,2023-01-07,"0.990",152,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-19,2023-01-14,"0.990",157,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.010",156.99,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.010",118.99,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.010",92.98,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.010",72,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.025",166,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.025",131,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.025",101,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.025",85,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.050",175,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.050",143,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.050",115,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.050",95.95,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.100",189,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.100",155,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.100",129,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.100",110,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.150",196,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.150",162,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.150",139,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.150",121,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.200",202,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.200",168,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.200",147,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.200",132,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.250",207,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.250",175,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.250",155,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.250",142,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.300",211,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.300",180,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.300",162,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.300",151,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.350",216,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.350",186,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.350",168,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.350",158,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.400",221,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.400",191,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.400",173,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.400",163,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.450",225,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.450",197,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.450",179,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.450",168,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.500",229,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.500",201.5,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.500",184.5,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.500",175,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.550",234,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.550",207,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.550",190.45,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.550",182,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.600",238.4,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.600",212,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.600",198,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.600",189,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.650",244,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.650",217,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.650",204,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.650",195,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.700",249,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.700",223,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.700",210,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.700",203,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.750",255,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.750",229,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.750",218.25,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.750",211,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.800",261.2,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.800",238,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.800",227,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.800",222,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.850",269,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.850",247,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.850",237,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.850",234,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.900",283,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.900",259,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.900",252.1,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.900",247,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.950",294,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.950",277,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.950",274,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.950",269,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.975",308,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.975",294,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.975",295.025,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.975",286.05,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-19,2022-12-24,"0.990",325,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-19,2022-12-31,"0.990",308,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-19,2023-01-07,"0.990",316.02,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-19,2023-01-14,"0.990",307,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.010",46,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.010",46,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.010",41.99,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.010",40,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.025",49.975,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.025",51,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.025",48,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.025",46,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.050",54,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.050",56,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.050",54,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.050",51.95,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.100",59,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.100",61,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.100",61,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.100",58,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.150",63,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.150",65,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.150",66,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.150",64.85,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.200",66,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.200",69,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.200",70,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.200",69.8,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.250",68.75,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.250",72,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.250",73,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.250",73,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.300",71,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.300",76,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.300",76,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.300",77,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.350",73.6500000000001,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.350",78,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.350",79,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.350",80,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.400",76,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.400",81,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.400",83,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.400",83,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.450",78,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.450",83,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.450",86,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.450",87,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.500",80,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.500",86,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.500",90,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.500",91,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.550",83,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.550",90,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.550",93,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.550",94,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.600",85,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.600",92,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.600",96,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.600",99,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.650",88,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.650",95,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.650",101,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.650",103,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.700",90.3000000000002,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.700",99,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.700",106,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.700",108,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.750",94,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.750",103,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.750",111,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.750",114.25,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.800",98,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.800",108.2,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.800",117.2,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-19,2023-01-14,"0.800",121.2,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-19,2022-12-24,"0.850",103,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-19,2022-12-31,"0.850",115,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-19,2023-01-07,"0.850",125,"quantile"
