"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","38",2023-05-01,2023-05-27,"0.900",57.7000000000001,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-01,2023-05-06,"0.950",31.85,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-01,2023-05-13,"0.950",66.75,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-01,2023-05-20,"0.950",93.55,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-01,2023-05-27,"0.950",88.05,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-01,2023-05-06,"0.975",39.4,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-01,2023-05-13,"0.975",69.825,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-01,2023-05-20,"0.975",96.2,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-01,2023-05-27,"0.975",102.625,"quantile"
"1 wk ahead inc flu hosp","38",2023-05-01,2023-05-06,"0.990",46.36,"quantile"
"2 wk ahead inc flu hosp","38",2023-05-01,2023-05-13,"0.990",71.13,"quantile"
"3 wk ahead inc flu hosp","38",2023-05-01,2023-05-20,"0.990",99.68,"quantile"
"4 wk ahead inc flu hosp","38",2023-05-01,2023-05-27,"0.990",117.85,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.150",0.350000000000001,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.200",1.8,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.250",2.25,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.250",0.25,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.250",1.25,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.300",3,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.300",2.7,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.350",3,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.350",3,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.350",4,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.400",3,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.400",4.2,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.400",6.40000000000001,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.400",1.8,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.450",4.05,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.450",6.05,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.450",9,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.450",4.15,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.500",7,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.500",7.5,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.500",9,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.500",8.5,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.550",10.9,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.550",8,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.550",14.7,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.550",16.65,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.600",11.4,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.600",9,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.600",17.8,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.600",25.8,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.650",13.7,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.650",9,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.650",25.4,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.650",51.3000000000001,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.700",14,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.700",12.3,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.700",33,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.700",55.8,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.750",18.5,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.750",15.25,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.750",39,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.750",61.5,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.800",22.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.800",19.4,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.800",49.8,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.800",63.2,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.850",23,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.850",36.9,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.850",62.85,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.850",67.25,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.900",26.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.900",64.8,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.900",84.2,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.900",82.5000000000002,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.950",29.65,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.950",72,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.950",87.1,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.950",140.4,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.975",39.25,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.975",88.4999999999999,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.975",109.45,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.975",168.05,"quantile"
"1 wk ahead inc flu hosp","31",2023-05-01,2023-05-06,"0.990",52.3,"quantile"
"2 wk ahead inc flu hosp","31",2023-05-01,2023-05-13,"0.990",114.6,"quantile"
"3 wk ahead inc flu hosp","31",2023-05-01,2023-05-20,"0.990",143.38,"quantile"
"4 wk ahead inc flu hosp","31",2023-05-01,2023-05-27,"0.990",177.62,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.250",1.25,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.250",0.25,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.300",2.7,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.300",1,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.350",5,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.350",2.3,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.400",6.2,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.400",4.6,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.400",0.600000000000001,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.400",1.8,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.450",7,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.450",5.1,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.450",2,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.450",6.1,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.500",8.5,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.500",7.5,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.500",3,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.500",8.5,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.550",10.95,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.550",8.95,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.550",4.95,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.550",10.9,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.600",14.8,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.600",18,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.600",7.8,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.600",12.4,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.650",16,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.650",31.6000000000001,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.650",20.9000000000001,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.650",13.85,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.700",18.6,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.700",38.3,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.700",31.3,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.700",15.8,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.750",21.5,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.750",40.5,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.750",32,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.750",31.2500000000001,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.800",25,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.800",43.6,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.800",36,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.800",43.2,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.850",26.3,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.850",46.65,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.850",47.9,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.850",53.85,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.900",31.2,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.900",49,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.900",51.5,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.900",79.3,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.950",33,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.950",60.75,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.950",63.15,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.950",88.05,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.975",34.1,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.975",63,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.975",75.325,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.975",93.55,"quantile"
"1 wk ahead inc flu hosp","33",2023-05-01,2023-05-06,"0.990",35.84,"quantile"
"2 wk ahead inc flu hosp","33",2023-05-01,2023-05-13,"0.990",63,"quantile"
"3 wk ahead inc flu hosp","33",2023-05-01,2023-05-20,"0.990",85.33,"quantile"
"4 wk ahead inc flu hosp","33",2023-05-01,2023-05-27,"0.990",94.42,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.010",0.29,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.025",0.725,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.050",1.45,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.100",2.9,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.150",5.35,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.200",6,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.250",10.5,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.250",2.5,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.300",17.6,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.300",4.7,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.350",22.3,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.350",8.65,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.400",25.8,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.400",21,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.400",2.40000000000001,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.450",32,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.450",25.05,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.450",5,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.450",2.05,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.500",34,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.500",26.5,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.500",8.5,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.500",5,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.550",39.8,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.550",40.3,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.550",15.8,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.550",24.1000000000001,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.600",47,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.600",53.6,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.600",42.8,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.600",62.0000000000001,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.650",59.4,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.650",80.6500000000001,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.650",48.7,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.650",88.0500000000001,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.700",64.6,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.700",93.2,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.700",56.4,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.700",107,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.750",69,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.750",107.25,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.750",78,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.750",131.25,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.800",88.6,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.800",113.6,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.800",114.2,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.800",147.8,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.850",95.55,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.850",123.9,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.850",129.6,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.850",154.9,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.900",101.5,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.900",134.4,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.900",152.6,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.900",179.4,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.950",119.2,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.950",173.6,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.950",237.6,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.950",251.6,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.975",134.95,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.975",208.9,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.975",308.625,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.975",304.55,"quantile"
"1 wk ahead inc flu hosp","34",2023-05-01,2023-05-06,"0.990",142.78,"quantile"
"2 wk ahead inc flu hosp","34",2023-05-01,2023-05-13,"0.990",241.96,"quantile"
"3 wk ahead inc flu hosp","34",2023-05-01,2023-05-20,"0.990",341.25,"quantile"
"4 wk ahead inc flu hosp","34",2023-05-01,2023-05-27,"0.990",322.82,"quantile"
"1 wk ahead inc flu hosp","35",2023-05-01,2023-05-06,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-05-01,2023-05-13,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-05-01,2023-05-20,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-05-01,2023-05-27,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-05-01,2023-05-06,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-05-01,2023-05-13,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-05-01,2023-05-20,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-05-01,2023-05-27,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-05-01,2023-05-06,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-05-01,2023-05-13,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-05-01,2023-05-20,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-05-01,2023-05-27,"0.050",0,"quantile"
