"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","30",2023-02-13,2023-02-25,"0.900",14,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-13,2023-03-04,"0.900",19,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-13,2023-03-11,"0.900",26,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-13,2023-02-18,"0.950",15,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-13,2023-02-25,"0.950",20,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-13,2023-03-04,"0.950",29,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-13,2023-03-11,"0.950",42,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-13,2023-02-18,"0.975",19,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-13,2023-02-25,"0.975",26,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-13,2023-03-04,"0.975",39,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-13,2023-03-11,"0.975",59.0499999999997,"quantile"
"1 wk ahead inc flu hosp","30",2023-02-13,2023-02-18,"0.990",24.01,"quantile"
"2 wk ahead inc flu hosp","30",2023-02-13,2023-02-25,"0.990",33.01,"quantile"
"3 wk ahead inc flu hosp","30",2023-02-13,2023-03-04,"0.990",58.03,"quantile"
"4 wk ahead inc flu hosp","30",2023-02-13,2023-03-11,"0.990",90.01,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.010",21,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.010",29.99,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.010",39,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.010",39,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.025",29,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.025",38,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.025",48.975,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.025",60,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.050",34.95,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.050",47.95,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.050",63.95,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.050",76,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.100",43,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.100",59,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.100",81,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.100",98.9,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.150",49,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.150",69,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.150",94,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.150",115,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.200",56,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.200",78,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.200",106,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.200",134,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.250",61,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.250",85,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.250",116,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.250",150,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.300",66,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.300",94,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.300",127,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.300",167,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.350",71,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.350",101,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.350",139,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.350",178.65,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.400",75,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.400",110,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.400",148,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.400",196,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.450",80,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.450",119,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.450",161,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.450",211,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.500",84.5,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.500",126.5,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.500",172,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.500",226,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.550",89,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.550",135,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.550",185,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.550",245,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.600",95,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.600",143.4,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.600",198.4,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.600",268.4,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.650",100,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.650",154.35,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.650",212,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.650",289,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.700",107,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.700",166,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.700",232,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.700",308,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.750",114,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.750",179,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.750",254.25,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.750",340.25,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.800",122,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.800",192.2,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.800",278.2,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.800",374,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.850",134,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.850",213,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.850",312,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.850",419.15,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.900",149,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.900",246,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.900",350,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.900",478.1,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.950",180,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.950",290,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.950",430,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.950",614.1,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.975",207,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.975",326.025,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.975",501.075,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.975",728.025,"quantile"
"1 wk ahead inc flu hosp","37",2023-02-13,2023-02-18,"0.990",222.05,"quantile"
"2 wk ahead inc flu hosp","37",2023-02-13,2023-02-25,"0.990",384.05,"quantile"
"3 wk ahead inc flu hosp","37",2023-02-13,2023-03-04,"0.990",620.02,"quantile"
"4 wk ahead inc flu hosp","37",2023-02-13,2023-03-11,"0.990",843.04,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.010",1.99,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.010",1,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.010",1,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.025",2,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.025",2,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.025",1,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.050",3,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.050",3,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.050",3,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.050",2,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.100",4,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.100",4,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.100",4,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.100",3,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.150",5,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.150",6,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.150",5,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.150",5,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.200",6,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.200",6,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.200",6,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.200",6,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.250",7,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.250",8,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.250",7,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.250",7,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.300",8,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.300",8,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.300",8,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.300",8,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.350",9,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.350",9,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.350",9,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.350",9,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.400",10,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.400",10,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.400",10,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.400",10,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.450",11,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.450",11,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.450",11,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.450",12,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.500",12,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.500",13,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.500",13,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.500",13,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.550",13,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.550",14,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.550",14,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.550",15,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.600",14,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.600",15,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.600",16,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.600",16,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.650",15,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.650",16,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.650",17,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.650",18,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.700",16,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.700",18,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.700",19,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.700",21,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.750",18,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.750",19,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.750",22,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.750",23,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.800",19,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.800",21,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.800",24,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.800",27,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.850",21,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.850",24,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.850",28,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.850",32,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.900",24,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.900",28,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.900",34,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.900",38,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.950",30,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.950",36.05,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.950",45,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.950",50,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.975",34,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.975",45.0249999999999,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.975",56.0249999999999,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.975",61,"quantile"
"1 wk ahead inc flu hosp","38",2023-02-13,2023-02-18,"0.990",39,"quantile"
"2 wk ahead inc flu hosp","38",2023-02-13,2023-02-25,"0.990",55.02,"quantile"
"3 wk ahead inc flu hosp","38",2023-02-13,2023-03-04,"0.990",77.01,"quantile"
"4 wk ahead inc flu hosp","38",2023-02-13,2023-03-11,"0.990",80.03,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.350",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.400",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.450",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.450",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.450",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.500",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.500",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.500",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.550",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.550",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.550",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.550",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.600",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.600",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.600",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.600",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.650",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.650",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.650",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.650",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.700",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.700",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.700",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.700",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.750",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.750",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.750",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.750",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.800",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.800",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.800",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.800",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.850",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.850",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.850",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.850",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.900",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.900",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.900",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.900",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.950",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.950",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.950",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.950",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.975",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.975",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.975",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.975",0,"quantile"
"1 wk ahead inc flu hosp","31",2023-02-13,2023-02-18,"0.990",0,"quantile"
"2 wk ahead inc flu hosp","31",2023-02-13,2023-02-25,"0.990",0,"quantile"
"3 wk ahead inc flu hosp","31",2023-02-13,2023-03-04,"0.990",0,"quantile"
"4 wk ahead inc flu hosp","31",2023-02-13,2023-03-11,"0.990",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-13,2023-02-18,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-13,2023-02-25,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-13,2023-03-04,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-13,2023-03-11,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-13,2023-02-18,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-13,2023-02-25,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-13,2023-03-04,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-13,2023-03-11,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-13,2023-02-18,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-13,2023-02-25,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-13,2023-03-04,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-13,2023-03-11,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-13,2023-02-18,"0.100",1,"quantile"
"2 wk ahead inc flu hosp","33",2023-02-13,2023-02-25,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-02-13,2023-03-04,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-02-13,2023-03-11,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-02-13,2023-02-18,"0.150",1,"quantile"
