"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.400",36,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.450",74,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.450",58,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.450",47,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.450",38,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.500",76,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.500",59,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.500",49,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.500",39,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.550",78,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.550",62,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.550",51,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.550",41,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.600",80,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.600",64,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.600",53,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.600",43,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.650",82,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.650",66,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.650",56,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.650",45,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.700",84,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.700",68,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.700",58,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.700",47,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.750",87,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.750",71,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.750",60,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.750",49,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.800",90,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.800",74,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.800",63,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.800",53,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.850",94,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.850",78,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.850",66.1500000000001,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.850",56,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.900",98,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.900",83,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.900",71,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.900",60,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.950",105,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.950",91,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.950",77.05,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.950",68,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.975",110,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.975",98.0249999999999,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.975",84.0249999999999,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.975",74,"quantile"
"1 wk ahead inc flu hosp","27",2023-01-09,2023-01-14,"0.990",117.01,"quantile"
"2 wk ahead inc flu hosp","27",2023-01-09,2023-01-21,"0.990",106,"quantile"
"3 wk ahead inc flu hosp","27",2023-01-09,2023-01-28,"0.990",93,"quantile"
"4 wk ahead inc flu hosp","27",2023-01-09,2023-02-04,"0.990",83,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.010",285.99,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.010",252.99,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.010",225,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.010",193,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.025",300,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.025",273,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.025",242,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.025",207.975,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.050",315,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.050",288,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.050",257,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.050",229,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.100",334,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.100",305,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.100",278,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.100",244,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.150",346,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.150",316,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.150",291,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.150",260,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.200",355,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.200",326,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.200",300,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.200",273,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.250",366,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.250",335,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.250",309.75,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.250",285,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.300",373,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.300",344,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.300",318,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.300",295,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.350",381,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.350",352,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.350",325,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.350",304.65,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.400",388,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.400",360,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.400",334,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.400",312,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.450",395,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.450",366,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.450",341,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.450",319,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.500",403,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.500",372,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.500",349,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.500",328,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.550",410,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.550",379,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.550",356,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.550",336,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.600",419,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.600",387,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.600",363,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.600",345,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.650",425,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.650",396,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.650",372,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.650",354,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.700",432,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.700",405,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.700",381,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.700",364,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.750",439.25,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.750",413,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.750",390,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.750",376,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.800",449.2,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.800",424,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.800",403,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.800",387,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.850",461,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.850",435,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.850",415,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.850",400,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.900",476,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.900",451.1,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.900",430.1,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.900",418,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.950",496.05,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.950",477,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.950",461,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.950",441,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.975",512,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.975",504,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.975",485,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.975",471,"quantile"
"1 wk ahead inc flu hosp","29",2023-01-09,2023-01-14,"0.990",531.02,"quantile"
"2 wk ahead inc flu hosp","29",2023-01-09,2023-01-21,"0.990",530.03,"quantile"
"3 wk ahead inc flu hosp","29",2023-01-09,2023-01-28,"0.990",508.01,"quantile"
"4 wk ahead inc flu hosp","29",2023-01-09,2023-02-04,"0.990",493.01,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.010",69,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.010",63,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.010",63,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.010",59.99,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.025",74,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.025",69.975,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.025",70,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.025",68.975,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.050",78,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.050",75,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.050",77,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.050",76,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.100",84,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.100",83,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.100",86,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.100",86,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.150",88,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.150",88,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.150",92,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.150",93,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.200",92,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.200",93,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.200",98,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.200",99,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.250",95,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.250",99,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.250",103,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.250",107,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.300",98,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.300",102,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.300",107,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.300",112,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.350",101,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.350",105,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.350",112,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.350",118,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.400",104,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.400",109,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.400",117,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.400",122,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.450",106,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.450",112,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.450",121.55,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.450",127.55,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.500",109,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.500",115,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.500",126,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.500",133,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.550",112,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.550",119,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.550",130,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.550",136,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.600",114,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.600",122,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.600",134,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.600",142,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.650",117,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.650",127,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.650",139,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.650",148,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.700",120,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.700",132,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.700",143,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.700",154.3,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.750",124,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.750",136,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.750",149,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.750",161,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.800",128,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.800",141,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.800",157,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.800",169.2,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.850",132,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.850",148,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.850",166,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.850",180,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.900",138,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.900",156,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.900",178,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.900",197.1,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.950",148,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.950",170,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.950",195,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.950",230,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.975",158,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.975",182,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.975",218.05,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.975",256.025,"quantile"
"1 wk ahead inc flu hosp","28",2023-01-09,2023-01-14,"0.990",167.01,"quantile"
"2 wk ahead inc flu hosp","28",2023-01-09,2023-01-21,"0.990",198.01,"quantile"
"3 wk ahead inc flu hosp","28",2023-01-09,2023-01-28,"0.990",240.01,"quantile"
"4 wk ahead inc flu hosp","28",2023-01-09,2023-02-04,"0.990",281,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.010",36,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.010",35.99,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.010",35,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.010",31.99,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.025",39,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.025",40,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.025",40,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.025",40,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.050",42,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.050",44,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.050",44,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.050",44,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.100",45.9,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.100",49,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.100",49,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.100",49.9,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.150",48.85,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.150",52,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.150",52,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.150",53,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.200",51,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.200",54,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.200",54,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.200",55,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.250",52,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.250",57,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.250",56,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.250",58,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.300",54,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.300",58,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.300",58,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.300",60,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.350",56,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.350",60,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.350",61,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.350",62,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.400",57,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.400",62,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.400",63,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.400",63,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.450",59,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.450",64,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.450",65,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.450",65,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.500",60,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.500",66,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.500",67,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.500",67,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.550",62,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.550",67,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.550",69,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.550",68,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.600",64,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.600",69,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.600",71,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.600",71,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.650",65,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.650",71,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.650",72,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.650",73,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.700",67,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.700",74,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.700",74,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.700",74,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.750",69,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.750",76,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.750",77,"quantile"
"4 wk ahead inc flu hosp","30",2023-01-09,2023-02-04,"0.750",76,"quantile"
"1 wk ahead inc flu hosp","30",2023-01-09,2023-01-14,"0.800",71,"quantile"
"2 wk ahead inc flu hosp","30",2023-01-09,2023-01-21,"0.800",78,"quantile"
"3 wk ahead inc flu hosp","30",2023-01-09,2023-01-28,"0.800",79,"quantile"
