"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","28",2022-11-07,2022-11-19,"0.750",283,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-07,2022-11-26,"0.750",289,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-07,2022-12-03,"0.750",288.25,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-07,2022-11-12,"0.800",255,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-07,2022-11-19,"0.800",292,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-07,2022-11-26,"0.800",296,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-07,2022-12-03,"0.800",296.2,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-07,2022-11-12,"0.850",264,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-07,2022-11-19,"0.850",302.15,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-07,2022-11-26,"0.850",306,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-07,2022-12-03,"0.850",308,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-07,2022-11-12,"0.900",278,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-07,2022-11-19,"0.900",317,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-07,2022-11-26,"0.900",318,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-07,2022-12-03,"0.900",322,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-07,2022-11-12,"0.950",295,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-07,2022-11-19,"0.950",338,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-07,2022-11-26,"0.950",348.1,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-07,2022-12-03,"0.950",345.05,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-07,2022-11-12,"0.975",312,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-07,2022-11-19,"0.975",365,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-07,2022-11-26,"0.975",376.025,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-07,2022-12-03,"0.975",373.025,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-07,2022-11-12,"0.990",329.01,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-07,2022-11-19,"0.990",385.02,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-07,2022-11-26,"0.990",408.05,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-07,2022-12-03,"0.990",410.09,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.010",0.29,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.025",0.725,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.050",1,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.100",1,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.150",1.35,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.150",0.350000000000001,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.200",1.8,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.250",3.25,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.250",2.25,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.250",0.25,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.300",4,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.300",3,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.350",5.3,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.350",3.15,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.350",0.15,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.350",2.15,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.400",7.6,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.400",4.6,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.400",3.40000000000001,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.400",4.8,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.450",9.05,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.450",7.15,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.450",6.1,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.450",7.15,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.500",10,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.500",10,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.500",10.5,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.500",10.5,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.550",10.95,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.550",10,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.550",14.9,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.550",11,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.600",11.4,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.600",10.4,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.600",15.4,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.600",13.8,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.650",12,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.650",11.85,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.650",18.55,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.650",17.55,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.700",14,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.700",13.9,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.700",19.6,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.700",20,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.750",14.75,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.750",19,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.750",21.75,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.750",22.25,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.800",15.4,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.800",24,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.800",28.8,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.800",28.6,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.850",18.3,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.850",25.3,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.850",33.3,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.850",31,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.900",19.5,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.900",28.9,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.900",39.8000000000001,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.900",51.5000000000001,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.950",24,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.950",43.6,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.950",58.2,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.950",66.65,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.975",24.825,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.975",51.475,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.975",64.125,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.975",75.7,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-07,2022-11-12,"0.990",26.13,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-07,2022-11-19,"0.990",55.39,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-07,2022-11-26,"0.990",70.65,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-07,2022-12-03,"0.990",87.88,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.010",178,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.010",211,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.010",214.99,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.010",216,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.025",191,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.025",226,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.025",228,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.025",225,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.050",203,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.050",239,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.050",240,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.050",238,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.100",216,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.100",253,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.100",253,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.100",252.9,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.150",224,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.150",264,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.150",263,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.150",264,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.200",233,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.200",271,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.200",273,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.200",272,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.250",241,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.250",278,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.250",280.75,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.250",279,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.300",246,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.300",285,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.300",287,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.300",286,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.350",251,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.350",290,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.350",292.65,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.350",292,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.400",256.6,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.400",297,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.400",299,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.400",298,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.450",261,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.450",303,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.450",306,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.450",305,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.500",267,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.500",309,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.500",312,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.500",311,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.550",273,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.550",316,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.550",319,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.550",318,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.600",279.4,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.600",323,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.600",326,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.600",325.4,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.650",286,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.650",331,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.650",334,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.650",333,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.700",293,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.700",340,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.700",341,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.700",341,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.750",302,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.750",347.25,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.750",352,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.750",351,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.800",310,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.800",358,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.800",364,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.800",361.2,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.850",319,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.850",369,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.850",376,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.850",379,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.900",337,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.900",387,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.900",393,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.900",399.1,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.950",362,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.950",421.05,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.950",428.05,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.950",447,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.975",385.025,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.975",449.05,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.975",486.05,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.975",527.025,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-07,2022-11-12,"0.990",434,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-07,2022-11-19,"0.990",504.15,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-07,2022-11-26,"0.990",584,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-07,2022-12-03,"0.990",651,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.250",1.25,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.300",0.699999999999999,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.350",1,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.350",2.3,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.350",1,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.400",1,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.400",4,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.400",1.2,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.450",1,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.450",5,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.450",2,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.450",2.2,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.500",1.5,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.500",6,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.500",4,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.500",6.5,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.550",2.95,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.550",7,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.550",10.75,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.550",12.7,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.600",3.8,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.600",9.8,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.600",13.8,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.600",14.4,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.650",5,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.650",11.85,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.650",15,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.650",18.4,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.700",5.6,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.700",13,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.700",17,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.700",20.3,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.750",8.50000000000001,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.750",13.75,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.750",17,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.750",21.75,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.800",9,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.800",15.4,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.800",18.4,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.800",23.2,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.850",10.95,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.850",17,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.850",21.3,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.850",26.6,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.900",12.1,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.900",19.3,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.900",26.1,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.900",33.3,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.950",13.55,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.950",24.2,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.950",28.1,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.950",37.65,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.975",14.825,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.975",30.675,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.975",39.9999999999999,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.975",57.1499999999999,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-07,2022-11-12,"0.990",16.13,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-07,2022-11-19,"0.990",38.07,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-07,2022-11-26,"0.990",57.4,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-07,2022-12-03,"0.990",85.8600000000001,"quantile"
"1 wk ahead inc flu hosp","31",2022-11-07,2022-11-12,"0.010",13,"quantile"
