"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.250",0.25,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.300",0.699999999999999,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.350",0.450000000000001,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.350",2,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.350",1.15,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.350",2,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.400",3,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.400",2.6,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.400",2.6,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.400",3.2,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.450",3,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.450",3,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.450",4.05,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.450",4.2,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.500",3.5,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.500",3,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.500",5,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.500",8,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.550",4.95,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.550",3.95,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.550",8.80000000000001,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.550",8.95,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.600",5.4,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.600",6,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.600",10.4,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.600",11,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.650",6,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.650",9.40000000000002,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.650",11,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.650",14.4,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.700",9.3,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.700",11,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.700",11,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.700",17.9,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.750",10,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.750",11.75,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.750",19.25,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.750",25.25,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.800",11.4,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.800",23.8,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.800",24.6,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.800",29.4,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.850",14.3,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.850",28.3,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.850",28.95,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.850",32.95,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.900",17,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.900",30.1,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.900",44.1,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.900",41.1,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.950",18.1,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.950",33.75,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.950",47.75,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.950",46.95,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.975",22.025,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.975",36,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.975",53.85,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.975",56.5,"quantile"
"1 wk ahead inc flu hosp","30",2022-10-24,2022-10-29,"0.990",26.81,"quantile"
"2 wk ahead inc flu hosp","30",2022-10-24,2022-11-05,"0.990",36,"quantile"
"3 wk ahead inc flu hosp","30",2022-10-24,2022-11-12,"0.990",59.94,"quantile"
"4 wk ahead inc flu hosp","30",2022-10-24,2022-11-19,"0.990",65.2,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.010",60.99,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.010",68,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.010",70,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.010",69,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.025",64,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.025",77,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.025",78.975,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.025",77.975,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.050",69,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.050",83,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.050",84,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.050",83.95,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.100",76,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.100",90,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.100",92,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.100",93,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.150",80,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.150",96,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.150",97,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.150",99,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.200",84,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.200",101,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.200",104,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.200",104,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.250",87,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.250",104,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.250",109,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.250",108,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.300",91.7,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.300",109,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.300",114,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.300",113,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.350",95,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.350",114,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.350",119,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.350",118,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.400",98,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.400",119,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.400",124,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.400",124,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.450",101,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.450",124,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.450",130,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.450",130.55,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.500",104,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.500",129.5,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.500",136,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.500",136,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.550",107,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.550",135,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.550",143,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.550",144,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.600",111,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.600",141,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.600",152,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.600",152,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.650",115.35,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.650",148,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.650",160,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.650",163,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.700",120,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.700",156,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.700",173,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.700",175,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.750",126,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.750",166.25,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.750",186.25,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.750",193.25,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.800",131,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.800",179.2,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.800",206,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.800",216.2,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.850",138,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.850",195.15,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.850",234,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.850",249.15,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.900",149,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.900",221.3,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.900",274,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.900",306,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.950",169,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.950",266,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.950",359,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.950",428.05,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.975",181.025,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.975",317.025,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.975",476.324999999998,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.975",573,"quantile"
"1 wk ahead inc flu hosp","37",2022-10-24,2022-10-29,"0.990",195.01,"quantile"
"2 wk ahead inc flu hosp","37",2022-10-24,2022-11-05,"0.990",374.03,"quantile"
"3 wk ahead inc flu hosp","37",2022-10-24,2022-11-12,"0.990",733.06,"quantile"
"4 wk ahead inc flu hosp","37",2022-10-24,2022-11-19,"0.990",1111.28,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.350",1.15,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.350",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.350",1,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.400",2.6,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.400",0,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.400",1,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.450",3.05,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.450",1.1,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.450",1.05,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.450",1.1,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.500",4,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.500",3,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.500",2,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.500",3,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.550",4.95,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.550",4.90000000000001,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.550",11.5,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.550",3.95,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.600",7,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.600",11.4,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.600",13.8,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.600",11.6,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.650",8.70000000000001,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.650",12,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.650",17.55,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.650",14.85,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.700",9.6,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.700",13.3,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.700",18.3,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.700",16.3,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.750",11,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.750",14,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.750",21.25,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.750",27.5,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.800",11.8,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.800",15.2,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.800",25.6,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.800",41,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.850",16.95,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.850",19.9,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.850",28.65,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.850",41.65,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.900",19,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.900",27.4,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.900",32.9000000000001,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.900",45.8,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.950",20.1,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.950",32.65,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.950",50,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.950",56.85,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.975",22.375,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.975",37.3,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.975",56.325,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.975",62.475,"quantile"
"1 wk ahead inc flu hosp","38",2022-10-24,2022-10-29,"0.990",24.55,"quantile"
"2 wk ahead inc flu hosp","38",2022-10-24,2022-11-05,"0.990",42.52,"quantile"
"3 wk ahead inc flu hosp","38",2022-10-24,2022-11-12,"0.990",66.33,"quantile"
"4 wk ahead inc flu hosp","38",2022-10-24,2022-11-19,"0.990",66.39,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.010",2,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.010",1,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-24,2022-11-19,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.025",3,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.025",2,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.025",1,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-24,2022-11-19,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.050",4,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.050",3,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.050",1,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-24,2022-11-19,"0.050",1,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.100",5,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.100",3.90000000000001,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.100",2,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-24,2022-11-19,"0.100",1,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.150",6,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.150",4,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.150",3,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-24,2022-11-19,"0.150",2,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.200",7,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.200",5,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.200",4,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-24,2022-11-19,"0.200",3,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.250",7,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.250",6,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.250",4,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-24,2022-11-19,"0.250",3,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.300",8,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.300",6,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.300",5,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-24,2022-11-19,"0.300",4,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.350",9,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.350",7,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.350",6,"quantile"
"4 wk ahead inc flu hosp","31",2022-10-24,2022-11-19,"0.350",4,"quantile"
"1 wk ahead inc flu hosp","31",2022-10-24,2022-10-29,"0.400",9,"quantile"
"2 wk ahead inc flu hosp","31",2022-10-24,2022-11-05,"0.400",8,"quantile"
"3 wk ahead inc flu hosp","31",2022-10-24,2022-11-12,"0.400",6,"quantile"
