"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.200",117,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.250",161,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.250",145,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.250",133,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.250",122,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.300",166,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.300",149,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.300",138.7,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.300",129,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.350",170,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.350",154,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.350",144,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.350",133,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.400",174,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.400",159,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.400",148,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.400",140,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.450",178,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.450",163.55,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.450",153,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.450",145,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.500",182,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.500",168,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.500",157,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.500",151,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.550",186,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.550",172,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.550",162,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.550",156,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.600",189,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.600",177,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.600",167,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.600",160,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.650",193,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.650",181,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.650",171,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.650",164,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.700",198,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.700",185,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.700",176.3,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.700",171,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.750",203,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.750",190,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.750",183.25,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.750",178,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.800",208,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.800",197,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.800",190,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.800",185,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.850",216,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.850",204,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.850",199,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.850",193,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.900",224,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.900",213,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.900",206.1,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.900",202,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.950",238,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.950",229,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.950",224,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.950",218,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.975",251,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.975",244,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.975",240.05,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.975",231.025,"quantile"
"1 wk ahead inc flu hosp","28",2022-12-12,2022-12-17,"0.990",267.02,"quantile"
"2 wk ahead inc flu hosp","28",2022-12-12,2022-12-24,"0.990",257,"quantile"
"3 wk ahead inc flu hosp","28",2022-12-12,2022-12-31,"0.990",257.01,"quantile"
"4 wk ahead inc flu hosp","28",2022-12-12,2023-01-07,"0.990",248.01,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.010",67.99,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.010",79,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.010",76.99,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.010",81,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.025",73,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.025",87,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.025",84,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.025",87,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.050",78,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.050",93,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.050",92,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.050",93,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.100",86,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.100",100,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.100",100,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.100",101,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.150",91,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.150",106,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.150",105,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.150",108,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.200",96,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.200",111,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.200",111,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.200",112.8,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.250",99,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.250",117,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.250",116,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.250",117,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.300",104,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.300",121,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.300",121,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.300",122,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.350",108,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.350",126,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.350",126,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.350",127,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.400",114,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.400",131,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.400",133,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.400",133,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.450",118,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.450",137,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.450",141,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.450",141,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.500",125,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.500",146,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.500",150.5,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.500",148.5,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.550",133,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.550",156,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.550",163,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.550",164,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.600",141,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.600",167,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.600",179,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.600",183,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.650",149.35,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.650",184,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.650",200,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.650",208,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.700",159,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.700",204,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.700",225,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.700",236.6,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.750",170,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.750",223.25,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.750",259.25,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.750",279.25,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.800",180,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.800",247.2,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.800",297.2,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.800",328,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.850",189.15,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.850",269.15,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.850",343.15,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.850",380.15,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.900",204,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.900",301.1,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.900",397,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.900",480.1,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.950",226.05,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.950",351.1,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.950",499.2,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.950",645.25,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.975",245,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.975",394.099999999999,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.975",647.149999999999,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.975",861.05,"quantile"
"1 wk ahead inc flu hosp","30",2022-12-12,2022-12-17,"0.990",272.03,"quantile"
"2 wk ahead inc flu hosp","30",2022-12-12,2022-12-24,"0.990",469.07,"quantile"
"3 wk ahead inc flu hosp","30",2022-12-12,2022-12-31,"0.990",787.19,"quantile"
"4 wk ahead inc flu hosp","30",2022-12-12,2023-01-07,"0.990",1249.22,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.010",365.99,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.010",399,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.010",408,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.010",393.95,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.025",386,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.025",419,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.025",427,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.025",426,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.050",404.9,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.050",445.95,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.050",450,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.050",447.9,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.100",426,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.100",469,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.100",477,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.100",474,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.150",441,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.150",485,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.150",493.85,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.150",492,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.200",454.8,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.200",497,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.200",508,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.200",506,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.250",468,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.250",510,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.250",521,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.250",520,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.300",477,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.300",519.7,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.300",532,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.300",531.7,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.350",485,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.350",530,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.350",541,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.350",543,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.400",493,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.400",540,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.400",549.6,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.400",554,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.450",502,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.450",549,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.450",559,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.450",564,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.500",511,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.500",556,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.500",569,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.500",573,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.550",520,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.550",565,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.550",578,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.550",583,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.600",529,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.600",575,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.600",587,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.600",594.4,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.650",538,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.650",586,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.650",598,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.650",604.35,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.700",548,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.700",595.3,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.700",609,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.700",615,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.750",560,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.750",608,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.750",619,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.750",627,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.800",573,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.800",621,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.800",634,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.800",641,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.850",587,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.850",637,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.850",648,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.850",655,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.900",606,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.900",657,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.900",669,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.900",677,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.950",636,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.950",679.05,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.950",702,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.950",717,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.975",661.025,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.975",706.025,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.975",729.05,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.975",748.05,"quantile"
"1 wk ahead inc flu hosp","37",2022-12-12,2022-12-17,"0.990",698.02,"quantile"
"2 wk ahead inc flu hosp","37",2022-12-12,2022-12-24,"0.990",750.04,"quantile"
"3 wk ahead inc flu hosp","37",2022-12-12,2022-12-31,"0.990",755,"quantile"
"4 wk ahead inc flu hosp","37",2022-12-12,2023-01-07,"0.990",776.01,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.010",31.99,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.010",35,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.010",35,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.010",39,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.025",35,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.025",39,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.025",40,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.025",41.975,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.050",38,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.050",43,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.050",44.95,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.050",45,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.100",42,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.100",47,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.100",48,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.100",50,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.150",44,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.150",50.85,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.150",51,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.150",52.85,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.200",47,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.200",53,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.200",54,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.200",55,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.250",48.75,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.250",55,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.250",56,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.250",58,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.300",50,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.300",57,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.300",58,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.300",60,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.350",52,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.350",59,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.350",61,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.350",62,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.400",54,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.400",61,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.400",63,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.400",65,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.450",56,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.450",63,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.450",65,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.450",67,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.500",58,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.500",65,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.500",67,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.500",69,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.550",59,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.550",67,"quantile"
"3 wk ahead inc flu hosp","38",2022-12-12,2022-12-31,"0.550",69,"quantile"
"4 wk ahead inc flu hosp","38",2022-12-12,2023-01-07,"0.550",72,"quantile"
"1 wk ahead inc flu hosp","38",2022-12-12,2022-12-17,"0.600",61,"quantile"
"2 wk ahead inc flu hosp","38",2022-12-12,2022-12-24,"0.600",69,"quantile"
