"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","28",2022-11-14,2022-12-03,"0.700",301,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-14,2022-12-10,"0.700",304,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-14,2022-11-19,"0.750",266,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-14,2022-11-26,"0.750",304,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-14,2022-12-03,"0.750",309,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-14,2022-12-10,"0.750",310,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-14,2022-11-19,"0.800",273,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-14,2022-11-26,"0.800",312,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-14,2022-12-03,"0.800",316,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-14,2022-12-10,"0.800",318,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-14,2022-11-19,"0.850",280,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-14,2022-11-26,"0.850",321,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-14,2022-12-03,"0.850",324,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-14,2022-12-10,"0.850",328,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-14,2022-11-19,"0.900",290,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-14,2022-11-26,"0.900",332,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-14,2022-12-03,"0.900",336,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-14,2022-12-10,"0.900",341,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-14,2022-11-19,"0.950",307,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-14,2022-11-26,"0.950",348,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-14,2022-12-03,"0.950",357,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-14,2022-12-10,"0.950",362,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-14,2022-11-19,"0.975",321,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-14,2022-11-26,"0.975",363.025,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-14,2022-12-03,"0.975",377.025,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-14,2022-12-10,"0.975",380.05,"quantile"
"1 wk ahead inc flu hosp","28",2022-11-14,2022-11-19,"0.990",339,"quantile"
"2 wk ahead inc flu hosp","28",2022-11-14,2022-11-26,"0.990",379.03,"quantile"
"3 wk ahead inc flu hosp","28",2022-11-14,2022-12-03,"0.990",405,"quantile"
"4 wk ahead inc flu hosp","28",2022-11-14,2022-12-10,"0.990",403.05,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.010",0.29,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.025",0.725,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.050",1,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.100",1.9,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.150",3,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.200",3,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.250",5.25,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.250",2,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.250",0.25,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.300",6,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.300",0.699999999999999,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.300",1,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.350",6.15,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.350",3.3,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.350",2,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.350",4.45,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.400",7,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.400",5,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.400",4.40000000000001,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.400",7.6,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.450",8,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.450",7.3,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.450",15.1,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.450",9,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.500",8,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.500",14,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.500",17,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.500",9.5,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.550",8,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.550",16.9,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.550",18.9,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.550",15.7,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.600",11.4,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.600",19.4,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.600",19.4,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.600",18.4,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.650",12,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.650",20,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.650",20.85,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.650",22.4,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.700",12,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.700",25.8,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.700",27.2,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.700",24.3,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.750",12.75,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.750",30.75,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.750",33.75,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.750",31,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.800",15.2,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.800",32.2,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.800",39.2,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.800",37.4,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.850",18.6,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.850",34.3,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.850",40,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.850",40.95,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.900",22.2,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.900",35.5,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.900",43.1,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.900",44.5000000000001,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.950",25.1,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.950",43.85,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.950",54.4499999999999,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.950",59.65,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.975",27.1,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.975",49.75,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.975",64.925,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.975",65.4,"quantile"
"1 wk ahead inc flu hosp","30",2022-11-14,2022-11-19,"0.990",28.84,"quantile"
"2 wk ahead inc flu hosp","30",2022-11-14,2022-11-26,"0.990",54.1,"quantile"
"3 wk ahead inc flu hosp","30",2022-11-14,2022-12-03,"0.990",67.97,"quantile"
"4 wk ahead inc flu hosp","30",2022-11-14,2022-12-10,"0.990",72.36,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.010",256.99,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.010",285.99,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.010",296.98,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.010",286.99,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.025",273,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.025",303.975,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.025",312.975,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.025",309,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.050",284,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.050",320,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.050",326,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.050",323,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.100",300,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.100",338,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.100",344.9,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.100",344.9,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.150",310,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.150",352,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.150",358,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.150",357.85,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.200",322,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.200",362,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.200",369,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.200",368,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.250",331,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.250",371.75,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.250",377,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.250",379,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.300",338,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.300",378.7,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.300",385.7,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.300",386.7,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.350",346,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.350",386,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.350",393,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.350",394,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.400",352.6,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.400",393,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.400",401,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.400",403,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.450",360,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.450",401,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.450",407,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.450",410.55,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.500",368,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.500",408,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.500",416,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.500",418,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.550",374,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.550",415,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.550",423.45,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.550",425,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.600",381,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.600",422.4,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.600",432,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.600",434,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.650",388,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.650",431,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.650",441,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.650",443,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.700",395,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.700",440,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.700",452,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.700",453,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.750",403,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.750",450,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.750",461,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.750",465,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.800",411,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.800",462,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.800",474,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.800",476,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.850",422,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.850",475,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.850",487,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.850",488,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.900",438,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.900",491.1,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.900",506,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.900",510,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.950",464,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.950",521,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.950",540,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.950",546,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.975",479,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.975",548.05,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.975",559.025,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.975",569.025,"quantile"
"1 wk ahead inc flu hosp","37",2022-11-14,2022-11-19,"0.990",511.01,"quantile"
"2 wk ahead inc flu hosp","37",2022-11-14,2022-11-26,"0.990",567.02,"quantile"
"3 wk ahead inc flu hosp","37",2022-11-14,2022-12-03,"0.990",588.02,"quantile"
"4 wk ahead inc flu hosp","37",2022-11-14,2022-12-10,"0.990",606.05,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.010",3,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.010",4,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.010",4,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.010",4,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.025",4,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.025",5,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.025",6,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.025",6,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.050",5,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.050",7,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.050",8,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.050",8,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.100",7,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.100",9,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.100",11,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.100",12,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.150",8,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.150",11,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.150",14,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.150",17,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.200",9,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.200",13,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.200",16,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.200",20,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.250",10,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.250",14,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.250",19,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.250",23,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.300",11,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.300",16,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.300",22,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.300",27,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.350",12,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.350",18,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.350",24,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.350",30,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.400",13,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.400",19,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.400",27,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.400",34,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.450",14,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.450",21,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.450",29,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.450",37.5500000000001,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.500",14,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.500",23,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.500",32,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.500",42,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.550",16,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.550",25,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.550",36,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.550",47,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.600",17,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.600",27,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.600",39,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.600",52,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.650",18,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.650",29,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.650",43,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.650",59,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.700",19,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.700",32,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.700",48,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.700",66,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.750",20,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.750",35,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.750",54.2500000000002,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.750",76,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.800",22,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.800",39,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.800",62,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.800",87.2,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.850",25,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.850",44,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.850",71,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.850",107,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.900",28,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.900",52,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.900",85,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.900",133.2,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.950",32,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.950",66,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.950",123,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.950",184,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.975",36,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.975",79,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.975",160.075,"quantile"
"4 wk ahead inc flu hosp","38",2022-11-14,2022-12-10,"0.975",258.025,"quantile"
"1 wk ahead inc flu hosp","38",2022-11-14,2022-11-19,"0.990",42.01,"quantile"
"2 wk ahead inc flu hosp","38",2022-11-14,2022-11-26,"0.990",95.01,"quantile"
"3 wk ahead inc flu hosp","38",2022-11-14,2022-12-03,"0.990",198.03,"quantile"
