"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.550",15.75,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.550",7.95,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.550",3.80000000000001,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.600",21,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.600",17,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.600",13.8,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.600",11.4,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.650",22.7,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.650",17.85,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.650",15.85,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.650",18,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.700",23.3,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.700",20,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.700",20,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.700",35.9,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.750",25.5,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.750",20.75,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.750",28.25,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.750",45.75,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.800",30.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.800",23,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.800",36.4,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.800",53.8,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.850",31.65,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.850",42.5000000000001,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.850",57.05,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.850",64.9,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.900",35.4,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.900",65.5,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.900",64.7,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.900",80.0000000000001,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.950",41.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.950",83.1999999999999,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.950",78.15,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.950",109.9,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.975",43,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.975",105.55,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.975",104.075,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.975",130.575,"quantile"
"1 wk ahead inc flu hosp","31",2023-04-10,2023-04-15,"0.990",43,"quantile"
"2 wk ahead inc flu hosp","31",2023-04-10,2023-04-22,"0.990",123.82,"quantile"
"3 wk ahead inc flu hosp","31",2023-04-10,2023-04-29,"0.990",135.83,"quantile"
"4 wk ahead inc flu hosp","31",2023-04-10,2023-05-06,"0.990",136.23,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.250",0.25,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.250",0.25,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.300",1,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.300",1.7,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.300",0.699999999999999,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.350",1.15,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.350",2.15,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.350",1.15,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.400",2,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.400",3,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.400",2.6,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.400",1.8,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.450",3.05,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.450",7.05,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.450",4.1,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.450",7.1,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.500",4.5,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.500",8.5,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.500",8.5,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.500",10,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.550",5,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.550",9.95,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.550",11.95,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.550",16.7,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.600",6.20000000000001,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.600",11.8,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.600",18,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.600",26.4,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.650",9.70000000000001,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.650",13.85,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.650",26.55,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.650",27,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.700",10,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.700",16.3,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.700",28.3,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.700",31.3,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.750",13.75,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.750",17,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.750",35.75,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.750",32,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.800",18.2,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.800",30.4,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.800",44,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.800",35,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.850",20.3,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.850",36.55,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.850",48.65,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.850",41.6,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.900",28.1,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.900",50.5,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.900",54.1,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.900",50.3000000000001,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.950",29.55,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.950",59.4,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.950",62.15,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.950",68.6,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.975",30.275,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.975",64.925,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.975",82.2999999999999,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.975",94.0749999999999,"quantile"
"1 wk ahead inc flu hosp","33",2023-04-10,2023-04-15,"0.990",30.71,"quantile"
"2 wk ahead inc flu hosp","33",2023-04-10,2023-04-22,"0.990",67.97,"quantile"
"3 wk ahead inc flu hosp","33",2023-04-10,2023-04-29,"0.990",104.92,"quantile"
"4 wk ahead inc flu hosp","33",2023-04-10,2023-05-06,"0.990",125.83,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.050",0.45,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.100",1,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.150",10.4,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.200",13.8,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.250",19,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.300",19,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.300",2.1,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.350",20.15,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.350",4.45,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.350",0.15,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.400",22.2,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.400",8.8,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.400",1.6,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.450",27.1,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.450",13.05,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.450",1.1,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.450",3,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.500",33.5,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.500",23,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.500",3,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.500",5,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.550",38.95,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.550",43.4,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.550",16.3,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.550",10.8,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.600",46.2,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.600",44.8,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.600",26.4,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.600",28.0000000000001,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.650",58.2000000000001,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.650",47.7,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.650",41.1,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.650",51.1,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.700",66.2,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.700",65.3,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.700",67.4,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.700",69.7,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.750",77.5,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.750",82.5000000000001,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.750",83,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.750",82.75,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.800",82.2,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.800",93.2,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.800",102,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.800",129.4,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.850",83.65,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.850",105.8,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.850",118.55,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.850",161.85,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.900",85.4,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.900",120.1,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.900",152.000000000001,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.900",238.8,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.950",113.2,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.950",123.2,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.950",265.1,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.950",253.15,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.975",137.125,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.975",175.6,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.975",289.775,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.975",294.475,"quantile"
"1 wk ahead inc flu hosp","34",2023-04-10,2023-04-15,"0.990",143.65,"quantile"
"2 wk ahead inc flu hosp","34",2023-04-10,2023-04-22,"0.990",255.64,"quantile"
"3 wk ahead inc flu hosp","34",2023-04-10,2023-04-29,"0.990",298.91,"quantile"
"4 wk ahead inc flu hosp","34",2023-04-10,2023-05-06,"0.990",350.59,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.250",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.300",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.300",2.1,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.350",1.15,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.350",1.15,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.350",4.15,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.350",1.15,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.400",2.6,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.400",2,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.400",5.6,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.400",5.00000000000001,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.450",4,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.450",3.35,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.450",12.1,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.450",17.25,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.500",4.5,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.500",11.5,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.500",15.5,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.500",24,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.550",6.90000000000001,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.550",18.7,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.550",17.95,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.550",33.6,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.600",10.4,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.600",21.8,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.600",33.0000000000001,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.600",42,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.650",15.25,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.650",40.8500000000001,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.650",74.4000000000001,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.650",69.7000000000001,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.700",19.1,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.700",48.2,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.700",87.3,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.700",95.5,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.750",24,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.750",57.75,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.750",102.25,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.750",107.5,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.800",28.2,"quantile"
"2 wk ahead inc flu hosp","35",2023-04-10,2023-04-22,"0.800",76.4,"quantile"
"3 wk ahead inc flu hosp","35",2023-04-10,2023-04-29,"0.800",126.8,"quantile"
"4 wk ahead inc flu hosp","35",2023-04-10,2023-05-06,"0.800",116.6,"quantile"
"1 wk ahead inc flu hosp","35",2023-04-10,2023-04-15,"0.850",29.65,"quantile"
