"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.250",4,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.250",5.75,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.250",9,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.250",23,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.300",5.4,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.300",8.7,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.300",15.5,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.300",26.7,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.350",11.15,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.350",10.3,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.350",22.15,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.350",32.4,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.400",12.6,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.400",16.2,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.400",26,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.400",50.8,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.450",21.4,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.450",21.3,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.450",33.05,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.450",56.05,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.500",29,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.500",32.5,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.500",41.5,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.500",60.5,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.550",33.75,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.550",38.95,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.550",50.9,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.550",64.95,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.600",37,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.600",39.4,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.600",55.2,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.600",69,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.650",37.85,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.650",40.85,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.650",60.4,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.650",72,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.700",42.6,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.700",43.5,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.700",67.8,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.700",74.2,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.750",44,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.750",47.75,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.750",87.7500000000001,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.750",78.5,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.800",54.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.800",55.4000000000001,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.800",96.6,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.800",92.0000000000001,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.850",61.6,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.850",83.6,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.850",99.65,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.850",121.65,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.900",65.8,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.900",87.6,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.900",102.6,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.900",149.6,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.950",75.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.950",100.7,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.950",125.8,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.950",168.95,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.975",79.2,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.975",120.2,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.975",134.375,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.975",182.35,"quantile"
"1 wk ahead inc flu hosp","31",2023-03-20,2023-03-25,"0.990",82.68,"quantile"
"2 wk ahead inc flu hosp","31",2023-03-20,2023-04-01,"0.990",141.08,"quantile"
"3 wk ahead inc flu hosp","31",2023-03-20,2023-04-08,"0.990",136.55,"quantile"
"4 wk ahead inc flu hosp","31",2023-03-20,2023-04-15,"0.990",197.14,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.100",0.9,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.150",1.35,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.150",0.350000000000001,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.200",2,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.200",1,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.250",3,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.250",2,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.300",3,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.300",2,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.350",4,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.350",3.15,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.350",1.8,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.350",0.450000000000001,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.400",4,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.400",8.20000000000001,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.400",12,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.400",4.8,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.450",7,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.450",13.05,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.450",13.35,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.450",7.60000000000001,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.500",8.5,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.500",14.5,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.500",22,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.500",22,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.550",10.95,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.550",15,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.550",24,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.550",27.85,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.600",12.8,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.600",19,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.600",34.6,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.600",46.4,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.650",14.85,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.650",20.7,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.650",41.25,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.650",48.7,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.700",16.3,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.700",30.6,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.700",46,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.700",55.9,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.750",17.75,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.750",32,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.750",49.75,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.750",60.25,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.800",19.2,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.800",35.6,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.800",53,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.800",65,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.850",21.3,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.850",42,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.850",65.45,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.850",72.9,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.900",27.7,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.900",46.5,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.900",76.0000000000001,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.900",90,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.950",34.55,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.950",63.6499999999999,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.950",96.75,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.950",113.85,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.975",39.95,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.975",78.4,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.975",99.275,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.975",133.7,"quantile"
"1 wk ahead inc flu hosp","33",2023-03-20,2023-03-25,"0.990",47.78,"quantile"
"2 wk ahead inc flu hosp","33",2023-03-20,2023-04-01,"0.990",85.36,"quantile"
"3 wk ahead inc flu hosp","33",2023-03-20,2023-04-08,"0.990",99.71,"quantile"
"4 wk ahead inc flu hosp","33",2023-03-20,2023-04-15,"0.990",145.88,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.010",1,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.025",1,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.050",3.7,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.100",7.9,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.150",11.45,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.150",2.1,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.200",16,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.200",6.8,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.200",1.6,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.250",18,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.250",8.75,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.250",12.5,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.250",6,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.300",23.1,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.300",13.1,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.300",16.8,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.300",24.6,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.350",38.15,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.350",16.05,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.350",24.75,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.350",30.3,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.400",42.6,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.400",23.2,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.400",30.2,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.400",48.2,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.450",51.2,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.450",36.1,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.450",60.6,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.450",63.1,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.500",55.5,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.500",45,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.500",72.5,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.500",68,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.550",70.25,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.550",61.5,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.550",83.45,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.550",82.4,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.600",74,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.600",73.8,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.600",84.4,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.600",91.2,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.650",77.85,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.650",93.8,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.650",86.7,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.650",104.9,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.700",86.8,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.700",105.5,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.700",109.3,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.700",127.5,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.750",93.25,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.750",141.5,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.750",135.5,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.750",157.75,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.800",106,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.800",153,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.800",157.4,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.800",201.6,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.850",113.9,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.850",177.15,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.850",201.9,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.850",297.15,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.900",119.1,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.900",231.9,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.900",286.7,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.900",318,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.950",140.2,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.950",244.4,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.950",325.1,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.950",368.65,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.975",149.425,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.975",256.25,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.975",348.675,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.975",407.525,"quantile"
"1 wk ahead inc flu hosp","34",2023-03-20,2023-03-25,"0.990",161.17,"quantile"
"2 wk ahead inc flu hosp","34",2023-03-20,2023-04-01,"0.990",269.3,"quantile"
"3 wk ahead inc flu hosp","34",2023-03-20,2023-04-08,"0.990",356.07,"quantile"
"4 wk ahead inc flu hosp","34",2023-03-20,2023-04-15,"0.990",438.41,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.010",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.010",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.010",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.010",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.025",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.025",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.025",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.025",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.050",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.050",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.050",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.050",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.100",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.100",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.100",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.100",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.150",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.150",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.150",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.150",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.200",0,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.200",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.200",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.200",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.250",1,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.250",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.250",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.250",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.300",1.7,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.300",0,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.300",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.300",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.350",3.15,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.350",1.15,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.350",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.350",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.400",5.8,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.400",2.6,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.400",0,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.400",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.450",7,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.450",7.15,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.450",1.05,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.450",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.500",7.5,"quantile"
"2 wk ahead inc flu hosp","35",2023-03-20,2023-04-01,"0.500",12,"quantile"
"3 wk ahead inc flu hosp","35",2023-03-20,2023-04-08,"0.500",3.5,"quantile"
"4 wk ahead inc flu hosp","35",2023-03-20,2023-04-15,"0.500",0,"quantile"
"1 wk ahead inc flu hosp","35",2023-03-20,2023-03-25,"0.550",8.95,"quantile"
