"forecast_date","target_end_date","target","location","type","quantile","value"
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.5,7.00456261144471
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.55,9.83905304668842
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.6,12.150787725424
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.65,14.3503821965542
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.7,17.8593461574287
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.75,21.3682890883166
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.8,27.9161100359576
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.85,32.4273747439273
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.9,36.5866498518831
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.95,50.1141905420292
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.975,90.5151157729162
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","29","quantile",0.99,112.543137185159
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.01,0.776967270417257
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.025,0.982917796030166
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.05,1.57579437547248
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.1,2.59473396197481
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.15,3.03183913430085
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.2,3.48045008401529
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.25,4.34319675783076
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.3,5.31659783906184
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.35,6.26352311445404
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.4,7.47637240607592
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.45,8.69428776605214
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.5,11.7871370872195
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.55,13.2155172270944
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.6,13.8512520259226
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.65,14.8326313272245
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.7,17.8847858131453
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.75,20.5923295761707
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.8,23.418568295019
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.85,27.8637764198812
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.9,30.6252936593016
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.95,39.290944105314
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.975,50.0442115472372
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","28","quantile",0.99,64.1503372807971
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.01,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.025,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.05,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.1,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.15,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.2,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.25,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.3,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.35,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.4,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.45,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.5,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.55,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.6,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.65,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.7,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.75,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.8,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.85,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.9,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.95,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.975,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","30","quantile",0.99,0
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.01,0.699794868558456
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.025,0.916154220517852
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.05,1.28145750210641
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.1,1.59990615681731
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.15,1.77035481289192
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.2,2.18560579853533
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.25,2.54152264558902
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.3,3.33150034232184
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.35,3.92642368203881
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.4,4.50861365959156
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.45,4.99816884061816
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.5,5.3006436809325
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.55,5.9953880869158
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.6,7.22680564584802
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.65,7.70196097089397
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.7,8.5788016774759
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.75,9.76911300105619
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.8,11.3171752464007
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.85,14.1678484620332
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.9,16.2345911405363
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.95,19.9707533037071
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.975,29.6896927172932
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","37","quantile",0.99,46.2602782909623
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.01,0.0733526702415601
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.025,0.101323268796853
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.05,0.141551912007312
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.1,0.275653600490267
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.15,0.347099149353517
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.2,0.41329902058945
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.25,0.577811436002042
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.3,0.634775344710488
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.35,0.812831795907118
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.4,1.01076557287745
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.45,1.54617830475933
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.5,1.8137422565054
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.55,2.05974879401688
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.6,2.44998074572804
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.65,2.78144987983028
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.7,3.52104401428097
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.75,4.92017775731826
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.8,5.69949947773022
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.85,7.94292152948092
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.9,9.46906843585633
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.95,14.0339808856018
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.975,16.7481311144628
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","38","quantile",0.99,18.8039774264735
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.01,0.0755125334099015
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.025,0.1082128292301
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.05,0.134214381634315
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.1,0.220035906854814
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.15,0.261479491551863
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.2,0.305070374142592
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.25,0.38510256597721
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.3,0.427108972645753
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.35,0.450531572737087
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.4,0.526524811104853
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.45,0.557971986722721
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.5,0.60182375733727
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.55,0.783049250012846
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.6,0.857507801499267
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.65,0.94814696947161
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.7,1.17435086059375
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.75,2.0611406081645
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.8,2.42403303514334
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.85,3.59120240512743
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.9,4.84747301009697
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.95,6.3873565354808
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.975,12.6143556645975
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","31","quantile",0.99,14.8081807170481
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.01,0.0543723037605839
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.025,0.0633111289914535
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.05,0.0736588528718432
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.1,0.0960161064024535
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.15,0.142709616366883
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.2,0.213841002945801
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.25,0.25879662368695
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.3,0.305941023329564
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.35,0.377093990903522
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.4,0.453042169986038
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.45,0.562424821487499
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.5,0.613899195957792
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.55,0.693150333449937
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.6,0.796100642474256
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.65,0.893329105371599
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.7,0.979456815593724
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.75,1.17644120872706
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.8,1.50096426822196
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.85,1.87261027228536
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.9,2.37216018135835
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.95,3.39958439085355
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.975,4.25624308303273
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","33","quantile",0.99,6.12264717469282
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.01,0.85875571771592
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.025,1.48691244167939
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.05,1.62939139973094
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.1,2.50961450349368
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.15,3.58742007208153
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.2,4.73790319184205
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.25,5.03895685316925
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.3,6.43584230586754
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.35,6.73250467483769
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.4,7.19437420443938
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.45,8.27114689023146
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.5,9.54145378649402
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.55,10.6566353336462
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.6,11.0065526813321
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.65,12.4896192597002
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.7,13.1312442072856
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.75,14.8897831012132
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.8,15.5288635467452
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.85,21.6270417872598
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.9,26.949296186361
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.95,39.1613731998209
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.975,44.1821178525144
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","34","quantile",0.99,61.3251203796533
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.01,0.0355530189457528
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.025,0.0770190128526455
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.05,0.0951496248036724
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.1,0.132712205597149
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.15,0.184963227938447
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.2,0.197208465576378
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.25,0.219713715536904
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.3,0.246500104607394
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.35,0.309363796425355
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.4,0.34136166166973
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.45,0.405454246200564
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.5,0.454284142835443
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.55,0.540810018162289
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.6,0.693078133949855
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.65,0.807889427551192
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.7,0.965741603411539
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.75,1.08728787747825
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.8,1.34937618455955
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.85,2.01076277343529
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.9,3.26010325667216
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.95,4.92462691083203
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.975,6.6635266557579
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","35","quantile",0.99,9.86127657662949
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.01,0.355781364243951
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.025,0.42843254558845
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.05,0.442245096464343
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.1,0.620177615219635
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.15,0.781280382781112
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.2,0.990023207275816
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.25,1.30105091428695
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.3,1.62084123788759
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.35,2.15918268884111
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.4,2.39971421971152
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.45,2.67479536041473
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.5,2.99492756920137
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.55,3.83353965425167
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.6,4.40630907015593
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.65,4.70676964618885
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.7,5.89050913431654
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.75,12.1483740360939
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.8,22.1901051465718
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.85,33.2912161999047
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.9,40.4954387675836
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.95,45.8070298567409
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.975,51.0705127103547
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","32","quantile",0.99,59.1744201759836
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.01,0.907357433953552
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.025,1.08729025712963
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.05,1.66357697472878
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.1,3.38193769903445
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.15,4.12941804172767
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.2,5.85011558861245
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.25,7.90055255331152
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.3,8.95502724948656
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.35,11.2463945824287
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.4,13.3606546409908
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.45,16.0064321751162
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.5,19.9450431671341
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.55,23.7018913462174
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.6,25.575280750802
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.65,27.1577165870235
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.7,30.7176286530702
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.75,39.2937978369913
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.8,43.2666843845781
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.85,58.3053251330635
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.9,70.2833903708706
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.95,85.9793399247168
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.975,133.312423118068
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","36","quantile",0.99,150.216312209051
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.01,1.02874282551332
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.025,1.08053099360023
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.05,1.46669526715565
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.1,2.05302441386382
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.15,3.02263458353215
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.2,3.48750381119399
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.25,3.83072889985401
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.3,4.19558794308423
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.35,4.46194005738866
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.4,5.31286547231821
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.45,6.15918949218937
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.5,6.74790339772374
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.55,7.59552070274282
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.6,8.39663732350775
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.65,9.46641130723365
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.7,11.4880082671927
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.75,12.4585105982608
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.8,17.7711230887057
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.85,21.4289276321738
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.9,24.8590512949705
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.95,31.701263558073
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.975,58.3295633994407
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","39","quantile",0.99,68.9409506650439
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.01,0.441618414062748
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.025,0.474539553225592
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.05,0.51869871845176
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.1,0.695158675073692
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.15,0.944841959809463
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.2,1.14349023532373
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.25,1.39922474261386
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.3,1.75505081234952
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.35,2.03887298265374
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.4,2.2277528559677
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.45,2.50966967336708
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.5,2.81946114441629
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.55,3.21143026930077
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.6,3.63451070076388
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.65,4.50938145575809
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.7,5.51428328161029
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.75,7.0317547157271
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.8,7.85456898415756
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.85,9.16747741809258
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.9,13.8863102701691
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.95,21.7019927171792
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.975,29.0944538237096
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","40","quantile",0.99,35.2197643396425
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","41","quantile",0.01,0.095978363735825
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","41","quantile",0.025,0.104079532086965
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","41","quantile",0.05,0.13292174167414
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","41","quantile",0.1,0.175113142624814
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","41","quantile",0.15,0.228978908729576
2023-05-15,"2023-05-27","2 wk ahead inc flu hosp","41","quantile",0.2,0.284382643534837
