forecast_date,target_end_date,target,location,type,quantile,value
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.3,1.0259162877751102
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.35,1.2184164109369688
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.4,1.3621075346462315
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.45,1.5497409244721987
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.5,1.7145968951861157
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.55,1.8925610426456427
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.6,2.2124204475629634
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.65,2.479772321665158
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.7,3.2213660775592494
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.75,3.6689592064781107
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.8,4.23602051857088
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.85,4.794105629584474
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.9,6.246263694059695
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.95,8.507622703503838
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.975,11.888976733739273
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,23,quantile,0.99,14.656871155864373
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.01,8.422876580728994
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.025,9.527608998866643
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.05,12.739923476976122
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.1,16.30976892850653
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.15,18.18116957478449
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.2,22.91012399607354
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.25,26.362282341618307
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.3,29.18205711637391
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.35,31.923395571129262
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.4,34.982924080663004
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.45,39.78651931335794
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.5,41.938410102905706
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.55,46.83650904828123
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.6,52.18315700462373
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.65,56.64519765460726
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.7,63.33372575026725
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.75,68.53861489936611
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.8,79.80638525176985
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.85,95.6764754331127
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.9,117.25998659028956
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.95,146.09947191549696
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.975,176.7401059389506
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,26,quantile,0.99,233.02707774509895
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.01,1.4924879488914153
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.025,2.198014833337261
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.05,2.4451294913813966
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.1,3.2313943504069456
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.15,3.5731245703799424
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.2,4.041589744540664
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.25,4.736777814817785
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.3,5.457064184844227
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.35,5.8056628513306165
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.4,6.323722075395533
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.45,6.817106196564696
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.5,7.357366919116849
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.55,8.200977226484053
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.6,9.297765245342006
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.65,10.463364961460938
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.7,11.721778607909828
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.75,13.456982247350027
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.8,16.071865307203204
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.85,19.663703240354206
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.9,23.212180368007978
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.95,28.724787101267246
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.975,36.450726882850724
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,27,quantile,0.99,62.29010134802619
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.01,3.3909566256569406
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.025,4.456717441854753
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.05,6.340634291325788
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.1,9.061589659314397
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.15,11.479380885486965
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.2,12.951222757864663
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.25,14.593727218310654
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.3,17.67608439841186
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.35,19.210613790864233
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.4,20.624847903962113
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.45,22.38733002546742
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.5,24.936660822544045
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.55,27.754846116046465
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.6,30.065770149967236
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.65,33.539730126309706
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.7,37.975100724033716
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.75,41.098634749866875
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.8,49.7117687326484
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.85,56.87925904102135
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.9,65.52360106758003
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.95,89.13311008777534
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.975,110.82775394198482
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,29,quantile,0.99,132.0062705549174
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.01,2.8489973438014418
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.025,3.2925554321451935
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.05,4.503303198945622
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.1,6.137904304647238
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.15,7.021033942761742
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.2,8.182514865553713
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.25,9.432456409375447
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.3,10.404350115791706
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.35,11.20501924822698
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.4,12.242803396397806
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.45,13.687220858507501
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.5,15.09870097796216
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.55,16.340945088244975
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.6,17.545043088764853
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.65,19.062062148963868
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.7,21.515180168702024
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.75,24.79870426325486
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.8,27.628606862787457
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.85,30.79293589857103
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.9,34.9798459658695
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.95,47.44699373023795
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.975,58.1095798530465
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,28,quantile,0.99,66.07464782348039
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.01,0.41691791308180015
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.025,0.5565780350505695
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.05,0.709976182140304
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.1,0.9284864076402832
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.15,1.1217270746018784
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.2,1.2545549865708021
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.25,1.4494563755753824
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.3,1.7533296312877058
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.35,2.045759364771145
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.4,2.280337900295209
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.45,2.475750880456591
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.5,2.8857223050542036
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.55,3.2280070125843165
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.6,3.821885320803616
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.65,4.556134829688757
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.7,4.991202846900537
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.75,5.925317043353331
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.8,7.082195548772004
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.85,8.137375019216222
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.9,10.163670056019539
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.95,13.902382220550304
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.975,17.162648915707365
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,30,quantile,0.99,22.17876270902441
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.01,7.179057270566229
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.025,8.899965608947634
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.05,10.30943326178922
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.1,15.595155046412376
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.15,18.21674620425234
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.2,21.759945685156225
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.25,26.12381621522188
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.3,29.649897338638205
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.35,33.34841019716178
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.4,36.46593892604265
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.45,40.93677474637957
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.5,44.16037869134861
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.55,47.9307483754168
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.6,52.12439016291748
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.65,57.15571223659913
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.7,61.99349784169668
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.75,71.03302656089807
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.8,81.50434309406059
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.85,93.26302596957588
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.9,110.72983582030375
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.95,146.23151029486675
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.975,178.80357492983387
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,37,quantile,0.99,207.92540082295042
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.01,0.3116980176413165
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.025,0.4566312289214164
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.05,0.5936587226783613
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.1,0.815487704420584
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.15,1.0642247460032068
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.2,1.286305933165078
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.25,1.5213983452717006
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.3,1.742186259552134
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.35,1.9972759633282837
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.4,2.3112525100563017
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.45,2.540297359864338
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.5,2.895066905411367
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.55,3.204257675262842
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.6,3.5927423130204774
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.65,4.1504455905645585
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.7,4.475807252069201
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.75,4.953442345523344
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.8,6.029337944577802
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.85,7.228340030587759
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.9,8.662878299636589
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.95,10.67288662171376
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.975,14.417709946380501
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,38,quantile,0.99,21.942645401856208
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.01,0.4959379139593971
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.025,0.7140728185769534
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.05,0.8811291231341472
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.1,1.3285936275285068
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.15,1.597806029235063
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.2,1.8501694021405743
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.25,2.156355857855915
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.3,2.5752045959610363
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.35,3.094952144185142
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.4,3.571997822778367
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.45,3.9205789511984843
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.5,4.375020353313543
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.55,4.860775502813617
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.6,5.5438153727418635
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.65,6.123550350122054
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.7,7.158949203352518
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.75,8.84478794079882
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.8,10.195558501793794
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.85,12.018259717450242
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.9,14.07067242772235
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.95,20.75639244757026
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.975,25.44389316018328
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,31,quantile,0.99,32.3146491692221
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.01,0.2903354266543915
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.025,0.3561841690866289
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.05,0.40789967592972814
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.1,0.5360840723294835
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.15,0.6398435100001698
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.2,0.7453465460282097
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.25,0.8707271383246751
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.3,0.939117444797674
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.35,1.044735723117534
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.4,1.1379277568779194
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.45,1.225935043395753
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.5,1.367271567724483
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.55,1.4568665242752663
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.6,1.5840420158653505
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.65,1.719404284636104
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.7,1.9020456257801284
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.75,2.0989069668449813
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.8,2.390392379552478
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.85,2.596171613311073
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.9,3.2715850104370916
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.95,4.139484641372092
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.975,5.153229414355683
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,33,quantile,0.99,7.35642549098589
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.01,9.186712709730617
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.025,11.711165194908174
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.05,13.127754269021368
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.1,17.354781205633934
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.15,19.631953107669936
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.2,21.27917852319247
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.25,24.902901075956034
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.3,26.842200009730746
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.35,29.352177099574522
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.4,33.784231683389095
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.45,37.25783357865766
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.5,40.19165653062264
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.55,43.025913623855686
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.6,46.218194114410736
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.65,50.26473338259207
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.7,52.72456120051237
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.75,57.28547659356158
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.8,60.49166790424655
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.85,69.32306526120104
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.9,86.83824095453932
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.95,104.86828081724738
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.975,119.67562825399663
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,34,quantile,0.99,145.18362100963435
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.01,1.3160905349158833
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.025,1.5600679516078655
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.05,1.947090662861187
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.1,2.358304704588397
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.15,2.9472263767262037
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.2,3.5040204560517134
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.25,4.136508301475599
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.3,4.747319139366495
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.35,5.382672578153766
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.4,6.012101597344126
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.45,6.830188023831534
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.5,7.688139008661278
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.55,8.807474097366953
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.6,10.029555080332582
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.65,11.562292110922495
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.7,13.2980838751102
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.75,14.585635476782935
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.8,16.456807549531508
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.85,19.416799296845348
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.9,24.805617928660407
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.95,35.332170107571365
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.975,39.95686690871898
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,35,quantile,0.99,54.88071742686252
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.01,0.24292930366097057
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.025,0.2758056207515428
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.05,0.3970591348413082
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.1,0.5973544621457224
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.15,0.7757688980753065
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.2,1.1019412788687053
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.25,1.3458848358189315
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.3,1.5874359650678826
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.35,1.7940702560279074
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.4,2.2496343355899455
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.45,2.5970023949563696
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.5,2.919924121564945
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.55,3.4740330819213323
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.6,4.238800029546287
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.65,4.787327483620724
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.7,5.690822204220902
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.75,6.587606807159391
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.8,7.476156940359697
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.85,8.75468278469252
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.9,10.80902576993216
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.95,13.552366379689515
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.975,16.810199187082723
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,32,quantile,0.99,19.418879780530112
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,36,quantile,0.01,9.30461725384186
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,36,quantile,0.025,13.562631500637085
2023-03-06,2023-03-25,3 wk ahead inc flu hosp,36,quantile,0.05,15.943372593090384
