forecast_date,target_end_date,target,location,type,quantile,value
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.2,0.32984044841301585
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.25,0.3582846655680313
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.3,0.40728868935290774
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.35,0.45367134201282466
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.4,0.5020454476076597
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.45,0.5315282011870884
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.5,0.5820362109258821
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.55,0.6361867292822241
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.6,0.672381231159803
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.65,0.7111447487139989
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.7,0.7674800187424526
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.75,0.8516536890836824
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.8,0.9037182668606308
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.85,1.0313896969666743
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.9,1.1878474964812022
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.95,1.4954571959959777
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.975,1.9976085780432444
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,10,quantile,0.99,2.155667610747002
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.01,21.027834081932262
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.025,33.19931102826011
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.05,44.39251343500491
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.1,54.97726076907905
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.15,69.1521407792971
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.2,83.93711916784841
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.25,107.15031212344334
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.3,122.17457247490697
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.35,136.19793484889598
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.4,149.75232527394462
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.45,166.23857049419306
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.5,178.70449116173666
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.55,188.48572002928316
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.6,205.12452292474165
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.65,216.35079343487865
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.7,232.95716385658284
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.75,274.4650642083767
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.8,309.9047907643321
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.85,370.11441535276737
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.9,444.12717873844645
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.95,583.5395374579473
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.975,779.4274142098104
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,12,quantile,0.99,1036.4795825578399
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.01,8.798349975682322
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.025,11.163996338075648
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.05,14.964556921226126
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.1,20.539924640685246
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.15,25.23913904327206
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.2,29.11786562895397
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.25,34.16753591370357
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.3,38.22369304756781
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.35,41.30277919575579
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.4,46.96425265850212
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.45,50.50151059458631
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.5,57.886105184366855
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.55,62.20906863269626
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.6,67.41316624828642
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.65,78.62869838349317
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.7,90.05965153900091
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.75,99.86007467171109
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.8,115.15281470243693
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.85,131.91817513453023
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.9,163.95634937566484
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.95,237.79533932450943
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.975,269.99711380909207
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,13,quantile,0.99,358.9347747284648
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.01,0.30973620439123595
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.025,0.6068523576614975
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.05,0.9667617204426019
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.1,1.2894243539073584
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.15,1.7571530161608444
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.2,2.4131692578227257
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.25,2.937026749228606
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.3,3.1383371162916625
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.35,3.5786844072164508
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.4,4.035603300513879
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.45,4.410694647991223
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.5,4.915585245208568
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.55,5.704595920879393
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.6,6.604778898108698
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.65,7.371251212841251
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.7,8.741939132020702
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.75,10.19730186506208
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.8,11.569868272919654
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.85,13.426197111988765
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.9,16.52482758206186
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.95,21.461170900348897
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.975,29.814334760165664
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,15,quantile,0.99,33.20158466727527
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.01,1.2426252186596236
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.025,1.5495203160489561
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.05,1.7660221910619884
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.1,2.104881516774101
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.15,2.8502052227486923
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.2,3.676841196200641
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.25,4.085035953806284
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.3,4.5361191129609235
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.35,4.9686630372285325
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.4,5.58019547919093
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.45,5.985101359060504
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.5,6.652296810339148
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.55,7.603266685807595
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.6,8.80409848051842
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.65,9.719113222976695
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.7,10.67626312863787
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.75,11.551477513271761
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.8,13.046252070761188
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.85,14.44541474261572
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.9,17.459300421711323
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.95,22.489259277107557
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.975,27.529966283992586
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,19,quantile,0.99,34.268836242872574
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.01,0.45960515484458453
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.025,0.5992062330540616
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.05,0.7682718707544666
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.1,0.9479534856585731
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.15,1.1460521386379483
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.2,1.33317450770337
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.25,1.6265845196984157
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.3,1.9931754689108958
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.35,2.3928137417678403
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.4,2.8646365568084393
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.45,3.175510270795611
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.5,3.599181025278074
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.55,3.9694227432318385
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.6,4.380435780254791
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.65,4.928286252326961
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.7,5.727911849895189
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.75,6.619489250446862
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.8,7.376283391927168
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.85,8.365267007039403
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.9,9.796742167019703
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.95,14.32122965485442
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.975,19.82196914367262
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,16,quantile,0.99,34.23876438240756
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.01,9.88258451204931
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.025,11.299470636297654
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.05,13.843968501623767
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.1,17.459701508441956
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.15,22.412022314318264
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.2,25.57955597245534
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.25,30.237022355770783
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.3,32.91932654243225
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.35,36.20222506223471
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.4,40.476963843374804
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.45,44.26138443738047
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.5,48.559393789009434
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.55,51.554878095355974
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.6,55.81932179861647
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.65,62.02097857513665
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.7,67.79260092144867
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.75,74.88652207320848
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.8,86.89040273548672
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.85,97.4118473217849
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.9,124.87892451018988
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.95,181.69381773770002
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.975,219.5075902288215
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,17,quantile,0.99,324.972135701768
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.01,5.620426910107919
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.025,6.4081122601480525
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.05,7.276185484040468
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.1,10.240534538758856
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.15,13.07823838334679
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.2,15.441045579115155
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.25,18.3004321390127
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.3,21.024794285116553
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.35,22.74838851199351
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.4,25.402881500496953
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.45,29.15699449014024
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.5,31.780593187107712
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.55,36.21140057289138
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.6,38.820565146697554
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.65,40.96529092870455
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.7,45.99907190082868
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.75,50.09740015969222
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.8,53.86324080832438
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.85,64.51924737137281
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.9,78.83577024536888
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.95,104.96510270074936
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.975,124.93374114801587
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,18,quantile,0.99,143.17848103956075
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.01,1.1777576542470307
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.025,1.3340491458709463
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.05,1.6279987478198519
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.1,2.231235771280088
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.15,2.6264052764795895
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.2,2.9370089450479506
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.25,3.316958730030525
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.3,3.7502271840173798
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.35,4.283371276403629
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.4,4.793504298319825
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.45,5.059416694867096
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.5,5.3386354000773
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.55,5.871805016672407
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.6,6.612394408781618
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.65,6.843100084579318
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.7,7.879742058033364
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.75,8.382097334131966
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.8,9.607893007676926
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.85,11.841592420505567
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.9,14.28494813326525
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.95,17.09573893572943
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.975,22.66632534917656
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,20,quantile,0.99,26.681696017395836
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.01,3.3749444626584437
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.025,4.25904346748481
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.05,5.185625065647008
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.1,6.960785324475861
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.15,7.954148995743806
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.2,9.120151738635382
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.25,10.87973768986328
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.3,12.685621210317981
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.35,14.515460255656011
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.4,15.86745139855639
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.45,17.155331741236886
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.5,18.35446568950173
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.55,20.66223884101766
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.6,23.020561155996226
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.65,25.556231217089277
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.7,28.477810714962462
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.75,32.64774031771535
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.8,37.60559331406358
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.85,44.187455423113065
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.9,50.77993009207585
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.95,66.13794497712976
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.975,82.26849932659611
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,21,quantile,0.99,120.07736574496388
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.01,2.3615060876589435
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.025,2.734205769884119
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.05,3.3389432382145325
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.1,4.924846672112459
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.15,6.038092191454692
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.2,7.83141168608787
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.25,8.576326316109919
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.3,10.214896200626738
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.35,11.990991285362728
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.4,12.838911326518641
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.45,13.853178768136988
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.5,14.957826239238313
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.55,17.84362244015474
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.6,19.657308621344445
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.65,21.06960635371964
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.7,22.893138190090223
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.75,25.817855134063784
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.8,28.56218246053909
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.85,33.59268018823976
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.9,38.44625712763734
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.95,49.678034747752164
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.975,63.74712565990298
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,22,quantile,0.99,87.24401764544999
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.01,3.9670310623189735
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.025,5.8344701064607225
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.05,7.665094569471653
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.1,8.640232812891385
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.15,11.471970925699301
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.2,12.69494325639367
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.25,15.454330723106864
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.3,18.508428473261777
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.35,20.323346808814872
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.4,23.23324760182674
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.45,25.989950716039235
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.5,27.882354519020367
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.55,31.785548985670985
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.6,35.42324627239911
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.65,40.12611334884109
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.7,44.56660919061924
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.75,50.93246176485503
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.8,56.21318499314616
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.85,67.67092571423817
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.9,86.50034580602836
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.95,120.55370659759892
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.975,147.9844785175286
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,25,quantile,0.99,164.12521991650337
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.01,5.515841175736314
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.025,6.815663704428664
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.05,8.5995775013764
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.1,10.384107899103183
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.15,11.811957669650598
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.2,14.28008507827354
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.25,16.20580400569864
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.3,18.278595357508717
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.35,19.602766038724933
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.4,21.3998245858615
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.45,23.29585388160656
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.5,24.279050593231418
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.55,26.107416885400358
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.6,28.728264693488168
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.65,30.965377550875612
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.7,34.63785636774291
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.75,38.34958139035008
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.8,41.68282155105164
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.85,47.033929748926816
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.9,57.965255393440586
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.95,73.50198864701171
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.975,88.37246173879001
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,24,quantile,0.99,121.12094827842785
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,23,quantile,0.01,0.16158690945921034
2023-02-27,2023-03-18,3 wk ahead inc flu hosp,23,quantile,0.025,0.25037265092758115
