forecast_date,target_end_date,target,location,type,quantile,value
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.55,50.91005047235919
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.6,56.956404301571766
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.65,64.95116215493867
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.7,74.37869685905687
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.75,85.96770464223627
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.8,103.88770817681444
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.85,125.29813111290147
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.9,146.40950564176373
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.95,191.83681295405316
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.975,226.06938421356668
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,04,quantile,0.99,270.86923697461674
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.01,3.141293921388811
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.025,6.223051721986705
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.05,7.326821280894826
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.1,11.642467945140927
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.15,15.214126098798815
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.2,19.511980889435428
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.25,24.52164592580457
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.3,27.53737018009917
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.35,31.67990534679536
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.4,35.34626019755657
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.45,39.468064524209055
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.5,44.60439909543167
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.55,48.645308620495136
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.6,55.030359467721
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.65,58.84843313338698
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.7,66.87867931553022
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.75,77.69210901842676
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.8,87.70556626478347
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.85,110.4621217638857
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.9,125.7523407626759
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.95,172.3612637685166
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.975,218.01558932420951
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,06,quantile,0.99,297.2419735064338
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.01,0.8363000821366581
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.025,0.9213980933719856
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.05,1.2417219857691097
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.1,1.8621453255234617
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.15,2.376894092839072
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.2,2.722667093955327
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.25,3.1412957960809362
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.3,3.7860209593864824
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.35,4.331197758507261
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.4,5.2070075629077355
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.45,5.634798591266648
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.5,6.25205995726426
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.55,6.9099185256897755
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.6,7.958955921030331
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.65,9.051896773455177
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.7,10.28802237908502
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.75,12.135535499072484
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.8,13.950718349097283
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.85,16.835839992986298
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.9,20.464315862695774
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.95,32.348623126516266
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.975,45.24695304261325
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,08,quantile,0.99,54.13358382944443
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.01,1.0928236415133534
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.025,1.6856259165790926
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.05,2.069745895789564
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.1,2.8729090669130093
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.15,3.4536281716426505
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.2,4.16341262355633
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.25,4.739289229588137
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.3,5.205007233632673
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.35,5.5969591580001214
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.4,6.416712116525389
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.45,7.320961586435441
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.5,8.470651203103952
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.55,9.472111433224951
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.6,10.817864843020464
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.65,11.595467958185848
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.7,12.243001398578153
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.75,13.809664457179856
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.8,16.998853848070606
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.85,20.548345802793662
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.9,26.638589515098047
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.95,36.70516744688935
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.975,57.00884195975655
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,09,quantile,0.99,77.60656992759147
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.01,0.25158417213199824
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.025,0.3180190355689233
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.05,0.4273349830032792
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.1,0.6039799844261535
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.15,0.7321496795473701
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.2,0.8879673682621412
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.25,0.9810994030019036
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.3,1.0912102088212778
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.35,1.2472365024538044
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.4,1.3859989608848333
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.45,1.5380794263734574
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.5,1.7422158273505088
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.55,1.8835022080088741
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.6,2.0628773453937495
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.65,2.2267808939881006
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.7,2.50268651722116
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.75,2.8704262434088976
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.8,3.148048555111208
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.85,3.6832054042428988
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.9,4.496623476244254
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.95,5.737889321683419
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.975,7.048421656257068
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,11,quantile,0.99,7.67194785925761
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.01,0.18527703538536233
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.025,0.21417656046069306
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.05,0.234775738240293
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.1,0.2984744026924433
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.15,0.3528144559402494
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.2,0.4053151501755977
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.25,0.43185674625198833
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.3,0.495633602409572
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.35,0.5824752955205731
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.4,0.6612153480172555
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.45,0.6923634159158469
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.5,0.7742176163797012
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.55,0.8340238216444724
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.6,0.8640414114751073
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.65,0.9426761865508089
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.7,1.007046484944954
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.75,1.1330637695785617
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.8,1.2081083677955813
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.85,1.4034516307054261
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.9,1.5904642476796593
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.95,1.8317431713822427
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.975,2.0229067953427986
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,10,quantile,0.99,2.979043514925478
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.01,11.369223567953952
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.025,14.496173021661958
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.05,23.08610773970925
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.1,35.53182886417471
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.15,43.621323560004384
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.2,51.70738686321492
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.25,61.827249916430105
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.3,71.50046373628325
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.35,80.82168030296849
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.4,95.39467571517447
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.45,102.98319867142087
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.5,112.18530596644823
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.55,123.03385916570818
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.6,136.13545160375432
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.65,147.61228759891517
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.7,160.87193597513556
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.75,188.89697347576953
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.8,212.45654553696681
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.85,250.76116061544113
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.9,341.7234080133064
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.95,477.7064850620624
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.975,588.0129515777123
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,12,quantile,0.99,685.3657041890108
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.01,3.87902215505566
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.025,4.797388401955296
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.05,6.047831074513764
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.1,10.574746193234326
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.15,14.000186221868756
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.2,16.133389418649973
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.25,18.78966918283089
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.3,22.65202089740547
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.35,23.890357906943184
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.4,27.483441458947087
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.45,29.345667626518207
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.5,32.94808093501974
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.55,36.12179753718777
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.6,41.56108118357206
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.65,44.87117546033689
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.7,48.85077893609724
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.75,55.82181505489852
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.8,64.19534196065267
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.85,76.749083077314
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.9,94.33035144468278
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.95,142.1188522869287
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.975,208.3346814449408
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,13,quantile,0.99,300.2147564722068
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.01,0.25893570972492247
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.025,0.27766774445763437
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.05,0.3229265557700984
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.1,0.4390208334266684
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.15,0.5809150230368768
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.2,0.6970233789546949
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.25,0.8130659793358492
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.3,0.9450569790469183
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.35,1.1570909200000878
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.4,1.4224200214989144
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.45,1.68088266197597
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.5,1.975821538464766
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.55,2.3210024272672496
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.6,2.6074853548022636
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.65,3.129729445658153
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.7,3.921152696550891
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.75,5.272578159106564
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.8,6.411258869291457
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.85,7.607028495377699
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.9,9.131475247797137
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.95,12.143852706299196
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.975,14.06162250077889
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,15,quantile,0.99,17.7600496729053
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.01,0.6275378104461001
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.025,0.9163786185305851
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.05,1.0797578898767168
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.1,1.4032570394520283
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.15,1.6763129579747695
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.2,1.9331313323173633
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.25,2.1975498208031246
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.3,2.4903270059709346
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.35,2.994113943501938
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.4,3.383877777575119
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.45,3.589643474762042
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.5,4.012222298041126
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.55,4.418928243891121
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.6,5.093800228356567
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.65,5.386642273129973
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.7,5.933721513573868
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.75,6.846939529689848
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.8,7.5964237650694155
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.85,8.789698154515893
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.9,11.030175436923445
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.95,17.900900211547224
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.975,22.60930601051257
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,19,quantile,0.99,32.72013285152323
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.01,0.465786453906166
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.025,0.6909641908004904
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.05,0.8227955419797819
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.1,1.088087973875924
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.15,1.491995679547617
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.2,1.66422026854421
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.25,1.807578324621941
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.3,2.0157004526169744
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.35,2.4684489728848122
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.4,2.894977986130256
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.45,3.0643553998710242
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.5,3.558530641967277
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.55,4.154584403143226
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.6,4.606170141439111
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.65,5.408288502290044
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.7,5.950287298542553
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.75,6.8995482264805625
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.8,7.652098477567891
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.85,8.697924789743446
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.9,11.692377656095847
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.95,18.288706194329894
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.975,26.257070676472964
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,16,quantile,0.99,31.729610552677656
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.01,2.3972078577191582
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.025,2.9032857953267595
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.05,4.099343383731019
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.1,5.94268324591123
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.15,7.134224412161432
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.2,8.780741830371237
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.25,9.809507284411474
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.3,11.556361619577936
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.35,13.525163994724835
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.4,15.222993603587204
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.45,16.9820071816095
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.5,18.517657899344613
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.55,21.11872511973973
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.6,23.089376577479044
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.65,27.06590535640783
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.7,30.423254372962084
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.75,33.53719365890734
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.8,39.08680902950657
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.85,43.841175870309435
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.9,53.84836697287856
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.95,72.02605272921606
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.975,90.32937882955672
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,17,quantile,0.99,118.20164673810487
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.01,2.0020239330884344
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.025,2.226376788690692
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.05,3.157819824018451
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.1,4.533597570472408
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.15,5.446010895910994
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.2,6.19522086885427
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.25,7.810088178043307
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.3,8.833471079013567
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.35,10.79871073438754
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.4,12.009756071436033
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.45,14.768847652535635
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.5,16.455228057399893
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.55,18.063993448301268
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.6,20.538492936562967
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.65,22.830831667563146
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.7,24.801615907557473
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.75,29.326412441893996
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.8,32.11858134341945
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.85,37.36209090412807
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.9,45.48741442786525
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.95,62.17447404872233
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.975,77.53400927457915
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,18,quantile,0.99,90.22056491082128
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,20,quantile,0.01,0.6554018378887074
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,20,quantile,0.025,0.8302579331829866
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,20,quantile,0.05,1.0626163459678784
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,20,quantile,0.1,1.3974352331750908
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,20,quantile,0.15,1.764167607983457
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,20,quantile,0.2,2.0846836285857657
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,20,quantile,0.25,2.324614582657515
2023-03-27,2023-04-15,3 wk ahead inc flu hosp,20,quantile,0.3,2.576902791757433
