forecast_date,target_end_date,target,location,type,quantile,value
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.25,91.46398383643881
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.3,98.27755602953734
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.35,103.90598262738703
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.4,108.96614137388303
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.45,116.5919698745073
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.5,125.63242596620225
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.55,130.6155475632463
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.6,136.44285062677633
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.65,146.5876181836736
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.7,153.76333586334107
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.75,161.8744099138739
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.8,179.85050396953972
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.85,193.88862060027574
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.9,212.6942520402232
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.95,260.60319158344055
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.975,307.8429242915819
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,27,quantile,0.99,402.22428854259516
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.01,85.08400513179127
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.025,93.81362545030301
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.05,115.27270735573336
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.1,153.30491960170184
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.15,170.29437589899788
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.2,195.04544191055723
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.25,204.80886446137117
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.3,219.6556052325004
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.35,238.09177859259083
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.4,248.70276118844555
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.45,265.3069897506491
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.5,274.2668151837003
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.55,294.21070813075085
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.6,308.84428045193596
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.65,331.19792933003134
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.7,354.5319865309699
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.75,383.42376434622156
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.8,425.10354650011857
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.85,452.7661269449498
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.9,543.0753204601773
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.95,604.4269773406339
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.975,702.0977598349418
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,29,quantile,0.99,887.0727528614966
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.01,22.847005949511843
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.025,25.975820847227432
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.05,28.694078097895932
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.1,32.918589333980144
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.15,35.55072063184854
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.2,39.19952119661282
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.25,42.075996089441816
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.3,45.49184796169803
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.35,48.75857999088889
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.4,53.78077115080461
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.45,57.83824275188036
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.5,61.71069170884696
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.55,65.11848512518935
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.6,69.29486936029114
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.65,71.37303965393806
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.7,76.64648868886539
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.75,83.15087778773221
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.8,91.09650264124303
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.85,97.4676734349616
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.9,107.55959106740077
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.95,123.29973182559577
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.975,141.00784726681482
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,28,quantile,0.99,179.75810852166467
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.01,12.125438156196358
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.025,15.726429027968216
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.05,18.12577017344116
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.1,23.290112788645942
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.15,25.849761279407616
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.2,28.47354814401129
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.25,31.062445190561803
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.3,34.46594508716919
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.35,37.97147491702446
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.4,41.47596236264138
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.45,45.99977046589002
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.5,49.98853629114324
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.55,53.126811647824134
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.6,55.763289301048815
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.65,61.032002641815964
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.7,65.19051219925396
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.75,68.78406653537998
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.8,77.33928206000363
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.85,84.5576486913557
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.9,98.26070633104631
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.95,114.64786865603376
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.975,136.96523671386518
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,30,quantile,0.99,174.3489733037969
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.01,136.2260499839086
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.025,148.10564054185943
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.05,161.74559066940412
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.1,187.49432529837574
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.15,205.5355348364975
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.2,230.3920262547833
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.25,245.8682261612007
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.3,266.92556329752847
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.35,280.6931475083757
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.4,297.62251497827765
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.45,308.70808629818833
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.5,324.5211648131402
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.55,340.7604385472414
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.6,354.23202365684324
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.65,375.9386331194921
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.7,395.9313040497236
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.75,415.7515114731092
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.8,442.2603772355715
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.85,482.051585601937
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.9,545.1792724724471
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.95,598.4289350311417
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.975,651.8880826644752
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,37,quantile,0.99,804.2348379093073
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.01,10.898516021965353
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.025,13.703834349794707
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.05,16.20970875058662
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.1,20.18385138455581
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.15,22.4299748205656
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.2,24.56830536757043
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.25,27.745197966628346
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.3,30.280393684768185
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.35,33.01479113096309
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.4,35.34781662246768
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.45,37.37726747443119
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.5,39.40619511870979
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.55,43.468974283010965
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.6,47.07967669922229
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.65,50.181046277760174
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.7,54.205878212089985
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.75,60.40473214796472
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.8,66.42416487685394
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.85,76.712921773428
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.9,87.59264409294173
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.95,103.7809896135278
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.975,136.19959097374402
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,38,quantile,0.99,169.26506246377633
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.01,25.212156624780484
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.025,28.636423258563752
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.05,35.877311417044965
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.1,42.8761398480607
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.15,48.29615907522472
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.2,51.79069653217206
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.25,55.51349713649519
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.3,62.95705022535566
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.35,66.42740658706573
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.4,70.45722046910237
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.45,76.38783072556603
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.5,81.42929002052816
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.55,86.21769321510249
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.6,90.75329431348987
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.65,100.1098263017629
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.7,107.66040239657838
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.75,113.59886862128113
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.8,122.4400625508425
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.85,131.57285915432752
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.9,151.33243963380454
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.95,203.26037599920662
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.975,214.4886133276396
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,31,quantile,0.99,237.35373348714893
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.01,29.039601010553216
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.025,31.522950381265908
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.05,34.98270328987774
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.1,39.54384800550622
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.15,44.08735116695557
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.2,48.18254034722755
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.25,53.84072243605847
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.3,58.818508681488225
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.35,64.36580772602768
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.4,67.89508602126641
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.45,71.19725836951994
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.5,74.70303063551299
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.55,80.9364262857992
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.6,85.74670707160388
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.65,93.36826619754595
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.7,99.98537053517181
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.75,107.9340674576356
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.8,116.92302268629422
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.85,127.65097830495104
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.9,146.34802746925368
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.95,173.50293322962625
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.975,193.69785049821377
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,33,quantile,0.99,239.62763585076064
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.01,190.0642031394575
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.025,198.97148265128405
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.05,216.87502852845054
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.1,240.4703265920424
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.15,252.12989002459753
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.2,282.8392105129247
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.25,307.93730918283507
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.3,333.4123977362697
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.35,353.2318808543865
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.4,376.2991321687068
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.45,395.77216446680575
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.5,405.9219071362801
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.55,434.052563909182
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.6,456.2509888463022
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.65,484.8152778563386
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.7,514.67926048263
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.75,555.5799371487336
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.8,583.0998843362152
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.85,633.6962466913928
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.9,728.2847248233946
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.95,823.4458339852191
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.975,979.6926689369566
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,34,quantile,0.99,1048.2191365536266
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.01,15.426474193160214
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.025,18.26090118071589
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.05,22.58987339845742
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.1,28.782490673059108
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.15,32.92395652735358
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.2,36.72382711293584
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.25,39.61399856455334
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.3,42.53040431494795
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.35,44.675113317149
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.4,46.4162665536133
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.45,49.49563604783022
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.5,50.70918093233669
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.55,54.85171667777939
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.6,57.35027719776399
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.65,62.41767414419449
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.7,66.89482676976502
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.75,73.49463434081935
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.8,80.41776432881387
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.85,86.74542113300011
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.9,94.9898418447396
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.95,115.31936527159296
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.975,135.50433261118422
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,35,quantile,0.99,159.81635176208485
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.01,13.975308200878603
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.025,16.396159174642992
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.05,20.115211385174973
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.1,25.560122220143235
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.15,29.674312602667392
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.2,32.166625833522325
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.25,34.680021803110066
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.3,37.760051410581056
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.35,40.11588254705042
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.4,43.92979537299898
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.45,48.15647025981396
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.5,51.604947060658155
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.55,54.72495150758047
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.6,58.62865006132944
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.65,63.16515740111028
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.7,66.87827992785596
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.75,75.13248717122892
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.8,79.52554953524437
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.85,87.67925762033364
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.9,96.51235633720516
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.95,114.42934057803258
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.975,140.03120084736855
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,32,quantile,0.99,157.9725733501609
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.01,345.30959162364684
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.025,387.98557505247084
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.05,471.4113207043473
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.1,559.8589936665571
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.15,610.099518683816
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.2,674.9044231087637
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.25,739.7171820615251
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.3,780.0114404155381
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.35,833.3754957296461
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.4,882.1368631451219
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.45,957.1213103479063
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.5,1023.3094043649198
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.55,1066.2160632371065
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.6,1116.7208720840672
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.65,1171.5350471262223
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.7,1225.2540926422034
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.75,1289.7440976223777
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.8,1379.3052966957541
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.85,1484.1442986116429
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.9,1731.047462528643
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.95,1998.885164608839
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.975,2401.786703389638
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,36,quantile,0.99,2550.7246447866196
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.01,182.89820994284415
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.025,217.00619739469704
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.05,253.54486892846953
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.1,289.69189126842195
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.15,327.31712017738454
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.2,358.92445054864186
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.25,386.8164755930309
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.3,413.6223584347863
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.35,454.5983195189898
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.4,479.2067151763477
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.45,505.56294286138063
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.5,524.5366206577092
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.55,564.9645914904476
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.6,580.6235042764504
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.65,634.7200253239134
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.7,663.5205171416438
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.75,694.5461616768429
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.8,767.2368295226452
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.85,819.3124420585345
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.9,887.7640962593504
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.95,1053.8865173678066
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.975,1346.2533115168574
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,39,quantile,0.99,1627.739359181069
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,40,quantile,0.01,47.65543429750421
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,40,quantile,0.025,56.09261021667379
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,40,quantile,0.05,68.2354067808482
2022-10-23,2023-01-28,3 wk ahead inc flu hosp,40,quantile,0.1,83.44565490927434
