forecast_date,target_end_date,target,location,type,quantile,value
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.4,58.371920051029875
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.45,64.71376350674647
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.5,70.325698745828
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.55,75.67084015981034
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.6,81.44709732208555
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.65,88.96490571900952
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.7,98.33055241705688
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.75,111.13713652672718
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.8,123.42590994294954
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.85,143.86566463161418
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.9,169.35977000967387
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.95,204.17469381598673
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.975,264.80717283495176
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,26,quantile,0.99,340.26413702880507
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.01,3.6816702662182728
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.025,4.603202923098235
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.05,5.506418106773546
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.1,7.031600604657205
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.15,9.856084929921742
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.2,10.997169777601997
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.25,12.136723286739253
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.3,12.785842357477607
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.35,14.942577962454202
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.4,16.77855531438204
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.45,18.44011062104107
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.5,20.420763898789097
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.55,21.855035936308695
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.6,23.322716393465228
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.65,25.528916287331995
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.7,29.487444880325416
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.75,33.20828752574625
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.8,38.130796899366004
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.85,42.77756785479975
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.9,50.45772688362258
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.95,69.27061822712128
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.975,82.09438866177041
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,27,quantile,0.99,137.4007892448737
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.01,8.542027571303228
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.025,10.429263318847834
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.05,12.474038369721837
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.1,15.236218452963115
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.15,18.029290022819673
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.2,20.407654315605285
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.25,23.937431204548197
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.3,26.874683059227245
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.35,29.82234511401178
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.4,33.369527229086415
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.45,38.57844048507492
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.5,41.20140295812825
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.55,45.01106141377256
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.6,51.395500964795254
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.65,55.3911342060078
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.7,60.04812590232074
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.75,65.66142252030382
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.8,73.00776071239244
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.85,84.09601514153815
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.9,101.0826994095575
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.95,131.37781859333134
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.975,165.59155393750518
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,29,quantile,0.99,197.93330946424453
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.01,2.856100225843952
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.025,3.2135296232263295
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.05,4.141497218581371
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.1,5.335976686967258
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.15,6.19253471299269
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.2,7.060376869289213
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.25,8.03821249358472
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.3,8.850030654199639
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.35,10.038456677889702
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.4,10.815421918843946
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.45,11.747065693847233
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.5,13.080004148804873
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.55,13.932061348664329
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.6,15.127833020729229
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.65,17.22156098193848
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.7,18.65147966213396
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.75,22.022654710505815
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.8,24.97792280731615
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.85,29.20186663541419
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.9,39.63907712021324
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.95,50.83815355093963
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.975,57.195539117577766
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,28,quantile,0.99,71.17981395108978
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.01,0.5256162452537954
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.025,0.6394270814775526
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.05,0.8195968120651554
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.1,1.3752457936380953
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.15,1.9548335660477976
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.2,2.411995141489478
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.25,2.817401153919449
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.3,3.1021411627289037
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.35,3.5413105319473406
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.4,4.1185212298901455
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.45,4.515972032697604
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.5,4.9216025376739605
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.55,5.441940608305202
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.6,6.031448986423197
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.65,6.67877392774829
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.7,7.815423510277005
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.75,9.317990251318008
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.8,10.804619358057273
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.85,12.734374005694246
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.9,15.986444289456001
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.95,21.33667286297534
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.975,27.072110892946306
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,30,quantile,0.99,33.38795300039488
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.01,15.204646002010533
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.025,16.660143049095062
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.05,24.12934083792954
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.1,33.56473950563105
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.15,38.53808884700284
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.2,42.14087750829312
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.25,48.60784542388697
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.3,54.59273184646536
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.35,63.090393185165524
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.4,70.37089404045733
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.45,78.98266273105628
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.5,87.6742990895442
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.55,97.0045349999915
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.6,108.57378040926365
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.65,124.02710038806288
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.7,134.15295804254822
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.75,150.97229579382588
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.8,163.35990024354692
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.85,190.6377614557843
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.9,227.71737129206025
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.95,311.2996919041207
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.975,396.22573296685084
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,37,quantile,0.99,559.5014240966134
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.01,0.954849547294865
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.025,1.4492405319334263
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.05,2.056089240022016
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.1,2.9000685773161647
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.15,3.4777542702742035
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.2,3.8686797803635047
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.25,4.371237881427228
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.3,5.060917126649713
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.35,5.633027939400078
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.4,6.356837916409924
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.45,6.895867206073426
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.5,7.481680479367176
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.55,8.216541487490732
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.6,9.146388039953848
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.65,9.97961239302034
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.7,11.298312828518496
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.75,12.41883700043842
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.8,13.987914265388865
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.85,16.38572086325867
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.9,20.013286897675172
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.95,25.092072439389316
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.975,36.38782430658321
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,38,quantile,0.99,44.84231142820234
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.01,0.2534821148009496
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.025,0.31749618747672415
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.05,0.41921927883731613
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.1,0.6077572949996483
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.15,0.7990144559845287
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.2,0.9339691842854865
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.25,1.0765535870415113
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.3,1.2414625936824306
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.35,1.3885606272064406
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.4,1.5730252975758228
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.45,1.8652675173157833
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.5,2.086480524031031
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.55,2.2351877888424916
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.6,2.5008663621681437
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.65,2.6915455310070224
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.7,3.034801490904666
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.75,3.4332529695187755
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.8,3.77489952078132
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.85,4.31721871851892
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.9,5.401984119312462
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.95,6.962092024184864
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.975,8.44482145498496
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,31,quantile,0.99,9.597018603908214
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.01,1.1005703501153505
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.025,1.5737023635156941
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.05,1.9006308050167773
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.1,2.3299331149711633
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.15,2.8874300207284587
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.2,3.3278879563239663
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.25,3.772304492468229
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.3,4.193762242279976
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.35,4.42392929255891
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.4,5.117845406817418
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.45,5.437453593131969
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.5,5.83419725231821
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.55,6.3084656546068345
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.6,6.827672696462502
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.65,7.512019056740381
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.7,8.269036638013748
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.75,8.991161682307208
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.8,9.932744220696332
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.85,10.533318159273799
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.9,11.68869345757719
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.95,14.228079752941204
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.975,17.652057147650645
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,33,quantile,0.99,21.38846991331828
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.01,7.695859241342708
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.025,10.121126205256878
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.05,14.307038555808374
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.1,17.89468387278888
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.15,20.51395826199403
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.2,22.9107092239327
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.25,25.001188022220322
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.3,28.006782136411026
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.35,29.9239512509115
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.4,32.85696607161758
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.45,35.29943111156189
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.5,38.69175656979337
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.55,42.08658839551791
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.6,45.123624787130865
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.65,49.1847392761482
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.7,54.49243074950019
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.75,59.5327932561527
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.8,63.61219760704833
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.85,68.10526723471024
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.9,80.0224203188202
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.95,97.7324964581465
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.975,110.576731906621
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,34,quantile,0.99,134.81680358760102
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.01,0.4636523890245111
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.025,0.7596396192930917
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.05,1.0568468290593986
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.1,1.5328576079848069
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.15,1.897105994587899
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.2,2.1289199577206097
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.25,2.458596846944057
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.3,2.8956226318244425
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.35,3.1973345153486026
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.4,3.393370060149916
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.45,3.703691965673104
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.5,4.221523529559931
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.55,4.598989683038903
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.6,5.137572546391831
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.65,6.014700706764684
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.7,6.7693865157342765
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.75,7.5501704019659535
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.8,8.466486424902621
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.85,9.841227110763276
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.9,12.691302058543675
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.95,16.418236282834346
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.975,20.0910253064263
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,35,quantile,0.99,24.717673673481006
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.01,0.5730960654134096
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.025,0.6770563275640522
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.05,0.9479558188787003
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.1,1.6735527381160424
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.15,2.1495966985920485
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.2,2.6484676887241028
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.25,3.00472268547804
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.3,3.4343638337107345
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.35,3.9956765836544976
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.4,4.843751965306021
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.45,5.686135019374257
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.5,6.178727881979669
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.55,7.2645746503786786
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.6,8.08716254399742
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.65,8.891199857653266
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.7,9.690207327218403
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.75,11.204140727423223
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.8,12.776736130764665
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.85,15.317414802350893
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.9,18.662713707492657
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.95,22.046904006625308
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.975,26.997332178767
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,32,quantile,0.99,34.16530756623269
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.01,20.84528542507726
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.025,24.247939505918026
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.05,31.08663570160475
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.1,43.64407767113934
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.15,50.90649413827022
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.2,58.61031384746387
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.25,65.44815050289327
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.3,73.98625374283746
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.35,86.07210762159443
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.4,92.8755805581608
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.45,105.11587650815278
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.5,115.85848436709085
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.55,123.37989159837882
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.6,133.59422314356783
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.65,146.89699052243904
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.7,158.83174725932338
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.75,181.16110152142048
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.8,204.55960395841794
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.85,229.88032006267736
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.9,272.5884270864063
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.95,376.3127111217799
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.975,475.08004357447305
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,36,quantile,0.99,593.8907748518369
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,39,quantile,0.01,10.976272120582301
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,39,quantile,0.025,14.452779172738492
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,39,quantile,0.05,18.848086212679505
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,39,quantile,0.1,23.56877868260212
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,39,quantile,0.15,29.588041430394338
2023-02-13,2023-03-04,3 wk ahead inc flu hosp,39,quantile,0.2,36.88667047605537
