forecast_date,target_end_date,target,location,type,quantile,value
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,47,quantile,0.9,160.5654099459565
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,47,quantile,0.95,201.1708353002161
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,47,quantile,0.975,254.91129893934755
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,47,quantile,0.99,346.44982086852264
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.01,36.72248842776121
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.025,55.94049026222502
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.05,72.97061471892357
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.1,89.26120353751962
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.15,104.50326467501843
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.2,123.34659156879754
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.25,136.26333901597872
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.3,145.71153307316195
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.35,161.9903609012105
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.4,175.39716299486162
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.45,190.648748229702
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.5,205.97612321596958
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.55,222.10197101659622
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.6,240.34252197364603
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.65,251.7689714253412
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.7,267.23443400804837
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.75,291.84925581961375
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.8,325.4477964761357
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.85,360.41154550235547
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.9,395.74066549110813
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.95,488.3913512357799
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.975,686.8311490270305
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,48,quantile,0.99,763.8102496976294
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.01,1100.5151007399088
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.025,1145.7173754941514
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.05,1199.3896921159233
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.1,1312.8428247841164
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.15,1365.8585550236921
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.2,1417.7519941705052
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.25,1473.079981383582
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.3,1532.1605086200855
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.35,1591.4738191346182
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.4,1634.9117844363018
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.45,1697.845986023276
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.5,1735.2291472409881
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.55,1802.9311748791292
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.6,1843.3564204855084
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.65,1882.1100548722902
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.7,1931.6596742844818
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.75,2022.4790239172053
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.8,2095.2395873788964
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.85,2168.609253294835
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.9,2288.78623485961
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.95,2553.765849141087
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.975,2774.8044138849514
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,US,quantile,0.99,2898.285517893335
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.01,0.432726323017972
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.025,0.6217835129574718
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.05,0.9392209646771789
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.1,1.1325177469427543
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.15,1.5056199106871428
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.2,1.7301105820714489
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.25,2.0952748977363473
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.3,2.348320677664462
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.35,2.568910380753148
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.4,2.859191743903015
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.45,3.0762922437671523
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.5,3.409649977231896
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.55,3.9018167159519432
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.6,4.268402816990873
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.65,4.683433656127539
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.7,5.517016427209243
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.75,6.300199660300802
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.8,7.421239314623369
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.85,8.670097916881923
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.9,10.824206511950653
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.95,14.996012054772843
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.975,17.423701918132917
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,49,quantile,0.99,30.34544048810639
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.01,9.213469307043315
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.025,11.845886134384624
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.05,14.254963582216961
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.1,19.40364480582259
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.15,23.6772067816737
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.2,26.177680082705038
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.25,27.905991056168517
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.3,30.19200277642784
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.35,33.05451978634736
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.4,35.647796627719075
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.45,37.83785755517544
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.5,40.380607492235285
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.55,43.928360539124995
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.6,46.23001563572191
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.65,51.159822444641215
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.7,55.17126723120566
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.75,59.18229874175698
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.8,64.11465336186359
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.85,75.3078407246652
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.9,84.53419833636903
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.95,101.764788105873
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.975,131.67615741267036
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,51,quantile,0.99,180.86636047693398
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.01,0.39886827634971617
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.025,0.6300964776362799
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.05,0.7996678425923405
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.1,1.0741833305224802
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.15,1.2604900509499193
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.2,1.5214012771221312
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.25,1.748595627832878
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.3,1.9081489935381477
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.35,2.073924108748209
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.4,2.286061616729665
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.45,2.474901353772019
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.5,2.7325469372636126
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.55,2.9846850093674995
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.6,3.292261923008531
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.65,3.6907234524357637
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.7,4.314841859014491
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.75,4.591483718516382
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.8,5.2473833657174715
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.85,5.976566083694304
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.9,7.179736830366603
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.95,9.069310528716949
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.975,10.500062001279748
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,50,quantile,0.99,16.479730377033935
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.01,10.091353172636996
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.025,12.948788887910156
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.05,14.350334854718563
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.1,17.207302784946748
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.15,19.348800984049007
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.2,22.880384901616875
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.25,24.540994433412603
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.3,26.81747063283364
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.35,28.597581713211774
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.4,31.539879072872758
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.45,32.556205060651365
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.5,34.82663383913386
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.55,37.30243049503867
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.6,40.46654536477345
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.65,43.12340734572535
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.7,46.873576492416305
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.75,52.8642626235047
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.8,58.835597552733034
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.85,65.0223466402472
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.9,77.74115906925326
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.95,90.59766487132961
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.975,108.25391777247765
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,53,quantile,0.99,127.9023074632547
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.01,6.744165629977943
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.025,7.801729817018661
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.05,9.851483550959639
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.1,11.733818812478626
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.15,12.647104957268716
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.2,13.562705935608147
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.25,14.991761266676615
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.3,16.349935548871144
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.35,17.20769675241732
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.4,18.50564833210233
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.45,19.458833430333748
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.5,20.73325880448857
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.55,21.97364542234186
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.6,23.659803723636085
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.65,25.211019685970726
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.7,26.501104673355645
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.75,28.513345739473067
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.8,30.310882854713384
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.85,32.37203337052584
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.9,34.21270592391309
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.95,43.71554591954225
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.975,50.405813061746116
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,55,quantile,0.99,67.8387089163195
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.01,2.152908430380009
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.025,2.441765215656793
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.05,2.7211760477808724
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.1,3.1572502851876365
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.15,3.7258858977276335
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.2,4.201508837908159
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.25,4.537805131394179
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.3,5.090422383971726
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.35,5.459093870555599
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.4,5.736747794204439
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.45,6.053563114215988
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.5,6.406411934688259
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.55,6.918031084722488
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.6,7.519029254998541
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.65,8.112191629725404
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.7,8.798515207683067
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.75,9.726177430523125
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.8,10.775737998891898
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.85,12.157853102878008
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.9,14.036465868905575
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.95,16.846958951076193
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.975,22.409383711512177
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,54,quantile,0.99,26.94483066342446
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.01,0.5986929389005553
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.025,0.7621996409217937
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.05,0.9776290541867386
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.1,1.3518679921242205
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.15,1.6671113998666234
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.2,2.069657118845682
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.25,2.3958305926756682
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.3,2.731232722573292
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.35,2.891576027800106
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.4,3.143158836783768
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.45,3.3551966802558484
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.5,3.620376232693458
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.55,3.946395967819341
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.6,4.379296659134451
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.65,4.700527563355951
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.7,5.058393501453866
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.75,5.680423202122022
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.8,6.759758583816699
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.85,7.503766292455705
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.9,8.977321178029921
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.95,11.473661372491815
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.975,13.338141589829272
2023-01-30,2023-02-11,2 wk ahead inc flu hosp,56,quantile,0.99,16.812624366714886
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.01,0.08890084220298854
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.025,0.15143169594482542
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.05,0.2628019681454402
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.1,0.4864348685474676
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.15,0.617862701499911
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.2,0.7750797290400852
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.25,0.9136574883012629
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.3,1.07950073616624
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.35,1.2493303725694136
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.4,1.4817423059484467
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.45,1.616119906369023
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.5,1.8771394387869238
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.55,2.101881400576577
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.6,2.524745570409465
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.65,2.902748844622345
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.7,3.3314810229297995
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.75,3.80488212280898
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.8,4.1840919083586225
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.85,4.741303420773501
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.9,5.783035000473781
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.95,6.7854523449935105
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.975,8.843599808332957
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,02,quantile,0.99,11.236420532993392
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.01,6.026964346132254
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.025,8.84333336517258
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.05,10.118592613048882
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.1,13.83075719962659
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.15,16.90900847942181
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.2,19.612535688047657
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.25,22.133902933505773
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.3,23.987661745254677
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.35,26.107011377304286
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.4,27.959120740476543
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.45,31.071403764905135
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.5,33.265900260659905
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.55,35.010733240410644
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.6,37.81671166750879
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.65,41.995771134355266
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.7,46.520135979749284
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.75,52.57778268696113
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.8,58.576220596211094
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.85,66.84099972351916
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.9,76.89256695010751
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.95,93.18084216275001
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.975,132.29093270952302
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,01,quantile,0.99,171.6754282691253
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.01,4.679818699589912
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.025,5.433449625603723
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.05,6.1454670491062835
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.1,8.733328414818677
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.15,10.6165400358537
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.2,12.039241714224328
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.25,13.528641294717255
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.3,14.946078092155865
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.35,16.601743783640003
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.4,18.321695439078333
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.45,19.800117250411567
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.5,21.395976399638613
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.55,23.178113869512032
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.6,25.491878141053512
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.65,28.014990296337295
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.7,30.05503064429402
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.75,33.85368306867147
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.8,38.786378723967204
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.85,45.11214934263842
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.9,51.816810642368985
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.95,63.819985157589855
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.975,90.37400115833489
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,05,quantile,0.99,111.11700660790108
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.01,4.184253113523716
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.025,5.106942309996455
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.05,5.76041747179699
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.1,7.883111065641393
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.15,9.552681539134802
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.2,11.22733064608947
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.25,12.26514233160116
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.3,13.782386029744632
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.35,15.18692224232145
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.4,16.586512287956815
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.45,18.07465745401893
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.5,19.732236692135686
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.55,21.10495566553702
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.6,22.909007116548167
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.65,25.945096430964597
2023-01-30,2023-02-18,3 wk ahead inc flu hosp,04,quantile,0.7,30.202897094236626
