forecast_date,target_end_date,target,location,type,quantile,value
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,51,quantile,0.75,103.18645116833277
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,51,quantile,0.8,110.50899676272114
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,51,quantile,0.85,122.40810289704245
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,51,quantile,0.9,141.2756509103234
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,51,quantile,0.95,186.57015810974374
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,51,quantile,0.975,212.82193195979488
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,51,quantile,0.99,234.01302152889485
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.01,0.5305594870296889
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.025,0.6569002467509155
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.05,0.7612974916477819
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.1,1.0945522053084282
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.15,1.3921094161063323
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.2,1.5566971294711416
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.25,1.7016247839228056
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.3,1.9855504730186868
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.35,2.292207406003612
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.4,2.5549611461455797
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.45,2.8511682525694795
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.5,3.124495357471142
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.55,3.687771086652469
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.6,4.08500557495954
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.65,4.371821265560174
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.7,4.847640618185442
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.75,5.361991410359068
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.8,5.7312092892636315
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.85,6.755558517346441
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.9,8.012770556362593
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.95,9.236148155552986
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.975,12.558296259900766
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,50,quantile,0.99,16.765689830450135
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.01,4.058899614965232
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.025,7.823579516521246
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.05,9.60882788803419
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.1,14.011088139567361
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.15,16.16597024757722
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.2,18.1145030579079
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.25,20.925812951270515
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.3,23.095249824011898
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.35,25.46318085934405
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.4,27.816601286108725
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.45,29.215694504517664
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.5,33.1812119480502
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.55,37.44392393887449
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.6,40.2533124637642
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.65,42.40355118249689
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.7,47.48882874530936
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.75,52.318824239697676
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.8,59.065189351208424
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.85,64.147691932116
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.9,76.25890860545837
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.95,96.47280269447805
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.975,121.85054609267681
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,53,quantile,0.99,158.36298532314765
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.01,3.022277398068604
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.025,4.716467503781171
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.05,5.894400651930921
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.1,7.1707574822478195
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.15,7.960055526176763
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.2,9.141920982865306
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.25,10.527941149898608
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.3,11.520303043810387
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.35,12.485866939836384
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.4,14.079433427472592
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.45,14.968143524512623
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.5,16.29688050975991
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.55,18.572442442212576
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.6,20.566728783151547
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.65,22.452436156858315
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.7,24.355812910276974
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.75,26.42160705439204
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.8,28.492093052777093
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.85,32.670590745017186
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.9,37.22030265822925
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.95,43.33458152660727
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.975,63.4364300342246
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,55,quantile,0.99,76.36588737857245
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.01,3.5554665230955775
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.025,4.266129898946641
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.05,4.789010725727503
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.1,5.737634024178606
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.15,7.014789543474214
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.2,7.529327068352114
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.25,8.249900212653218
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.3,8.825998928580741
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.35,9.59037394811545
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.4,10.569046835788008
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.45,11.106084669767572
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.5,12.77615624447387
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.55,13.83686008677426
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.6,14.774843755965948
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.65,16.285377886639083
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.7,17.702857631152163
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.75,19.1638280437107
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.8,20.64300874729884
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.85,23.499632586385175
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.9,26.551670920525172
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.95,35.17215253803124
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.975,40.525317143593675
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,54,quantile,0.99,52.08294327007707
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.01,0.15244207988543337
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.025,0.2109372231063581
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.05,0.25453228307212944
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.1,0.3105190863132168
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.15,0.39323514439519314
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.2,0.512871698929343
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.25,0.6149675788048435
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.3,0.6850574940566739
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.35,0.8458582822658611
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.4,0.9877968565060304
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.45,1.1230969687456736
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.5,1.2453309903127536
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.55,1.3604156900038928
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.6,1.5558045282259778
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.65,1.6391053751062894
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.7,1.831935770037186
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.75,1.9765297379534987
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.8,2.311334512156063
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.85,2.8205367157866994
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.9,3.25983718365631
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.95,4.072360777663936
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.975,4.691605273077091
2023-02-20,2023-03-04,2 wk ahead inc flu hosp,56,quantile,0.99,6.0247141197712955
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.01,0.08232534958479615
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.025,0.1353832316020322
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.05,0.21941641048152838
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.1,0.3008422621631769
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.15,0.4643556075487994
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.2,0.6103208260334154
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.25,0.7781582622808543
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.3,0.8590160273728882
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.35,1.0808629339315794
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.4,1.199162491516979
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.45,1.3212391076246326
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.5,1.5136915183749164
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.55,1.73656911787323
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.6,1.9922160397908968
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.65,2.270079024629513
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.7,2.7088769201014196
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.75,3.0790203190606293
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.8,3.416136199452398
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.85,4.250826523890511
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.9,5.493704347173618
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.95,7.268836125473381
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.975,8.72407138891051
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,02,quantile,0.99,13.293869991573589
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.01,5.892577756719097
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.025,6.853427473516257
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.05,8.884050065404061
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.1,10.423505508014678
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.15,12.380010044768506
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.2,13.745283588957957
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.25,16.789280880206128
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.3,19.346263049331263
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.35,22.126199218534634
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.4,23.881208693799
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.45,26.45499981956324
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.5,27.902772208787184
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.55,31.70087790855065
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.6,35.12800831685239
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.65,39.39767733233711
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.7,43.96194374745926
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.75,48.550669340094366
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.8,54.95265450115006
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.85,63.078039224804385
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.9,71.26936530192647
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.95,91.08211518673768
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.975,120.13102169758339
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,01,quantile,0.99,137.15253641566858
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.01,3.816863619683835
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.025,4.354388181739475
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.05,5.287640974721267
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.1,7.422686504607992
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.15,8.681905073658411
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.2,9.476284127660255
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.25,10.489884647886788
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.3,12.067668859878669
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.35,13.107829589306325
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.4,14.981073893230292
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.45,15.991641672042807
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.5,18.496625773234555
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.55,20.212542223932182
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.6,22.087959434571268
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.65,23.564540128155464
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.7,26.42934534668033
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.75,29.081166892547415
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.8,32.421773689049985
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.85,37.25674858857063
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.9,43.681175511927776
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.95,57.369110815984804
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.975,71.93792392245375
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,05,quantile,0.99,81.5428143976689
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.01,2.9306845773781562
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.025,5.943258192269365
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.05,7.537057020120059
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.1,11.143671213187774
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.15,14.29039985141636
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.2,15.738632819427172
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.25,18.485097410058444
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.3,20.817908644050572
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.35,24.80248126057669
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.4,27.14796690058319
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.45,31.70003051663353
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.5,35.19882165337711
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.55,38.34246071109487
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.6,42.60980732755053
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.65,46.48875707714609
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.7,51.76972765763709
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.75,58.66482089231255
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.8,64.97155944962256
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.85,72.84168444905796
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.9,85.5959081819733
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.95,118.49826616940078
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.975,142.34363034764837
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,04,quantile,0.99,202.58385909279852
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.01,14.25315068573072
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.025,17.710394723801798
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.05,27.83082646384331
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.1,32.173599702244076
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.15,41.536275345599265
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.2,50.39930289738167
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.25,57.10720561113668
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.3,64.8278194050026
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.35,71.40252985528406
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.4,78.10043824490944
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.45,85.07587480673908
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.5,91.81774016334721
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.55,102.50012809223938
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.6,111.96342340490895
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.65,123.28549411772053
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.7,142.37919707542807
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.75,163.76284195323848
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.8,182.20482149700808
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.85,221.22907823497235
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.9,266.99738493724163
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.95,348.58477848432995
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.975,446.5547782644752
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,06,quantile,0.99,508.25616842360546
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.01,2.2093612204555493
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.025,2.7782730685587724
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.05,3.695713102081232
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.1,4.749729448324826
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.15,6.319049104544272
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.2,7.778321597714668
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.25,9.36044090470358
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.3,10.466600670637034
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.35,11.540365171572022
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.4,13.067193614918281
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.45,14.555769742913938
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.5,16.20901384500718
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.55,17.774596621312277
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.6,20.358916784260266
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.65,22.191077362676765
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.7,25.846540819131455
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.75,29.277594593663814
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.8,31.0840657809466
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.85,35.26532641844823
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.9,42.88714659932966
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.95,54.34154067036433
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.975,65.81486189581884
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,08,quantile,0.99,93.60378928918885
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.01,3.9636583138165067
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.025,4.953084429576182
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.05,5.722816023827882
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.1,7.5716615930100595
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.15,8.78167796747198
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.2,10.057682628931586
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.25,11.12884722481561
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.3,12.4127869884386
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.35,13.170008467662875
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.4,14.341935104930783
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.45,16.04295576526092
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.5,18.13673008761728
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.55,19.715653482541676
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.6,21.565447772094863
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.65,23.230903138896686
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.7,25.032488466922338
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.75,28.17264976194027
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.8,31.6883001890898
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.85,35.656080607466826
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.9,41.4619203996844
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.95,59.45063869729382
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.975,71.61513668945665
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,09,quantile,0.99,93.65341671366143
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.01,1.0209850074127917
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.025,1.3728539202618442
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.05,1.7016818703084995
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.1,2.2170489028114044
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.15,2.4601439972903227
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.2,2.816990418877072
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.25,3.1538621124778277
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.3,3.4294720269643095
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.35,3.8984376504631664
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.4,4.436776667017613
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.45,4.983192292234071
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.5,5.480743809301591
2023-02-20,2023-03-11,3 wk ahead inc flu hosp,11,quantile,0.55,5.9592849540489725
