"forecast_date","target_end_date","location","type","quantile","value","target"
"2022-10-24",2022-11-05,"41","quantile",0.5,0.822919736946967,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.55,0.881689703416158,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.6,0.969202650270224,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.65,1.06450647317259,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.7,1.15806627179849,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.75,1.31174626038387,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.8,1.42746883183625,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.85,1.64198813851808,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.9,1.84869652156964,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.95,2.12028975573929,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.975,2.76163441655983,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"41","quantile",0.99,3.31452008072151,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.01,156.103964534277,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.025,162.799333111265,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.05,175.886083072305,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.1,205.480491836662,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.15,217.897158047185,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.2,238.502422363164,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.25,252.856082375304,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.3,262.068257168546,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.35,281.592294236289,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.4,294.565161805049,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.45,303.703742832776,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.5,326.741875225148,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.55,345.316941669021,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.6,365.216460625902,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.65,387.968182134253,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.7,408.101569594793,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.75,427.178625892332,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.8,449.718779828266,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.85,481.261857796612,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.9,531.774572525597,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.95,606.126684086489,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.975,679.709890053191,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"42","quantile",0.99,729.75561784373,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.01,0.175992312702636,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.025,0.19828039936975,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.05,0.224098012104013,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.1,0.267654489057415,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.15,0.297565481356897,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.2,0.319646033062819,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.25,0.343842019987828,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.3,0.365809766503513,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.35,0.392482374453628,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.4,0.425678362168155,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.45,0.448295629425825,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.5,0.476023239037514,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.55,0.515588742777392,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.6,0.563843716527638,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.65,0.616900496143675,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.7,0.6975043202548,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.75,0.771332613994877,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.8,0.870279908913736,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.85,1.02114970877684,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.9,1.13802071340222,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.95,1.55155023616257,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.975,1.82659916931698,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"44","quantile",0.99,2.0721497404029,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.01,35.4604985830224,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.025,39.618133331921,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.05,49.812262544219,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.1,55.795924875694,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.15,61.4182322550491,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.2,65.2459640187181,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.25,69.3486066434959,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.3,73.0561120934157,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.35,78.4417923985976,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.4,83.3080165478416,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.45,86.4759818427143,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.5,90.0548310340587,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.55,95.837439417465,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.6,100.008085473093,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.65,105.184731346266,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.7,111.72519836265,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.75,116.525053555689,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.8,123.882229556988,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.85,131.791548039096,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.9,146.287403937599,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.95,171.265844145926,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.975,181.787659582165,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"45","quantile",0.99,216.873455709035,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.01,32.0934541560352,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.025,51.0474599159779,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.05,59.805592743197,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.1,72.8609268841507,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.15,83.9439856375321,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.2,95.3461280473573,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.25,101.761111345201,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.3,110.666857486474,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.35,117.800259806146,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.4,129.122495916499,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.45,139.298650019078,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.5,146.984026371265,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.55,160.037910395119,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.6,166.480983964827,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.65,174.882953223049,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.7,188.286231940785,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.75,205.775622725205,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.8,219.749845674189,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.85,242.580517253087,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.9,277.085365465549,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.95,326.278532157801,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.975,373.735241959589,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"46","quantile",0.99,437.611744983164,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.01,79.8855733549358,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.025,93.6429130169287,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.05,103.346751249995,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.1,117.48833647405,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.15,125.866231218652,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.2,139.140406666804,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.25,150.672696951706,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.3,160.87546265161,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.35,173.513034597661,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.4,185.707231922751,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.45,195.418513746703,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.5,203.730589029969,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.55,214.183130415275,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.6,224.539970094107,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.65,237.66748796135,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.7,248.803308164602,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.75,265.790007881794,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.8,283.832842471311,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.85,312.546745494788,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.9,350.653011012789,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.95,398.361834714811,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.975,432.820661171829,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"47","quantile",0.99,476.530863807496,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.01,374.23643423645,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.025,395.395810155077,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.05,431.133558188321,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.1,508.384341933683,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.15,561.899061049824,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.2,626.210311880237,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.25,692.769339572494,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.3,740.301333218523,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.35,787.345911232931,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.4,828.891784361498,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.45,870.898089401699,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.5,933.981246657541,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.55,976.240361161079,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.6,998.661974753078,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.65,1030.82644927863,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.7,1060.78558248993,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.75,1090.17958514003,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.8,1133.92794251935,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.85,1186.70777576122,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.9,1244.56194030161,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.95,1425.85687854314,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.975,1510.84625121597,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"48","quantile",0.99,1652.66038931072,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.01,3981.40545518528,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.025,4184.64607322154,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.05,4314.71974190811,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.1,4538.01955218947,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.15,4707.10945119851,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.2,4783.3922546291,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.25,4886.3947412727,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.3,5035.76998445585,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.35,5127.38248280032,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.4,5206.77385997439,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.45,5288.69379427988,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.5,5396.62193564198,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.55,5533.05463652754,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.6,5631.37882083768,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.65,5767.48143390237,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.7,5855.85746136882,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.75,5936.329970481,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.8,6094.79943766219,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.85,6309.53415572893,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.9,6452.75450431886,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.95,6727.9664632418,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.975,7098.59631815383,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"US","quantile",0.99,7513.99522986787,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.01,0.4648867206295,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.025,0.545017444875104,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.05,0.660173668532378,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.1,0.758902269135409,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.15,0.869795471100554,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.2,0.965012949281801,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.25,1.03532542798808,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.3,1.12075793828131,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.35,1.1894738171347,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.4,1.31974289726234,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.45,1.43195923393932,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.5,1.52818411094201,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.55,1.59709653658057,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.6,1.75631469770063,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.65,1.8845738650351,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.7,2.032129623619,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.75,2.2959978886705,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.8,2.49811619178578,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.85,2.77594382165312,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.9,3.22981100567317,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.95,4.82614472176822,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.975,6.50728181930588,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"49","quantile",0.99,8.27877860191933,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.01,94.3281555323216,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.025,99.0822016951431,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.05,111.99955610616,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.1,133.492806415861,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.15,146.155960347217,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.2,160.460849002979,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.25,173.615947727031,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.3,180.364996842724,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.35,186.426968542917,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.4,198.636572299174,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.45,211.817892044595,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.5,221.611624910961,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.55,231.84377115451,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.6,239.94770223361,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.65,254.815028836832,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.7,264.738450674827,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.75,279.128728113611,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.8,292.917455641165,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.85,319.366656646788,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.9,348.24415253746,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.95,386.390011791021,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.975,419.645785328409,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"51","quantile",0.99,457.513378904802,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.01,0.0748822390271244,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.025,0.0819290894940921,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.05,0.103392127096885,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.1,0.155295221285214,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.15,0.190944277997546,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.2,0.248830473030934,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.25,0.316955575148117,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.3,0.396255203163543,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.35,0.458854422785773,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.4,0.548890675690675,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.45,0.644330537514684,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.5,0.74646374753716,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.55,0.831855949458191,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.6,0.955588300270577,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.65,1.10885604536928,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.7,1.26528835521039,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.75,1.48189858760829,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.8,1.75495347448702,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.85,2.2218875459466,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.9,2.90274573333445,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.95,4.6675874572089,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.975,6.37163016373812,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"50","quantile",0.99,7.6701291536056,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.01,6.34603641825087,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.025,7.48041227399026,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.05,9.28438108333328,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.1,10.7619213778534,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.15,12.2536929038393,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.2,14.1845643535488,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.25,15.1375977955313,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.3,16.0500941221313,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.35,16.9287244840332,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.4,17.9453224068732,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.45,19.1758436531044,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.5,20.2254778794839,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.55,21.2304503352456,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.6,22.7142239244938,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.65,24.030215138428,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.7,25.9704811609937,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.75,27.4423555205766,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.8,30.1222653988542,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.85,32.5156515614802,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.9,36.3109102262461,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.95,46.7931219149788,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.975,58.1381662042848,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"53","quantile",0.99,69.8612043262951,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.01,5.83795274472357,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.025,6.68638569587498,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.05,7.1743832613738,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.1,8.40338556464641,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.15,9.48181856387408,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.2,10.8257778679277,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.25,11.9755030225526,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.3,13.602628584919,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.35,14.9752547231246,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.4,16.3345495566262,"2 wk ahead inc flu hosp"
"2022-10-24",2022-11-05,"55","quantile",0.45,18.2639928760262,"2 wk ahead inc flu hosp"
