forecast_date,target_end_date,target,location,type,quantile,value
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,11,quantile,0.99,56.21419282211369
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.01,1.3763849672301924
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.025,1.6800654612743506
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.05,1.9841253819116016
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.1,2.5903616205059508
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.15,2.96767260944024
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.2,3.335249433108772
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.25,3.6090214063180683
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.3,3.9198088281797743
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.35,4.456875275391835
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.4,4.827622414159908
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.45,5.212674402095205
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.5,5.953298569416966
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.55,6.531349284900202
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.6,6.926233839740621
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.65,7.877686159253951
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.7,9.113115448137844
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.75,10.782012690945574
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.8,12.843364326527734
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.85,15.879052985874159
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.9,22.03589755633156
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.95,31.19167456141579
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.975,54.311610159672576
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,10,quantile,0.99,76.36642462977025
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.01,41.228082435182635
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.025,67.86456697992702
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.05,93.01400398436041
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.1,115.38002944157108
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.15,143.4820886369095
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.2,165.27635188359372
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.25,200.2141020516922
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.3,222.3405290988481
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.35,255.98345692466847
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.4,285.10603009365434
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.45,334.25369590709454
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.5,374.17207626562777
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.55,414.23936624652066
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.6,468.07306099034975
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.65,538.2296515623374
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.7,596.0558464422221
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.75,708.1764644628247
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.8,881.1945242791298
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.85,1028.8346797307804
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.9,1224.3842188145247
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.95,1506.3506901405397
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.975,1930.5813745908354
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,12,quantile,0.99,2781.4283875555284
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.01,15.059143045405515
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.025,17.424540951777765
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.05,21.387620288210567
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.1,31.826762839906092
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.15,36.92898510370739
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.2,41.46441357299767
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.25,52.58231956478599
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.3,58.29881854291018
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.35,65.42792843271724
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.4,74.59823900648446
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.45,84.28179204183172
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.5,95.96070106201569
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.55,103.39766348741483
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.6,112.61986782790373
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.65,126.12637428462796
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.7,138.61737856963026
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.75,167.68891200174144
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.8,197.80644799285312
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.85,273.2163762286519
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.9,374.06063743550266
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.95,566.6922347771941
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.975,708.6656178939966
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,13,quantile,0.99,994.7134681846052
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.01,0.1654507908111767
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.025,0.20347739396245995
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.05,0.2576634113817328
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.1,0.40559289564891343
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.15,0.49956314703313354
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.2,0.6254358231719277
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.25,0.8327344788874036
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.3,0.9698596404066652
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.35,1.1286155384807937
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.4,1.3098514742004983
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.45,1.6102172693787045
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.5,1.9248178343688525
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.55,2.415757067751669
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.6,2.699990402921478
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.65,3.0038412506146157
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.7,3.6484475930101166
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.75,4.148847917846233
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.8,5.050913318597258
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.85,7.138690301031941
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.9,9.596978511971338
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.95,13.13363076623514
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.975,18.28793430559039
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,15,quantile,0.99,27.23990997412454
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.01,3.715688624144596
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.025,4.22707617010709
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.05,6.129678702183917
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.1,7.886942039200495
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.15,10.003127935303855
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.2,11.436466736079106
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.25,13.696287737172458
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.3,15.596551735311444
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.35,16.718459406693768
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.4,18.291713910114844
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.45,20.229199902748384
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.5,22.814914956317075
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.55,25.07340726525507
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.6,27.708983312316747
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.65,31.164719723854493
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.7,36.002001051450875
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.75,39.09442030848033
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.8,46.57413569917123
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.85,57.721195543261004
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.9,68.32716517741136
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.95,99.3520002937737
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.975,125.8655937331884
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,19,quantile,0.99,151.72199592230567
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.01,1.2155627289263014
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.025,1.608685797690823
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.05,2.1546064087403614
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.1,2.7495847869863543
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.15,3.654958411187833
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.2,4.485152826235308
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.25,5.407528465634314
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.3,6.3084956516504205
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.35,7.186518856057877
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.4,7.870247080220217
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.45,8.832372203711941
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.5,9.940030176194893
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.55,10.990984926556035
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.6,12.23755942702911
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.65,14.481606628065787
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.7,16.118096568586466
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.75,18.60123127158371
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.8,21.556791347512505
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.85,26.731009871054106
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.9,33.804565666288596
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.95,54.09265710654414
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.975,70.24225705686449
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,16,quantile,0.99,76.43574907553732
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.01,11.38944463821561
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.025,21.709520016978253
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.05,26.969816992863905
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.1,43.073676186328626
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.15,51.787409371214025
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.2,58.25415118193462
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.25,65.27031710259665
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.3,74.4937408680685
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.35,82.4882953941954
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.4,93.31829363222589
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.45,108.52835204426054
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.5,127.31719319875506
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.55,140.94602876831377
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.6,154.04438235942473
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.65,176.2879429527353
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.7,198.66332796876847
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.75,233.80163824398463
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.8,263.12797186875196
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.85,318.71693351260853
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.9,364.92622274747373
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.95,458.2286779120633
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.975,663.8766244363306
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,17,quantile,0.99,859.1567569981628
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.01,10.248904069903391
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.025,12.988256598567943
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.05,15.070604404050757
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.1,20.221710622121336
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.15,25.508060273993145
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.2,29.769215478899667
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.25,34.43984501572445
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.3,39.865167899078166
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.35,42.82961538222801
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.4,47.51065137539709
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.45,51.806315480009744
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.5,58.743947515068356
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.55,65.20268055708932
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.6,71.027987595316
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.65,80.0776223660409
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.7,93.12905433163988
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.75,109.21677657726335
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.8,128.29909151490705
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.85,147.11283763436847
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.9,184.9973981292693
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.95,223.05285409849157
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.975,266.43864129166883
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,18,quantile,0.99,350.1013962145521
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.01,3.2646159273283595
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.025,4.711476513661388
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.05,5.950130576551161
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.1,8.01866493802124
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.15,9.1657520838965
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.2,10.39968307809374
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.25,11.522883157631233
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.3,12.579036080543998
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.35,14.0028699605115
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.4,15.397506942445402
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.45,17.10007756430785
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.5,18.937008272804306
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.55,21.00018870176556
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.6,23.484974812962175
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.65,26.173679324384086
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.7,31.046620305761262
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.75,34.463382635180025
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.8,40.555833313751265
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.85,47.49480658783729
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.9,56.326895088867765
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.95,77.28911575869273
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.975,106.43744659829952
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,20,quantile,0.99,142.1440825023016
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.01,8.266144400925988
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.025,9.289091300801136
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.05,10.641093977136373
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.1,16.963809281561925
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.15,19.53125830638771
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.2,23.048175863419445
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.25,26.94427274334962
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.3,31.0577796068362
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.35,33.87461635200992
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.4,37.040996587839466
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.45,41.3722272950603
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.5,45.21036548338931
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.55,50.19402440033355
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.6,57.843611264022655
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.65,65.47202946635437
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.7,75.63319562846186
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.75,86.7152698821731
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.8,97.03515799567953
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.85,119.74998530105677
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.9,140.88747850595908
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.95,217.17477609126743
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.975,365.6517672223406
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,21,quantile,0.99,456.1321422466046
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.01,6.9025610789161025
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.025,9.697270597686492
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.05,13.268776052826297
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.1,19.967737876103307
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.15,24.548400485011275
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.2,28.771295149176797
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.25,33.44572826709998
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.3,39.577767312430524
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.35,45.296398426632045
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.4,48.94539045435684
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.45,52.68640791254124
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.5,58.90279351530528
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.55,67.38374741809406
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.6,74.12930624204904
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.65,77.38147663917357
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.7,83.37035023707129
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.75,97.52662770792735
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.8,119.08593145820409
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.85,144.09657519500053
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.9,174.01220586416883
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.95,255.67852999537953
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.975,310.83930948527484
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,22,quantile,0.99,496.0503650571485
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.01,6.367692300271693
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.025,8.544485089266102
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.05,10.70524285144564
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.1,15.670067475729658
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.15,19.796500278860726
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.2,23.39479425231063
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.25,27.866551789464424
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.3,31.486991538364272
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.35,34.98599907812823
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.4,39.4773835625282
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.45,43.471468385041966
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.5,47.97569771536496
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.55,54.73641297075493
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.6,59.825087090983736
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.65,66.15165727380686
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.7,75.25133025920344
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.75,86.56497910778532
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.8,108.31828422337134
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.85,131.9316310090579
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.9,172.91122753446675
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.95,237.60866902735125
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.975,278.0001718620544
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,25,quantile,0.99,431.7482913783562
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.01,12.477516336448787
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.025,19.41153122406475
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.05,23.698434332663684
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.1,30.30219984315067
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.15,35.8583208875777
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.2,41.68924866590129
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.25,47.73817996188448
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.3,53.17262636718507
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.35,57.40568312368892
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.4,61.90054600979505
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.45,66.50232772802828
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.5,73.47121075171813
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.55,83.73464814272603
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.6,89.32017905075753
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.65,98.85283459800071
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.7,112.14405804217577
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.75,130.87823578320638
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.8,148.62015695124734
2022-10-23,2023-02-11,3 wk ahead inc flu hosp,24,quantile,0.85,168.78159294345045
