"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.3,73,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.3,72,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.35,78,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.35,79,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.35,79,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.35,80,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.4,82,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.4,84,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.4,86,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.4,86,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.45,85,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.45,89,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.45,92,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.45,95,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.5,88,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.5,93,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.5,98,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.5,103,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.55,92,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.55,99,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.55,105,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.55,112,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.6,95.4000000000005,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.6,104,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.6,112,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.6,122,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.65,99,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.65,109,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.65,120,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.65,132,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.7,104,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.7,115,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.7,128,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.7,142,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.75,109,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.75,123,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.75,137,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.75,155,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.8,114,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.8,131,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.8,147,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.8,172,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.85,121,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.85,140,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.85,161,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.85,192,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.9,129,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.9,152,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.9,182,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.9,217,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.95,142,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.95,171,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.95,215,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.95,262,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.975,154,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.975,191,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.975,243,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.975,309,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-21,2022-03-19,0.99,169.01,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-21,2022-03-26,0.99,213,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-21,2022-04-02,0.99,276.01,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-21,2022-04-09,0.99,364.039999999999,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.01,5,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.01,2,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.025,7,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.025,4,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.025,2,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.025,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.05,10,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.05,7,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.05,4,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.05,2,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.1,14,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.1,11,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.1,8,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.1,5,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.15,17,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.15,14,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.15,11,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.15,7,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.2,20,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.2,17,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.2,14,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.2,11,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.25,23,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.25,20,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.25,17,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.25,14,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.3,25,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.3,23,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.3,20,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.3,17,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.35,27,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.35,26,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.35,23,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.35,21,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.4,29,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.4,28,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.4,26,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.4,25,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.45,31,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.45,31,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.45,30,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.45,29,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.5,34,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.5,34,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.5,33,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.5,34,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.55,36,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.55,37,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.55,37,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.55,38,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.6,38,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.6,40.4000000000005,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.6,41,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.6,43,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.65,41,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.65,44,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.65,46,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.65,48,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.7,44,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.7,48,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.7,51,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.7,56,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.75,47,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.75,52,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.75,58,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.75,64,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.8,51,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.8,57,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.8,65,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.8,74,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.85,55,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.85,63,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.85,75,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.85,87,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.9,61,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.9,71,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.9,87,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.9,105,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.95,71,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.95,85,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.95,108,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.95,136,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.975,80,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.975,99.0250000000001,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.975,130,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.975,164,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-21,2022-03-19,0.99,93,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-21,2022-03-26,0.99,119.01,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-21,2022-04-02,0.99,163.01,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-21,2022-04-09,0.99,206.01,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.01,0,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.01,0,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.025,0,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.025,0,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.025,0,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.025,0,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.05,1,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.05,0,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.05,0,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.05,0,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.1,3,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.1,1,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.1,0,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.1,0,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.15,4,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.15,2,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.15,0,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.15,0,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.2,6,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.2,3,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.2,1,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.2,0,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.25,7,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.25,4,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.25,2,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.25,1,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.3,8,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.3,6,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.3,3,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.3,2,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.35,9,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.35,7,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.35,4,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.35,3,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.4,11,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.4,8,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.4,5,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.4,4,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.45,12,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.45,9,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.45,7,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.45,5,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.5,13,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.5,11,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.5,9,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.5,7,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.55,15,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.55,13,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.55,10,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.55,9,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.6,16,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.6,14,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.6,13,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.6,11,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.65,18,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.65,16,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.65,15,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.65,13,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.7,20,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.7,18,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.7,17,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.7,17,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.75,22,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.75,21,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.75,21,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.75,21,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.8,24.2000000000003,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.8,24,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.8,25,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.8,26,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.85,28,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.85,28,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.85,31,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.85,33,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.9,32,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.9,34,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.9,39,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.9,44,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.95,39,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.95,43,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.95,54,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.95,65,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.975,46,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.975,53.0250000000001,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.975,68,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.975,83,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-21,2022-03-19,0.99,55,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-21,2022-03-26,0.99,65.0099999999998,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-21,2022-04-02,0.99,83.0099999999998,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-21,2022-04-09,0.99,111.01,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.01,0,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.01,0,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.025,0,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.025,0,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.025,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.025,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.05,1,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.05,0,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.05,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.05,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.1,2,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.1,0,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.1,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.1,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.15,4,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.15,1,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.15,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.15,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.2,5,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.2,1,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.2,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.2,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.25,6,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.25,2,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.25,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.25,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.3,7,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.3,2,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.3,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.3,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.35,8,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.35,3,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.35,1,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.35,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.4,9,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.4,4,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.4,1,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.4,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.45,10,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.45,4,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.45,1,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.45,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.5,11,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.5,5,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.5,2,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.5,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.55,13,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.55,6,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.55,3,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.55,1,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.6,14,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.6,7,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.6,3,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.6,1,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.65,15,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.65,9,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.65,4,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.65,2,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.7,17,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.7,10,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.7,5,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.7,2,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.75,19,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.75,12,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-21,2022-04-02,0.75,6,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-21,2022-04-09,0.75,3,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-21,2022-03-19,0.8,22,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-21,2022-03-26,0.8,14,"quantile"
