"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.05,1,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.05,0,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.05,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.05,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.1,2,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.1,0,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.1,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.1,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.15,3,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.15,1,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.15,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.15,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.2,3,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.2,1,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.2,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.2,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.25,4,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.25,1,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.25,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.25,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.3,5,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.3,2,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.3,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.3,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.35,5,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.35,2,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.35,1,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.35,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.4,6,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.4,3,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.4,1,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.4,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.45,7,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.45,3,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.45,1,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.45,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.5,8,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.5,4,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.5,2,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.5,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.55,8,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.55,4,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.55,2,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.55,1,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.6,9,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.6,5,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.6,2,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.6,1,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.65,10,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.65,5,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.65,3,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.65,1,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.7,11,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.7,6,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.7,3,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.7,2,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.75,12,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.75,7,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.75,4,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.75,2,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.8,13,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.8,8,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.8,5,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.8,3,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.85,15,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.85,9,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.85,6,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.85,4,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.9,18,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.9,12,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.9,8,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.9,5,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.95,21,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.95,15,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.95,11,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.95,8,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.975,25,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.975,19,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.975,15,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.975,12,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-24,2022-01-22,0.99,30,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-24,2022-01-29,0.99,24,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-24,2022-02-05,0.99,22,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-24,2022-02-12,0.99,18,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.01,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.01,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.025,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.025,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.05,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.05,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.05,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.05,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.1,1,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.1,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.1,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.1,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.15,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.15,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.15,1,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.15,1,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.2,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.2,2,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.2,2,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.2,1,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.25,3,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.25,3,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.25,2,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.25,2,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.3,4,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.3,3,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.3,3,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.3,2,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.35,4,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.35,4,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.35,4,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.35,3,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.4,5,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.4,5,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.4,5,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.4,5,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.45,6,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.45,6,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.45,6,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.45,6,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.5,7,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.5,7,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.5,7,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.5,8,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.55,8,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.55,8,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.55,9,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.55,10,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.6,8,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.6,9,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.6,10,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.6,12,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.65,10,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.65,11,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.65,13,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.65,15,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.7,11,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.7,12,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.7,15,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.7,18,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.75,12,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.75,15,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.75,18,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.75,23,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.8,14,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.8,17,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.8,22,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.8,29,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.85,16,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.85,20,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.85,27,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.85,38,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.9,18.1000000000013,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.9,25,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.9,36,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.9,51,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.95,23,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.95,34,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.95,53,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.95,80,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.975,28,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.975,45,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.975,76,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.975,122.025,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-24,2022-01-22,0.99,33,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-24,2022-01-29,0.99,58,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-24,2022-02-05,0.99,102.030000000001,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-24,2022-02-12,0.99,183.01,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.01,0,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.01,0,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.025,1,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.025,0,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.05,2,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.05,0,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.05,0,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.05,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.1,3,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.1,1,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.1,0,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.1,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.15,4,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.15,2,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.15,0,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.15,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.2,5,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.2,2,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.2,1,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.2,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.25,6,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.25,3,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.25,1,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.25,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.3,7,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.3,3,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.3,1,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.3,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.35,7,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.35,4,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.35,2,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.35,1,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.4,8,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.4,4,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.4,2,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.4,1,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.45,9,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.45,5,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.45,2,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.45,1,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.5,10,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.5,5,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.5,3,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.5,1,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.55,11,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.55,6,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.55,3,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.55,2,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.6,12,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.6,7,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.6,4,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.6,2,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.65,12,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.65,8,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.65,5,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.65,3,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.7,14,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.7,9,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.7,5,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.7,3,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.75,15,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.75,10,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.75,6,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.75,4,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.8,16,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.8,11,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.8,8,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.8,5,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.85,18,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.85,13,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.85,9,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.85,7,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.9,21,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.9,15.1000000000013,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.9,12,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.9,9,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.95,25,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.95,19,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.95,16,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.95,14,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.975,29,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.975,24,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.975,21,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.975,18.0249999999996,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-24,2022-01-22,0.99,34,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-24,2022-01-29,0.99,30,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-24,2022-02-05,0.99,29,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-24,2022-02-12,0.99,27,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.01,0,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.01,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.01,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.01,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.025,0,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.025,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.025,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.025,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.05,0,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.05,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.05,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.05,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.1,0,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.1,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.1,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.1,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.15,0,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.15,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.15,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.15,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.2,0,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.2,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.2,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.2,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.25,0,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.25,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.25,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.25,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.3,0,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.3,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.3,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.3,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.35,1,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.35,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.35,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.35,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.4,1,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.4,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.4,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.4,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.45,1,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.45,1,"quantile"
"3 wk ahead inc flu hosp","35",2022-01-24,2022-02-05,0.45,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-01-24,2022-02-12,0.45,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-01-24,2022-01-22,0.5,1,"quantile"
"2 wk ahead inc flu hosp","35",2022-01-24,2022-01-29,0.5,1,"quantile"
