target,location,forecast_date,target_end_date,quantile,value,type
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.4,71,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.4,42,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.4,23,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.45,120.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.45,75,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.45,45,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.45,26,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.5,123.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.5,78,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.5,48,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.5,29,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.55,125.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.55,82,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.55,51,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.55,32,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.6,128.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.6,85,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.6,55,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.6,35,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.65,131.63862500000127,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.65,89,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.65,59,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.65,38,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.7,135.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.7,93,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.7,63,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.7,42,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.75,138.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.75,99,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.75,69,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.75,47,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.8,142.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.8,105,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.8,75,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.8,52,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.85,147.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.85,112,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.85,82,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.85,61,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.9,154.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.9,122,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.9,93,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.9,72,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.95,165.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.95,139,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.95,113,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.95,92,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.975,175.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.975,154,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.975,132,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.975,112,quantile
1 wk ahead inc flu hosp,37,2022-01-10,2022-01-15,0.99,187.288625,quantile
2 wk ahead inc flu hosp,37,2022-01-10,2022-01-22,0.99,174.01000000000022,quantile
3 wk ahead inc flu hosp,37,2022-01-10,2022-01-29,0.99,159,quantile
4 wk ahead inc flu hosp,37,2022-01-10,2022-02-05,0.99,144.01000000000022,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.01,8.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.01,0,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.01,0,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.01,0,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.025,10.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.025,1,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.025,0,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.025,0,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.05,11.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.05,1,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.05,0,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.05,0,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.1,13.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.1,2,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.1,0,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.1,0,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.15,15.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.15,3,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.15,0,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.15,0,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.2,17.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.2,4,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.2,1,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.2,0,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.25,18.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.25,6,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.25,1,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.25,0,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.3,19.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.3,7,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.3,2,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.3,0,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.35,20.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.35,8,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.35,2,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.35,1,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.4,22.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.4,9,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.4,3,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.4,1,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.45,23.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.45,10,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.45,4,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.45,1,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.5,24.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.5,11,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.5,5,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.5,2,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.55,26.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.55,13,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.55,6,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.55,2,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.6,27.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.6,15,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.6,7,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.6,3,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.65,29.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.65,16,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.65,9,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.65,4,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.7,30.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.7,18,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.7,10.300000000000182,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.7,5,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.75,32.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.75,21,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.75,13,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.75,7,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.8,34.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.8,24,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.8,16,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.8,10,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.85,37.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.85,28,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.85,20,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.85,13,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.9,41.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.9,33,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.9,26,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.9,20,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.95,46.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.95,43,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.95,38,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.95,33,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.975,52.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.975,53,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.975,51,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.975,51,quantile
1 wk ahead inc flu hosp,38,2022-01-10,2022-01-15,0.99,59.492125,quantile
2 wk ahead inc flu hosp,38,2022-01-10,2022-01-22,0.99,67,quantile
3 wk ahead inc flu hosp,38,2022-01-10,2022-01-29,0.99,71,quantile
4 wk ahead inc flu hosp,38,2022-01-10,2022-02-05,0.99,81,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.01,8.481625000000001,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.01,0,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.01,0,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.01,0,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.025,10.481625000000001,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.025,1,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.025,0,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.025,0,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.05,12.481625000000001,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.05,3,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.05,0,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.05,0,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.1,14.481625000000001,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.1,4,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.1,1,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.1,0,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.15,16.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.15,6,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.15,2,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.15,0,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.2,18.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.2,7,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.2,3,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.2,1,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.25,19.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.25,9,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.25,4,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.25,1,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.3,21.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.3,10,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.3,5,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.3,2,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.35,22.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.35,12,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.35,6,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.35,3,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.4,23.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.4,13,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.4,7,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.4,3,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.45,25.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.45,15,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.45,9,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.45,4,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.5,26.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.5,17,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.5,10,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.5,6,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.55,27.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.55,19,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.55,12,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.55,7,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.6,29.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.6,21,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.6,14,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.6,9,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.65,31.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.65,23,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.65,17,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.65,12,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.7,32.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.7,26,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.7,19,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.7,15,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.75,35.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.75,29,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.75,23,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.75,19,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.8,37.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.8,33,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.8,29,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.8,25,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.85,40.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.85,38,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.85,35,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.85,32,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.9,44.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.9,45,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.9,45,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.9,45,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.95,50.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.95,57,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.95,63,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.95,71,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.975,55.481625,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.975,68,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.975,83.02499999999964,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.975,100,quantile
1 wk ahead inc flu hosp,31,2022-01-10,2022-01-15,0.99,63.49162500000022,quantile
2 wk ahead inc flu hosp,31,2022-01-10,2022-01-22,0.99,85,quantile
3 wk ahead inc flu hosp,31,2022-01-10,2022-01-29,0.99,109.02000000000044,quantile
4 wk ahead inc flu hosp,31,2022-01-10,2022-02-05,0.99,147,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.01,0.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.01,0,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.01,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.01,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.025,0.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.025,0,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.025,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.025,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.05,0.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.05,0,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.05,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.05,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.1,0.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.1,0,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.1,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.1,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.15,0.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.15,0,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.15,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.15,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.2,0.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.2,0,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.2,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.2,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.25,0.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.25,0,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.25,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.25,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.3,1.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.3,0,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.3,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.3,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.35,1.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.35,0,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.35,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.35,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.4,1.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.4,1,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.4,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.4,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.45,1.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.45,1,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.45,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.45,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.5,2.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.5,1,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.5,0,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.5,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.55,2.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.55,1,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.55,1,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.55,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.6,2.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.6,2,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.6,1,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.6,0,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.65,3.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.65,2,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.65,1,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.65,1,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.7,3.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.7,2,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.7,1,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.7,1,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.75,4.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.75,3,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.75,2,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.75,1,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.8,4.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.8,4,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.8,3,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.8,2,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.85,5.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.85,4,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.85,3,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.85,3,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.9,6.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.9,6,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.9,5,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.9,4,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.95,8.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.95,8,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.95,8,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.95,8,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.975,10.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.975,11,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.975,11,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.975,12,quantile
1 wk ahead inc flu hosp,33,2022-01-10,2022-01-15,0.99,13.45825,quantile
2 wk ahead inc flu hosp,33,2022-01-10,2022-01-22,0.99,15,quantile
3 wk ahead inc flu hosp,33,2022-01-10,2022-01-29,0.99,17,quantile
4 wk ahead inc flu hosp,33,2022-01-10,2022-02-05,0.99,20,quantile
1 wk ahead inc flu hosp,34,2022-01-10,2022-01-15,0.01,8.819875,quantile
2 wk ahead inc flu hosp,34,2022-01-10,2022-01-22,0.01,2,quantile
