"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.35,50,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.35,43,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.35,37,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.35,31,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.4,53,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.4,47,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.4,42,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.4,37,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.45,57,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.45,52,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.45,48,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.45,43,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.5,60,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.5,56,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.5,53,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.5,49,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.55,63,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.55,60,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.55,58,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.55,56,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.6,67,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.6,66,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.6,64,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.6,63.4000000000005,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.65,70,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.65,71,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.65,71,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.65,73,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.7,75,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.7,76.3000000000002,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.7,80,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.7,84,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.75,80,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.75,83,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.75,90,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.75,97,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.8,86,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.8,91,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.8,102,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.8,111,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.85,92,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.85,101,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.85,117,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.85,133,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.9,100,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.9,115,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.9,139,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.9,164,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.95,114,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.95,141,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.95,177,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.95,221,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.975,129,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.975,163,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.975,213,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.975,283.05,"quantile"
"1 wk ahead inc flu hosp","29",2022-05-02,2022-05-07,0.99,148.01,"quantile"
"2 wk ahead inc flu hosp","29",2022-05-02,2022-05-14,0.99,190,"quantile"
"3 wk ahead inc flu hosp","29",2022-05-02,2022-05-21,0.99,262,"quantile"
"4 wk ahead inc flu hosp","29",2022-05-02,2022-05-28,0.99,361.01,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.01,0,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.01,0,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.01,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.01,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.025,1,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.025,0,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.025,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.025,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.05,3,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.05,0,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.05,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.05,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.1,5,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.1,2,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.1,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.1,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.15,7,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.15,4,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.15,2,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.15,1,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.2,10,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.2,6,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.2,3,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.2,2,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.25,11,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.25,8,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.25,5,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.25,3,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.3,13,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.3,11,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.3,7,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.3,5,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.35,15,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.35,13,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.35,10,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.35,8,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.4,17,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.4,15,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.4,13,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.4,11,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.45,19,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.45,18,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.45,16,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.45,15,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.5,21,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.5,21,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.5,19,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.5,19,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.55,23,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.55,24,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.55,23,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.55,24,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.6,26,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.6,27,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.6,28,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.6,29,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.65,28,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.65,31,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.65,33,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.65,36,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.7,31,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.7,35,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.7,40,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.7,45,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.75,35,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.75,41,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.75,49,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.75,58,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.8,39,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.8,47,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.8,58,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.8,72,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.85,44,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.85,56,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.85,72,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.85,90,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.9,51,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.9,68,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.9,92,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.9,122,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.95,62,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.95,91,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.95,129,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.95,181,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.975,72.0250000000001,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.975,110,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.975,168.025,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.975,257.1,"quantile"
"1 wk ahead inc flu hosp","28",2022-05-02,2022-05-07,0.99,84,"quantile"
"2 wk ahead inc flu hosp","28",2022-05-02,2022-05-14,0.99,140.01,"quantile"
"3 wk ahead inc flu hosp","28",2022-05-02,2022-05-21,0.99,224.01,"quantile"
"4 wk ahead inc flu hosp","28",2022-05-02,2022-05-28,0.99,362,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.01,0,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.01,0,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.01,0,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.01,0,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.025,1,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.025,0,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.025,0,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.025,0,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.05,3,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.05,1,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.05,0,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.05,0,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.1,5,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.1,4,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.1,2,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.1,1,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.15,8,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.15,6,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.15,4,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.15,2,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.2,10,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.2,8,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.2,6,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.2,5,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.25,12,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.25,11,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.25,9,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.25,8,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.3,14,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.3,14,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.3,13,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.3,11,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.35,16,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.35,17,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.35,16,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.35,16,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.4,18,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.4,19,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.4,20,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.4,21,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.45,20,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.45,22,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.45,25,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.45,26,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.5,22,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.5,26,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.5,30,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.5,33,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.55,24,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.55,30,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.55,35,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.55,41,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.6,27,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.6,34,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.6,42,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.6,49,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.65,30,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.65,37.3500000000004,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.65,49,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.65,59,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.7,32,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.7,43,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.7,56,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.7,71,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.75,36,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.75,48,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.75,66,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.75,87,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.8,40,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.8,55,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.8,77,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.8,106,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.85,45,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.85,63,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.85,92,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.85,127,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.9,51,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.9,78,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.9,112,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.9,164,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.95,63,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.95,102.05,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.95,164,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.95,241,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.975,75,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.975,124.025,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.975,203,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.975,333,"quantile"
"1 wk ahead inc flu hosp","30",2022-05-02,2022-05-07,0.99,89.0099999999998,"quantile"
"2 wk ahead inc flu hosp","30",2022-05-02,2022-05-14,0.99,149.01,"quantile"
"3 wk ahead inc flu hosp","30",2022-05-02,2022-05-21,0.99,270.029999999999,"quantile"
"4 wk ahead inc flu hosp","30",2022-05-02,2022-05-28,0.99,446.02,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.01,9,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.01,3,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.01,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.01,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.025,13,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.025,6,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.025,1,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.025,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.05,18,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.05,9,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.05,3,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.05,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.1,23,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.1,15,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.1,7,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.1,3,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.15,28,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.15,19,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.15,11.8500000000001,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.15,6,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.2,31,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.2,23,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.2,16,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.2,10,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.25,34,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.25,27,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.25,19,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.25,13,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.3,37,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.3,31,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.3,23,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.3,17,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.35,40,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.35,35,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.35,27,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.35,22,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.4,43,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.4,38,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.4,32,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.4,27,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.45,47,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.45,42,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.45,36,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.45,31,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.5,50,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.5,45,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.5,41,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.5,37,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.55,53,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.55,49,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.55,47,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.55,45,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.6,57,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.6,55,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.6,54,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.6,53,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.65,61,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.65,60,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.65,61,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.65,63,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.7,64,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.7,67,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.7,70,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.7,74,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.75,69,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.75,74,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.75,80,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.75,86,"quantile"
"1 wk ahead inc flu hosp","37",2022-05-02,2022-05-07,0.8,74,"quantile"
"2 wk ahead inc flu hosp","37",2022-05-02,2022-05-14,0.8,81,"quantile"
"3 wk ahead inc flu hosp","37",2022-05-02,2022-05-21,0.8,90,"quantile"
"4 wk ahead inc flu hosp","37",2022-05-02,2022-05-28,0.8,103,"quantile"
