"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.4,19,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.4,17,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.45,26,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.45,24,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.45,21,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.45,19,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.5,27,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.5,26,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.5,24,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.5,22,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.55,29,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.55,28,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.55,26,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.55,25,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.6,31,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.6,30,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.6,29,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.6,28,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.65,33,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.65,32,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.65,32,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.65,31,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.7,35,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.7,35,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.7,35,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.7,35,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.75,37,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.75,38,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.75,39,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.75,39,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.8,39,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.8,41,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.8,43,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.8,45,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.85,42,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.85,45,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.85,48,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.85,52,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.9,47,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.9,50,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.9,56,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.9,61,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.95,54,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.95,58,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.95,66,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.95,77,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.975,59,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.975,66,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.975,77,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.975,90,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-07,2022-02-12,0.99,66,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-07,2022-02-19,0.99,76,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-07,2022-02-26,0.99,91,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-07,2022-03-05,0.99,106.01,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.01,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.01,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.025,1,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.025,1,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.025,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.05,3,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.05,2,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.05,1,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.05,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.1,5,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.1,4,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.1,2,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.1,1,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.15,6,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.15,5,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.15,4,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.15,3,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.2,8,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.2,7,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.2,5,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.2,4,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.25,9,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.25,9,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.25,7,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.25,6,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.3,11,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.3,10,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.3,9,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.3,8,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.35,12,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.35,12,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.35,11,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.35,10,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.4,13.6000000000001,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.4,13,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.4,13,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.4,12,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.45,15,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.45,15,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.45,15,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.45,15,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.5,16,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.5,17,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.5,17,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.5,17,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.55,18,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.55,18,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.55,20,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.55,20,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.6,19,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.6,21,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.6,22,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.6,24,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.65,21,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.65,23,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.65,25,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.65,29,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.7,23,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.7,25,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.7,28,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.7,32,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.75,25,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.75,28,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.75,33,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.75,38.2500000000005,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.8,27,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.8,32,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.8,38,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.8,45,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.85,30,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.85,35.1500000000005,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.85,44,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.85,53,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.9,33,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.9,41,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.9,51.1000000000004,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.9,65,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.95,40,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.95,51,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.95,66,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.95,82,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.975,45,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.975,60,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.975,79,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.975,104,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-07,2022-02-12,0.99,53,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-07,2022-02-19,0.99,71,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-07,2022-02-26,0.99,99,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-07,2022-03-05,0.99,132,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.01,13,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.01,16,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.01,15,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.01,15,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.025,18,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.025,21,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.025,21,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.025,24,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.05,23,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.05,27,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.05,30,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.05,33,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.1,28,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.1,34,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.1,39,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.1,47,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.15,32,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.15,40,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.15,47,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.15,57,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.2,35,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.2,44,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.2,54,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.2,67,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.25,37,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.25,49,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.25,61,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.25,75,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.3,40,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.3,52,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.3,67,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.3,82.7,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.35,42,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.35,56,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.35,72,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.35,90,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.4,45,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.4,60,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.4,77,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.4,99,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.45,47,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.45,64,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.45,83,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.45,106,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.5,49,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.5,67,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.5,89,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.5,114,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.55,51,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.55,71,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.55,95,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.55,123,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.6,54,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.6,75,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.6,102,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.6,134,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.65,56,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.65,79,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.65,108,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.65,145,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.7,59,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.7,83,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.7,116,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.7,159,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.75,63,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.75,88,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.75,125,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.75,171,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.8,66,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.8,95,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.8,135,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.8,186.2,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.85,71,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.85,102,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.85,147,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.85,205,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.9,76,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.9,112,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.9,164,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.9,234.1,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.95,85.0499999999997,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.95,128,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.95,194,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.95,287.05,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.975,95,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.975,145.025,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.975,221,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.975,343,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-07,2022-02-12,0.99,105,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-07,2022-02-19,0.99,164.01,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-07,2022-02-26,0.99,264.01,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-07,2022-03-05,0.99,406.02,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.01,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.01,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.01,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.01,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.025,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.025,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.025,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.025,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.05,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.05,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.05,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.05,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.1,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.1,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.1,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.1,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.15,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.15,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.15,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.15,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.2,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.2,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.2,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.2,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.25,1,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.25,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.25,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.25,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.3,1,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.3,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.3,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.3,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.35,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.35,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.35,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.35,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.4,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.4,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.4,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.4,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.45,3,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.45,2,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.45,1,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.45,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.5,3,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.5,2,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.5,1,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.5,1,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.55,4,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.55,3,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.55,2,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.55,1,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.6,5,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.6,4,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.6,3,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.6,2,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.65,5,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.65,4,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.65,4,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.65,3,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.7,6,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.7,5,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.7,5,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.7,4,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.75,7,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.75,6,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.75,6,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.75,5,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.8,8,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.8,8,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.8,8,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.8,7,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.85,10,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.85,10,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-07,2022-02-26,0.85,10,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-07,2022-03-05,0.85,10,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-07,2022-02-12,0.9,13,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-07,2022-02-19,0.9,13,"quantile"
