"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.05,4,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.05,1,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.1,7,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.1,3,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.1,0,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.15,9,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.15,4,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.15,1,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.15,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.2,12,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.2,6,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.2,2,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.2,0,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.25,13.75,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.25,8,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.25,3,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.25,1,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.3,16,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.3,9,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.3,5,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.3,2,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.35,18,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.35,11,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.35,7,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.35,4,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.4,20,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.4,13,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.4,8,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.4,5,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.45,22,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.45,16,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.45,11,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.45,7,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.5,24,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.5,18,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.5,13.5,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.5,10,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.55,26,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.55,21,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.55,17,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.55,13,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.6,28,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.6,24,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.6,19,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.6,16,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.65,31,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.65,27,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.65,24,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.65,20,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.7,34,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.7,31,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.7,28,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.7,25,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.75,37,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.75,35,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.75,33,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.75,32.2500000000005,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.8,40,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.8,40,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.8,40,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.8,41,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.85,45,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.85,46,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.85,48,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.85,51,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.9,50,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.9,54,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.9,61,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.9,67,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.95,61,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.95,70,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.95,84,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.95,100,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.975,69,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.975,86,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.975,113,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.975,138,"quantile"
"1 wk ahead inc flu hosp","37",2022-02-28,2022-03-05,0.99,83,"quantile"
"2 wk ahead inc flu hosp","37",2022-02-28,2022-03-12,0.99,109.02,"quantile"
"3 wk ahead inc flu hosp","37",2022-02-28,2022-03-19,0.99,143,"quantile"
"4 wk ahead inc flu hosp","37",2022-02-28,2022-03-26,0.99,190.01,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.025,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.05,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.05,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.1,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.1,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.1,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.15,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.15,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.15,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.15,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.2,1,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.2,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.2,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.2,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.25,1,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.25,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.25,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.25,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.3,2,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.3,1,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.3,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.3,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.35,2,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.35,2,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.35,1,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.35,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.4,3,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.4,2,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.4,1,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.4,1,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.45,4,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.45,3,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.45,2,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.45,1,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.5,5,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.5,4,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.5,3,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.5,2,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.55,6,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.55,5,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.55,4,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.55,4,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.6,7,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.6,6,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.6,6,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.6,5,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.65,8,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.65,8,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.65,8,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.65,8,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.7,9,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.7,10,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.7,10,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.7,10,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.75,11,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.75,12,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.75,13,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.75,16,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.8,12.2000000000003,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.8,14,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.8,18,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.8,22,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.85,15,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.85,19,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.85,25,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.85,32,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.9,19,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.9,26,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.9,35,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.9,47,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.95,25,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.95,36.0499999999997,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.95,55,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.95,78,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.975,32,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.975,47,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.975,77,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.975,111,"quantile"
"1 wk ahead inc flu hosp","38",2022-02-28,2022-03-05,0.99,40,"quantile"
"2 wk ahead inc flu hosp","38",2022-02-28,2022-03-12,0.99,64.0199999999995,"quantile"
"3 wk ahead inc flu hosp","38",2022-02-28,2022-03-19,0.99,108.01,"quantile"
"4 wk ahead inc flu hosp","38",2022-02-28,2022-03-26,0.99,159.01,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.01,11,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.01,8,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.01,5,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.01,2,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.025,16,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.025,12,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.025,9,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.025,5,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.05,20.95,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.05,18,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.05,17,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.05,12,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.1,27,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.1,28,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.1,26,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.1,25,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.15,32,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.15,35,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.15,35,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.15,37,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.2,36,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.2,41.8000000000001,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.2,44,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.2,48,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.25,40,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.25,47,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.25,52,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.25,59,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.3,44,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.3,52,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.3,60,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.3,69,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.35,47,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.35,58,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.35,70,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.35,80,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.4,51,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.4,63,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.4,77,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.4,92,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.45,54,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.45,69,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.45,86,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.45,106,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.5,58,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.5,75,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.5,95,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.5,119,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.55,61,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.55,81,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.55,106,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.55,136,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.6,65,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.6,88,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.6,117,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.6,152,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.65,69,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.65,95,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.65,128,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.65,171,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.7,74,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.7,103,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.7,141,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.7,195,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.75,78,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.75,113,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.75,158,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.75,222,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.8,84,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.8,123,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.8,179,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.8,254,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.85,92,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.85,139,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.85,205,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.85,298.150000000001,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.9,101.1,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.9,159,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.9,245,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.9,375,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.95,118,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.95,192,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.95,317,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.95,501.149999999999,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.975,135.025,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.975,224.025,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.975,379.05,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.975,636.025,"quantile"
"1 wk ahead inc flu hosp","31",2022-02-28,2022-03-05,0.99,152.01,"quantile"
"2 wk ahead inc flu hosp","31",2022-02-28,2022-03-12,0.99,274.01,"quantile"
"3 wk ahead inc flu hosp","31",2022-02-28,2022-03-19,0.99,471.02,"quantile"
"4 wk ahead inc flu hosp","31",2022-02-28,2022-03-26,0.99,865.02,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.025,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.05,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.05,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.1,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.1,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.1,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.15,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.15,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.15,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.15,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.2,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.2,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.2,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.2,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.25,1,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.25,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.25,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.25,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.3,1,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.3,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.3,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.3,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.35,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.35,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.35,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.35,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.4,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.4,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.4,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.4,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-28,2022-03-05,0.45,3,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-28,2022-03-12,0.45,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-28,2022-03-19,0.45,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-28,2022-03-26,0.45,0,"quantile"
