target,location,forecast_date,target_end_date,quantile,value,type
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.150,45,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.150,41,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.150,35,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.200,50,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.200,49,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.200,45,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.200,41,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.250,53,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.250,52,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.250,49,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.250,45,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.300,55,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.300,56,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.300,53,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.300,51,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.350,58,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.350,59,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.350,57,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.350,57,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.400,60,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.400,63,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.400,62,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.400,62,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.450,62,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.450,66,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.450,66,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.450,67,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.500,65,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.500,69,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.500,70,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.500,72.5,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.550,67,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.550,72,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.550,75,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.550,78,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.600,70,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.600,77,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.600,80,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.600,83,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.650,72,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.650,81,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.650,85,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.650,90,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.700,75,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.700,85,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.700,92,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.700,99,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.750,78,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.750,89.25000000000045,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.750,99,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.750,108,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.800,82,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.800,95,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.800,107,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.800,118,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.850,86.15000000000055,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.850,102,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.850,116,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.850,133,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.900,93,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.900,111,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.900,131,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.900,153,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.950,102,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.950,128,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.950,155,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.950,187.04999999999973,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.975,109.02500000000009,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.975,142,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.975,176,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.975,226,quantile
1 wk ahead inc flu hosp,29,2022-05-09,2022-05-14,0.990,120,quantile
2 wk ahead inc flu hosp,29,2022-05-09,2022-05-21,0.990,160,quantile
3 wk ahead inc flu hosp,29,2022-05-09,2022-05-28,0.990,208,quantile
4 wk ahead inc flu hosp,29,2022-05-09,2022-06-04,0.990,268.00999999999976,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.010,2,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.010,1,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.010,0,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.010,0,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.025,4,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.025,2,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.025,0,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.025,0,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.050,5,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.050,2,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.050,1,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.050,0,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.100,6,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.100,4,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.100,2,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.100,1,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.150,8,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.150,5,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.150,3,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.150,2,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.200,9,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.200,6,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.200,4,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.200,3,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.250,10,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.250,7,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.250,5,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.250,4,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.300,11,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.300,8,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.300,5,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.300,5,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.350,12,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.350,9,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.350,6,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.350,6,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.400,13,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.400,10,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.400,7,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.400,7,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.450,14,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.450,10,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.450,8,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.450,8,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.500,15,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.500,11,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.500,9,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.500,9,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.550,16,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.550,13,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.550,10,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.550,10,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.600,17,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.600,14,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.600,12,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.600,11,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.650,18,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.650,15,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.650,13,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.650,13,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.700,19,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.700,16,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.700,15,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.700,15,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.750,20,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.750,18,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.750,17,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.750,17,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.800,22,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.800,20,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.800,19,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.800,20,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.850,24,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.850,22,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.850,22,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.850,24,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.900,26,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.900,26,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.900,26,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.900,29,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.950,30,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.950,31,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.950,34,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.950,40,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.975,35,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.975,37,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.975,43,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.975,51,quantile
1 wk ahead inc flu hosp,28,2022-05-09,2022-05-14,0.990,40,quantile
2 wk ahead inc flu hosp,28,2022-05-09,2022-05-21,0.990,46,quantile
3 wk ahead inc flu hosp,28,2022-05-09,2022-05-28,0.990,54.00999999999976,quantile
4 wk ahead inc flu hosp,28,2022-05-09,2022-06-04,0.990,64,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.010,11,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.010,11,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.010,11,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.010,9,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.025,13,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.025,14,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.025,15,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.025,14,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.050,16,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.050,18,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.050,18,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.050,19,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.100,19.900000000000034,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.100,22,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.100,25,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.100,26,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.150,22,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.150,26,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.150,29,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.150,32,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.200,24,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.200,29,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.200,33,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.200,38,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.250,26,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.250,32,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.250,37,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.250,43,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.300,28,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.300,34,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.300,41,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.300,49,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.350,30,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.350,37,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.350,45,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.350,54,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.400,32,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.400,40,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.400,48,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.400,59,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.450,33,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.450,42,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.450,52,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.450,64,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.500,35,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.500,45,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.500,56,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.500,69,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.550,36,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.550,48,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.550,61,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.550,76,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.600,38,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.600,50,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.600,65,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.600,83.40000000000055,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.650,40,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.650,54,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.650,70,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.650,92,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.700,42,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.700,57,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.700,77,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.700,100,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.750,45,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.750,62,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.750,84,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.750,114,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.800,47,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.800,67,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.800,92,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.800,128,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.850,50,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.850,72,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.850,102,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.850,145,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.900,55,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.900,80,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.900,119,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.900,172,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.950,62,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.950,93,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.950,141,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.950,215,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.975,69,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.975,107,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.975,168,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.975,267,quantile
1 wk ahead inc flu hosp,30,2022-05-09,2022-05-14,0.990,77.00999999999976,quantile
2 wk ahead inc flu hosp,30,2022-05-09,2022-05-21,0.990,123.00999999999976,quantile
3 wk ahead inc flu hosp,30,2022-05-09,2022-05-28,0.990,202,quantile
4 wk ahead inc flu hosp,30,2022-05-09,2022-06-04,0.990,326,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.010,18,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.010,10,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.010,6,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.010,3,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.025,21,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.025,14,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.025,9,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.025,4,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.050,24,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.050,16,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.050,12,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.050,7,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.100,28,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.100,20,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.100,15,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.100,10,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.150,31,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.150,23,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.150,17,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.150,12,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.200,33,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.200,25,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.200,19,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.200,14,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.250,35,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.250,28,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.250,21,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.250,16,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.300,37,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.300,30,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.300,24,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.300,18,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.350,39,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.350,32,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.350,25,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.350,20,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.400,41,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.400,33,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.400,27,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.400,22,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.450,42,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.450,35,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.450,30,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.450,24,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.500,44,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.500,37,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.500,31,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.500,26,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.550,46,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.550,39,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.550,33,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.550,28,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.600,48,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.600,41,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.600,36,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.600,31,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.650,50,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.650,43,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.650,38,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.650,34,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.700,52,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.700,46,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.700,41,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.700,37,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.750,54,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.750,49,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.750,44,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.750,41,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.800,57,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.800,52,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.800,48,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.800,45,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.850,60,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.850,56,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.850,53,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.850,50,quantile
1 wk ahead inc flu hosp,37,2022-05-09,2022-05-14,0.900,64,quantile
2 wk ahead inc flu hosp,37,2022-05-09,2022-05-21,0.900,62,quantile
3 wk ahead inc flu hosp,37,2022-05-09,2022-05-28,0.900,60,quantile
4 wk ahead inc flu hosp,37,2022-05-09,2022-06-04,0.900,58,quantile
