target,location,forecast_date,target_end_date,quantile,value,type
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.150,0,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.150,0,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.200,2,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.200,1,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.200,0,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.200,0,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.250,2,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.250,1,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.250,0,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.250,0,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.300,2,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.300,1,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.300,1,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.300,0,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.350,3,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.350,2,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.350,1,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.350,0,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.400,3,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.400,2,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.400,1,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.400,1,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.450,4,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.450,2,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.450,1,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.450,1,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.500,4,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.500,3,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.500,2,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.500,1,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.550,4,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.550,3,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.550,2,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.550,1,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.600,5,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.600,3,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.600,2,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.600,2,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.650,5,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.650,4,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.650,3,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.650,2,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.700,6,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.700,5,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.700,3,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.700,2,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.750,7,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.750,5,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.750,4,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.750,3,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.800,7,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.800,6,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.800,5,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.800,4,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.850,9,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.850,7,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.850,6,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.850,5,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.900,10,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.900,8,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.900,7,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.900,6,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.950,12,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.950,11,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.950,10,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.950,9,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.975,14,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.975,13,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.975,13,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.975,12,quantile
1 wk ahead inc flu hosp,31,2022-05-16,2022-05-21,0.990,16,quantile
2 wk ahead inc flu hosp,31,2022-05-16,2022-05-28,0.990,17,quantile
3 wk ahead inc flu hosp,31,2022-05-16,2022-06-04,0.990,16,quantile
4 wk ahead inc flu hosp,31,2022-05-16,2022-06-11,0.990,16,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.010,1,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.010,0,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.010,0,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.010,0,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.025,2,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.025,0,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.025,0,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.025,0,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.050,3,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.050,1,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.050,0,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.050,0,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.100,5,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.100,2,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.100,1,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.100,0,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.150,6,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.150,3,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.150,1,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.150,0,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.200,7,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.200,3,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.200,2,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.200,1,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.250,7,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.250,4,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.250,2,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.250,1,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.300,8,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.300,4,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.300,3,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.300,1,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.350,9,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.350,5,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.350,3,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.350,2,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.400,10,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.400,6,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.400,4,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.400,2,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.450,10,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.450,6,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.450,4,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.450,3,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.500,11,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.500,7,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.500,5,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.500,3,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.550,12,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.550,8,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.550,5,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.550,4,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.600,13,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.600,8,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.600,6,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.600,4,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.650,14,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.650,9,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.650,7,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.650,5,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.700,15,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.700,10,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.700,8,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.700,6,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.750,16,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.750,11,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.750,9,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.750,7,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.800,17,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.800,13,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.800,10,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.800,8,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.850,19,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.850,14,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.850,12,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.850,9,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.900,21,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.900,17,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.900,14,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.900,12,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.950,24,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.950,21,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.950,18,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.950,16,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.975,28,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.975,25,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.975,23,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.975,20,quantile
1 wk ahead inc flu hosp,33,2022-05-16,2022-05-21,0.990,31,quantile
2 wk ahead inc flu hosp,33,2022-05-16,2022-05-28,0.990,31,quantile
3 wk ahead inc flu hosp,33,2022-05-16,2022-06-04,0.990,29,quantile
4 wk ahead inc flu hosp,33,2022-05-16,2022-06-11,0.990,26,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.010,38,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.010,20.990000000000002,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.010,14,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.010,6.990000000000002,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.025,43,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.025,24,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.025,18,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.025,9,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.050,47,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.050,28,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.050,21,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.050,12,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.100,51,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.100,33,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.100,25,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.100,16,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.150,55,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.150,37,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.150,28,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.150,19,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.200,58,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.200,40,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.200,31,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.200,21,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.250,61,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.250,43,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.250,33,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.250,23,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.300,63,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.300,45,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.300,35,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.300,25,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.350,66,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.350,48,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.350,37,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.350,28,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.400,68,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.400,50,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.400,40,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.400,30,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.450,70.54999999999995,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.450,52,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.450,42,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.450,32,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.500,73,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.500,55,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.500,44,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.500,34,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.550,75,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.550,58,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.550,46,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.550,36,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.600,77,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.600,60,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.600,48,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.600,39,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.650,80,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.650,63,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.650,51,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.650,41,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.700,83,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.700,66,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.700,53.30000000000018,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.700,45,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.750,85,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.750,70,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.750,57,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.750,48,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.800,88,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.800,74,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.800,61,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.800,52,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.850,92,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.850,79,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.850,66,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.850,57,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.900,97,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.900,85,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.900,72,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.900,63,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.950,105,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.950,96,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.950,82,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.950,74,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.975,113,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.975,104,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.975,90,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.975,85,quantile
1 wk ahead inc flu hosp,34,2022-05-16,2022-05-21,0.990,122,quantile
2 wk ahead inc flu hosp,34,2022-05-16,2022-05-28,0.990,116,quantile
3 wk ahead inc flu hosp,34,2022-05-16,2022-06-04,0.990,108,quantile
4 wk ahead inc flu hosp,34,2022-05-16,2022-06-11,0.990,101.00999999999976,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.010,25,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.010,24,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.010,16,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.010,13,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.025,29,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.025,29,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.025,21,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.025,17,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.050,33,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.050,33,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.050,27,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.050,23,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.100,38,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.100,40,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.100,32,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.100,29,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.150,42,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.150,44.850000000000136,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.150,37,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.150,35,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.200,44,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.200,48,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.200,41,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.200,40,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.250,47,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.250,52,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.250,45,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.250,43,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.300,49,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.300,56,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.300,48,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.300,48,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.350,52,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.350,58,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.350,52,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.350,51,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.400,54,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.400,62,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.400,55,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.400,55,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.450,56,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.450,65,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.450,58,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.450,59,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.500,58,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.500,68,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.500,61,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.500,64,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.550,61,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.550,71,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.550,64,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.550,69,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.600,63,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.600,74,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.600,68,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.600,74,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.650,66,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.650,78,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.650,72,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.650,79,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.700,69,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.700,82,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.700,76,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.700,84,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.750,71,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.750,88,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.750,81,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.750,90,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.800,75,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.800,93.20000000000027,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.800,88,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.800,99,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.850,79,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.850,100,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.850,95,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.850,110,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.900,84,quantile
2 wk ahead inc flu hosp,35,2022-05-16,2022-05-28,0.900,110,quantile
3 wk ahead inc flu hosp,35,2022-05-16,2022-06-04,0.900,107,quantile
4 wk ahead inc flu hosp,35,2022-05-16,2022-06-11,0.900,125.10000000000036,quantile
1 wk ahead inc flu hosp,35,2022-05-16,2022-05-21,0.950,94,quantile
