"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.2,238,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.2,270,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.25,186,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.25,217,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.25,253,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.25,286,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.3,193,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.3,227,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.3,265.7,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.3,305,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.35,199,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.35,237,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.35,279,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.35,323,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.4,205.6,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.4,245,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.4,290,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.4,340,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.45,211,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.45,254,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.45,303,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.45,358,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.5,218,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.5,263,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.5,316,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.5,377,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.55,224,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.55,272,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.55,330,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.55,395,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.6,230,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.6,281,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.6,343,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.6,418,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.65,238,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.65,291,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.65,360,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.65,441,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.7,245,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.7,303,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.7,376,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.7,466,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.75,253,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.75,315.25,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.75,393.25,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.75,495,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.8,263,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.8,330,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.8,418,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.8,528.2,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.85,273,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.85,348,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.85,444,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.85,566,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.9,288,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.9,371,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.9,479,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.9,626,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.95,311,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.95,411,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.95,538.05,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.95,721,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.975,332.025,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.975,439,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.975,594.025,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.975,806,"quantile"
"1 wk ahead inc flu hosp","26",2022-04-04,2022-04-09,0.99,361,"quantile"
"2 wk ahead inc flu hosp","26",2022-04-04,2022-04-16,0.99,489.029999999999,"quantile"
"3 wk ahead inc flu hosp","26",2022-04-04,2022-04-23,0.99,677.02,"quantile"
"4 wk ahead inc flu hosp","26",2022-04-04,2022-04-30,0.99,932,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.01,1,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.01,0,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.01,0,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.01,0,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.025,3,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.025,1,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.025,0,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.025,0,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.05,6,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.05,2,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.05,0,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.05,0,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.1,9,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.1,4,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.1,1,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.1,0,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.15,12,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.15,7,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.15,3,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.15,1,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.2,14,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.2,9,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.2,5,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.2,3,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.25,16,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.25,11,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.25,7,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.25,5,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.3,19,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.3,14,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.3,10,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.3,7,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.35,21,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.35,17,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.35,13,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.35,10,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.4,24,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.4,20,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.4,17,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.4,13,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.45,26,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.45,23,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.45,20,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.45,18,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.5,29,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.5,27,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.5,25,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.5,22,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.55,31,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.55,30,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.55,29,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.55,28,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.6,34,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.6,34,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.6,34,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.6,35,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.65,37,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.65,39,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.65,41,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.65,43,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.7,40,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.7,44,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.7,48,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.7,52,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.75,44,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.75,49,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.75,57,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.75,63,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.8,48,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.8,56,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.8,66.2000000000003,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.8,77,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.85,53,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.85,64,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.85,79,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.85,95.1500000000005,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.9,61,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.9,76.1000000000004,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.9,97,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.9,121,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.95,73,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.95,96.0499999999997,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.95,130,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.95,180.05,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.975,85,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.975,120,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.975,174,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.975,245,"quantile"
"1 wk ahead inc flu hosp","27",2022-04-04,2022-04-09,0.99,99,"quantile"
"2 wk ahead inc flu hosp","27",2022-04-04,2022-04-16,0.99,152,"quantile"
"3 wk ahead inc flu hosp","27",2022-04-04,2022-04-23,0.99,232.029999999999,"quantile"
"4 wk ahead inc flu hosp","27",2022-04-04,2022-04-30,0.99,351.01,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.01,25.99,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.01,12,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.01,3,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.01,1,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.025,32,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.025,18,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.025,8,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.025,3,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.05,38,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.05,25,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.05,13,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.05,6,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.1,47,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.1,34,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.1,21,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.1,13,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.15,54,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.15,41,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.15,29,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.15,20,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.2,59,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.2,48,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.2,36,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.2,27,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.25,64,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.25,54,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.25,43,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.25,34,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.3,68,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.3,59,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.3,50,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.3,41,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.35,72,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.35,65,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.35,56,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.35,48,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.4,77,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.4,70,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.4,62,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.4,56,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.45,81,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.45,75,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.45,69,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.45,64,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.5,85,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.5,80,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.5,76,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.5,72,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.55,89,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.55,86,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.55,84,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.55,80,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.6,93,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.6,93,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.6,91,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.6,92,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.65,97.3500000000004,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.65,99,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.65,100,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.65,104,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.7,102,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.7,106.3,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.7,110,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.7,116,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.75,108,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.75,114,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.75,123,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.75,131,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.8,115,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.8,123,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.8,136,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.8,151,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.85,122.150000000001,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.85,135,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.85,155,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.85,177,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.9,133,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.9,154,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.9,179,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.9,212,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.95,151,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.95,183.05,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.95,225.05,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.95,282.05,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.975,168,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.975,212,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.975,270.025,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.975,355.125,"quantile"
"1 wk ahead inc flu hosp","29",2022-04-04,2022-04-09,0.99,183.01,"quantile"
"2 wk ahead inc flu hosp","29",2022-04-04,2022-04-16,0.99,252.029999999999,"quantile"
"3 wk ahead inc flu hosp","29",2022-04-04,2022-04-23,0.99,350,"quantile"
"4 wk ahead inc flu hosp","29",2022-04-04,2022-04-30,0.99,480.029999999999,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.01,0,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.01,0,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.01,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.01,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.025,0,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.025,0,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.025,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.025,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.05,0,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.05,0,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.05,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.05,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.1,2,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.1,0,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.1,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.1,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.15,3,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.15,0,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.15,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.15,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.2,4,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.2,1,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.2,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.2,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.25,5.75,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.25,2,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.25,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.25,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.3,7,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.3,2,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.3,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.3,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.35,8,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.35,3,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.35,1,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.35,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.4,10,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.4,4,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.4,2,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.4,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.45,11,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.45,5,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.45,2,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.45,1,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.5,13,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.5,7,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.5,3,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.5,1,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.55,14,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.55,8,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.55,5,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.55,2,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.6,16,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.6,10,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.6,6,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.6,3,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.65,18,"quantile"
"2 wk ahead inc flu hosp","28",2022-04-04,2022-04-16,0.65,12,"quantile"
"3 wk ahead inc flu hosp","28",2022-04-04,2022-04-23,0.65,8,"quantile"
"4 wk ahead inc flu hosp","28",2022-04-04,2022-04-30,0.65,5,"quantile"
"1 wk ahead inc flu hosp","28",2022-04-04,2022-04-09,0.7,20,"quantile"
