"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","30",2022-03-14,2022-04-02,0.75,17,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-14,2022-04-09,0.75,16,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-14,2022-03-19,0.8,22,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-14,2022-03-26,0.8,22,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-14,2022-04-02,0.8,22,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-14,2022-04-09,0.8,23,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-14,2022-03-19,0.85,26,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-14,2022-03-26,0.85,26.1500000000005,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-14,2022-04-02,0.85,29,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-14,2022-04-09,0.85,32,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-14,2022-03-19,0.9,31,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-14,2022-03-26,0.9,34,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-14,2022-04-02,0.9,40,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-14,2022-04-09,0.9,47,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-14,2022-03-19,0.95,38,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-14,2022-03-26,0.95,47,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-14,2022-04-02,0.95,59,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-14,2022-04-09,0.95,75,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-14,2022-03-19,0.975,48,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-14,2022-03-26,0.975,61,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-14,2022-04-02,0.975,82.0250000000001,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-14,2022-04-09,0.975,103.025,"quantile"
"1 wk ahead inc flu hosp","30",2022-03-14,2022-03-19,0.99,56.0099999999998,"quantile"
"2 wk ahead inc flu hosp","30",2022-03-14,2022-03-26,0.99,80,"quantile"
"3 wk ahead inc flu hosp","30",2022-03-14,2022-04-02,0.99,106.01,"quantile"
"4 wk ahead inc flu hosp","30",2022-03-14,2022-04-09,0.99,160,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.01,31,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.01,27,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.01,19.99,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.01,18,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.025,38,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.025,36,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.025,33,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.025,29,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.05,44,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.05,44,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.05,43,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.05,42,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.1,53,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.1,57,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.1,59,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.1,61,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.15,59,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.15,66,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.15,71,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.15,77,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.2,64,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.2,74,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.2,83,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.2,92,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.25,69,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.25,80,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.25,93,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.25,106,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.3,73,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.3,87,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.3,103,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.3,121,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.35,76.6500000000001,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.35,94,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.35,113,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.35,135,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.4,80,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.4,100,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.4,123.6,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.4,148,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.45,84,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.45,106,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.45,134,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.45,165,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.5,88,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.5,113,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.5,144,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.5,182,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.55,92,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.55,121,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.55,155.45,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.55,200,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.6,97,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.6,127,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.6,167,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.6,219,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.65,102,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.65,135,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.65,180,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.65,238,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.7,106,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.7,144,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.7,195,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.7,258,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.75,113,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.75,154,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.75,211,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.75,287,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.8,120,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.8,166,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.8,230,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.8,323,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.85,128,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.85,180.150000000001,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.85,258,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.85,371,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.9,138,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.9,201.1,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.9,299,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.9,446.1,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.95,155,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.95,238,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.95,367.05,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.95,562,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.975,170,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.975,270,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.975,431,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.975,694.025,"quantile"
"1 wk ahead inc flu hosp","37",2022-03-14,2022-03-19,0.99,190.02,"quantile"
"2 wk ahead inc flu hosp","37",2022-03-14,2022-03-26,0.99,315.01,"quantile"
"3 wk ahead inc flu hosp","37",2022-03-14,2022-04-02,0.99,542.01,"quantile"
"4 wk ahead inc flu hosp","37",2022-03-14,2022-04-09,0.99,860.119999999997,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.01,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.01,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.025,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.025,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.025,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.025,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.05,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.05,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.05,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.05,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.1,1,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.1,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.1,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.1,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.15,2,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.15,1,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.15,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.15,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.2,3,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.2,2,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.2,2,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.2,1,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.25,4,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.25,3,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.25,3,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.25,2,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.3,5,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.3,5,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.3,4,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.3,3.70000000000005,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.35,6,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.35,6,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.35,6,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.35,5,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.4,7,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.4,7,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.4,8,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.4,8,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.45,8,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.45,9,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.45,10,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.45,11,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.5,9,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.5,11,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.5,13,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.5,15,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.55,11,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.55,13,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.55,16,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.55,20,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.6,12.4000000000005,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.6,16,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.6,20,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.6,25,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.65,14,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.65,19,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.65,25,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.65,33,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.7,16,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.7,24,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.7,32,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.7,42,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.75,19,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.75,28,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.75,38,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.75,53,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.8,22,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.8,33,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.8,49,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.8,67,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.85,25,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.85,40,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.85,59,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.85,87,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.9,31,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.9,49,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.9,77,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.9,116.1,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.95,38,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.95,67,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.95,109,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.95,176,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.975,46,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.975,84.0250000000001,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.975,142.025,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.975,229,"quantile"
"1 wk ahead inc flu hosp","38",2022-03-14,2022-03-19,0.99,57,"quantile"
"2 wk ahead inc flu hosp","38",2022-03-14,2022-03-26,0.99,104,"quantile"
"3 wk ahead inc flu hosp","38",2022-03-14,2022-04-02,0.99,198.01,"quantile"
"4 wk ahead inc flu hosp","38",2022-03-14,2022-04-09,0.99,336.039999999999,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.01,3,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.01,0,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.025,5.97500000000001,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.025,1,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.025,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.025,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.05,8,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.05,2,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.05,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.05,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.1,12,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.1,5,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.1,1,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.1,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.15,15,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.15,8,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.15,2,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.15,1,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.2,18,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.2,10,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.2,4,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.2,1,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.25,20,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.25,12,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.25,6,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.25,3,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.3,23,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.3,14,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.3,8,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.3,4,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.35,25,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.35,16,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.35,10,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.35,6,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.4,27,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.4,19,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.4,13,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.4,8,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.45,30,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.45,22,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.45,15,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.45,10,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.5,32,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.5,25,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.5,18,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.5,13,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.55,35,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.55,28,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.55,21,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.55,17,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.6,38,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.6,31.4000000000005,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.6,26,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.6,21,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.65,41,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.65,35,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.65,30,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.65,26,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.7,44,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.7,40,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.7,35,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.7,33,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.75,48,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.75,44,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.75,42,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.75,40,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.8,52,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.8,50,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.8,48,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.8,48,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.85,57,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.85,57,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.85,57,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.85,60,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.9,63.1000000000004,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.9,67,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.9,71.1000000000004,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.9,75.1000000000004,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.95,74,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.95,84.0499999999997,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.95,98,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.95,113.05,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.975,87,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.975,102,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.975,126.025,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.975,151.05,"quantile"
"1 wk ahead inc flu hosp","31",2022-03-14,2022-03-19,0.99,100,"quantile"
"2 wk ahead inc flu hosp","31",2022-03-14,2022-03-26,0.99,126,"quantile"
"3 wk ahead inc flu hosp","31",2022-03-14,2022-04-02,0.99,159.01,"quantile"
"4 wk ahead inc flu hosp","31",2022-03-14,2022-04-09,0.99,220.01,"quantile"
"1 wk ahead inc flu hosp","33",2022-03-14,2022-03-19,0.01,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-03-14,2022-03-26,0.01,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-03-14,2022-04-02,0.01,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-03-14,2022-04-09,0.01,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-03-14,2022-03-19,0.025,4,"quantile"
"2 wk ahead inc flu hosp","33",2022-03-14,2022-03-26,0.025,3,"quantile"
"3 wk ahead inc flu hosp","33",2022-03-14,2022-04-02,0.025,2,"quantile"
"4 wk ahead inc flu hosp","33",2022-03-14,2022-04-09,0.025,1,"quantile"
"1 wk ahead inc flu hosp","33",2022-03-14,2022-03-19,0.05,6,"quantile"
"2 wk ahead inc flu hosp","33",2022-03-14,2022-03-26,0.05,5.95000000000002,"quantile"
"3 wk ahead inc flu hosp","33",2022-03-14,2022-04-02,0.05,6,"quantile"
"4 wk ahead inc flu hosp","33",2022-03-14,2022-04-09,0.05,5,"quantile"
