"target","location","forecast_date","target_end_date","quantile","value","type"
"2 wk ahead inc flu hosp","33",2022-04-25,2022-05-07,0.8,81,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-25,2022-05-14,0.8,111,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-25,2022-05-21,0.8,152,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-25,2022-04-30,0.85,64,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-25,2022-05-07,0.85,90,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-25,2022-05-14,0.85,127.150000000001,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-25,2022-05-21,0.85,178,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-25,2022-04-30,0.9,71,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-25,2022-05-07,0.9,102,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-25,2022-05-14,0.9,151.1,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-25,2022-05-21,0.9,216.1,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-25,2022-04-30,0.95,81.0499999999997,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-25,2022-05-07,0.95,125,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-25,2022-05-14,0.95,184,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-25,2022-05-21,0.95,279,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-25,2022-04-30,0.975,92,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-25,2022-05-07,0.975,143,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-25,2022-05-14,0.975,221,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-25,2022-05-21,0.975,343,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-25,2022-04-30,0.99,104,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-25,2022-05-07,0.99,172,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-25,2022-05-14,0.99,274,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-25,2022-05-21,0.99,436.02,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.01,50,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.01,29,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.01,15,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.01,6,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.025,57,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.025,38,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.025,22,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.025,11,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.05,65,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.05,47,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.05,29,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.05,16,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.1,74,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.1,56,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.1,39,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.1,24,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.15,81,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.15,63,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.15,46,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.15,32,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.2,86,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.2,69,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.2,51,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.2,38,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.25,91,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.25,74,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.25,57,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.25,44,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.3,96,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.3,78,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.3,62,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.3,48,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.35,100,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.35,82,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.35,67,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.35,54,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.4,103,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.4,87,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.4,73,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.4,60,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.45,107,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.45,92,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.45,78,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.45,66,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.5,111,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.5,97,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.5,83,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.5,72,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.55,115,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.55,101.45,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.55,89,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.55,78,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.6,120,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.6,106,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.6,95,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.6,84,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.65,125,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.65,112,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.65,102,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.65,92,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.7,130,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.7,118,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.7,109,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.7,100,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.75,136,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.75,125,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.75,118,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.75,111,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.8,143,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.8,134,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.8,127,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.8,123,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.85,150,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.85,146,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.85,140,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.85,138,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.9,161,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.9,158,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.9,159,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.9,159,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.95,176,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.95,179,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.95,186.05,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.95,195,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.975,190.025,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.975,198,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.975,216,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.975,233,"quantile"
"1 wk ahead inc flu hosp","34",2022-04-25,2022-04-30,0.99,217.01,"quantile"
"2 wk ahead inc flu hosp","34",2022-04-25,2022-05-07,0.99,228.02,"quantile"
"3 wk ahead inc flu hosp","34",2022-04-25,2022-05-14,0.99,248,"quantile"
"4 wk ahead inc flu hosp","34",2022-04-25,2022-05-21,0.99,297,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.01,10,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.01,6,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.01,3,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.01,1,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.025,13,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.025,9,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.025,6,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.025,3,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.05,18,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.05,14,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.05,10,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.05,6,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.1,23,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.1,20,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.1,16,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.1,11,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.15,26,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.15,24,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.15,20,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.15,17,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.2,29,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.2,27,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.2,25,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.2,23,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.25,32,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.25,31,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.25,29,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.25,28,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.3,35,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.3,35,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.3,34,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.3,33,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.35,37,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.35,38,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.35,38,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.35,38,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.4,40,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.4,41,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.4,42,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.4,44,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.45,42,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.45,45,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.45,47,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.45,50,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.5,45,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.5,48,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.5,51,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.5,55,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.55,47,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.55,52,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.55,57,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.55,62,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.6,50,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.6,56,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.6,62,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.6,69,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.65,53,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.65,60,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.65,68,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.65,77,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.7,57,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.7,64,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.7,74,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.7,87,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.75,61,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.75,69.2500000000005,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.75,82,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.75,97,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.8,65,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.8,76,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.8,92,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.8,109,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.85,70,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.85,84,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.85,103.150000000001,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.85,127,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.9,77,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.9,95,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.9,120,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.9,151,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.95,88,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.95,114,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.95,148,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.95,199,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.975,99,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.975,130,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.975,178.05,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.975,242.025,"quantile"
"1 wk ahead inc flu hosp","35",2022-04-25,2022-04-30,0.99,112,"quantile"
"2 wk ahead inc flu hosp","35",2022-04-25,2022-05-07,0.99,153,"quantile"
"3 wk ahead inc flu hosp","35",2022-04-25,2022-05-14,0.99,214.01,"quantile"
"4 wk ahead inc flu hosp","35",2022-04-25,2022-05-21,0.99,296.01,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.01,38,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.01,30,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.01,19,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.01,10.99,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.025,46,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.025,38,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.025,28,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.025,19,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.05,53,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.05,45.95,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.05,36,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.05,27.95,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.1,60.9,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.1,56,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.1,48,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.1,40,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.15,67,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.15,63,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.15,57,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.15,50.8500000000001,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.2,72,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.2,70,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.2,64,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.2,59.8000000000001,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.25,77,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.25,76,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.25,71,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.25,67,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.3,82,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.3,82,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.3,78,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.3,76,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.35,86,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.35,87,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.35,85,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.35,84,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.4,90,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.4,92,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.4,91,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.4,92.6000000000001,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.45,94,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.45,98,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.45,99,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.45,101,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.5,98,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.5,103,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.5,106,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.5,109,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.55,102,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.55,109,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.55,113,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.55,118,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.6,106,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.6,114,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.6,120.400000000001,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.6,129.400000000001,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.65,111,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.65,120,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.65,128,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.65,141,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.7,116,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.7,128,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.7,137,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.7,153,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.75,121,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.75,135,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.75,150,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.75,168,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.8,128,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.8,143,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.8,163,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.8,185,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.85,135,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.85,154,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.85,179,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.85,205,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.9,146,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.9,169,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.9,201,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.9,241,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.95,161,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.95,193,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.95,234,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.95,288.05,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.975,173,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.975,214,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.975,272.025,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.975,350.075,"quantile"
"1 wk ahead inc flu hosp","32",2022-04-25,2022-04-30,0.99,191.01,"quantile"
"2 wk ahead inc flu hosp","32",2022-04-25,2022-05-07,0.99,235,"quantile"
"3 wk ahead inc flu hosp","32",2022-04-25,2022-05-14,0.99,323.01,"quantile"
"4 wk ahead inc flu hosp","32",2022-04-25,2022-05-21,0.99,417.01,"quantile"
"1 wk ahead inc flu hosp","36",2022-04-25,2022-04-30,0.01,218,"quantile"
"2 wk ahead inc flu hosp","36",2022-04-25,2022-05-07,0.01,217,"quantile"
"3 wk ahead inc flu hosp","36",2022-04-25,2022-05-14,0.01,211.99,"quantile"
"4 wk ahead inc flu hosp","36",2022-04-25,2022-05-21,0.01,198.99,"quantile"
"1 wk ahead inc flu hosp","36",2022-04-25,2022-04-30,0.025,238.975,"quantile"
"2 wk ahead inc flu hosp","36",2022-04-25,2022-05-07,0.025,241,"quantile"
"3 wk ahead inc flu hosp","36",2022-04-25,2022-05-14,0.025,244,"quantile"
"4 wk ahead inc flu hosp","36",2022-04-25,2022-05-21,0.025,243.975,"quantile"
"1 wk ahead inc flu hosp","36",2022-04-25,2022-04-30,0.05,254,"quantile"
"2 wk ahead inc flu hosp","36",2022-04-25,2022-05-07,0.05,267,"quantile"
"3 wk ahead inc flu hosp","36",2022-04-25,2022-05-14,0.05,272,"quantile"
"4 wk ahead inc flu hosp","36",2022-04-25,2022-05-21,0.05,284,"quantile"
"1 wk ahead inc flu hosp","36",2022-04-25,2022-04-30,0.1,275,"quantile"
"2 wk ahead inc flu hosp","36",2022-04-25,2022-05-07,0.1,294,"quantile"
"3 wk ahead inc flu hosp","36",2022-04-25,2022-05-14,0.1,313,"quantile"
"4 wk ahead inc flu hosp","36",2022-04-25,2022-05-21,0.1,333,"quantile"
