"target","location","forecast_date","target_end_date","quantile","value","type"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.25,171,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.3,67,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.3,98,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.3,137,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.3,189.7,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.35,71,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.35,105,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.35,148.65,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.35,207.65,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.4,75,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.4,111,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.4,159,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.4,225,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.45,78,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.45,118,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.45,171,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.45,246,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.5,82,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.5,125,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.5,184,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.5,266,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.55,86,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.55,132,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.55,198,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.55,290,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.6,90,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.6,140,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.6,212,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.6,318,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.65,95,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.65,149,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.65,228,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.65,345,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.7,99,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.7,159,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.7,247,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.7,377,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.75,105,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.75,169,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.75,265,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.75,415,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.8,111,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.8,180,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.8,289,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.8,460,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.85,118,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.85,195,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.85,316,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.85,518,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.9,127,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.9,216,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.9,357,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.9,584,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.95,143.05,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.95,247.05,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.95,422.149999999999,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.95,733.149999999999,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.975,156,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.975,278,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.975,500.025,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.975,877.05,"quantile"
"1 wk ahead inc flu hosp","37",2022-04-11,2022-04-16,0.99,173,"quantile"
"2 wk ahead inc flu hosp","37",2022-04-11,2022-04-23,0.99,328.02,"quantile"
"3 wk ahead inc flu hosp","37",2022-04-11,2022-04-30,0.99,587.029999999999,"quantile"
"4 wk ahead inc flu hosp","37",2022-04-11,2022-05-07,0.99,1057.01,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.01,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.01,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.01,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.01,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.025,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.025,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.025,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.025,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.05,0,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.05,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.05,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.05,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.1,1,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.1,0,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.1,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.1,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.15,2,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.15,1,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.15,0,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.15,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.2,2,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.2,2,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.2,1,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.2,0,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.25,3,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.25,3,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.25,2,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.25,1,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.3,4,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.3,4,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.3,3,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.3,2,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.35,5,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.35,5,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.35,4,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.35,3,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.4,6,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.4,6,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.4,5,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.4,4,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.45,7,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.45,7,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.45,7,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.45,6,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.5,8,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.5,8,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.5,8,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.5,8,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.55,10,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.55,10,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.55,11,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.55,11,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.6,11,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.6,12,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.6,13,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.6,14,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.65,12,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.65,14,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.65,16,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.65,17,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.7,14,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.7,16,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.7,19,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.7,22,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.75,16,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.75,19,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.75,23,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.75,28,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.8,18,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.8,23,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.8,29,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.8,35,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.85,21,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.85,27,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.85,35,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.85,45,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.9,25.1000000000004,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.9,34,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.9,46.1000000000004,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.9,62,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.95,32,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.95,46,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.95,67,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.95,92,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.975,39,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.975,57,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.975,84,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.975,123,"quantile"
"1 wk ahead inc flu hosp","38",2022-04-11,2022-04-16,0.99,48,"quantile"
"2 wk ahead inc flu hosp","38",2022-04-11,2022-04-23,0.99,70,"quantile"
"3 wk ahead inc flu hosp","38",2022-04-11,2022-04-30,0.99,109.01,"quantile"
"4 wk ahead inc flu hosp","38",2022-04-11,2022-05-07,0.99,165.01,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.01,0,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.01,0,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.01,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.01,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.025,1,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.025,0,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.025,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.025,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.05,2,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.05,0,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.05,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.05,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.1,4,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.1,1,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.1,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.1,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.15,6,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.15,2,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.15,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.15,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.2,8,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.2,3,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.2,1,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.2,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.25,9,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.25,4,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.25,1,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.25,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.3,10,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.3,5,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.3,2,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.3,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.35,12,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.35,6,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.35,3,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.35,1,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.4,13,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.4,7,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.4,4,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.4,1,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.45,15,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.45,9,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.45,4,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.45,2,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.5,16,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.5,10,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.5,6,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.5,3,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.55,18,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.55,11,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.55,7,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.55,4,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.6,19.4000000000005,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.6,13,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.6,8,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.6,5,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.65,22,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.65,15,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.65,10,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.65,6,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.7,24,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.7,17,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.7,12,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.7,8,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.75,26,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.75,19,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.75,14,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.75,11,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.8,29,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.8,23,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.8,17,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.8,14,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.85,32,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.85,27,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.85,22,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.85,19,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.9,37,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.9,31,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.9,28,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.9,26,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.95,44,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.95,41,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.95,39,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.95,38.0499999999997,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.975,50.0250000000001,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.975,50,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.975,51,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.975,53.0250000000001,"quantile"
"1 wk ahead inc flu hosp","31",2022-04-11,2022-04-16,0.99,60,"quantile"
"2 wk ahead inc flu hosp","31",2022-04-11,2022-04-23,0.99,62,"quantile"
"3 wk ahead inc flu hosp","31",2022-04-11,2022-04-30,0.99,67,"quantile"
"4 wk ahead inc flu hosp","31",2022-04-11,2022-05-07,0.99,73.0099999999998,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.01,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.01,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.01,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.01,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.025,3,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.025,2,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.025,1,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.025,1,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.05,5,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.05,5,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.05,3,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.05,3,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.1,8,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.1,8,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.1,8,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.1,7,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.15,11,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.15,11,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.15,12,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.15,12,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.2,13,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.2,14,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.2,16,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.2,17,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.25,15,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.25,17,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.25,20,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.25,21,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.3,17,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.3,20,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.3,24,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.3,26,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.35,19,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.35,22,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.35,27,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.35,31,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.4,21,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.4,25,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.4,31,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.4,37,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.45,23,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.45,28,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.45,36,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.45,44,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.5,25,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.5,32,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.5,41,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.5,51,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.55,27,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.55,35.4500000000003,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.55,46,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.55,59,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.6,29,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.6,39,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.6,52,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.6,67,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.65,32,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.65,43,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.65,58,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.65,76,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.7,35,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.7,48,"quantile"
"3 wk ahead inc flu hosp","33",2022-04-11,2022-04-30,0.7,66,"quantile"
"4 wk ahead inc flu hosp","33",2022-04-11,2022-05-07,0.7,88,"quantile"
"1 wk ahead inc flu hosp","33",2022-04-11,2022-04-16,0.75,38,"quantile"
"2 wk ahead inc flu hosp","33",2022-04-11,2022-04-23,0.75,53,"quantile"
