"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","33",2022-02-21,2022-02-26,0.7,19,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-21,2022-03-05,0.7,25,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-21,2022-03-12,0.7,32,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-21,2022-03-19,0.7,43,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-21,2022-02-26,0.75,21,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-21,2022-03-05,0.75,28,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-21,2022-03-12,0.75,37,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-21,2022-03-19,0.75,49,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-21,2022-02-26,0.8,23,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-21,2022-03-05,0.8,32,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-21,2022-03-12,0.8,43.2000000000003,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-21,2022-03-19,0.8,58,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-21,2022-02-26,0.85,26,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-21,2022-03-05,0.85,37,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-21,2022-03-12,0.85,50.1500000000005,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-21,2022-03-19,0.85,68,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-21,2022-02-26,0.9,30,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-21,2022-03-05,0.9,43,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-21,2022-03-12,0.9,60,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-21,2022-03-19,0.9,85,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-21,2022-02-26,0.95,37,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-21,2022-03-05,0.95,53,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-21,2022-03-12,0.95,81,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-21,2022-03-19,0.95,113,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-21,2022-02-26,0.975,43,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-21,2022-03-05,0.975,64,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-21,2022-03-12,0.975,97,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-21,2022-03-19,0.975,147,"quantile"
"1 wk ahead inc flu hosp","33",2022-02-21,2022-02-26,0.99,53,"quantile"
"2 wk ahead inc flu hosp","33",2022-02-21,2022-03-05,0.99,75.0099999999998,"quantile"
"3 wk ahead inc flu hosp","33",2022-02-21,2022-03-12,0.99,121,"quantile"
"4 wk ahead inc flu hosp","33",2022-02-21,2022-03-19,0.99,175.02,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.01,10,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.01,9,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.01,6.99,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.01,5,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.025,14,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.025,13,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.025,10,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.025,9,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.05,18,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.05,18,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.05,16,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.05,14,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.1,23,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.1,24,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.1,23,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.1,23,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.15,26,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.15,28,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.15,30,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.15,30,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.2,29,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.2,33,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.2,35,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.2,36.8000000000001,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.25,32,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.25,36,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.25,40,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.25,43,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.3,35,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.3,40,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.3,45,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.3,50,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.35,37,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.35,43,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.35,49,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.35,56,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.4,39,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.4,47,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.4,54,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.4,62,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.45,42,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.45,50,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.45,59,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.45,69,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.5,44,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.5,54,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.5,64,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.5,76,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.55,46,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.55,57,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.55,70,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.55,85,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.6,49,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.6,61,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.6,76,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.6,93,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.65,51,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.65,65,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.65,81,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.65,103,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.7,54,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.7,69,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.7,88,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.7,113,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.75,57,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.75,74,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.75,97,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.75,124,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.8,61,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.8,79.2000000000003,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.8,106,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.8,137,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.85,65,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.85,86,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.85,117,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.85,156,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.9,70,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.9,96,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.9,131,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.9,178,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.95,79,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.95,110,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.95,158.05,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.95,217.05,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.975,86.0250000000001,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.975,126,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.975,184.025,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.975,259,"quantile"
"1 wk ahead inc flu hosp","34",2022-02-21,2022-02-26,0.99,98,"quantile"
"2 wk ahead inc flu hosp","34",2022-02-21,2022-03-05,0.99,143.01,"quantile"
"3 wk ahead inc flu hosp","34",2022-02-21,2022-03-12,0.99,221.02,"quantile"
"4 wk ahead inc flu hosp","34",2022-02-21,2022-03-19,0.99,325.02,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.01,0,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.01,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.01,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.01,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.025,1,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.025,0,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.025,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.025,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.05,2,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.05,1,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.05,0,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.05,0,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.1,3,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.1,3,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.1,2,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.1,1,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.15,5,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.15,4,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.15,3,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.15,2,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.2,6,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.2,6,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.2,5,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.2,4,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.25,8,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.25,8,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.25,7,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.25,6,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.3,9,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.3,9,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.3,9,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.3,9,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.35,10,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.35,11,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.35,12,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.35,12,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.4,12,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.4,13,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.4,14,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.4,15,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.45,13,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.45,15,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.45,17,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.45,19,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.5,15,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.5,17,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.5,20,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.5,23,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.55,16,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.55,20,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.55,23,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.55,27,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.6,18,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.6,22,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.6,27,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.6,32,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.65,19,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.65,25,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.65,31,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.65,38,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.7,21,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.7,28,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.7,35,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.7,45,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.75,24,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.75,31,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.75,40,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.75,52,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.8,26,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.8,35,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.8,47,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.8,62,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.85,29,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.85,41,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.85,55,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.85,74,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.9,33,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.9,48,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.9,67,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.9,93,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.95,40,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.95,59,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.95,89,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.95,125,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.975,46.0250000000001,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.975,71,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.975,104,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.975,158,"quantile"
"1 wk ahead inc flu hosp","35",2022-02-21,2022-02-26,0.99,54.0099999999998,"quantile"
"2 wk ahead inc flu hosp","35",2022-02-21,2022-03-05,0.99,88,"quantile"
"3 wk ahead inc flu hosp","35",2022-02-21,2022-03-12,0.99,134.02,"quantile"
"4 wk ahead inc flu hosp","35",2022-02-21,2022-03-19,0.99,202.01,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.01,0,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.01,0,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.01,0,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.01,0,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.025,0,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.025,0,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.025,0,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.025,0,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.05,0,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.05,0,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.05,0,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.05,0,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.1,0,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.1,0,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.1,0,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.1,0,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.15,1,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.15,0,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.15,0,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.15,0,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.2,2,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.2,1,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.2,0,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.2,0,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.25,2,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.25,2,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.25,1,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.25,0,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.3,3,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.3,2,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.3,1,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.3,1,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.35,4,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.35,3,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.35,2,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.35,1,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.4,5,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.4,4,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.4,3,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.4,2,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.45,6,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.45,4,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.45,4,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.45,3,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.5,6,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.5,5,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.5,4,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.5,4,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.55,7,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.55,6,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.55,5,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.55,5,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.6,8,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.6,8,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.6,7,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.6,6,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.65,10,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.65,9,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.65,8,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.65,8,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.7,11,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.7,11,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.7,11,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.7,11,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.75,12,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.75,12,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.75,13,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.75,14,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.8,14,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.8,15,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.8,16,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.8,18,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.85,16,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.85,18,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.85,20,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.85,24,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.9,19,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.9,22,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.9,26,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.9,32,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.95,24,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.95,30,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.95,37,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.95,47,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.975,28,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.975,36,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.975,49,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.975,64,"quantile"
"1 wk ahead inc flu hosp","32",2022-02-21,2022-02-26,0.99,35,"quantile"
"2 wk ahead inc flu hosp","32",2022-02-21,2022-03-05,0.99,45,"quantile"
"3 wk ahead inc flu hosp","32",2022-02-21,2022-03-12,0.99,65,"quantile"
"4 wk ahead inc flu hosp","32",2022-02-21,2022-03-19,0.99,82.0199999999995,"quantile"
"1 wk ahead inc flu hosp","36",2022-02-21,2022-02-26,0.01,7,"quantile"
"2 wk ahead inc flu hosp","36",2022-02-21,2022-03-05,0.01,6,"quantile"
"3 wk ahead inc flu hosp","36",2022-02-21,2022-03-12,0.01,4,"quantile"
"4 wk ahead inc flu hosp","36",2022-02-21,2022-03-19,0.01,2.99,"quantile"
"1 wk ahead inc flu hosp","36",2022-02-21,2022-02-26,0.025,10,"quantile"
"2 wk ahead inc flu hosp","36",2022-02-21,2022-03-05,0.025,9,"quantile"
"3 wk ahead inc flu hosp","36",2022-02-21,2022-03-12,0.025,6,"quantile"
