"target","location","forecast_date","target_end_date","quantile","value","type"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.15,62,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.15,50.8500000000001,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.2,95,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.2,84,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.2,70,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.2,60,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.25,101.75,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.25,91,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.25,79.75,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.25,70,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.3,106,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.3,98,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.3,88,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.3,81,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.35,112,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.35,105,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.35,97,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.35,91,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.4,116,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.4,111,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.4,105,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.4,100,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.45,121,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.45,117,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.45,113.55,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.45,110,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.5,126,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.5,124,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.5,123,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.5,121,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.55,131,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.55,131,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.55,132,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.55,133,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.6,136,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.6,138,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.6,142,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.6,145,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.65,142,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.65,146,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.65,152,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.65,159,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.7,148,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.7,154,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.7,164,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.7,175,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.75,155,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.75,163,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.75,179,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.75,192,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.8,163,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.8,176,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.8,195,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.8,218,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.85,171,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.85,191,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.85,216.150000000001,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.85,251,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.9,182,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.9,211,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.9,248,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.9,294,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.95,199.05,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.95,244.099999999999,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.95,302.05,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.95,374,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.975,217,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.975,274.025,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.975,355.025,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.975,452.025,"quantile"
"1 wk ahead inc flu hosp","26",2022-03-28,2022-04-02,0.99,240,"quantile"
"2 wk ahead inc flu hosp","26",2022-03-28,2022-04-09,0.99,309.02,"quantile"
"3 wk ahead inc flu hosp","26",2022-03-28,2022-04-16,0.99,417.01,"quantile"
"4 wk ahead inc flu hosp","26",2022-03-28,2022-04-23,0.99,551.039999999999,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.01,2,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.01,0,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.01,0,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.01,0,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.025,4,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.025,1,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.025,0,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.025,0,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.05,6,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.05,2,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.05,0,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.05,0,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.1,9,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.1,4,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.1,2,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.1,0,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.15,12,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.15,7,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.15,3,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.15,1,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.2,15,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.2,9,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.2,5,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.2,2,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.25,17,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.25,11,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.25,7,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.25,4,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.3,19,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.3,14,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.3,9,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.3,6,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.35,21,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.35,16,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.35,12,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.35,8,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.4,23,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.4,19,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.4,15,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.4,11,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.45,26,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.45,21,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.45,18,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.45,15,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.5,28,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.5,24,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.5,21,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.5,19,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.55,30,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.55,28,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.55,26,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.55,24,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.6,33,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.6,32,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.6,30,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.6,29.4000000000005,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.65,36,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.65,36,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.65,35,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.65,36,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.7,39,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.7,41,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.7,42,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.7,44,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.75,43,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.75,46,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.75,50,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.75,53,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.8,47,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.8,51,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.8,59,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.8,67,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.85,52,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.85,59,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.85,69,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.85,82,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.9,59,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.9,70.1000000000004,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.9,86,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.9,106,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.95,68.0499999999997,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.95,89,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.95,116.05,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.95,150,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.975,80.0250000000001,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.975,111,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.975,151,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.975,212,"quantile"
"1 wk ahead inc flu hosp","27",2022-03-28,2022-04-02,0.99,94,"quantile"
"2 wk ahead inc flu hosp","27",2022-03-28,2022-04-09,0.99,134.01,"quantile"
"3 wk ahead inc flu hosp","27",2022-03-28,2022-04-16,0.99,191.01,"quantile"
"4 wk ahead inc flu hosp","27",2022-03-28,2022-04-23,0.99,292.01,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.01,21,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.01,9,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.01,2,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.01,0,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.025,27,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.025,14,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.025,5,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.025,1,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.05,33,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.05,20,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.05,9,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.05,3,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.1,39,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.1,26,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.1,15,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.1,7,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.15,45,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.15,32,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.15,20,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.15,12,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.2,49,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.2,37,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.2,26,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.2,17,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.25,53,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.25,42,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.25,31,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.25,22,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.3,56,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.3,46,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.3,35,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.3,27,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.35,60,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.35,50,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.35,40,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.35,32,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.4,64,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.4,54,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.4,45,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.4,37,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.45,67,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.45,59,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.45,51,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.45,44,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.5,70,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.5,64,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.5,56,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.5,51,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.55,74,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.55,69,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.55,63,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.55,58,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.6,77,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.6,74,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.6,69,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.6,65,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.65,82,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.65,80,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.65,77,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.65,75,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.7,86,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.7,86,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.7,85,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.7,84,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.75,91,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.75,93,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.75,93,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.75,96,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.8,97,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.8,100,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.8,104,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.8,111,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.85,104,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.85,110,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.85,117,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.85,128,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.9,114,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.9,123,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.9,137,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.9,153,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.95,128,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.95,146,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.95,172,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.95,201,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.975,141.025,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.975,171.025,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.975,204.025,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.975,256.025,"quantile"
"1 wk ahead inc flu hosp","29",2022-03-28,2022-04-02,0.99,156,"quantile"
"2 wk ahead inc flu hosp","29",2022-03-28,2022-04-09,0.99,197,"quantile"
"3 wk ahead inc flu hosp","29",2022-03-28,2022-04-16,0.99,252.01,"quantile"
"4 wk ahead inc flu hosp","29",2022-03-28,2022-04-23,0.99,318.01,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.01,4,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.01,0.990000000000002,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.01,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.01,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.025,7,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.025,2,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.025,0,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.025,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.05,10,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.05,5,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.05,2,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.05,0,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.1,14,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.1,9,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.1,5,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.1,2,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.15,18,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.15,12,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.15,8,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.15,4,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.2,21,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.2,16,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.2,11,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.2,8,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.25,24,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.25,20,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.25,15,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.25,11,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.3,27,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.3,23,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.3,19,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.3,15,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.35,29,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.35,26,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.35,23,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.35,19,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.4,32,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.4,30,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.4,27,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.4,25,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.45,34,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.45,33,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.45,32,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.45,30,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.5,37,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.5,37,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.5,37,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.5,36,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.55,39,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.55,41,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.55,42,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.55,43,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.6,42,"quantile"
"2 wk ahead inc flu hosp","28",2022-03-28,2022-04-09,0.6,45,"quantile"
"3 wk ahead inc flu hosp","28",2022-03-28,2022-04-16,0.6,48,"quantile"
"4 wk ahead inc flu hosp","28",2022-03-28,2022-04-23,0.6,51,"quantile"
"1 wk ahead inc flu hosp","28",2022-03-28,2022-04-02,0.65,46,"quantile"
