"target","location","forecast_date","target_end_date","quantile","value","type"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.4,7,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.4,4,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.4,3,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.4,1,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.45,8,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.45,5,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.45,3,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.45,2,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.5,8,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.5,6,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.5,4,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.5,2,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.55,9,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.55,6,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.55,4,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.55,3,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.6,10,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.6,7,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.6,5,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.6,3,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.65,11,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.65,8,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.65,6,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.65,4,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.7,12,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.7,9,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.7,7,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.7,5,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.75,13,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.75,10,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.75,8,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.75,6,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.8,14,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.8,12,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.8,9,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.8,8,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.85,16,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.85,13,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.85,11,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.85,10,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.9,18,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.9,16,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.9,14,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.9,13,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.95,22,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.95,20,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.95,20,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.95,19,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.975,25,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.975,25,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.975,26,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.975,27,"quantile"
"1 wk ahead inc flu hosp","38",2022-01-31,2022-02-05,0.99,29,"quantile"
"2 wk ahead inc flu hosp","38",2022-01-31,2022-02-12,0.99,30.0100000000002,"quantile"
"3 wk ahead inc flu hosp","38",2022-01-31,2022-02-19,0.99,35,"quantile"
"4 wk ahead inc flu hosp","38",2022-01-31,2022-02-26,0.99,40,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.01,3,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.01,1,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.025,5,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.025,3,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.025,1,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.05,7,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.05,5,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.05,3,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.05,1,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.1,11,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.1,8,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.1,5,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.1,3,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.15,13,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.15,11,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.15,8,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.15,5,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.2,16,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.2,13,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.2,10,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.2,8,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.25,18,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.25,15,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.25,12,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.25,10,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.3,20,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.3,18,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.3,15,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.3,12,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.35,21,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.35,20,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.35,17,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.35,15,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.4,23,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.4,22,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.4,20,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.4,17,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.45,25,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.45,24,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.45,22,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.45,20,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.5,27,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.5,27,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.5,25,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.5,23,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.55,29,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.55,29,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.55,28,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.55,27,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.6,32,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.6,31,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.6,31,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.6,30,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.65,34,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.65,34,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.65,34,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.65,35,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.7,36,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.7,37,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.7,38,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.7,40,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.75,39,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.75,40.2500000000009,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.75,43,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.75,45,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.8,42,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.8,45,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.8,48,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.8,51,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.85,46,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.85,50,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.85,54,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.85,60,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.9,52,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.9,56,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.9,63,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.9,71,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.95,60,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.95,66,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.95,77,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.95,90,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.975,66,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.975,77,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.975,91,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.975,110,"quantile"
"1 wk ahead inc flu hosp","31",2022-01-31,2022-02-05,0.99,74,"quantile"
"2 wk ahead inc flu hosp","31",2022-01-31,2022-02-12,0.99,90.0100000000002,"quantile"
"3 wk ahead inc flu hosp","31",2022-01-31,2022-02-19,0.99,112,"quantile"
"4 wk ahead inc flu hosp","31",2022-01-31,2022-02-26,0.99,138,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.025,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.05,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.05,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.1,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.1,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.1,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.15,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.15,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.15,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.15,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.2,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.2,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.2,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.2,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.25,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.25,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.25,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.25,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.3,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.3,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.3,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.3,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.35,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.35,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.35,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.35,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.4,0,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.4,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.4,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.4,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.45,1,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.45,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.45,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.45,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.5,1,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.5,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.5,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.5,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.55,1,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.55,0,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.55,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.55,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.6,1,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.6,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.6,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.6,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.65,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.65,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.65,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.65,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.7,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.7,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.7,0,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.7,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.75,2,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.75,1,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.75,1,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.75,0,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.8,3,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.8,2,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.8,1,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.8,1,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.85,4,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.85,2,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.85,2,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.85,1,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.9,5,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.9,3,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.9,3,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.9,2,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.95,7,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.95,5,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.95,5,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.95,4,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.975,9,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.975,8,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.975,8,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.975,7,"quantile"
"1 wk ahead inc flu hosp","33",2022-01-31,2022-02-05,0.99,11,"quantile"
"2 wk ahead inc flu hosp","33",2022-01-31,2022-02-12,0.99,12,"quantile"
"3 wk ahead inc flu hosp","33",2022-01-31,2022-02-19,0.99,12,"quantile"
"4 wk ahead inc flu hosp","33",2022-01-31,2022-02-26,0.99,13,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.01,0,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.01,0,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.01,0,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.01,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.025,1,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.025,0,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.025,0,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.025,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.05,2,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.05,1,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.05,0,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.05,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.1,3,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.1,2,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.1,0,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.1,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.15,4,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.15,2,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.15,1,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.15,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.2,5,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.2,3,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.2,1,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.2,0,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.25,6,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.25,3,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.25,2,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.25,1,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.3,7,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.3,4,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.3,2,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.3,1,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.35,8,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.35,5,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.35,3,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.35,1,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.4,8,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.4,5,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.4,3,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.4,2,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.45,9,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.45,6,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.45,4,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.45,2,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.5,10,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.5,7,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.5,4,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.5,3,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.55,11,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.55,8,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.55,5,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.55,3,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.6,12,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.6,8,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.6,6,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.6,4,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.65,13,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.65,9,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.65,7,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.65,5,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.7,14,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.7,10,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.7,8,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.7,6,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.75,15,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.75,11,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.75,9,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.75,7,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.8,16,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.8,13,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.8,11,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.8,9,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.85,18,"quantile"
"2 wk ahead inc flu hosp","34",2022-01-31,2022-02-12,0.85,15,"quantile"
"3 wk ahead inc flu hosp","34",2022-01-31,2022-02-19,0.85,13,"quantile"
"4 wk ahead inc flu hosp","34",2022-01-31,2022-02-26,0.85,11,"quantile"
"1 wk ahead inc flu hosp","34",2022-01-31,2022-02-05,0.9,20,"quantile"
