target,location,forecast_date,target_end_date,quantile,value,type
1 wk ahead inc flu hosp,30,2022-06-13,2022-06-18,0.850,18,quantile
2 wk ahead inc flu hosp,30,2022-06-13,2022-06-25,0.850,20,quantile
3 wk ahead inc flu hosp,30,2022-06-13,2022-07-02,0.850,25.15000000000009,quantile
4 wk ahead inc flu hosp,30,2022-06-13,2022-07-09,0.850,33,quantile
1 wk ahead inc flu hosp,30,2022-06-13,2022-06-18,0.900,21,quantile
2 wk ahead inc flu hosp,30,2022-06-13,2022-06-25,0.900,24,quantile
3 wk ahead inc flu hosp,30,2022-06-13,2022-07-02,0.900,32.100000000000136,quantile
4 wk ahead inc flu hosp,30,2022-06-13,2022-07-09,0.900,46,quantile
1 wk ahead inc flu hosp,30,2022-06-13,2022-06-18,0.950,27,quantile
2 wk ahead inc flu hosp,30,2022-06-13,2022-06-25,0.950,31.049999999999955,quantile
3 wk ahead inc flu hosp,30,2022-06-13,2022-07-02,0.950,49,quantile
4 wk ahead inc flu hosp,30,2022-06-13,2022-07-09,0.950,75,quantile
1 wk ahead inc flu hosp,30,2022-06-13,2022-06-18,0.975,32,quantile
2 wk ahead inc flu hosp,30,2022-06-13,2022-06-25,0.975,38,quantile
3 wk ahead inc flu hosp,30,2022-06-13,2022-07-02,0.975,69,quantile
4 wk ahead inc flu hosp,30,2022-06-13,2022-07-09,0.975,103.02499999999998,quantile
1 wk ahead inc flu hosp,30,2022-06-13,2022-06-18,0.990,42,quantile
2 wk ahead inc flu hosp,30,2022-06-13,2022-06-25,0.990,51,quantile
3 wk ahead inc flu hosp,30,2022-06-13,2022-07-02,0.990,92.00999999999999,quantile
4 wk ahead inc flu hosp,30,2022-06-13,2022-07-09,0.990,197.03999999999996,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.010,2,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.010,0,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.010,0,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.010,0,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.025,3.9750000000000014,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.025,0,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.025,0,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.025,0,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.050,4,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.050,1,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.050,0,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.050,0,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.100,6,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.100,2,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.100,0,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.100,0,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.150,7,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.150,2,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.150,1,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.150,0,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.200,8,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.200,3,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.200,1,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.200,0,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.250,9,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.250,4,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.250,2,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.250,1,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.300,10,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.300,5,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.300,2,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.300,1,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.350,11,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.350,5,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.350,3,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.350,1,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.400,12,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.400,6,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.400,3,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.400,2,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.450,13,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.450,6,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.450,4,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.450,2,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.500,14,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.500,7,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.500,4,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.500,3,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.550,15,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.550,8,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.550,5,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.550,4,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.600,17,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.600,9,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.600,6,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.600,4,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.650,17,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.650,10,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.650,7,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.650,5,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.700,19,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.700,11,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.700,7,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.700,6,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.750,20,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.750,12,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.750,8,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.750,7,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.800,21.200000000000045,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.800,13,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.800,10,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.800,8,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.850,23,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.850,15,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.850,12,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.850,10,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.900,26,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.900,18,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.900,15,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.900,13,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.950,29,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.950,22,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.950,21,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.950,21,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.975,33,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.975,30,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.975,27.049999999999955,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.975,33.02499999999998,quantile
1 wk ahead inc flu hosp,37,2022-06-13,2022-06-18,0.990,38.00999999999999,quantile
2 wk ahead inc flu hosp,37,2022-06-13,2022-06-25,0.990,36.00999999999999,quantile
3 wk ahead inc flu hosp,37,2022-06-13,2022-07-02,0.990,38,quantile
4 wk ahead inc flu hosp,37,2022-06-13,2022-07-09,0.990,42,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.010,0,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.010,0,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.010,0,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.010,0,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.025,0,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.025,0,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.025,0,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.025,0,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.050,0,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.050,0,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.050,0,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.050,0,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.100,0,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.100,0,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.100,0,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.100,0,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.150,0,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.150,0,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.150,0,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.150,0,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.200,0,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.200,0,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.200,0,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.200,0,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.250,1,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.250,1,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.250,0,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.250,0,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.300,1,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.300,1,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.300,1,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.300,0,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.350,1,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.350,1,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.350,1,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.350,1,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.400,2,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.400,2,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.400,1,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.400,1,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.450,2,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.450,2,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.450,2,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.450,1.5500000000000114,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.500,2,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.500,3,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.500,2,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.500,2,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.550,3,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.550,3,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.550,3,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.550,3,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.600,3,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.600,4,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.600,4,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.600,4,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.650,4,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.650,4,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.650,4.350000000000136,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.650,4,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.700,4,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.700,5,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.700,6,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.700,6,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.750,5,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.750,7,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.750,7,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.750,9,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.800,6,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.800,8,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.800,9,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.800,12,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.850,7,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.850,10,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.850,11,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.850,17,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.900,9,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.900,13,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.900,16,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.900,25,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.950,12,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.950,20,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.950,27,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.950,47,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.975,15,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.975,27,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.975,48,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.975,79.09999999999991,quantile
1 wk ahead inc flu hosp,38,2022-06-13,2022-06-18,0.990,22,quantile
2 wk ahead inc flu hosp,38,2022-06-13,2022-06-25,0.990,35.00999999999999,quantile
3 wk ahead inc flu hosp,38,2022-06-13,2022-07-02,0.990,63.00999999999999,quantile
4 wk ahead inc flu hosp,38,2022-06-13,2022-07-09,0.990,141.04999999999995,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.010,0,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.010,0,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.010,0,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.010,0,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.025,0,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.025,0,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.025,0,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.025,0,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.050,1,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.050,0,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.050,0,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.050,0,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.100,2,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.100,1,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.100,0,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.100,0,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.150,2,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.150,2,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.150,0,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.150,0,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.200,3,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.200,2,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.200,1,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.200,1,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.250,3,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.250,3,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.250,1,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.250,1,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.300,4,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.300,3,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.300,2,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.300,2,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.350,4,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.350,4,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.350,2,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.350,2,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.400,5,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.400,5,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.400,3,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.400,3,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.450,6,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.450,6,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.450,3,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.450,4,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.500,6,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.500,7,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.500,4,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.500,5,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.550,7,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.550,7,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.550,5,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.550,6,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.600,8,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.600,9,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.600,6,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.600,7,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.650,9,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.650,10,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.650,7,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.650,9,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.700,9,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.700,11,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.700,8,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.700,11,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.750,11,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.750,12,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.750,11,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.750,14,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.800,12,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.800,14,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.800,12.200000000000045,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.800,19,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.850,13,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.850,17,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.850,15,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.850,24,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.900,16,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.900,20,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.900,20,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.900,31,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.950,19,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.950,28,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.950,28.049999999999955,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.950,46,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.975,23,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.975,36,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.975,41.049999999999955,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.975,67,quantile
1 wk ahead inc flu hosp,31,2022-06-13,2022-06-18,0.990,27,quantile
2 wk ahead inc flu hosp,31,2022-06-13,2022-06-25,0.990,46.00999999999999,quantile
3 wk ahead inc flu hosp,31,2022-06-13,2022-07-02,0.990,54.00999999999999,quantile
4 wk ahead inc flu hosp,31,2022-06-13,2022-07-09,0.990,93.00999999999999,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.010,0,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.010,0,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.010,0,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.010,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.025,0,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.025,0,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.025,0,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.025,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.050,0,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.050,0,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.050,0,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.050,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.100,0,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.100,0,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.100,0,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.100,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.150,0,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.150,0,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.150,0,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.150,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.200,1,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.200,0,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.200,0,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.200,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.250,1,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.250,0,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.250,0,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.250,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.300,1,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.300,1,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.300,0,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.300,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.350,2,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.350,1,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.350,1,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.350,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.400,2,quantile
2 wk ahead inc flu hosp,33,2022-06-13,2022-06-25,0.400,1,quantile
3 wk ahead inc flu hosp,33,2022-06-13,2022-07-02,0.400,1,quantile
4 wk ahead inc flu hosp,33,2022-06-13,2022-07-09,0.400,0,quantile
1 wk ahead inc flu hosp,33,2022-06-13,2022-06-18,0.450,2,quantile
