forecast_date,target_end_date,location,type,quantile,value,target
2023-03-27,2023-04-22,11,quantile,0.600,6.884049015945417,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,12,quantile,0.600,111.27550960766763,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,12,quantile,0.600,104.39704926250232,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,12,quantile,0.600,102.16045258023918,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,12,quantile,0.600,107.28955904273523,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,13,quantile,0.600,47.06074537273374,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,13,quantile,0.600,46.5885462019411,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,13,quantile,0.600,45.3505673022159,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,13,quantile,0.600,49.91982484095843,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,15,quantile,0.600,7.969954221163407,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,15,quantile,0.600,11.241955291749052,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,15,quantile,0.600,17.038283969902253,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,15,quantile,0.600,20.510159185689517,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,16,quantile,0.600,9.834136059267355,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,16,quantile,0.600,14.066282236744579,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,16,quantile,0.600,16.411196621652568,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,16,quantile,0.600,23.645339486472285,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,17,quantile,0.600,20.065662254661465,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,17,quantile,0.600,21.28445504354481,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,17,quantile,0.600,22.145290905147704,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,17,quantile,0.600,28.51647736458436,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,18,quantile,0.600,24.08227322369676,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,18,quantile,0.600,25.076503309853504,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,18,quantile,0.600,24.734421514307865,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,18,quantile,0.600,28.57107941167239,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,19,quantile,0.600,7.290438505575047,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,19,quantile,0.600,7.747647865483927,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,19,quantile,0.600,8.919325754198255,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,19,quantile,0.600,10.442781614065666,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,20,quantile,0.600,8.646642785735581,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,20,quantile,0.600,10.56446440605939,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,20,quantile,0.600,11.917630582806172,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,20,quantile,0.600,14.395127433421496,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,21,quantile,0.600,16.827113288809905,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,21,quantile,0.600,19.301382764645165,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,21,quantile,0.600,22.525137297565998,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,21,quantile,0.600,25.691452472771694,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,22,quantile,0.600,21.803901799958357,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,22,quantile,0.600,24.128024787141232,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,22,quantile,0.600,27.343773654704183,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,22,quantile,0.600,32.06901189336398,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,23,quantile,0.600,3.8068334798417713,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,23,quantile,0.600,4.813298897264957,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,23,quantile,0.600,6.096653043508698,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,23,quantile,0.600,7.955019820444304,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,24,quantile,0.600,16.572263672898522,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,24,quantile,0.600,18.784745031675268,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,24,quantile,0.600,20.731962479641243,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,24,quantile,0.600,24.250099932687732,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,25,quantile,0.600,19.309525848453724,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,25,quantile,0.600,20.529017482713687,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,25,quantile,0.600,23.73549808271684,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,25,quantile,0.600,28.236245722199538,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,26,quantile,0.600,29.02394087386167,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,26,quantile,0.600,28.405908736912217,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,26,quantile,0.600,28.90326283940197,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,26,quantile,0.600,35.64032965321448,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,27,quantile,0.600,8.264424743117102,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,27,quantile,0.600,9.609998030234971,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,27,quantile,0.600,11.247803846534568,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,27,quantile,0.600,13.716694375719621,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,28,quantile,0.600,23.42640112317458,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,28,quantile,0.600,25.040184357176948,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,28,quantile,0.600,29.90936108330641,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,28,quantile,0.600,38.25752829084279,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,29,quantile,0.600,21.703775611496088,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,29,quantile,0.600,20.979883419278604,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,29,quantile,0.600,21.561477514937746,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,29,quantile,0.600,22.598150084211184,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,30,quantile,0.600,7.60362067224975,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,30,quantile,0.600,11.134984807426116,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,30,quantile,0.600,14.835794443285822,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,30,quantile,0.600,22.680246947352952,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,31,quantile,0.600,9.937431318828107,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,31,quantile,0.600,11.676236230496158,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,31,quantile,0.600,13.744330781475284,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,31,quantile,0.600,18.18550086151375,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,32,quantile,0.600,15.64698755980486,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,32,quantile,0.600,20.96106232041784,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,32,quantile,0.600,26.4461180388061,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,32,quantile,0.600,35.99648828446455,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,33,quantile,0.600,8.603662914394265,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,33,quantile,0.600,9.471755136558983,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,33,quantile,0.600,12.335339250308563,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,33,quantile,0.600,13.050741572006556,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,34,quantile,0.600,32.33194963721646,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,34,quantile,0.600,33.349638333491534,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,34,quantile,0.600,36.01048821442965,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,34,quantile,0.600,40.469774048272825,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,35,quantile,0.600,12.263820403804367,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,35,quantile,0.600,16.840134230693607,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,35,quantile,0.600,21.178837781848973,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,35,quantile,0.600,28.148215490123984,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,36,quantile,0.600,54.54839819310081,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,36,quantile,0.600,51.79760106596024,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,36,quantile,0.600,51.27907964563304,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,36,quantile,0.600,55.61827530911707,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,37,quantile,0.600,26.24152320092611,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,37,quantile,0.600,25.16762135953564,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,37,quantile,0.600,27.778206936145782,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,37,quantile,0.600,28.358134763437217,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,38,quantile,0.600,7.063273479413236,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,38,quantile,0.600,9.015850981643966,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,38,quantile,0.600,10.877246711647073,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,38,quantile,0.600,15.489691070863955,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,39,quantile,0.600,20.344234809730228,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,39,quantile,0.600,18.143079265105452,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,39,quantile,0.600,18.694065925448847,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,39,quantile,0.600,18.766882943522752,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,40,quantile,0.600,19.67917837811539,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,40,quantile,0.600,21.2966441722318,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,40,quantile,0.600,20.266357363638537,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,40,quantile,0.600,22.057666497682664,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,41,quantile,0.600,8.589140632293283,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,41,quantile,0.600,10.344872751922207,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,41,quantile,0.600,13.66592079838404,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,41,quantile,0.600,16.005904619201026,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,42,quantile,0.600,75.8601477659746,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,42,quantile,0.600,60.91449630980154,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,42,quantile,0.600,57.886327856486744,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,42,quantile,0.600,53.19321410142157,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,44,quantile,0.600,6.530081272712603,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,44,quantile,0.600,7.642661422278261,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,44,quantile,0.600,9.936265952668322,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,44,quantile,0.600,10.845388383009283,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,45,quantile,0.600,20.156597546085166,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,45,quantile,0.600,20.87528877058271,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,45,quantile,0.600,20.71029530600915,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,45,quantile,0.600,21.741254262220668,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,46,quantile,0.600,7.72258628825195,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,46,quantile,0.600,6.720294016452318,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,46,quantile,0.600,7.049670253111069,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,46,quantile,0.600,7.075149578104884,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,47,quantile,0.600,29.175503781685904,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,47,quantile,0.600,30.077485212911473,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,47,quantile,0.600,31.638949907492908,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,47,quantile,0.600,38.806084054084856,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,48,quantile,0.600,134.52310662374623,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,48,quantile,0.600,116.34578641628936,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,48,quantile,0.600,118.9260183319809,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,48,quantile,0.600,122.94744708450446,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,49,quantile,0.600,8.871832113390226,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,49,quantile,0.600,11.234114317763641,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,49,quantile,0.600,13.524407353784824,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,49,quantile,0.600,16.872304756798833,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,50,quantile,0.600,4.24087479167711,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,50,quantile,0.600,4.505122316573978,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,50,quantile,0.600,6.262061312607003,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,50,quantile,0.600,6.768289860479099,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,51,quantile,0.600,28.513690699184664,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,51,quantile,0.600,25.77153219741343,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,51,quantile,0.600,24.39493717240391,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,51,quantile,0.600,23.235005713027096,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,53,quantile,0.600,20.564780579873034,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,53,quantile,0.600,17.054260410160644,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,53,quantile,0.600,15.691028830721573,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,53,quantile,0.600,14.018152031606112,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,54,quantile,0.600,4.915881920537408,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,54,quantile,0.600,4.316715720414486,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,54,quantile,0.600,3.8075339139269144,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,54,quantile,0.600,3.5604090632140735,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,55,quantile,0.600,5.591250075294572,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,55,quantile,0.600,5.281647997540694,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,55,quantile,0.600,4.745567815695944,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,55,quantile,0.600,5.2821063367379635,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,56,quantile,0.600,1.263397068393367,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,56,quantile,0.600,1.6029964759930495,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,56,quantile,0.600,1.8356287616524969,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,56,quantile,0.600,2.295197721774965,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,US,quantile,0.600,1194.0520426854382,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,US,quantile,0.600,1235.311120178713,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,US,quantile,0.600,1344.716493467658,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,US,quantile,0.600,1551.7120567192364,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,01,quantile,0.650,15.707025008969143,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,01,quantile,0.650,18.507557846207842,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,01,quantile,0.650,18.510324534021812,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,01,quantile,0.650,24.657240614107483,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,02,quantile,0.650,5.016448383590166,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,02,quantile,0.650,6.754806543000682,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,02,quantile,0.650,8.058496278566146,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,02,quantile,0.650,10.740664415307041,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,04,quantile,0.650,68.55488252728281,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,04,quantile,0.650,90.35249838422932,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,04,quantile,0.650,122.6209500736714,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,04,quantile,0.650,143.78956373334063,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,05,quantile,0.650,15.972639152074418,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,05,quantile,0.650,15.52645290116047,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,05,quantile,0.650,19.13074400364364,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,05,quantile,0.650,20.84959165504583,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,06,quantile,0.650,109.00349778299449,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,06,quantile,0.650,140.5455376676825,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,06,quantile,0.650,180.17445792616047,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,06,quantile,0.650,224.47632883515132,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,08,quantile,0.650,25.67245632062902,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,08,quantile,0.650,31.61264720739995,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,08,quantile,0.650,45.55612068512122,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,08,quantile,0.650,53.46830779945424,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,09,quantile,0.650,18.581347118589136,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,09,quantile,0.650,25.451345925338757,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,09,quantile,0.650,32.43382074386712,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,09,quantile,0.650,45.03544201200077,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,10,quantile,0.650,2.530608662424433,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,10,quantile,0.650,3.4797252016972164,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,10,quantile,0.650,4.716622597415292,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,10,quantile,0.650,5.927593835858978,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,11,quantile,0.650,4.043935676498453,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,11,quantile,0.650,5.389034221535656,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,11,quantile,0.650,6.732574361396558,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,11,quantile,0.650,8.199759986177714,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,12,quantile,0.650,122.90911278287037,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,12,quantile,0.650,122.41289269131609,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,12,quantile,0.650,114.86131125415334,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,12,quantile,0.650,134.19700830506005,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,13,quantile,0.650,50.5290233266916,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,13,quantile,0.650,53.074391068845934,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,13,quantile,0.650,52.67695736385375,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,13,quantile,0.650,65.10508505611719,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,15,quantile,0.650,9.378511249610847,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,15,quantile,0.650,13.36823314771192,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,15,quantile,0.650,20.5385906549936,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,15,quantile,0.650,25.807938419860932,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,16,quantile,0.650,13.436113640790548,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,16,quantile,0.650,18.099049742233934,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,16,quantile,0.650,22.90552924983087,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,16,quantile,0.650,32.12819411419194,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,17,quantile,0.650,22.14322837515529,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,17,quantile,0.650,24.822520340922523,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,17,quantile,0.650,30.46751180249639,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,17,quantile,0.650,35.24540434031425,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,18,quantile,0.650,26.30171028667155,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,18,quantile,0.650,31.364766256845442,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,18,quantile,0.650,32.331416946211654,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,18,quantile,0.650,40.80770104973576,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,19,quantile,0.650,7.897353541364175,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,19,quantile,0.650,8.678275838394148,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,19,quantile,0.650,10.539567731574474,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,19,quantile,0.650,12.72195472085654,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,20,quantile,0.650,9.993697951808304,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,20,quantile,0.650,12.37707477841597,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,20,quantile,0.650,14.55229985751871,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,20,quantile,0.650,18.566519907895113,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,21,quantile,0.650,20.130138718356054,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,21,quantile,0.650,22.687638789277273,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,21,quantile,0.650,28.56254172263917,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,21,quantile,0.650,34.57076076957364,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,22,quantile,0.650,25.77117179356501,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,22,quantile,0.650,29.959110746466393,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,22,quantile,0.650,36.31711208029714,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,22,quantile,0.650,51.499927695707804,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,23,quantile,0.650,4.238312314706588,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,23,quantile,0.650,5.640891198340644,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,23,quantile,0.650,7.75045028844458,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,23,quantile,0.650,9.76812994100864,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,24,quantile,0.650,19.084304790071386,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,24,quantile,0.650,21.51164205935478,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,24,quantile,0.650,26.80166521513154,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,24,quantile,0.650,33.294161564488604,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,25,quantile,0.650,22.786555743033748,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,25,quantile,0.650,25.30718769515196,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,25,quantile,0.650,33.204215370846796,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,25,quantile,0.650,40.32715336079862,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,26,quantile,0.650,31.739528672313444,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,26,quantile,0.650,32.131481063226815,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,26,quantile,0.650,35.038985744752566,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,26,quantile,0.650,45.64398512973662,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,27,quantile,0.650,9.429972796085876,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,27,quantile,0.650,11.434874270758405,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,27,quantile,0.650,14.624663453044281,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,27,quantile,0.650,18.209009072718263,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,28,quantile,0.650,26.590229819129654,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,28,quantile,0.650,32.14028834311366,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,28,quantile,0.650,37.775629925475414,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,28,quantile,0.650,50.61166851850584,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,29,quantile,0.650,23.76926728592593,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,29,quantile,0.650,23.93618492354306,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,29,quantile,0.650,28.70125136228601,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,29,quantile,0.650,33.0967689299306,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,30,quantile,0.650,8.918864132121755,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,30,quantile,0.650,14.264342325694043,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,30,quantile,0.650,21.227546397967156,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,30,quantile,0.650,29.50750023531017,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,31,quantile,0.650,11.289681240525642,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,31,quantile,0.650,13.656446170016292,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,31,quantile,0.650,17.88062277612865,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,31,quantile,0.650,23.252811401076272,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,32,quantile,0.650,21.568636249068735,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,32,quantile,0.650,31.6876032844966,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,32,quantile,0.650,45.79839952288521,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,32,quantile,0.650,62.25009505791535,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,33,quantile,0.650,9.298058082367529,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,33,quantile,0.650,10.602179861474436,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,33,quantile,0.650,14.865560150708346,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,33,quantile,0.650,19.36462850477138,4 wk ahead inc flu hosp
2023-03-27,2023-04-01,34,quantile,0.650,34.959505725076546,1 wk ahead inc flu hosp
2023-03-27,2023-04-08,34,quantile,0.650,38.48586022847837,2 wk ahead inc flu hosp
2023-03-27,2023-04-15,34,quantile,0.650,45.927712171333795,3 wk ahead inc flu hosp
2023-03-27,2023-04-22,34,quantile,0.650,55.20223232835279,4 wk ahead inc flu hosp
