target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-10-29,0.300,0.000,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,0.000,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,0.655,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,1.424,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,2.179,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,2.936,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,3.760,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,4.557,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,5.459,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,6.350,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,7.288,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,8.502,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,10.155,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,12.804,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,15.012,27,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,17.835,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,0.000,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,0.293,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,1.074,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,1.862,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,2.630,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,3.528,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,4.379,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,5.388,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,6.368,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,8.021,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,10.253,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,12.215,27,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,14.689,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,0.000,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,0.357,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,1.080,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,1.904,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.650,2.630,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.700,3.512,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.750,4.606,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.800,5.661,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.850,6.855,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.900,8.665,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.950,11.179,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.975,13.609,27,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.990,15.857,27,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.010,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.025,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.050,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.100,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.150,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.200,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,0.000,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,0.207,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,0.783,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,1.342,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,1.983,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,2.602,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,3.263,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,4.183,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,5.179,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,7.055,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,8.417,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,10.243,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,0.000,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,0.462,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,1.010,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,1.653,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,2.311,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,3.043,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,3.841,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,4.916,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,6.593,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,7.861,33,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,9.743,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,0.000,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,0.337,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,0.983,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,1.561,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,2.257,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,3.041,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,3.995,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,5.164,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,6.850,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,8.513,33,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,10.176,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,0.000,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,0.092,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.650,0.734,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.700,1.363,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.750,2.112,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.800,2.873,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.850,3.819,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.900,4.963,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.950,6.546,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.975,8.177,33,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.990,10.024,33,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.010,0.000,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.025,0.000,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.050,0.000,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.100,0.000,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.150,0.000,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.200,0.000,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,0.000,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,0.000,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,0.000,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,1.748,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,4.746,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,7.140,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,9.743,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,12.105,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,14.684,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,17.685,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,20.824,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,24.468,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,28.222,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,34.242,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,42.593,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,49.968,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,58.900,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,0.000,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,0.789,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,3.140,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,5.745,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,8.343,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,11.042,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,13.925,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,17.182,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,20.696,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,24.267,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,29.624,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,37.223,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,44.829,32,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,53.072,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,0.000,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,1.911,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,4.332,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,6.802,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,9.219,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,12.021,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,15.372,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,18.834,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,22.773,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,27.868,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,35.062,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,41.334,32,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,48.068,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,0.000,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.450,1.082,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.500,3.637,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.550,5.848,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.600,8.731,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.650,11.314,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.700,13.822,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.750,16.771,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.800,20.163,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.850,24.766,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.900,29.729,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.950,36.909,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.975,44.530,32,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.990,53.503,32,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.010,0.000,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.025,0.000,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.050,0.000,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.100,0.000,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.150,0.000,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.200,0.000,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.250,2.259,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.300,5.348,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.350,8.678,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.400,11.928,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.450,14.730,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.500,17.570,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.550,20.431,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.600,23.334,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.650,26.409,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.700,29.936,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.750,33.342,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.800,37.663,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.850,42.251,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.900,47.721,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.950,56.988,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.975,66.438,26,quantile,2022-10-17
1 wk ahead inc flu hosp,2022-10-22,0.990,78.370,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.010,0.000,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.025,0.000,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.050,0.000,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.100,0.000,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.150,0.000,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.200,0.812,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.250,4.608,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.300,8.293,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.350,11.545,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.400,14.519,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.450,17.358,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.500,20.202,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.550,23.121,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.600,25.843,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.650,28.723,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.700,32.087,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.750,35.527,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.800,39.900,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.850,44.266,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.900,50.815,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.950,61.043,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.975,70.914,26,quantile,2022-10-17
2 wk ahead inc flu hosp,2022-10-29,0.990,81.853,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.010,0.000,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.025,0.000,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.050,0.000,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.100,0.000,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.150,0.000,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.200,1.601,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.250,5.499,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.300,9.220,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.350,12.315,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.400,15.570,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.450,18.698,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.500,21.911,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.550,24.936,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.600,27.551,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.650,30.781,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.700,34.588,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.750,38.280,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.800,41.984,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.850,46.778,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.900,53.570,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.950,62.901,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.975,69.989,26,quantile,2022-10-17
3 wk ahead inc flu hosp,2022-11-05,0.990,79.160,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.010,0.000,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.025,0.000,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.050,0.000,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.100,0.000,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.150,0.000,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.200,3.120,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.250,7.470,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.300,11.175,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.350,14.699,26,quantile,2022-10-17
4 wk ahead inc flu hosp,2022-11-12,0.400,17.910,26,quantile,2022-10-17
