target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2022-12-10,0.250,153.882,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,158.800,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,163.346,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,167.538,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,171.716,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,175.880,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,180.302,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,184.651,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,189.262,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,193.830,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,199.071,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,205.165,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,211.829,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,220.704,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,234.118,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,245.079,08,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,259.306,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,114.426,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,128.208,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,141.926,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,155.042,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,163.660,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,171.120,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,177.057,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,181.825,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,186.864,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,191.700,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,196.153,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,200.363,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,204.667,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,209.201,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,213.689,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,218.380,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,223.987,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,229.480,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,236.037,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,244.944,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,259.105,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,269.451,08,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,283.951,08,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,83.136,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,84.985,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,86.651,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,88.780,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,90.100,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,91.132,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,92.127,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,92.919,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,93.739,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,94.395,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,95.011,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,95.685,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,96.307,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,96.997,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,97.777,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,98.472,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,99.275,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,100.150,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,101.146,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,102.440,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,104.433,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,106.448,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,108.320,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,96.628,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,98.948,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,100.426,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,101.956,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,103.059,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,104.059,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,104.989,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,105.756,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,106.500,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,107.180,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,107.727,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,108.442,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,109.073,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,109.787,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,110.473,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,111.153,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,111.928,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,112.763,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,113.809,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,115.150,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,117.327,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,119.188,20,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,121.351,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,114.407,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,116.766,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,118.740,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,120.658,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,122.343,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,123.530,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,124.621,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,125.508,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,126.427,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,127.310,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,128.309,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,129.172,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,129.896,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,130.822,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,131.729,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,132.719,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,133.718,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,134.888,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,136.260,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,138.396,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,141.263,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,143.996,20,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,146.646,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,127.957,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,130.875,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,133.212,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,135.345,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,137.030,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,138.161,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,139.241,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,140.115,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,141.044,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,141.861,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,142.720,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,143.599,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,144.414,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,145.174,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,146.031,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,146.960,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,147.968,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,149.151,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,150.421,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,152.567,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,155.400,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,158.238,20,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,162.707,20,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,322.366,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,336.791,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,348.685,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,365.277,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,375.040,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,382.859,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,389.148,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,394.994,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,400.055,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,405.515,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,409.698,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,414.053,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,418.898,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,423.385,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,428.715,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,434.152,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,439.520,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,445.677,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,452.875,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,463.008,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,477.523,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,490.301,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,505.849,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,349.481,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,358.538,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,369.270,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,381.769,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,389.829,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,396.521,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,401.641,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,406.735,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,411.027,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,415.578,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,419.911,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,424.090,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,428.521,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,432.965,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,437.169,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,442.387,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,446.552,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,452.144,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,458.533,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,468.140,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,482.597,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,495.025,34,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,511.928,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,369.450,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,389.367,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,405.043,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,422.833,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,433.141,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,441.411,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,448.311,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,454.958,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,460.500,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,465.873,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,471.136,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,475.699,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,480.190,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,484.799,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,489.477,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,494.473,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,499.621,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,504.919,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,510.897,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,518.955,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,530.994,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,542.856,34,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,558.729,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,459.479,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,476.768,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,490.068,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,502.683,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,510.328,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,516.990,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,522.850,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,527.310,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,532.356,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,537.093,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,541.168,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,545.182,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,549.366,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,552.889,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,557.299,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,562.234,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,567.095,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,572.554,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,578.877,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,588.225,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,601.786,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,614.211,34,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,627.340,34,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,142.910,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,150.093,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,156.807,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,164.142,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,169.097,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,173.127,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,176.556,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,179.697,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,182.623,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.400,184.800,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.450,187.036,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.500,189.494,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.550,191.992,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.600,194.415,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.650,197.297,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.700,200.189,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.750,202.783,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.800,206.314,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.850,210.806,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.900,216.712,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.950,224.465,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.975,230.939,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.990,239.811,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.010,149.100,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.025,158.099,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.050,165.164,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.100,173.482,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.150,178.445,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.200,182.934,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.250,185.986,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.300,188.881,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.350,191.736,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.400,194.182,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.450,196.690,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.500,199.397,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.550,201.912,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.600,204.638,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.650,207.245,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.700,210.400,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.750,213.797,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.800,217.466,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.850,221.372,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.900,226.317,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.950,232.941,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.975,240.517,22,quantile,2022-11-21
2 wk ahead inc flu hosp,2022-12-03,0.990,248.782,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.010,165.187,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.025,174.298,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.050,181.023,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.100,188.588,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.150,193.561,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.200,197.817,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.250,201.266,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.300,204.271,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.350,207.085,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.400,209.788,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.450,212.522,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.500,214.877,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.550,217.551,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.600,220.052,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.650,222.654,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.700,225.702,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.750,228.848,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.800,232.397,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.850,236.526,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.900,241.498,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.950,250.335,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.975,258.394,22,quantile,2022-11-21
3 wk ahead inc flu hosp,2022-12-10,0.990,267.598,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.010,178.189,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.025,185.211,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.050,192.340,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.100,199.955,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.150,205.045,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.200,209.368,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.250,212.579,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.300,216.031,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.350,218.779,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.400,221.493,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.450,224.006,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.500,226.870,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.550,229.606,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.600,232.432,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.650,235.476,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.700,238.082,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.750,241.339,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.800,244.897,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.850,248.572,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.900,253.712,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.950,262.468,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.975,269.716,22,quantile,2022-11-21
4 wk ahead inc flu hosp,2022-12-17,0.990,278.628,22,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.010,553.245,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.025,567.677,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.050,581.616,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.100,594.562,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.150,603.503,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.200,611.349,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.250,617.120,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.300,623.150,36,quantile,2022-11-21
1 wk ahead inc flu hosp,2022-11-26,0.350,628.305,36,quantile,2022-11-21
