target,target_end_date,quantile,value,location,type,forecast_date
3 wk ahead inc flu hosp,2023-01-14,0.025,431.772,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,441.789,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,455.402,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,464.079,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,470.664,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,477.434,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,482.853,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,487.126,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,491.239,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,494.562,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,498.654,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,502.913,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,507.216,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,512.377,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,516.939,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,522.482,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,528.444,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,534.634,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,542.753,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,557.076,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,568.981,08,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,583.018,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,469.420,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,482.974,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,494.915,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,506.561,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,515.159,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,522.469,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,528.098,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,533.225,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,537.906,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,542.304,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,546.598,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,550.849,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,555.195,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,559.437,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,563.779,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,568.225,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,573.284,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,578.701,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,585.666,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,594.509,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,607.306,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,618.589,08,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,634.804,08,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,74.815,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,87.850,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,98.760,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,111.608,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,120.309,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,126.905,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,133.106,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,137.959,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,143.061,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,147.768,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,151.805,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,155.720,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,160.055,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,165.015,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,169.989,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,175.290,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,180.228,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,185.871,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,192.916,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,201.587,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,214.688,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,223.859,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,237.025,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,77.893,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,91.198,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,101.918,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,116.225,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,124.432,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,131.243,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,136.782,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,141.851,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,146.749,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,151.847,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,156.001,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,160.725,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,165.265,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,170.174,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,174.630,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,179.127,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,184.606,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,190.281,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,196.302,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,206.030,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,218.705,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,230.980,20,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,245.641,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,72.362,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,85.811,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,99.717,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,113.221,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,123.306,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,130.846,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,136.111,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,141.637,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,147.019,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,151.638,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,156.039,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,160.406,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,164.361,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,168.858,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,172.909,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,178.205,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,183.187,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,189.220,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,196.257,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,204.707,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,218.911,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,229.429,20,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,243.155,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,72.333,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,88.522,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,101.227,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,114.213,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,122.853,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,130.649,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,137.150,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,142.883,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,147.810,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,153.238,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,157.745,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,162.022,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,166.263,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,171.088,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,175.534,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,180.022,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,185.416,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,191.461,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,198.608,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,207.980,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,222.456,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,234.210,20,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,247.442,20,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,301.188,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,341.574,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,365.829,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,395.150,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,415.828,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,431.733,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,444.200,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,456.007,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,466.623,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,477.158,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,486.921,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,497.412,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,508.003,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,518.686,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,529.460,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,541.319,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,553.048,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,568.760,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,583.758,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,602.453,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,634.620,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,659.771,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,687.829,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,336.114,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,372.595,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,406.685,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,442.541,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,464.726,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,483.752,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,497.070,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,510.068,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,523.015,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,534.120,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,544.494,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,556.468,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,568.807,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,578.776,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,590.454,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,603.273,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,616.364,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,631.096,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,648.763,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,671.783,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,705.957,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,737.607,34,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,775.183,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,349.801,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,390.842,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,418.106,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,451.532,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,472.188,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,489.699,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,503.326,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,516.308,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,529.145,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,539.685,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,550.521,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,561.635,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,572.724,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,583.680,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,595.424,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,607.722,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,621.570,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,636.471,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,652.965,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,678.745,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,712.908,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,745.308,34,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,780.432,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,339.795,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,383.111,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,418.503,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,450.969,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,471.191,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,487.792,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,503.062,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,515.548,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,527.040,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,538.150,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,550.865,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,561.146,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,572.027,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,583.653,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,593.911,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,606.840,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,619.415,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,633.445,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,649.079,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,674.795,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,705.298,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,735.732,34,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,771.500,34,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,72.065,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,82.853,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,96.460,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,108.713,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.150,117.224,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.200,123.930,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.250,130.009,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.300,134.829,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.350,139.784,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.400,144.128,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.450,148.062,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.500,152.224,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.550,156.598,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.600,160.573,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.650,164.908,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.700,169.787,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.750,174.566,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.800,180.992,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.850,187.007,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.900,194.821,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.950,207.440,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.975,217.444,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.990,230.540,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.010,118.442,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.025,129.578,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.050,140.698,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.100,154.149,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.150,163.208,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.200,171.696,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.250,179.057,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.300,184.270,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.350,189.451,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.400,194.012,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.450,198.937,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.500,204.025,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.550,208.231,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.600,212.864,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.650,217.877,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.700,222.762,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.750,228.787,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.800,234.395,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.850,240.903,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.900,250.178,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.950,263.402,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.975,276.585,22,quantile,2022-12-26
2 wk ahead inc flu hosp,2023-01-07,0.990,289.993,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.010,110.714,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.025,127.226,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.050,137.521,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.100,149.142,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.150,157.058,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.200,163.494,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.250,169.898,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.300,174.566,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.350,179.928,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.400,183.896,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.450,187.628,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.500,191.221,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.550,195.586,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.600,199.525,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.650,203.828,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.700,209.061,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.750,214.053,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.800,220.615,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.850,228.121,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.900,236.305,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.950,249.487,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.975,266.051,22,quantile,2022-12-26
3 wk ahead inc flu hosp,2023-01-14,0.990,282.393,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.010,85.790,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.025,102.733,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.050,117.420,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.100,131.535,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.150,139.824,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.200,147.019,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.250,153.160,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.300,157.670,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.350,162.431,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.400,167.004,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.450,171.581,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.500,175.908,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.550,180.108,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.600,184.493,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.650,188.423,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.700,193.524,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.750,197.896,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.800,203.492,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.850,209.306,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.900,218.105,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.950,230.561,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.975,244.285,22,quantile,2022-12-26
4 wk ahead inc flu hosp,2023-01-21,0.990,256.831,22,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.010,517.051,36,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.025,567.429,36,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.050,617.803,36,quantile,2022-12-26
1 wk ahead inc flu hosp,2022-12-31,0.100,670.811,36,quantile,2022-12-26
