target,target_end_date,quantile,value,location,type,forecast_date
4 wk ahead inc flu hosp,2023-01-28,0.200,394.427,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,400.371,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,406.493,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,411.352,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,415.804,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,420.902,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,424.813,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,428.955,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,433.202,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,437.849,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,442.714,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,448.241,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,454.130,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,459.912,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,469.289,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,482.903,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,494.876,08,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,505.021,08,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,45.431,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,56.867,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,69.850,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,81.921,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,89.551,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,95.679,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,101.121,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,106.261,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,110.627,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,115.115,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,119.098,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,122.596,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,126.209,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,130.067,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,134.138,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,138.333,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,143.000,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,148.305,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,154.418,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,162.182,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,172.773,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,182.938,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,194.746,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,59.557,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,77.214,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,88.780,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,101.107,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,110.717,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,117.976,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,123.530,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.300,129.131,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.350,134.211,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.400,138.603,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.450,142.854,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.500,147.499,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.550,152.183,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.600,156.538,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.650,161.379,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.700,166.049,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.750,171.197,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,176.589,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,183.592,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,192.787,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,205.008,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,217.451,20,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,229.541,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,69.847,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,82.061,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,94.650,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,107.640,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,117.226,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,124.199,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,130.247,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,135.239,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,139.788,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,144.827,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,149.210,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,153.074,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,157.351,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,161.753,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,166.654,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,170.820,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,175.896,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,181.478,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,187.193,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,195.552,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,209.200,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,220.322,20,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,235.405,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,72.920,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,85.805,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,96.870,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,109.928,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,118.414,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,124.590,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,129.763,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,134.687,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,139.174,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,143.603,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,148.033,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,152.766,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,156.932,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,161.255,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,165.786,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,170.550,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,175.687,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,181.966,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,188.671,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,196.351,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,209.875,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,222.515,20,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,234.636,20,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,280.350,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,306.891,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,330.039,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,358.164,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,375.868,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,392.966,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,405.900,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,418.355,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,429.046,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,438.593,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,448.467,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,457.137,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,468.196,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,477.293,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,486.609,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,497.087,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,509.428,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,522.479,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,535.037,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,553.642,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,580.017,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,603.139,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,635.512,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,303.727,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,331.573,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,360.649,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,396.942,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,418.064,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,438.145,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,453.587,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.300,466.352,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.350,478.050,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.400,488.348,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.450,498.776,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.500,508.612,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.550,520.193,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.600,531.519,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.650,543.949,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.700,555.256,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.750,566.670,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,580.726,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,597.328,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,620.568,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,654.836,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,682.369,34,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,716.144,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,320.485,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,358.091,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,382.088,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,414.037,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,438.438,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,455.108,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,469.095,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,481.633,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,493.102,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,504.394,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,514.937,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,526.201,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,536.672,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,547.588,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,559.794,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,570.832,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,584.655,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,599.147,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,615.277,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,636.800,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,669.897,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,695.863,34,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,730.971,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,313.135,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,356.471,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,385.586,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,417.943,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,438.213,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,456.011,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,471.481,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,483.672,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,496.343,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,507.468,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,518.625,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,529.878,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,540.486,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,551.246,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,562.306,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,573.807,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,586.654,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,600.618,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,617.719,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,639.589,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,666.953,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,693.974,34,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,730.792,34,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,109.682,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,120.628,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,129.539,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,140.987,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,147.692,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,153.190,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,158.231,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,162.747,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,166.812,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,170.981,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,175.038,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,178.381,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,181.735,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,185.849,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,189.786,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,193.421,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,197.679,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,202.624,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,208.935,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,216.396,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,227.126,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,238.027,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,251.555,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,123.170,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,131.907,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,141.065,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,152.635,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,160.075,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,166.031,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,171.395,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.300,176.194,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.350,180.409,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.400,184.064,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.450,187.859,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.500,192.036,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.550,195.360,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.600,199.314,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.650,203.527,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.700,208.036,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.750,212.382,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.800,217.033,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.850,223.110,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.900,229.812,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.950,241.004,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.975,250.513,22,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.990,262.509,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.010,122.826,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.025,138.430,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.050,150.077,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.100,161.445,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.150,168.676,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.200,175.081,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.250,179.897,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.300,184.215,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.350,188.651,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.400,192.391,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.450,196.704,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.500,201.010,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.550,205.023,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.600,208.645,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.650,212.837,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.700,217.000,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.750,221.806,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.800,227.152,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.850,233.711,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.900,242.391,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.950,254.183,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.975,265.546,22,quantile,2023-01-02
3 wk ahead inc flu hosp,2023-01-21,0.990,277.162,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.010,127.691,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.025,140.338,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.050,149.999,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.100,161.542,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.150,169.949,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.200,175.789,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.250,181.027,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.300,185.825,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.350,189.835,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.400,193.804,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.450,198.166,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.500,202.034,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.550,205.897,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.600,209.591,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.650,214.322,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.700,218.490,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.750,223.420,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.800,228.571,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.850,234.429,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.900,241.378,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.950,254.326,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.975,265.419,22,quantile,2023-01-02
4 wk ahead inc flu hosp,2023-01-28,0.990,279.072,22,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.010,797.771,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.025,844.529,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.050,882.776,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.100,925.879,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.150,961.882,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.200,986.739,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.250,1005.844,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.300,1024.326,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.350,1042.304,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.400,1059.635,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.450,1075.644,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.500,1091.860,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.550,1106.506,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.600,1120.963,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.650,1138.343,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.700,1155.721,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.750,1175.450,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.800,1196.046,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.850,1218.775,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.900,1250.677,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.950,1294.750,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.975,1331.701,36,quantile,2023-01-02
1 wk ahead inc flu hosp,2023-01-07,0.990,1382.654,36,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.010,209.194,36,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.025,262.161,36,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.050,301.680,36,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.100,349.581,36,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.150,383.685,36,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.200,410.989,36,quantile,2023-01-02
2 wk ahead inc flu hosp,2023-01-14,0.250,433.624,36,quantile,2023-01-02
