target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-12,0.250,11.483,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,16.737,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,21.130,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,24.882,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,29.040,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,33.020,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,37.089,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,41.058,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,45.439,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,49.881,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,54.398,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,59.953,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,66.553,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,74.831,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,87.647,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,99.373,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,112.164,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,0.000,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,0.000,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,0.000,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,0.000,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,2.198,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,9.067,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,14.953,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,19.752,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,23.725,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,28.439,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,32.254,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,36.391,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,40.297,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,44.464,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,48.799,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,53.861,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,58.462,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,64.350,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,70.736,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,78.515,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,92.497,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,103.987,08,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,117.180,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,0.000,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,0.000,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,0.000,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,0.000,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,0.000,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,3.526,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,9.454,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,14.739,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,19.018,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,22.869,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,27.167,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,31.626,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,36.215,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,40.973,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,45.301,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,49.548,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,54.684,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,60.406,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,67.614,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,76.127,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,90.209,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,103.133,08,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,115.973,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,0.000,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,0.000,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,0.000,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,0.000,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,1.194,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,7.585,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,12.627,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,18.134,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,22.637,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,27.523,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,31.588,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,36.164,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,40.180,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,44.170,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,47.924,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,53.042,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,58.492,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,64.274,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,70.891,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,79.884,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,93.796,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,106.225,08,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,120.803,08,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,31.010,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,32.975,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,34.639,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,36.117,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,37.347,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,38.214,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,39.008,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,39.617,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,40.230,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,40.800,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,41.443,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,42.030,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,42.610,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,43.250,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,43.832,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,44.421,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,45.138,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,45.890,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,46.752,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,47.907,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,49.517,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,51.006,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,53.066,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,35.957,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,37.651,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,38.952,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,40.505,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,41.455,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,42.277,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,42.945,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,43.664,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,44.402,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,44.952,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,45.475,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,46.016,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,46.531,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,47.087,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,47.611,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,48.233,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,48.939,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,49.693,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,50.535,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,51.706,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,53.463,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,54.935,20,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,56.669,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,43.252,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,44.950,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,46.754,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,48.624,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,49.904,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,50.866,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,51.791,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,52.592,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,53.276,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,53.990,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,54.634,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,55.307,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,55.851,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,56.685,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,57.411,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,58.239,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,59.108,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,60.000,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,61.298,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,62.821,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,65.313,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,67.429,20,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,69.864,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,47.843,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,49.974,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,51.872,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,53.844,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,55.196,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,56.195,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,57.105,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,57.874,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,58.560,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,59.207,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,59.927,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,60.621,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,61.280,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,61.956,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,62.651,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,63.537,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,64.516,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,65.371,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,66.492,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,67.898,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,70.286,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,72.523,20,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,75.368,20,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,154.179,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,169.450,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,180.225,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,194.055,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,203.145,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,210.309,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,215.847,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,220.960,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,226.614,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,230.818,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,234.914,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,238.915,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,243.192,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,247.442,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,252.074,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,256.885,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,261.527,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,268.442,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,275.240,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,284.013,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,296.473,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,310.530,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,326.889,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,242.857,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,255.691,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,265.398,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,275.791,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,282.501,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,287.241,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,292.630,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,296.996,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,300.717,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,303.650,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,307.109,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,311.065,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,314.500,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,317.902,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,321.085,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,325.613,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,329.830,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,335.174,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,340.600,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,347.652,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,357.788,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,369.231,34,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,384.067,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,316.831,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,327.731,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,336.874,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,347.920,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,354.395,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,359.745,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,364.216,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,368.757,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,372.160,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.400,376.003,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.450,379.681,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.500,383.177,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.550,386.646,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.600,390.355,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.650,393.911,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.700,397.920,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.750,402.366,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.800,406.919,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.850,413.092,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.900,420.401,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.950,433.859,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.975,444.393,34,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.990,459.090,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.010,374.821,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.025,387.759,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.050,397.029,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.100,407.826,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.150,414.923,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.200,419.858,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.250,424.317,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.300,428.259,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.350,431.750,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.400,435.503,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.450,439.288,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.500,442.278,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.550,445.282,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.600,448.867,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.650,452.837,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.700,456.232,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.750,460.033,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.800,465.227,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.850,470.675,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.900,478.907,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.950,490.524,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.975,500.706,34,quantile,2022-11-07
4 wk ahead inc flu hosp,2022-12-03,0.990,513.100,34,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.010,132.112,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.025,140.086,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.050,147.827,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.100,156.338,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.150,161.821,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.200,166.168,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.250,169.805,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.300,173.214,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.350,176.464,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.400,179.044,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.450,182.035,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.500,184.742,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.550,187.469,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.600,190.482,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.650,193.304,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.700,196.784,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.750,200.185,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.800,204.191,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.850,208.433,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.900,214.681,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.950,223.648,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.975,230.394,22,quantile,2022-11-07
1 wk ahead inc flu hosp,2022-11-12,0.990,240.366,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.010,244.190,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.025,257.777,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.050,266.002,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.100,276.239,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.150,283.141,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.200,288.461,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.250,293.552,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.300,297.920,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.350,301.433,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.400,304.861,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.450,308.238,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.500,312.376,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.550,315.713,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.600,318.967,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.650,322.360,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.700,326.564,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.750,330.873,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.800,335.700,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.850,341.083,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.900,347.692,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.950,359.281,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.975,368.894,22,quantile,2022-11-07
2 wk ahead inc flu hosp,2022-11-19,0.990,381.180,22,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.010,146.628,22,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.025,169.983,22,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.050,185.216,22,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.100,204.763,22,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.150,216.088,22,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.200,225.346,22,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.250,232.530,22,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.300,238.578,22,quantile,2022-11-07
3 wk ahead inc flu hosp,2022-11-26,0.350,244.244,22,quantile,2022-11-07
