target,target_end_date,quantile,value,location,type,forecast_date
1 wk ahead inc flu hosp,2022-11-19,0.100,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,0.000,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,1.258,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,2.464,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,3.423,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,4.466,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,5.396,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,6.335,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,7.252,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,8.188,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,9.342,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,10.357,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,11.615,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,12.945,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,14.307,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,16.146,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,19.020,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,21.993,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,24.917,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,0.000,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,1.125,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,2.422,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,3.645,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,4.641,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,5.575,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,6.396,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,7.382,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,8.550,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,9.486,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,10.595,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,11.619,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,12.826,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,14.190,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,15.764,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,17.771,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,20.973,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,24.091,23,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,26.992,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,0.000,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,0.196,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,1.868,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,3.194,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,4.299,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,5.231,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,6.224,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,7.216,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,8.174,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,9.129,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,10.063,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,11.180,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,12.259,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,13.337,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,14.640,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,16.273,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,18.571,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,21.675,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,24.503,23,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,26.966,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,0.000,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,1.674,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,2.926,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,4.182,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,5.278,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,6.220,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,7.182,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,8.198,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,9.115,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,10.137,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,11.136,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,12.224,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,13.460,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,14.715,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,16.425,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,18.621,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,21.732,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,24.540,23,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,28.741,23,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,275.881,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,283.922,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,292.995,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,302.133,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,308.049,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,313.713,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,317.677,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,321.145,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,324.192,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,327.501,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,330.540,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,333.400,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,336.259,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,339.103,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,342.337,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,345.256,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,348.479,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,352.243,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,356.730,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,361.680,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,370.124,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,376.482,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,384.664,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,371.074,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,377.760,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,384.373,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,390.332,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,394.901,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,398.258,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,401.221,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,403.910,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,406.401,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,408.636,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,411.125,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,413.689,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,415.992,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,418.496,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,421.430,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,424.517,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,427.666,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,431.510,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,435.840,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,441.677,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,450.681,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,460.861,27,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,473.457,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,478.202,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,484.393,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,490.721,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,498.759,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,503.683,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,508.259,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,511.842,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,515.301,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,518.621,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,522.151,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,525.765,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,529.351,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,533.177,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,536.799,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,540.687,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,545.511,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,550.757,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,556.973,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,563.971,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,573.666,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,586.636,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,599.990,27,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,619.116,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,572.941,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,580.488,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,586.848,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,594.302,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,598.731,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,602.143,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,606.026,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,609.218,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,611.949,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,614.740,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,617.685,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,621.063,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,624.299,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,627.685,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,631.481,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,635.434,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,640.084,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,646.090,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,653.402,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,664.526,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,686.286,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,706.472,27,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,736.255,27,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,0.000,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,0.000,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,0.000,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,0.000,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,0.000,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,0.313,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,0.949,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,1.593,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,2.179,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,2.728,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,3.272,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,3.804,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,4.369,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,4.920,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,5.408,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,5.945,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,6.587,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,7.313,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,8.167,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,9.126,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,10.649,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,12.177,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,13.903,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,0.000,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,0.000,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,0.000,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,0.000,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,0.000,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,0.889,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,1.573,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,2.184,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,2.749,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,3.247,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,3.790,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,4.282,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,4.784,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,5.350,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,5.980,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,6.526,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,7.182,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,7.918,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,8.797,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,9.888,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,11.568,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,13.150,33,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,14.935,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,0.000,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,0.000,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,0.000,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,0.000,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,0.000,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,0.000,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.250,0.635,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.300,1.349,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.350,1.955,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.400,2.491,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.450,3.037,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.500,3.608,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.550,4.184,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.600,4.741,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.650,5.307,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.700,5.894,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.750,6.506,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.800,7.236,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.850,8.058,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.900,9.202,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.950,10.713,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.975,12.054,33,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.990,13.908,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.010,0.000,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.025,0.000,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.050,0.000,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.100,0.000,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.150,0.000,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.200,0.083,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.250,0.866,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.300,1.487,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.350,2.174,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.400,2.734,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.450,3.339,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.500,3.830,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.550,4.410,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.600,4.934,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.650,5.484,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.700,6.119,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.750,6.748,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.800,7.459,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.850,8.331,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.900,9.439,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.950,11.297,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.975,12.690,33,quantile,2022-11-14
4 wk ahead inc flu hosp,2022-12-10,0.990,14.575,33,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.010,32.032,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.025,42.858,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.050,50.803,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.100,60.293,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.150,66.916,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.200,71.693,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.250,75.451,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.300,78.807,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.350,82.360,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.400,85.745,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.450,88.656,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.500,92.388,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.550,95.374,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.600,98.565,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.650,101.631,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.700,104.783,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.750,108.157,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.800,113.212,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.850,118.298,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.900,124.683,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.950,134.598,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.975,142.793,32,quantile,2022-11-14
1 wk ahead inc flu hosp,2022-11-19,0.990,150.671,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.010,42.016,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.025,51.262,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.050,58.812,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.100,68.163,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.150,73.514,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.200,77.564,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.250,80.920,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.300,84.345,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.350,87.325,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.400,90.027,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.450,92.870,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.500,95.879,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.550,98.778,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.600,101.731,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.650,104.740,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.700,107.463,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.750,110.650,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.800,114.285,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.850,118.602,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.900,123.360,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.950,131.554,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.975,138.805,32,quantile,2022-11-14
2 wk ahead inc flu hosp,2022-11-26,0.990,149.569,32,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.010,45.671,32,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.025,54.338,32,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.050,63.427,32,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.100,71.683,32,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.150,76.414,32,quantile,2022-11-14
3 wk ahead inc flu hosp,2022-12-03,0.200,81.128,32,quantile,2022-11-14
