target,target_end_date,quantile,value,location,type,forecast_date
2 wk ahead inc flu hosp,2022-12-31,0.300,482.556,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,489.055,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,494.990,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,500.814,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,506.674,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,512.003,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,518.069,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,523.628,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,529.013,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,535.678,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,543.180,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,551.357,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,561.317,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,578.208,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,591.995,09,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,613.006,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,417.572,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,436.944,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,451.456,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,469.111,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,480.020,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,487.591,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,494.526,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,501.036,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,507.698,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,513.675,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,519.247,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,524.392,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,530.031,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,535.918,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,541.931,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,547.538,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,554.454,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,561.874,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,570.597,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,581.899,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,596.933,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,611.177,09,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,628.026,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,447.788,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,462.889,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,482.372,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,499.743,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,511.127,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,518.834,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,526.290,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,533.090,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,539.530,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,545.214,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,550.543,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,556.396,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,560.929,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,567.110,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,572.812,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,578.922,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,585.789,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,593.397,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,601.852,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,611.869,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,626.930,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,640.514,09,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,661.916,09,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,175.887,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,191.400,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,204.606,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,217.204,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,226.834,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,233.616,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,239.411,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,245.167,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,249.937,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,254.665,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,258.847,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,263.560,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,268.405,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,272.559,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,277.925,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,282.752,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,287.677,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,292.731,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,300.075,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,310.211,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,323.477,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,336.546,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,349.252,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,213.291,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,228.378,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,241.258,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,257.344,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,265.089,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,271.887,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,277.707,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,282.895,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,287.624,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,292.293,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,296.920,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,300.997,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,305.298,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,309.742,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,314.410,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,319.638,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,324.736,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,331.207,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,338.346,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,346.422,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,360.699,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,371.426,08,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,390.721,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,240.537,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,254.818,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,264.137,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,277.072,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,285.039,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,292.754,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,299.557,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,305.343,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,309.987,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,314.869,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,319.225,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,323.517,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,327.354,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,332.053,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,336.733,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,342.241,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,347.860,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,353.653,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,360.844,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,369.702,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,382.760,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,395.349,08,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,409.286,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,272.512,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,289.185,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,301.474,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,314.755,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,323.472,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,330.499,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,335.497,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,340.826,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,345.322,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,350.089,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,354.386,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,358.878,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,362.787,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,367.032,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,371.549,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,376.507,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,381.827,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,387.947,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,394.237,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,403.271,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,417.516,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,428.794,08,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,441.497,08,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,203.791,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,218.760,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,228.682,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,241.135,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,248.275,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,255.078,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,260.474,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,265.274,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,269.034,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,273.166,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,277.248,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,280.874,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,285.039,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,289.085,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,292.875,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,297.457,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,302.217,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,307.912,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,314.445,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,323.067,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,335.976,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,345.408,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,357.720,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,258.377,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,273.349,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,284.300,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,296.151,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,304.545,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,310.731,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,316.462,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,321.357,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,325.544,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,329.714,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,333.969,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,338.046,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,342.149,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,346.572,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,351.124,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,355.329,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,360.754,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,366.122,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,372.066,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,380.708,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,395.805,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,406.671,20,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,420.211,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,259.236,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,272.654,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,282.216,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,296.188,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,304.114,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,310.669,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,315.903,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,320.946,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,325.650,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,329.486,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,333.854,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,337.607,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,341.317,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,345.569,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,349.487,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,353.718,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,359.092,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,365.057,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,370.810,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,379.218,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,392.799,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,404.748,20,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,420.329,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,254.053,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,273.402,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,285.440,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,297.670,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,306.410,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,313.267,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,319.621,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,323.927,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,328.247,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,332.446,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.450,336.220,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.500,340.039,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.550,344.051,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.600,348.143,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.650,352.981,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.700,357.405,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.750,362.418,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.800,368.227,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.850,374.317,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.900,381.989,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.950,394.212,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.975,404.910,20,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.990,418.337,20,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.010,405.993,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.025,438.339,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.050,466.607,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.100,496.409,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.150,516.034,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.200,531.252,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.250,546.156,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.300,557.298,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.350,569.911,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.400,580.775,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.450,590.348,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.500,601.338,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.550,612.356,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.600,623.340,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.650,635.563,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.700,645.608,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.750,658.596,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.800,672.156,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.850,689.584,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.900,713.832,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.950,743.869,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.975,770.231,34,quantile,2022-12-19
1 wk ahead inc flu hosp,2022-12-24,0.990,799.026,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.010,445.590,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.025,492.710,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.050,524.786,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.100,557.296,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.150,582.191,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.200,599.904,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.250,616.390,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.300,631.226,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.350,642.220,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.400,653.821,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.450,665.808,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.500,677.085,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.550,688.863,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.600,700.420,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.650,713.529,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.700,727.043,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.750,739.306,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.800,754.665,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.850,771.251,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.900,795.253,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.950,830.679,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.975,862.901,34,quantile,2022-12-19
2 wk ahead inc flu hosp,2022-12-31,0.990,912.754,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.010,443.621,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.025,488.463,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.050,517.462,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.100,551.312,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.150,572.757,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.200,588.997,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.250,603.924,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.300,616.003,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.350,626.743,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.400,637.713,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.450,648.510,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.500,658.415,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.550,669.355,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.600,679.610,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.650,692.301,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.700,704.462,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.750,717.510,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.800,732.319,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.850,750.335,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.900,771.466,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.950,806.140,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.975,836.242,34,quantile,2022-12-19
3 wk ahead inc flu hosp,2023-01-07,0.990,867.557,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.010,413.712,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.025,457.783,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.050,488.735,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.100,525.124,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.150,548.521,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.200,567.775,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.250,583.050,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.300,596.095,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.350,608.679,34,quantile,2022-12-19
4 wk ahead inc flu hosp,2023-01-14,0.400,620.547,34,quantile,2022-12-19
