forecast_date,target,target_end_date,quantile,type,location,value
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.35,quantile,26,7.98
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.35,quantile,26,6.65
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.35,quantile,26,5.32
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.4,quantile,26,11.97
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.4,quantile,26,9.31
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.4,quantile,26,6.65
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.4,quantile,26,5.32
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.45,quantile,26,13.3
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.45,quantile,26,9.31
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.45,quantile,26,7.98
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.45,quantile,26,6.65
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.5,quantile,26,14.63
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.5,quantile,26,10.64
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.5,quantile,26,7.98
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.5,quantile,26,6.65
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.55,quantile,26,15.96
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.55,quantile,26,11.97
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.55,quantile,26,9.31
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.55,quantile,26,7.98
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.6,quantile,26,15.96
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.6,quantile,26,11.97
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.6,quantile,26,9.31
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.6,quantile,26,7.98
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.65,quantile,26,17.29
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.65,quantile,26,13.3
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.65,quantile,26,10.64
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.65,quantile,26,9.31
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.7,quantile,26,18.62
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.7,quantile,26,14.63
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.7,quantile,26,10.64
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.7,quantile,26,9.31
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.75,quantile,26,19.950000000000003
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.75,quantile,26,14.63
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.75,quantile,26,11.97
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.75,quantile,26,10.64
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.8,quantile,26,22.61
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.8,quantile,26,15.96
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.8,quantile,26,13.3
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.8,quantile,26,10.64
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.85,quantile,26,23.94
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.85,quantile,26,18.62
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.85,quantile,26,14.63
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.85,quantile,26,11.97
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.9,quantile,26,26.6
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.9,quantile,26,19.950000000000003
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.9,quantile,26,15.96
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.9,quantile,26,13.3
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.95,quantile,26,31.92
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.95,quantile,26,23.94
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.95,quantile,26,18.62
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.95,quantile,26,15.96
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.975,quantile,26,35.910000000000004
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.975,quantile,26,26.6
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.975,quantile,26,21.28
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.975,quantile,26,18.62
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.99,quantile,26,41.230000000000004
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.99,quantile,26,30.590000000000003
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.99,quantile,26,25.270000000000003
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.99,quantile,26,21.28
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,,point,27,7.98
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,,point,27,6.65
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,,point,27,5.32
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,,point,27,5.32
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.01,quantile,27,0.0
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.01,quantile,27,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.01,quantile,27,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.01,quantile,27,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.025,quantile,27,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.025,quantile,27,0.0
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.025,quantile,27,0.0
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.025,quantile,27,0.0
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.05,quantile,27,1.33
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.05,quantile,27,1.33
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.05,quantile,27,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.05,quantile,27,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.1,quantile,27,2.66
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.1,quantile,27,2.66
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.1,quantile,27,1.33
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.1,quantile,27,1.33
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.15,quantile,27,3.99
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.15,quantile,27,2.66
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.15,quantile,27,2.66
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.15,quantile,27,2.66
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.2,quantile,27,3.99
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.2,quantile,27,3.99
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.2,quantile,27,2.66
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.2,quantile,27,2.66
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.25,quantile,27,5.32
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.25,quantile,27,3.99
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.25,quantile,27,2.66
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.25,quantile,27,2.66
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.3,quantile,27,5.32
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.3,quantile,27,3.99
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.3,quantile,27,3.99
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.3,quantile,27,3.99
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.35,quantile,27,6.65
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.35,quantile,27,5.32
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.35,quantile,27,3.99
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.35,quantile,27,3.99
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.4,quantile,27,6.65
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.4,quantile,27,5.32
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.4,quantile,27,5.32
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.4,quantile,27,3.99
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.45,quantile,27,6.65
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.45,quantile,27,6.65
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.45,quantile,27,5.32
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.45,quantile,27,5.32
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.5,quantile,27,7.98
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.5,quantile,27,6.65
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.5,quantile,27,5.32
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.5,quantile,27,5.32
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.55,quantile,27,7.98
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.55,quantile,27,6.65
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.55,quantile,27,6.65
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.55,quantile,27,5.32
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.6,quantile,27,9.31
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.6,quantile,27,7.98
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.6,quantile,27,6.65
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.6,quantile,27,6.65
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.65,quantile,27,9.31
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.65,quantile,27,7.98
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.65,quantile,27,6.65
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.65,quantile,27,6.65
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.7,quantile,27,10.64
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.7,quantile,27,9.31
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.7,quantile,27,7.98
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.7,quantile,27,6.65
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.75,quantile,27,11.97
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.75,quantile,27,9.31
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.75,quantile,27,7.98
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.75,quantile,27,7.98
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.8,quantile,27,11.97
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.8,quantile,27,10.64
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.8,quantile,27,9.31
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.8,quantile,27,7.98
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.85,quantile,27,13.3
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.85,quantile,27,11.97
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.85,quantile,27,10.64
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.85,quantile,27,9.31
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.9,quantile,27,15.96
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.9,quantile,27,13.3
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.9,quantile,27,11.97
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.9,quantile,27,10.64
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.95,quantile,27,18.62
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.95,quantile,27,15.96
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.95,quantile,27,13.3
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.95,quantile,27,13.3
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.975,quantile,27,21.28
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.975,quantile,27,17.29
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.975,quantile,27,15.96
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.975,quantile,27,14.63
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.99,quantile,27,23.94
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.99,quantile,27,19.950000000000003
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.99,quantile,27,18.62
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.99,quantile,27,17.29
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,,point,28,26.6
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,,point,28,26.6
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,,point,28,25.270000000000003
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,,point,28,23.94
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.01,quantile,28,5.32
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.01,quantile,28,5.32
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.01,quantile,28,5.32
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.01,quantile,28,3.99
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.025,quantile,28,7.98
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.025,quantile,28,6.65
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.025,quantile,28,6.65
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.025,quantile,28,6.65
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.05,quantile,28,9.31
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.05,quantile,28,9.31
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.05,quantile,28,9.31
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.05,quantile,28,7.98
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.1,quantile,28,13.3
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.1,quantile,28,11.97
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.1,quantile,28,11.97
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.1,quantile,28,10.64
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.15,quantile,28,14.63
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.15,quantile,28,14.63
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.15,quantile,28,13.3
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.15,quantile,28,13.3
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.2,quantile,28,17.29
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.2,quantile,28,15.96
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.2,quantile,28,15.96
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.2,quantile,28,14.63
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.25,quantile,28,18.62
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.25,quantile,28,17.29
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.25,quantile,28,17.29
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.25,quantile,28,17.29
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.3,quantile,28,19.950000000000003
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.3,quantile,28,19.950000000000003
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.3,quantile,28,18.62
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.3,quantile,28,18.62
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.35,quantile,28,22.61
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.35,quantile,28,21.28
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.35,quantile,28,19.950000000000003
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.35,quantile,28,19.950000000000003
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.4,quantile,28,23.94
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.4,quantile,28,22.61
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.4,quantile,28,22.61
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.4,quantile,28,21.28
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.45,quantile,28,25.270000000000003
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.45,quantile,28,23.94
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.45,quantile,28,23.94
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.45,quantile,28,22.61
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.5,quantile,28,26.6
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.5,quantile,28,26.6
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.5,quantile,28,25.270000000000003
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.5,quantile,28,23.94
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.55,quantile,28,29.26
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.55,quantile,28,27.93
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.55,quantile,28,26.6
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.55,quantile,28,26.6
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.6,quantile,28,30.590000000000003
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.6,quantile,28,29.26
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.6,quantile,28,27.93
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.6,quantile,28,27.93
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.65,quantile,28,33.25
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.65,quantile,28,31.92
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.65,quantile,28,30.590000000000003
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.65,quantile,28,29.26
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.7,quantile,28,34.58
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.7,quantile,28,33.25
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.7,quantile,28,31.92
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.7,quantile,28,31.92
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.75,quantile,28,37.24
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.75,quantile,28,35.910000000000004
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.75,quantile,28,34.58
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.75,quantile,28,34.58
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.8,quantile,28,39.900000000000006
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.8,quantile,28,38.57
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.8,quantile,28,37.24
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.8,quantile,28,37.24
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.85,quantile,28,43.89
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.85,quantile,28,42.56
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.85,quantile,28,41.230000000000004
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.85,quantile,28,39.900000000000006
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.9,quantile,28,49.21
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.9,quantile,28,46.550000000000004
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.9,quantile,28,45.22
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.9,quantile,28,43.89
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.95,quantile,28,55.86
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.95,quantile,28,54.53
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.95,quantile,28,51.870000000000005
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.95,quantile,28,50.540000000000006
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.975,quantile,28,63.84
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.975,quantile,28,61.18000000000001
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.975,quantile,28,58.52
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.975,quantile,28,57.190000000000005
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.99,quantile,28,71.82000000000001
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.99,quantile,28,69.16
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.99,quantile,28,67.83
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.99,quantile,28,65.17
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,,point,29,33.25
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,,point,29,29.26
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,,point,29,26.6
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,,point,29,25.270000000000003
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.01,quantile,29,6.65
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.01,quantile,29,5.32
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.01,quantile,29,5.32
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.01,quantile,29,5.32
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.025,quantile,29,9.31
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.025,quantile,29,7.98
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.025,quantile,29,7.98
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.025,quantile,29,6.65
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.05,quantile,29,11.97
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.05,quantile,29,10.64
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.05,quantile,29,9.31
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.05,quantile,29,9.31
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.1,quantile,29,15.96
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.1,quantile,29,13.3
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.1,quantile,29,11.97
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.1,quantile,29,11.97
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.15,quantile,29,18.62
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.15,quantile,29,15.96
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.15,quantile,29,14.63
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.15,quantile,29,13.3
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.2,quantile,29,21.28
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.2,quantile,29,18.62
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.2,quantile,29,17.29
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.2,quantile,29,15.96
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.25,quantile,29,22.61
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.25,quantile,29,19.950000000000003
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.25,quantile,29,18.62
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.25,quantile,29,17.29
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.3,quantile,29,25.270000000000003
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.3,quantile,29,22.61
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.3,quantile,29,19.950000000000003
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.3,quantile,29,18.62
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.35,quantile,29,26.6
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.35,quantile,29,23.94
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.35,quantile,29,22.61
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.35,quantile,29,19.950000000000003
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.4,quantile,29,29.26
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.4,quantile,29,25.270000000000003
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.4,quantile,29,23.94
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.4,quantile,29,22.61
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.45,quantile,29,30.590000000000003
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.45,quantile,29,27.93
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.45,quantile,29,25.270000000000003
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.45,quantile,29,23.94
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.5,quantile,29,33.25
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.5,quantile,29,29.26
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.5,quantile,29,26.6
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.5,quantile,29,25.270000000000003
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.55,quantile,29,34.58
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.55,quantile,29,31.92
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.55,quantile,29,29.26
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.55,quantile,29,26.6
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.6,quantile,29,37.24
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.6,quantile,29,33.25
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.6,quantile,29,30.590000000000003
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.6,quantile,29,29.26
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.65,quantile,29,39.900000000000006
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.65,quantile,29,35.910000000000004
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.65,quantile,29,33.25
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.65,quantile,29,30.590000000000003
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.7,quantile,29,42.56
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.7,quantile,29,38.57
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.7,quantile,29,34.58
2023-04-10,4 wk ahead inc flu hosp,2023-05-06,0.7,quantile,29,33.25
2023-04-10,1 wk ahead inc flu hosp,2023-04-15,0.75,quantile,29,45.22
2023-04-10,2 wk ahead inc flu hosp,2023-04-22,0.75,quantile,29,41.230000000000004
2023-04-10,3 wk ahead inc flu hosp,2023-04-29,0.75,quantile,29,37.24
