forecast_date,target,target_end_date,quantile,type,location,value
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.4,quantile,29,22.156431414192785
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.4,quantile,29,20.894433852032968
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.4,quantile,29,19.984530297587213
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.4,quantile,29,19.14904951501524
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.45,quantile,29,22.584461739238925
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.45,quantile,29,21.330902918323847
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.45,quantile,29,20.37197082324386
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.45,quantile,29,19.43806860402013
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.5,quantile,29,23.04546583928081
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.5,quantile,29,21.857677586069197
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.5,quantile,29,20.806900561878077
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.5,quantile,29,19.82540342210832
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.55,quantile,29,23.59571761932788
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.55,quantile,29,22.430411961357308
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.55,quantile,29,21.354486682920136
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.55,quantile,29,20.306623228140705
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.6,quantile,29,24.25883736251357
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.6,quantile,29,23.144039116764148
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.6,quantile,29,22.065932115542488
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.6,quantile,29,20.88472303590555
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.65,quantile,29,25.065617239170454
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.65,quantile,29,24.016893249110243
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.65,quantile,29,22.974826490989344
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.65,quantile,29,21.719759019570308
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.7,quantile,29,25.932016453428776
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.7,quantile,29,25.130456950199296
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.7,quantile,29,24.216409352345117
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.7,quantile,29,22.83770003784179
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.75,quantile,29,27.06064643200288
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.75,quantile,29,26.56496586215171
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.75,quantile,29,25.767008428982347
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.75,quantile,29,24.3877526992858
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.8,quantile,29,28.40089699758986
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.8,quantile,29,28.39251841787875
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.8,quantile,29,27.95547099058304
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.8,quantile,29,26.54140667113248
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.85,quantile,29,30.17243627172429
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.85,quantile,29,31.067042107277462
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.85,quantile,29,31.18590908477512
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.85,quantile,29,30.05202172767076
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.9,quantile,29,32.670822338647284
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.9,quantile,29,34.818505526478894
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.9,quantile,29,36.35929322697943
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.9,quantile,29,36.187819681474366
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.95,quantile,29,36.79759209276909
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.95,quantile,29,42.03807349825195
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.95,quantile,29,46.40928311652825
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.95,quantile,29,49.37589773527952
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.975,quantile,29,40.99958084985054
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.975,quantile,29,49.04705929769421
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.975,quantile,29,58.9024122162175
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.975,quantile,29,65.86437137954151
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.99,quantile,29,45.69693313599768
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.99,quantile,29,58.99759991755752
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.99,quantile,29,75.15233694758516
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.99,quantile,29,90.2668904703149
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,,point,32,13.493323072979912
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,,point,32,13.524072623678896
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,,point,32,13.328720097741542
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,,point,32,12.18067447510489
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.01,quantile,32,4.993395267557871
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.01,quantile,32,3.976313152004236
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.01,quantile,32,3.4646417951946806
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.01,quantile,32,2.882363312605876
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.025,quantile,32,5.802575912805676
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.025,quantile,32,4.828187776184332
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.025,quantile,32,4.054133114879411
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.025,quantile,32,3.5198653267816065
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.05,quantile,32,6.751259000878772
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.05,quantile,32,5.787206728193586
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.05,quantile,32,4.915954121689426
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.05,quantile,32,4.238324505036897
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.1,quantile,32,7.91298643313823
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.1,quantile,32,7.014668002186608
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.1,quantile,32,6.13659938003758
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.1,quantile,32,5.274387098607433
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.15,quantile,32,8.79095403533222
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.15,quantile,32,8.028026043015167
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.15,quantile,32,7.086980788658345
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.15,quantile,32,6.156288276725659
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.2,quantile,32,9.567863332956918
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.2,quantile,32,8.819859892729882
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.2,quantile,32,7.953616326744344
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.2,quantile,32,6.9401681232814925
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.25,quantile,32,10.267546890198975
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.25,quantile,32,9.575257420684073
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.25,quantile,32,8.810920315800033
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.25,quantile,32,7.755249409648703
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.3,quantile,32,10.939450426960668
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.3,quantile,32,10.393518918909995
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.3,quantile,32,9.584379034914784
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.3,quantile,32,8.57369208185264
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.35,quantile,32,11.567878522077429
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.35,quantile,32,11.175914944768016
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.35,quantile,32,10.473587157389494
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.35,quantile,32,9.39802400933342
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.4,quantile,32,12.183725570960034
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.4,quantile,32,11.938705327209492
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.4,quantile,32,11.33965327853509
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.4,quantile,32,10.236122772844253
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.45,quantile,32,12.83521735991777
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.45,quantile,32,12.732332466798631
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.45,quantile,32,12.28326638414526
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.45,quantile,32,11.164818817374446
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.5,quantile,32,13.493323072979912
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.5,quantile,32,13.524072623678896
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.5,quantile,32,13.328720097741542
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.5,quantile,32,12.18067447510489
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.55,quantile,32,14.188759633552031
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.55,quantile,32,14.388173467673049
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.55,quantile,32,14.425498523998115
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.55,quantile,32,13.275445927808043
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.6,quantile,32,14.89765391970275
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.6,quantile,32,15.309533073458434
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.6,quantile,32,15.50276845660397
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.6,quantile,32,14.473342319495936
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.65,quantile,32,15.662896476609248
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.65,quantile,32,16.229449794663427
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.65,quantile,32,16.54909550565916
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.65,quantile,32,15.778185453390853
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.7,quantile,32,16.428344845124286
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.7,quantile,32,17.221926021926013
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.7,quantile,32,17.788385863966205
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.7,quantile,32,17.191322614416528
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.75,quantile,32,17.272924074231852
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.75,quantile,32,18.40388960346557
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.75,quantile,32,19.306188749630063
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.75,quantile,32,18.780854526267643
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.8,quantile,32,18.331125770556294
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.8,quantile,32,19.70255973798422
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.8,quantile,32,21.054216375094647
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.8,quantile,32,20.797778990786124
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.85,quantile,32,19.584159817950056
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.85,quantile,32,21.385905061730217
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.85,quantile,32,23.408184643051367
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.85,quantile,32,23.39930494137677
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.9,quantile,32,21.226451263627077
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.9,quantile,32,23.66384683078629
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.9,quantile,32,26.558139345232743
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.9,quantile,32,27.244603194136246
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.95,quantile,32,23.802780837863796
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.95,quantile,32,27.41097392100579
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.95,quantile,32,31.747260873691097
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.95,quantile,32,34.2622801944312
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.975,quantile,32,26.070699749382133
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.975,quantile,32,30.722669628052248
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.975,quantile,32,36.44521169919893
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.975,quantile,32,41.3700585461398
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.99,quantile,32,28.647682995861693
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.99,quantile,32,35.30256606077388
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.99,quantile,32,43.93588417354918
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.99,quantile,32,50.6370693157974
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,,point,35,52.87451541436651
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,,point,35,76.56567596707802
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,,point,35,102.916364162907
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,,point,35,120.01158468345064
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.01,quantile,35,31.268648284436317
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.01,quantile,35,40.0115731175417
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.01,quantile,35,45.86577533829456
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.01,quantile,35,44.39548106387308
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.025,quantile,35,34.00763323616308
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.025,quantile,35,44.017500972047685
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.025,quantile,35,51.14214286126063
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.025,quantile,35,51.05688727639962
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.05,quantile,35,36.98868669033863
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.05,quantile,35,48.06500398797154
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.05,quantile,35,57.413391641930126
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.05,quantile,35,58.23172240596879
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.1,quantile,35,40.24671267182725
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.1,quantile,35,53.4142554264033
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.1,quantile,35,64.96067081086973
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.1,quantile,35,67.95177627929351
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.15,quantile,35,42.51624788958208
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.15,quantile,35,57.37082012426895
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.15,quantile,35,71.06124055626672
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.15,quantile,35,75.96200030762995
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.2,quantile,35,44.400414754932754
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.2,quantile,35,60.65074946757712
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.2,quantile,35,76.20938238206793
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.2,quantile,35,82.2998163280653
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.25,quantile,35,46.019035719349546
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.25,quantile,35,63.52480134220366
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.25,quantile,35,80.7541814283222
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.25,quantile,35,88.40661145071425
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.3,quantile,35,47.432079588159134
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.3,quantile,35,66.25041445903739
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.3,quantile,35,85.25679103507099
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.3,quantile,35,94.48733360320217
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.35,quantile,35,48.80531737899715
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.35,quantile,35,68.90989198895367
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.35,quantile,35,89.79111463103534
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.35,quantile,35,100.61432754462622
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.4,quantile,35,50.15087710184828
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.4,quantile,35,71.36322810827774
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.4,quantile,35,94.16187225556484
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.4,quantile,35,106.93871328614355
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.45,quantile,35,51.502977537300346
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.45,quantile,35,73.94152631534547
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.45,quantile,35,98.40258571430307
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.45,quantile,35,112.96815945939817
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.5,quantile,35,52.87451541436651
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.5,quantile,35,76.56567596707802
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.5,quantile,35,102.916364162907
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.5,quantile,35,120.01158468345064
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.55,quantile,35,54.22408522777908
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.55,quantile,35,79.38898666962662
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.55,quantile,35,107.93812559802568
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.55,quantile,35,127.18193349727323
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.6,quantile,35,55.67408555954679
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.6,quantile,35,82.39685022197148
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.6,quantile,35,113.65592537369356
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.6,quantile,35,135.08180753248365
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.65,quantile,35,57.223064336137774
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.65,quantile,35,85.70527299893318
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.65,quantile,35,119.28481289637752
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.65,quantile,35,143.25863290014263
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.7,quantile,35,59.00250421767162
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.7,quantile,35,89.3525312384627
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.7,quantile,35,125.72835834513204
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.7,quantile,35,152.36149012637534
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.75,quantile,35,60.77998780845401
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.75,quantile,35,93.75091212861305
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.75,quantile,35,132.8471389612564
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.75,quantile,35,163.16246422993297
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.8,quantile,35,62.85191674176777
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.8,quantile,35,98.8103145109179
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.8,quantile,35,142.47935841901017
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.8,quantile,35,175.4473066756832
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.85,quantile,35,65.43113272922041
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.85,quantile,35,104.7781503190168
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.85,quantile,35,154.0701627305521
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.85,quantile,35,192.7895423866362
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.9,quantile,35,68.6002812640643
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.9,quantile,35,112.48490772766198
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.9,quantile,35,169.21885221653474
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.9,quantile,35,216.9193738142446
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.95,quantile,35,73.93565137599337
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.95,quantile,35,124.81761865776762
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.95,quantile,35,192.89027855416776
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.95,quantile,35,252.29052243171736
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.975,quantile,35,79.22925945579
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.975,quantile,35,135.6537902327263
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.975,quantile,35,216.48565064218428
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.975,quantile,35,290.50207389128894
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.99,quantile,35,84.46149637669241
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.99,quantile,35,150.69496621812053
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.99,quantile,35,249.15506995331396
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.99,quantile,35,341.4695705168132
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,,point,37,162.37557970038068
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,,point,37,327.45412155014674
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,,point,37,603.7897299417212
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,,point,37,906.5215414658904
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.01,quantile,37,97.56852645307718
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.01,quantile,37,153.8240363588916
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.01,quantile,37,221.68978344373517
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.01,quantile,37,276.2997010660808
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.025,quantile,37,105.6449757697184
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.025,quantile,37,172.62862802753634
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.025,quantile,37,255.82300304375516
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.025,quantile,37,330.6627695749029
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.05,quantile,37,112.86615265658516
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.05,quantile,37,188.9270455774824
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.05,quantile,37,293.5544095515954
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.05,quantile,37,391.7583368366455
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.1,quantile,37,121.8729292630292
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.1,quantile,37,210.8151235007144
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.1,quantile,37,337.2733531217778
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.1,quantile,37,459.9244583742743
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.15,quantile,37,128.69656598553206
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.15,quantile,37,228.05939299815003
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.15,quantile,37,373.29854268420416
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.15,quantile,37,517.1610547329778
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.2,quantile,37,134.57958512761823
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.2,quantile,37,243.94890217290063
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.2,quantile,37,407.2401919548505
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.2,quantile,37,572.0894102015201
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.25,quantile,37,139.5347393801511
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.25,quantile,37,258.2552519534733
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.25,quantile,37,440.719751292588
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.25,quantile,37,629.1662198657943
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.3,quantile,37,144.05744235572453
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.3,quantile,37,272.16258427244713
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.3,quantile,37,471.43464715415615
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.3,quantile,37,681.5891988577227
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.35,quantile,37,148.54382367347688
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.35,quantile,37,285.1954960201569
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.35,quantile,37,502.62725417396473
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.35,quantile,37,735.5043086760916
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.4,quantile,37,153.0273356995834
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.4,quantile,37,298.48180538728167
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.4,quantile,37,534.3679983209131
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.4,quantile,37,787.8739259937217
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.45,quantile,37,157.49643682847255
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.45,quantile,37,312.3480468061799
2022-10-24,3 wk ahead inc flu hosp,2022-11-12,0.45,quantile,37,567.2032909200315
2022-10-24,4 wk ahead inc flu hosp,2022-11-19,0.45,quantile,37,844.9262706533315
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,0.5,quantile,37,162.37557970038068
2022-10-24,2 wk ahead inc flu hosp,2022-11-05,0.5,quantile,37,327.45412155014674
