forecast_date,target,target_end_date,quantile,type,location,value
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.45,quantile,32,125.6956595406924
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.45,quantile,32,65.36059327181735
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.45,quantile,32,36.59184352420366
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.45,quantile,32,22.25069529265487
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.5,quantile,32,131.7426951072609
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.5,quantile,32,68.94923305740392
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.5,quantile,32,38.92918320870327
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.5,quantile,32,23.823652457570866
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.55,quantile,32,137.78360025265715
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.55,quantile,32,72.57775002131807
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.55,quantile,32,41.42988985036328
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.55,quantile,32,25.49496151721188
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.6,quantile,32,143.95846003775117
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.6,quantile,32,76.46972281361083
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.6,quantile,32,43.9977160904056
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.6,quantile,32,27.37151967976212
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.65,quantile,32,150.72948752081084
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.65,quantile,32,80.52662121156874
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.65,quantile,32,46.78036570257332
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.65,quantile,32,29.32089247310573
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.7,quantile,32,157.74330573611064
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.7,quantile,32,84.96003269634345
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.7,quantile,32,49.755990943030056
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.7,quantile,32,31.455063647554763
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.75,quantile,32,165.8582638766102
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.75,quantile,32,89.89351242206988
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.75,quantile,32,52.921843755497754
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.75,quantile,32,33.8003169525215
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.8,quantile,32,174.90472499840618
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.8,quantile,32,95.51226052860147
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.8,quantile,32,56.76165056236433
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.8,quantile,32,36.519344520240566
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.85,quantile,32,185.4826245438279
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.85,quantile,32,102.33364626641284
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.85,quantile,32,61.56898391095688
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.85,quantile,32,39.92223851960287
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.9,quantile,32,197.7489757526048
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.9,quantile,32,110.86484459766255
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.9,quantile,32,67.59734281306324
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.9,quantile,32,44.549961786120605
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.95,quantile,32,215.25710152998664
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.95,quantile,32,124.05998576459918
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.95,quantile,32,77.48053501921437
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.95,quantile,32,51.962836468245904
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.975,quantile,32,228.50503403204783
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.975,quantile,32,134.50683638161306
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.975,quantile,32,86.17488190780644
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.975,quantile,32,58.947831113988975
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.99,quantile,32,242.34162026706224
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.99,quantile,32,145.89009676054803
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.99,quantile,32,95.88903074127013
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.99,quantile,32,67.39798165504945
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,,point,33,113.99353224501776
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,,point,33,97.94087567830624
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,,point,33,90.82286938611523
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,,point,33,81.21952469755574
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.01,quantile,33,87.21442455189738
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.01,quantile,33,66.27475973169808
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.01,quantile,33,52.84805052772392
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.01,quantile,33,42.89874336615324
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.025,quantile,33,90.64475608721688
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.025,quantile,33,71.44748258504964
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.025,quantile,33,59.8908752621126
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.025,quantile,33,47.916272788530655
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.05,quantile,33,93.9119104340804
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.05,quantile,33,75.30605567493164
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.05,quantile,33,64.53813165137659
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.05,quantile,33,53.29674606139639
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.1,quantile,33,97.59327768612802
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.1,quantile,33,79.37305530131998
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.1,quantile,33,68.13231035224337
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.1,quantile,33,58.02193594287289
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.15,quantile,33,100.6206464401514
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.15,quantile,33,82.40128979295251
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.15,quantile,33,71.73228039236488
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.15,quantile,33,61.01985537718681
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.2,quantile,33,102.83588520511408
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.2,quantile,33,85.24826933748484
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.2,quantile,33,74.36643328014824
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.2,quantile,33,63.666463499183855
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.25,quantile,33,104.76878678499024
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.25,quantile,33,87.39123932103568
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.25,quantile,33,77.01312677996624
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.25,quantile,33,66.52405979830695
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.3,quantile,33,106.75088917639872
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.3,quantile,33,89.52353990372954
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.3,quantile,33,79.96970820422378
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.3,quantile,33,69.49702428734551
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.35,quantile,33,108.62264376067816
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.35,quantile,33,91.4864031707942
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.35,quantile,33,82.8873751653993
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.35,quantile,33,72.4102887082958
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.4,quantile,33,110.40735697130636
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.4,quantile,33,93.73486462639187
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.4,quantile,33,85.82266662205771
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.4,quantile,33,75.65813158613312
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.45,quantile,33,112.07165954530888
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.45,quantile,33,95.98661623304302
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.45,quantile,33,88.35027467285643
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.45,quantile,33,78.76808488036666
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.5,quantile,33,113.99353224501776
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.5,quantile,33,97.94087567830624
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.5,quantile,33,90.82286938611523
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.5,quantile,33,81.21952469755574
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.55,quantile,33,115.9627017056948
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.55,quantile,33,99.93888113946323
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.55,quantile,33,92.88821898382984
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.55,quantile,33,83.60928436993481
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.6,quantile,33,117.88010277879788
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.6,quantile,33,102.03521092590722
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.6,quantile,33,94.89075284146955
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.6,quantile,33,86.30184239098332
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.65,quantile,33,119.89891358461696
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.65,quantile,33,103.98495095129178
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.65,quantile,33,96.7840218737995
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.65,quantile,33,88.73801253200632
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.7,quantile,33,122.52180911899356
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.7,quantile,33,106.17138026717656
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.7,quantile,33,99.00782070748137
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.7,quantile,33,90.9873610996768
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.75,quantile,33,125.19644651252548
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.75,quantile,33,108.7853193766742
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.75,quantile,33,101.29938736903544
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.75,quantile,33,93.8994551783901
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.8,quantile,33,128.37898687589615
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.8,quantile,33,111.6144729664856
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.8,quantile,33,104.5509674623773
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.8,quantile,33,97.21563557439613
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.85,quantile,33,132.2097100246663
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.85,quantile,33,115.391076507381
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.85,quantile,33,109.55807531810837
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.85,quantile,33,101.62623353526642
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.9,quantile,33,137.62910553721017
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.9,quantile,33,121.45313855537746
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.9,quantile,33,116.21123231533902
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.9,quantile,33,109.01120115669544
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.95,quantile,33,145.97060708959424
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.95,quantile,33,133.83414275007152
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.95,quantile,33,131.2211961910193
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.95,quantile,33,123.18935083667311
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.975,quantile,33,152.32220950878514
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.975,quantile,33,143.3619174403979
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.975,quantile,33,141.30377237169608
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.975,quantile,33,133.1978373774494
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.99,quantile,33,160.1716462467671
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.99,quantile,33,150.82223174749433
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.99,quantile,33,150.57779094022476
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.99,quantile,33,142.30399767393232
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,,point,34,430.32739619365657
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,,point,34,262.5722172524179
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,,point,34,176.21746105925465
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,,point,34,121.82987812170808
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.01,quantile,34,196.27327043021435
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.01,quantile,34,106.99730078143108
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.01,quantile,34,64.83753410135454
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.01,quantile,34,41.53688414278516
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.025,quantile,34,213.19864172378868
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.025,quantile,34,118.21935969677412
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.025,quantile,34,71.80868156082461
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.025,quantile,34,46.142510913603054
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.05,quantile,34,231.4903267543877
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.05,quantile,34,130.94059720941715
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.05,quantile,34,81.06544801016558
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.05,quantile,34,52.2908556417478
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.1,quantile,34,258.1706942004641
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.1,quantile,34,148.34119632157646
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.1,quantile,34,94.23236965709185
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.1,quantile,34,62.096420262273966
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.15,quantile,34,280.7118717420008
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.15,quantile,34,163.1154716577377
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.15,quantile,34,104.43082340174352
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.15,quantile,34,69.76647105993761
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.2,quantile,34,302.65148320006165
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.2,quantile,34,177.30506619478163
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.2,quantile,34,114.02373798088335
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.2,quantile,34,76.55268287563476
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.25,quantile,34,324.76306006316383
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.25,quantile,34,191.5586845537949
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.25,quantile,34,123.90595788212931
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.25,quantile,34,83.29089417973219
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.3,quantile,34,346.23102907752167
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.3,quantile,34,205.76747103227208
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.3,quantile,34,133.8086268997712
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.3,quantile,34,90.44043619358013
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.35,quantile,34,366.8179110617151
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.35,quantile,34,220.4719462775357
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.35,quantile,34,144.2105331959863
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.35,quantile,34,97.87918582558822
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.4,quantile,34,387.6182524580941
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.4,quantile,34,234.3695655928833
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.4,quantile,34,154.80901388918593
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.4,quantile,34,105.44413582723732
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.45,quantile,34,408.7150717597208
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.45,quantile,34,248.23330322384984
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.45,quantile,34,165.20852630685738
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.45,quantile,34,113.6179144610951
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.5,quantile,34,430.32739619365657
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.5,quantile,34,262.5722172524179
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.5,quantile,34,176.21746105925465
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.5,quantile,34,121.82987812170808
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.55,quantile,34,452.77414965928256
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.55,quantile,34,277.47702137659286
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.55,quantile,34,186.9515864496464
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.55,quantile,34,130.2652882790406
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.6,quantile,34,475.1408794082368
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.6,quantile,34,293.47403668024583
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.6,quantile,34,198.8993038340392
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.6,quantile,34,139.49660592016787
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.65,quantile,34,497.0085990244017
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.65,quantile,34,310.45817317623533
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.65,quantile,34,211.21992886210865
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.65,quantile,34,149.2433389170001
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.7,quantile,34,521.6668023501009
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.7,quantile,34,329.00333021041894
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.7,quantile,34,225.5338552573354
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.7,quantile,34,160.33922088923484
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.75,quantile,34,548.3560511172187
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.75,quantile,34,347.9624084295278
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.75,quantile,34,241.81714110057013
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.75,quantile,34,173.30756649256207
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.8,quantile,34,577.1752263078973
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.8,quantile,34,368.6590810050076
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.8,quantile,34,261.34037723135566
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.8,quantile,34,189.51911019187563
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.85,quantile,34,609.6803689495424
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.85,quantile,34,393.78266739958593
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.85,quantile,34,282.43823369796223
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.85,quantile,34,207.1578922445516
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.9,quantile,34,646.2663416036876
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.9,quantile,34,424.55180084137567
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.9,quantile,34,306.89066386420814
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.9,quantile,34,228.8598628180397
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.95,quantile,34,696.8977447471392
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.95,quantile,34,465.23744591514463
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.95,quantile,34,341.30951853026727
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.95,quantile,34,258.4977928775643
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.975,quantile,34,730.9871665437332
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.975,quantile,34,497.1646551980622
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.975,quantile,34,372.10721343824554
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.975,quantile,34,285.06509403299646
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.99,quantile,34,762.592751621209
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.99,quantile,34,532.1529624753689
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.99,quantile,34,412.03056872035114
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.99,quantile,34,324.89769479484687
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,,point,35,141.46459557553894
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,,point,35,74.79996642027622
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,,point,35,44.147645293098485
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,,point,35,27.955120210221835
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.01,quantile,35,69.8353469800246
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.01,quantile,35,31.69772446442417
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.01,quantile,35,16.732500486433693
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.01,quantile,35,10.179435074511368
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.025,quantile,35,76.12455632224253
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.025,quantile,35,35.276182955989
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.025,quantile,35,18.872631256549152
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.025,quantile,35,11.416113164022171
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.05,quantile,35,82.51324347600709
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.05,quantile,35,39.24934013654798
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.05,quantile,35,21.20630170460301
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.05,quantile,35,12.75686115921422
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.1,quantile,35,91.39024226200657
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.1,quantile,35,44.54948291573922
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.1,quantile,35,24.615454124975628
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.1,quantile,35,14.885072436970086
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.15,quantile,35,98.33408275534512
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.15,quantile,35,48.79757260593049
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.15,quantile,35,27.21845187967536
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.15,quantile,35,16.62840810800434
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.2,quantile,35,104.4699908059878
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.2,quantile,35,52.547402888898056
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.2,quantile,35,29.69415644791485
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.2,quantile,35,18.227726169024766
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.25,quantile,35,110.576628972273
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.25,quantile,35,56.100341812644245
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.25,quantile,35,32.02937634181036
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.25,quantile,35,19.731774879656257
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.3,quantile,35,116.47269070505897
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.3,quantile,35,59.60646839810441
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.3,quantile,35,34.286820864884035
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.3,quantile,35,21.301690468968115
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.35,quantile,35,122.22712376546446
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.35,quantile,35,63.19175596240275
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.35,quantile,35,36.68461679961154
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.35,quantile,35,22.86805570240565
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.4,quantile,35,128.67351658919574
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.4,quantile,35,66.88707245980049
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.4,quantile,35,39.13924622972733
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.4,quantile,35,24.506665700810267
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.45,quantile,35,134.75615126042788
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.45,quantile,35,70.74334577876184
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.45,quantile,35,41.65329095776838
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.45,quantile,35,26.17420544238518
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.5,quantile,35,141.46459557553894
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.5,quantile,35,74.79996642027622
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,0.5,quantile,35,44.147645293098485
2022-12-26,4 wk ahead inc flu hosp,2023-01-21,0.5,quantile,35,27.955120210221835
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,0.55,quantile,35,148.16718941543772
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,0.55,quantile,35,78.99837751808137
