forecast_date,target,target_end_date,quantile,type,location,value
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.55,quantile,31,126.09337640778648
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.55,quantile,31,95.4879056244317
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.6,quantile,31,146.0093083332389
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.6,quantile,31,160.1405561456331
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.6,quantile,31,132.05325950229272
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.6,quantile,31,100.11907774845864
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.65,quantile,31,151.4500983936972
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.65,quantile,31,166.96507610435089
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.65,quantile,31,139.09700533308768
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.65,quantile,31,105.63567477546324
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.7,quantile,31,156.85107676475835
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.7,quantile,31,174.4913010951131
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.7,quantile,31,146.3334877339583
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.7,quantile,31,112.21603911845206
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.75,quantile,31,162.68914772855734
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.75,quantile,31,182.3562316942334
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.75,quantile,31,154.27418379080007
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.75,quantile,31,119.57891518681808
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.8,quantile,31,169.0479040864415
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.8,quantile,31,190.920787490855
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.8,quantile,31,162.93525006233682
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.8,quantile,31,127.41058412765952
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.85,quantile,31,177.15899602743963
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.85,quantile,31,201.1011983311163
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.85,quantile,31,173.20005816374723
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.85,quantile,31,135.97315980484217
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.9,quantile,31,187.7054573975121
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.9,quantile,31,215.10694886658956
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.9,quantile,31,185.5602125965231
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.9,quantile,31,146.26377604129686
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.95,quantile,31,204.3812488270672
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.95,quantile,31,237.411490215085
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.95,quantile,31,206.725326471146
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.95,quantile,31,164.16862501996448
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.975,quantile,31,218.2866151664626
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.975,quantile,31,256.53360402140186
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.975,quantile,31,225.1092317641107
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.975,quantile,31,180.88898250338903
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.99,quantile,31,234.83685568812027
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.99,quantile,31,278.01563686847163
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.99,quantile,31,241.62093575617183
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.99,quantile,31,194.90393007048044
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,,point,32,382.51673663410713
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,,point,32,289.6452202063622
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,,point,32,161.96904952892154
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,,point,32,81.23232655922975
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.01,quantile,32,241.9853808454885
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.01,quantile,32,160.95861771793105
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.01,quantile,32,79.49670218770376
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.01,quantile,32,35.686633848893216
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.025,quantile,32,256.9993927396062
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.025,quantile,32,171.38154150645144
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.025,quantile,32,85.9437345099291
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.025,quantile,32,39.426660837400725
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.05,quantile,32,270.95387077346817
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.05,quantile,32,183.64599407086416
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.05,quantile,32,93.82095243203553
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.05,quantile,32,43.0213128972984
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.1,quantile,32,289.81025149806567
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.1,quantile,32,201.0889831455075
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.1,quantile,32,104.32656104987626
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.1,quantile,32,48.80469567520196
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.15,quantile,32,304.634369224436
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.15,quantile,32,215.44216065723197
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.15,quantile,32,112.72817263468328
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.15,quantile,32,53.3025837596234
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.2,quantile,32,316.82366892085736
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.2,quantile,32,227.08097242494912
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.2,quantile,32,120.3651380504908
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.2,quantile,32,57.68999068303134
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.25,quantile,32,328.7092284019562
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.25,quantile,32,238.6501835791288
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.25,quantile,32,127.26284417996412
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.25,quantile,32,61.67904232552152
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.3,quantile,32,339.8942920560149
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.3,quantile,32,249.2982246100766
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.3,quantile,32,134.32997196135076
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.3,quantile,32,65.50528563057689
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.35,quantile,32,350.5944602260784
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.35,quantile,32,259.16498873023744
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.35,quantile,32,141.2329363744781
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.35,quantile,32,69.27807899840815
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.4,quantile,32,361.47903912235336
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.4,quantile,32,269.19225410327783
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.4,quantile,32,148.07072037489007
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.4,quantile,32,73.20285086376079
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.45,quantile,32,372.1019132674157
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.45,quantile,32,279.7883672389152
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.45,quantile,32,155.04003709080894
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.45,quantile,32,77.27124202511196
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.5,quantile,32,382.51673663410713
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.5,quantile,32,289.6452202063622
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.5,quantile,32,161.96904952892154
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.5,quantile,32,81.23232655922975
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.55,quantile,32,393.57959493236734
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.55,quantile,32,301.1380619671508
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.55,quantile,32,169.42618276358846
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.55,quantile,32,85.32082299460977
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.6,quantile,32,405.7378107997986
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.6,quantile,32,312.19321534308943
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.6,quantile,32,176.67363499349304
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.6,quantile,32,89.80180153028277
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.65,quantile,32,418.0317761416833
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.65,quantile,32,324.24807631006325
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.65,quantile,32,185.0937807837884
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.65,quantile,32,94.4514033152345
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.7,quantile,32,431.4718338841549
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.7,quantile,32,336.70921381363377
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.7,quantile,32,193.2784707611692
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.7,quantile,32,99.48553873022101
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.75,quantile,32,446.106019281114
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.75,quantile,32,350.83887881697416
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.75,quantile,32,202.97944441302548
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.75,quantile,32,104.98592387110968
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.8,quantile,32,463.91349838316984
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.8,quantile,32,367.3068476314636
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.8,quantile,32,213.6752547585289
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.8,quantile,32,111.55913005504787
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.85,quantile,32,484.993465064131
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.85,quantile,32,387.13069602147647
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.85,quantile,32,227.02010977184185
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.85,quantile,32,118.92162181685966
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.9,quantile,32,511.0010801913032
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.9,quantile,32,414.2690731052372
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.9,quantile,32,244.22575947429925
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.9,quantile,32,128.90740658366266
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.95,quantile,32,545.2602593059762
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.95,quantile,32,453.0249257395512
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.95,quantile,32,269.2801151021342
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.95,quantile,32,142.8869990201407
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.975,quantile,32,569.0225795377562
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.975,quantile,32,484.02123325576616
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.975,quantile,32,291.37074354863046
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.975,quantile,32,154.57045587154022
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.99,quantile,32,596.7399985279771
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.99,quantile,32,516.6624813892316
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.99,quantile,32,312.1265854678743
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.99,quantile,32,166.14948239897822
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,,point,33,61.894329805214525
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,,point,33,75.59603506548346
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,,point,33,75.19636634899683
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,,point,33,64.0584137276526
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.01,quantile,33,36.61533453107162
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.01,quantile,33,42.058230284030834
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.01,quantile,33,38.10448513625754
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.01,quantile,33,29.250856235017952
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.025,quantile,33,38.83969144104812
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.025,quantile,33,45.487519060180176
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.025,quantile,33,42.07149939615488
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.025,quantile,33,32.66989380418
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.05,quantile,33,41.080129520533305
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.05,quantile,33,48.5435365070474
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.05,quantile,33,45.42224847409217
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.05,quantile,33,36.20732806598618
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.1,quantile,33,43.86748416998428
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.1,quantile,33,52.59976933949624
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.1,quantile,33,50.36749142159093
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.1,quantile,33,41.18590674151122
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.15,quantile,33,46.12484360272426
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.15,quantile,33,55.72059285637724
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.15,quantile,33,54.07007043090141
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.15,quantile,33,44.83325081866165
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.2,quantile,33,48.293964468946086
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.2,quantile,33,58.60600435076121
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.2,quantile,33,57.27031182133448
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.2,quantile,33,47.74863602876352
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.25,quantile,33,50.322012498256704
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.25,quantile,33,61.23730637685812
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.25,quantile,33,60.36680957669636
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.25,quantile,33,50.52264701088927
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.3,quantile,33,52.50090300847955
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.3,quantile,33,64.18572761656064
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.3,quantile,33,63.35674698093592
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.3,quantile,33,53.0839247627494
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.35,quantile,33,54.697383682631845
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.35,quantile,33,67.04045220915032
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.35,quantile,33,66.1366572948386
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.35,quantile,33,55.94511533848672
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.4,quantile,33,57.00642823245796
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.4,quantile,33,69.79568980906384
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.4,quantile,33,69.0145990019252
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.4,quantile,33,58.53950644496807
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.45,quantile,33,59.31577478694642
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.45,quantile,33,72.61055185045582
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.45,quantile,33,72.10417256823084
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.45,quantile,33,61.291846263427914
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.5,quantile,33,61.894329805214525
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.5,quantile,33,75.59603506548346
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.5,quantile,33,75.19636634899683
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.5,quantile,33,64.0584137276526
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.55,quantile,33,64.6832952060285
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.55,quantile,33,78.74520754344537
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.55,quantile,33,78.51081507107709
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.55,quantile,33,67.17007654565661
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.6,quantile,33,67.43588069449532
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.6,quantile,33,82.52552493589711
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.6,quantile,33,82.11023561196748
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.6,quantile,33,70.58638356486532
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.65,quantile,33,70.7118552354215
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.65,quantile,33,86.80977773952964
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.65,quantile,33,86.38898454390373
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.65,quantile,33,74.39122207878897
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.7,quantile,33,74.51371662343723
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.7,quantile,33,92.24801660561555
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.7,quantile,33,91.87722763390231
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.7,quantile,33,78.6209222301882
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.75,quantile,33,78.8996207523144
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.75,quantile,33,98.54030076024257
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.75,quantile,33,98.39263181354575
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.75,quantile,33,83.5591436401624
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.8,quantile,33,83.67560274936345
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.8,quantile,33,105.75942763741952
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.8,quantile,33,105.79160107945508
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.8,quantile,33,89.79232998950386
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.85,quantile,33,89.47534520965277
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.85,quantile,33,114.15500224498342
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.85,quantile,33,114.4913189716328
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.85,quantile,33,97.26583313387722
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.9,quantile,33,96.99372334159001
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.9,quantile,33,124.46320760130833
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.9,quantile,33,125.68884095966244
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.9,quantile,33,105.78169743339171
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.95,quantile,33,107.89828101119312
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.95,quantile,33,140.2696081389617
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.95,quantile,33,143.33225629533067
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.95,quantile,33,121.27524513404326
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.975,quantile,33,116.04615427492536
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.975,quantile,33,153.53382383245813
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.975,quantile,33,160.7120761171187
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.975,quantile,33,139.4840985759309
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.99,quantile,33,125.13760941642424
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.99,quantile,33,168.72068035207954
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.99,quantile,33,176.15489150143327
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.99,quantile,33,151.2159148148471
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,,point,34,875.8754890555427
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,,point,34,825.4082621736266
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,,point,34,600.29597525484
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,,point,34,364.3323642946151
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.01,quantile,34,556.8357582017105
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.01,quantile,34,447.79243359411686
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.01,quantile,34,287.18720841569854
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.01,quantile,34,156.14022468279816
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.025,quantile,34,589.1745923816668
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.025,quantile,34,482.7171724532424
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.025,quantile,34,314.171122949405
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.025,quantile,34,174.3507897843262
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.05,quantile,34,624.0917064849499
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.05,quantile,34,522.581969582475
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.05,quantile,34,344.540927220204
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.05,quantile,34,192.74158357428144
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.1,quantile,34,669.3691993815528
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.1,quantile,34,577.7106173663766
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.1,quantile,34,389.5546789454322
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.1,quantile,34,221.56147219245196
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.15,quantile,34,702.8387646090584
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.15,quantile,34,618.0894385578262
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.15,quantile,34,425.84199287574114
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.15,quantile,34,245.78156960253443
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.2,quantile,34,730.262608292287
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.2,quantile,34,651.0018764630968
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.2,quantile,34,454.8621338409739
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.2,quantile,34,267.3703958140944
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.25,quantile,34,756.5118915429169
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.25,quantile,34,680.6982965670503
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.25,quantile,34,481.5178746714992
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.25,quantile,34,285.73956938638025
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.3,quantile,34,782.4788364762812
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.3,quantile,34,710.3927782082756
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.3,quantile,34,505.433536740005
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.3,quantile,34,301.55273012489795
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.35,quantile,34,806.0352157059923
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.35,quantile,34,738.6504974010272
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.35,quantile,34,529.3726763688242
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.35,quantile,34,317.08455938594784
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.4,quantile,34,829.5727558227536
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.4,quantile,34,768.236362047843
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.4,quantile,34,552.4529686410771
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.4,quantile,34,332.3898579351295
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.45,quantile,34,852.4983309674232
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.45,quantile,34,795.3321796057563
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.45,quantile,34,576.55854160625
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.45,quantile,34,348.0412383530448
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.5,quantile,34,875.8754890555427
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.5,quantile,34,825.4082621736266
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.5,quantile,34,600.29597525484
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.5,quantile,34,364.3323642946151
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.55,quantile,34,901.8918032964636
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.55,quantile,34,853.0106103055844
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.55,quantile,34,624.7811710689767
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.55,quantile,34,383.1232652008957
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.6,quantile,34,929.8170771675761
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.6,quantile,34,883.474869550777
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.6,quantile,34,651.2218488327395
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.6,quantile,34,401.5407587768117
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.65,quantile,34,958.6015805265401
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,0.65,quantile,34,916.2994451061744
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,0.65,quantile,34,681.5372922558504
2022-12-12,4 wk ahead inc flu hosp,2023-01-07,0.65,quantile,34,422.4326935308963
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,0.7,quantile,34,989.1534109660147
