forecast_date,target,target_end_date,quantile,type,location,value
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,,point,30,4.803218598974386
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,,point,30,5.140818278785144
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,,point,30,5.374133123163573
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,,point,30,5.162027268646238
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.01,quantile,30,0.5831188418287623
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.01,quantile,30,0.508669040078586
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.01,quantile,30,0.4527215713744058
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.01,quantile,30,0.3574825268876619
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.025,quantile,30,1.1372724515489858
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.025,quantile,30,0.9700316088588624
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.025,quantile,30,0.7011136848693863
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.025,quantile,30,0.5564999999999998
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.05,quantile,30,1.6321253834830565
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.05,quantile,30,1.376086966562866
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.05,quantile,30,1.0618741419947615
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.05,quantile,30,0.9032339704471244
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.1,quantile,30,2.226753581846514
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.1,quantile,30,1.997475002404112
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.1,quantile,30,1.7239736720044716
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.1,quantile,30,1.3362956837478224
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.15,quantile,30,2.608296098040556
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.15,quantile,30,2.4118316549350336
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.15,quantile,30,2.2028760473337536
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.15,quantile,30,1.8049316989911688
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.2,quantile,30,2.992587162345955
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.2,quantile,30,2.816561214286906
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.2,quantile,30,2.614456022532203
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.2,quantile,30,2.2181265466183064
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.25,quantile,30,3.3272099029075872
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.25,quantile,30,3.2140580072273783
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.25,quantile,30,3.0350165007127865
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.25,quantile,30,2.6235737336452543
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.3,quantile,30,3.6233552878691695
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.3,quantile,30,3.6123255413000352
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.3,quantile,30,3.4741956979527155
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.3,quantile,30,3.082974827861832
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.35,quantile,30,3.913998631312626
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.35,quantile,30,3.9833253390483407
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.35,quantile,30,3.921296169503478
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.35,quantile,30,3.5365671854748606
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.4,quantile,30,4.197107210516903
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.4,quantile,30,4.347853314021853
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.4,quantile,30,4.339545205845623
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.4,quantile,30,4.087292088804646
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.45,quantile,30,4.494234826604154
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.45,quantile,30,4.735826481581273
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.45,quantile,30,4.804864199551397
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.45,quantile,30,4.643154918875492
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.5,quantile,30,4.803218598974386
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.5,quantile,30,5.140818278785144
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.5,quantile,30,5.374133123163573
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.5,quantile,30,5.162027268646238
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.55,quantile,30,5.139698956245793
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.55,quantile,30,5.532910939539807
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.55,quantile,30,5.902919862036479
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.55,quantile,30,5.685416299459018
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.6,quantile,30,5.494707238920262
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.6,quantile,30,5.980945761293229
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.6,quantile,30,6.48747806642671
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.6,quantile,30,6.31737366672108
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.65,quantile,30,5.873845666073263
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.65,quantile,30,6.536466218753872
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.65,quantile,30,7.052086371160321
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.65,quantile,30,7.066547198202353
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.7,quantile,30,6.2900348969921165
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.7,quantile,30,7.08307327843041
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.7,quantile,30,7.803901323314456
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.7,quantile,30,8.013285624838371
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.75,quantile,30,6.761286141743023
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.75,quantile,30,7.7720971066416675
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.75,quantile,30,8.60386211636416
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.75,quantile,30,9.076696165833905
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.8,quantile,30,7.3073039655578516
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.8,quantile,30,8.5722054582963
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.8,quantile,30,9.722391734861395
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.8,quantile,30,10.308227689418077
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.85,quantile,30,8.00255170994654
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.85,quantile,30,9.674855334269209
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.85,quantile,30,11.190292396752255
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.85,quantile,30,12.244017421531852
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.9,quantile,30,8.871602159611578
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.9,quantile,30,11.16027346678946
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.9,quantile,30,13.26443190066646
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.9,quantile,30,15.209602100200412
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.95,quantile,30,10.326941381477903
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.95,quantile,30,13.279637884008537
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.95,quantile,30,17.034196917730668
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.95,quantile,30,20.033413539995237
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.975,quantile,30,11.808294625603956
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.975,quantile,30,15.108160593934713
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.975,quantile,30,20.084755086346
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.975,quantile,30,24.41972309794876
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.99,quantile,30,13.650124995292128
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.99,quantile,30,17.68630298140076
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.99,quantile,30,23.685227783489704
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.99,quantile,30,30.46990212543006
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,,point,31,22.174748439061855
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,,point,31,21.093322618649434
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,,point,31,18.796088607488404
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,,point,31,15.371231351869106
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.01,quantile,31,10.858890661449662
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.01,quantile,31,9.202673747286322
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.01,quantile,31,6.9110047668550925
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.01,quantile,31,4.82921071650202
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.025,quantile,31,12.341659167158744
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.025,quantile,31,10.744244518612785
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.025,quantile,31,8.176135175997985
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.025,quantile,31,6.2211441959598
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.05,quantile,31,13.861763041774342
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.05,quantile,31,11.890929770063362
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.05,quantile,31,9.592931930214707
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.05,quantile,31,7.122079828499706
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.1,quantile,31,15.504387808447984
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.1,quantile,31,13.439170215479637
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.1,quantile,31,11.248236109287069
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.1,quantile,31,8.460238539448461
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.15,quantile,31,16.663708813661657
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.15,quantile,31,14.688439699486208
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.15,quantile,31,12.433773586529396
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.15,quantile,31,9.526983939419987
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.2,quantile,31,17.66680191893008
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.2,quantile,31,15.6899526036562
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.2,quantile,31,13.438569174464565
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.2,quantile,31,10.415633865747038
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.25,quantile,31,18.51764478713529
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.25,quantile,31,16.686496383080758
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.25,quantile,31,14.32364294468812
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.25,quantile,31,11.227852304422475
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.3,quantile,31,19.317376909779853
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.3,quantile,31,17.58719710849954
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.3,quantile,31,15.288573294070297
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.3,quantile,31,12.0035339863028
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.35,quantile,31,20.09630804858654
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.35,quantile,31,18.508049380880735
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.35,quantile,31,16.156653426375456
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.35,quantile,31,12.77346064666995
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.4,quantile,31,20.791311672933706
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.4,quantile,31,19.38740636275031
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.4,quantile,31,17.01373052436136
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.4,quantile,31,13.682026185099671
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.45,quantile,31,21.478850092530976
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.45,quantile,31,20.241485174752743
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.45,quantile,31,17.8901576463355
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.45,quantile,31,14.528185926644682
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.5,quantile,31,22.174748439061855
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.5,quantile,31,21.093322618649434
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.5,quantile,31,18.796088607488404
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.5,quantile,31,15.371231351869106
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.55,quantile,31,22.905293941182784
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.55,quantile,31,21.966951381006343
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.55,quantile,31,19.68291436685877
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.55,quantile,31,16.443010706616768
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.6,quantile,31,23.716762345714606
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.6,quantile,31,22.81221934496648
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.6,quantile,31,20.79303927781411
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.6,quantile,31,17.51957113915036
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.65,quantile,31,24.555636387996284
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.65,quantile,31,23.71569445001355
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.65,quantile,31,22.13533687111785
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.65,quantile,31,18.72449187571809
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.7,quantile,31,25.457060190262244
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.7,quantile,31,24.74453227524184
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.7,quantile,31,23.408066750830447
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.7,quantile,31,20.048783867460838
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.75,quantile,31,26.416785941340866
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.75,quantile,31,25.98865130088284
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.75,quantile,31,24.798500623858477
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.75,quantile,31,21.504826852488225
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.8,quantile,31,27.443362752447083
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.8,quantile,31,27.487484743424112
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.8,quantile,31,26.59393810630921
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.8,quantile,31,23.5383321953975
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.85,quantile,31,28.729598225450378
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.85,quantile,31,29.11804610109481
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.85,quantile,31,28.68661664863222
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.85,quantile,31,25.89985531600457
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.9,quantile,31,30.434513215404024
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.9,quantile,31,31.36358569865429
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.9,quantile,31,31.71632440212937
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.9,quantile,31,28.882410826931288
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.95,quantile,31,33.120382674581066
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.95,quantile,31,34.85935460236957
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.95,quantile,31,36.31607710038945
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.95,quantile,31,33.73327881098071
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.975,quantile,31,35.42047894730361
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.975,quantile,31,38.36545505923345
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.975,quantile,31,41.301504234286014
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.975,quantile,31,40.29533110726969
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.99,quantile,31,38.39472840880905
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.99,quantile,31,43.45770876441392
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.99,quantile,31,47.898942407428194
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.99,quantile,31,45.34000540247856
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,,point,32,34.65961386706954
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,,point,32,37.86326170047359
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,,point,32,42.47958839640526
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,,point,32,43.71449794274759
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.01,quantile,32,18.68205882993467
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.01,quantile,32,17.80518299982893
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.01,quantile,32,17.18444806078082
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.01,quantile,32,13.726094564646017
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.025,quantile,32,20.272789793402755
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.025,quantile,32,20.46210394943101
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.025,quantile,32,19.80576824317344
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.025,quantile,32,16.928563754967932
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.05,quantile,32,22.296198816619626
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.05,quantile,32,22.3853240676228
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.05,quantile,32,22.288203833568883
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.05,quantile,32,19.885892807784128
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.1,quantile,32,24.69174548090117
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.1,quantile,32,25.155828367186984
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.1,quantile,32,25.43059307701637
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.1,quantile,32,23.504461355956987
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.15,quantile,32,26.3531099180193
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.15,quantile,32,27.20373703917595
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.15,quantile,32,28.05548511157524
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.15,quantile,32,26.21026904173985
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.2,quantile,32,27.768725190671905
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.2,quantile,32,28.85704514458942
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.2,quantile,32,30.479157776331967
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.2,quantile,32,28.694450759406443
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.25,quantile,32,28.975704787995195
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.25,quantile,32,30.36502668766709
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.25,quantile,32,32.638254037408565
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.25,quantile,32,31.53601719411796
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.3,quantile,32,30.235134014602902
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.3,quantile,32,32.01424627575544
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.3,quantile,32,34.72127467916675
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.3,quantile,32,34.154059836543105
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.35,quantile,32,31.39651955213155
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.35,quantile,32,33.5007446500615
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.35,quantile,32,36.7101748215418
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.35,quantile,32,36.537566021723606
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.4,quantile,32,32.51269959099279
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.4,quantile,32,34.929406451590694
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.4,quantile,32,38.63469189000819
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.4,quantile,32,38.82899877080625
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.45,quantile,32,33.5833668561559
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.45,quantile,32,36.45685537958517
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.45,quantile,32,40.533558428489634
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.45,quantile,32,41.14013313086018
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.5,quantile,32,34.65961386706954
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.5,quantile,32,37.86326170047359
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.5,quantile,32,42.47958839640526
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.5,quantile,32,43.71449794274759
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.55,quantile,32,35.76248611650609
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.55,quantile,32,39.391908787446766
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.55,quantile,32,44.511062938563846
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.55,quantile,32,46.31666080826112
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.6,quantile,32,36.91761344918366
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.6,quantile,32,41.01094050205304
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.6,quantile,32,46.786440093733376
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.6,quantile,32,49.37149693636486
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.65,quantile,32,38.268111302256216
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.65,quantile,32,42.7363016953688
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.65,quantile,32,49.240872619000655
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.65,quantile,32,52.742355299250434
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.7,quantile,32,39.590957950774175
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.7,quantile,32,44.63356114123204
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.7,quantile,32,52.12636676774406
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.7,quantile,32,56.37413836141036
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.75,quantile,32,41.05935949516992
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.75,quantile,32,46.843774886398954
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.75,quantile,32,55.515829203544286
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.75,quantile,32,60.32201987237122
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.8,quantile,32,42.802419506520245
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.8,quantile,32,49.27317915559282
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.8,quantile,32,59.846708621792224
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.8,quantile,32,64.98386000693293
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.85,quantile,32,44.88954428658754
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.85,quantile,32,52.464394228467775
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.85,quantile,32,64.76682056745462
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.85,quantile,32,71.27623885990016
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.9,quantile,32,47.650866126167976
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.9,quantile,32,56.824973054455015
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.9,quantile,32,70.71576086306118
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.9,quantile,32,79.21973873199003
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.95,quantile,32,51.83115875716246
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.95,quantile,32,62.85462375531209
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.95,quantile,32,80.61331275089
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.95,quantile,32,93.0959667880684
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.975,quantile,32,55.5616774934245
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.975,quantile,32,68.45280400644631
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.975,quantile,32,89.41921246099923
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.975,quantile,32,106.07546152501511
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.99,quantile,32,59.80381470672161
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.99,quantile,32,75.1024637954166
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.99,quantile,32,103.44738073443293
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.99,quantile,32,124.85501515570658
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,,point,34,273.82081931630944
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,,point,34,385.44994445629914
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,,point,34,538.7971769774256
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,,point,34,641.8667061226447
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.01,quantile,34,211.7903587597684
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.01,quantile,34,266.74890285639566
2022-11-07,3 wk ahead inc flu hosp,2022-11-26,0.01,quantile,34,322.64729612775164
2022-11-07,4 wk ahead inc flu hosp,2022-12-03,0.01,quantile,34,332.6458202811904
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,0.025,quantile,34,218.3072009809074
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,0.025,quantile,34,278.1691614605443
