forecast_date,target,target_end_date,quantile,type,location,value
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.15,quantile,28,36.133825821080336
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.15,quantile,28,29.158518387675727
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.15,quantile,28,25.165904165634224
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.15,quantile,28,22.691266830175326
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.2,quantile,28,39.07469661488523
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.2,quantile,28,31.064257379549968
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.2,quantile,28,26.497373420993547
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.2,quantile,28,23.599015264450077
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.25,quantile,28,41.918684118611615
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.25,quantile,28,32.948916085921624
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.25,quantile,28,27.843919963383776
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.25,quantile,28,24.51237196850457
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.3,quantile,28,44.82416328088272
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.3,quantile,28,34.93091407402672
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.3,quantile,28,29.206986748330014
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.3,quantile,28,25.42949042216747
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.35,quantile,28,47.75380307827453
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.35,quantile,28,36.87754590816556
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.35,quantile,28,30.6739816179766
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.35,quantile,28,26.447347497803047
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.4,quantile,28,50.764542921596735
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.4,quantile,28,38.99648997086482
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.4,quantile,28,32.18629715419914
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.4,quantile,28,27.509747290387452
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.45,quantile,28,53.82321627271337
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.45,quantile,28,41.201813736058384
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.45,quantile,28,33.88140438904747
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.45,quantile,28,28.70636237158184
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.5,quantile,28,56.8973579236112
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.5,quantile,28,43.48616279794608
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.5,quantile,28,35.59669923633207
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.5,quantile,28,30.03555355699931
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.55,quantile,28,60.11922182508874
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.55,quantile,28,45.95395047216103
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.55,quantile,28,37.411418084459136
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.55,quantile,28,31.42328596380512
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.6,quantile,28,63.53507743206571
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.6,quantile,28,48.29752444802861
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.6,quantile,28,39.31186723137914
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.6,quantile,28,32.86666986280224
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.65,quantile,28,66.87267910697483
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.65,quantile,28,50.92939872918935
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.65,quantile,28,41.2994859690854
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.65,quantile,28,34.42345722843821
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.7,quantile,28,70.51198161930138
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.7,quantile,28,53.62907357185115
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.7,quantile,28,43.52935344950805
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.7,quantile,28,36.09574598326641
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.75,quantile,28,74.44218932207437
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.75,quantile,28,56.71726992880863
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.75,quantile,28,45.967810394692016
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.75,quantile,28,37.992723798062
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.8,quantile,28,78.85190923934158
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.8,quantile,28,60.14694752325279
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.8,quantile,28,48.77578082057726
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.8,quantile,28,40.22327985941595
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.85,quantile,28,83.83112569340909
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.85,quantile,28,64.12544610124768
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.85,quantile,28,52.08998859377554
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.85,quantile,28,42.948477085040174
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.9,quantile,28,89.89492060376733
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.9,quantile,28,69.13372736757621
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.9,quantile,28,56.46329923688219
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.9,quantile,28,46.75577508145665
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.95,quantile,28,98.5657569575681
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.95,quantile,28,76.56457176423713
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.95,quantile,28,63.21481771702353
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.95,quantile,28,52.4254128806883
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.975,quantile,28,105.38391141025409
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.975,quantile,28,82.67092426319337
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.975,quantile,28,68.91244124027014
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.975,quantile,28,57.39441339272459
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.99,quantile,28,111.98531921901152
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.99,quantile,28,89.18304491247994
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.99,quantile,28,75.7669013474912
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.99,quantile,28,63.461637163980875
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,,point,29,235.02089074606917
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,,point,29,152.54353956101383
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,,point,29,103.854843128054
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,,point,29,71.64211592327737
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.01,quantile,29,106.64389378936328
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.01,quantile,29,60.98330091516988
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.01,quantile,29,38.84769329010566
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.01,quantile,29,27.974934427236576
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.025,quantile,29,116.89304165644349
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.025,quantile,29,67.43684140057803
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.025,quantile,29,43.16009827049774
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.025,quantile,29,30.441941620046386
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.05,quantile,29,129.39246555822436
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.05,quantile,29,75.71481517122034
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.05,quantile,29,48.353954465408165
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.05,quantile,29,33.820560539431185
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.1,quantile,29,146.27279577056075
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.1,quantile,29,87.55125055792341
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.1,quantile,29,56.220775390532935
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.1,quantile,29,38.608810035752406
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.15,quantile,29,159.3376307935833
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.15,quantile,29,96.63734192559905
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.15,quantile,29,62.6561264448482
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.15,quantile,29,42.78330929552765
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.2,quantile,29,170.5531758310667
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.2,quantile,29,105.06729942876808
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.2,quantile,29,68.46054030909406
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.2,quantile,29,46.709465591031375
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.25,quantile,29,181.19858826954865
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.25,quantile,29,112.89459819414932
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.25,quantile,29,74.24966743050899
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.25,quantile,29,50.619041113568215
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.3,quantile,29,191.17223883782768
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.3,quantile,29,120.26707503700278
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.3,quantile,29,79.78537261387592
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.3,quantile,29,54.53625028701278
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.35,quantile,29,201.51993412344416
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.35,quantile,29,127.72856425298114
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.35,quantile,29,85.57385818658537
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.35,quantile,29,58.456987372389534
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.4,quantile,29,211.8693827359842
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.4,quantile,29,135.66301016793923
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.4,quantile,29,91.42470033758285
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.4,quantile,29,62.48861888633383
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.45,quantile,29,223.1475635512117
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.45,quantile,29,143.82593442071104
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.45,quantile,29,97.63485947967752
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.45,quantile,29,66.93888588588273
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.5,quantile,29,235.02089074606917
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.5,quantile,29,152.54353956101383
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.5,quantile,29,103.854843128054
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.5,quantile,29,71.64211592327737
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.55,quantile,29,247.05138044184088
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.55,quantile,29,161.77282359453025
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.55,quantile,29,110.83142251064852
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.55,quantile,29,76.78061293543244
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.6,quantile,29,259.9567817934783
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.6,quantile,29,171.59939236491704
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.6,quantile,29,118.65719001667594
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.6,quantile,29,82.49588905002133
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.65,quantile,29,274.2879208549395
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.65,quantile,29,182.77313617318023
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.65,quantile,29,127.39992081269396
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.65,quantile,29,89.0639111092889
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.7,quantile,29,289.5051080306378
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.7,quantile,29,194.84742831141605
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.7,quantile,29,137.18221681407013
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.7,quantile,29,96.48409733453416
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.75,quantile,29,307.2968033328556
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.75,quantile,29,209.50015154819053
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.75,quantile,29,148.20977810349424
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.75,quantile,29,104.79087479342846
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.8,quantile,29,327.1768623871585
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.8,quantile,29,225.79304463094184
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.8,quantile,29,161.593401348764
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.8,quantile,29,114.91357301214134
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.85,quantile,29,350.5528219438404
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.85,quantile,29,244.7578521040344
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.85,quantile,29,177.4330269474598
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.85,quantile,29,127.36927704109912
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.9,quantile,29,381.0395601393204
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.9,quantile,29,270.13559200293804
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.9,quantile,29,198.2198495249712
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.9,quantile,29,142.88319681712684
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.95,quantile,29,424.81121893644314
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.95,quantile,29,307.1068123687404
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.95,quantile,29,229.0133708397619
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.95,quantile,29,167.65479898318875
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.975,quantile,29,458.2925254804552
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.975,quantile,29,337.12436281012634
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.975,quantile,29,255.2640994454005
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.975,quantile,29,188.44833912840696
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.99,quantile,29,491.5156575991069
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.99,quantile,29,367.9870302813897
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.99,quantile,29,281.72548717615285
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.99,quantile,29,209.55358358770076
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,,point,30,54.7674708884105
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,,point,30,41.74564822033038
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,,point,30,32.4826923743866
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,,point,30,24.681998456759334
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.01,quantile,30,29.64234571830439
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.01,quantile,30,19.050023568465107
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.01,quantile,30,12.661940709747038
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.01,quantile,30,7.987325076303935
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.025,quantile,30,32.482550469073935
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.025,quantile,30,21.47117470535924
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.025,quantile,30,14.511700270633424
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.025,quantile,30,9.630501916091749
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.05,quantile,30,35.06666234290198
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.05,quantile,30,23.894737329169413
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.05,quantile,30,16.676997550423685
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.05,quantile,30,11.2568811998983
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.1,quantile,30,38.633071545926335
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.1,quantile,30,26.953246921714747
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.1,quantile,30,19.233572817806976
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.1,quantile,30,13.406949073513454
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.15,quantile,30,41.34781528620679
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.15,quantile,30,29.22531605923303
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.15,quantile,30,21.38946851992155
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.15,quantile,30,15.134072501915718
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.2,quantile,30,43.60554376384885
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.2,quantile,30,31.260443539973156
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.2,quantile,30,23.14571653707167
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.2,quantile,30,16.596101138415303
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.25,quantile,30,45.58917339882724
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.25,quantile,30,33.11421618732145
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.25,quantile,30,24.746370421359664
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.25,quantile,30,17.975773653810833
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.3,quantile,30,47.529689980571966
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.3,quantile,30,34.9054547700779
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.3,quantile,30,26.34144952803176
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.3,quantile,30,19.389720645196658
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.35,quantile,30,49.30043886812343
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.35,quantile,30,36.71278179517536
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.35,quantile,30,27.894915846874177
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.35,quantile,30,20.732544258855075
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.4,quantile,30,51.14916569278035
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.4,quantile,30,38.34531365053217
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.4,quantile,30,29.31465594813376
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.4,quantile,30,22.08506142298869
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.45,quantile,30,52.963581351645935
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.45,quantile,30,40.10255468613138
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.45,quantile,30,30.903677796392248
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.45,quantile,30,23.367499038154275
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.5,quantile,30,54.7674708884105
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.5,quantile,30,41.74564822033038
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.5,quantile,30,32.4826923743866
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.5,quantile,30,24.681998456759334
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.55,quantile,30,56.641598185102126
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.55,quantile,30,43.481468605570505
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.55,quantile,30,34.0701039305811
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.55,quantile,30,26.075266127331403
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.6,quantile,30,58.6582599860707
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.6,quantile,30,45.382535985582045
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.6,quantile,30,35.82617737052316
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.6,quantile,30,27.60470828818852
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.65,quantile,30,60.6799167625969
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.65,quantile,30,47.180457246951775
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.65,quantile,30,37.6064633391857
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.65,quantile,30,29.241770620251927
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.7,quantile,30,62.821249682985965
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.7,quantile,30,49.25927032799688
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.7,quantile,30,39.57554401284385
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.7,quantile,30,31.001209656328044
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.75,quantile,30,65.14991039219856
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.75,quantile,30,51.57491662830788
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.75,quantile,30,41.75962131792515
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.75,quantile,30,32.972335323205485
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.8,quantile,30,67.71339199679811
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.8,quantile,30,54.23362835096415
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.8,quantile,30,44.41730054671277
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.8,quantile,30,35.189390810547
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.85,quantile,30,70.81335530157408
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.85,quantile,30,57.311015282117935
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.85,quantile,30,47.578912607015376
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.85,quantile,30,37.982296597811136
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.9,quantile,30,74.672028946321
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.9,quantile,30,61.203200370128634
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.9,quantile,30,51.54997243022317
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.9,quantile,30,41.652568256835806
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.95,quantile,30,80.50758738926244
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.95,quantile,30,67.31223699699076
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.95,quantile,30,57.90749399298017
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.95,quantile,30,47.221525099593656
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.975,quantile,30,85.29190269709018
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.975,quantile,30,72.65884541473376
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.975,quantile,30,63.39025668835832
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.975,quantile,30,52.628517389756766
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.99,quantile,30,91.42930025234345
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.99,quantile,30,79.26514352281886
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.99,quantile,30,70.35054344535202
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.99,quantile,30,58.92790396735151
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,,point,31,96.42985024838387
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,,point,31,78.78646932832281
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,,point,31,64.61236526733961
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,,point,31,50.43683063545594
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.01,quantile,31,67.8129326377278
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.01,quantile,31,47.02245421400218
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.01,quantile,31,35.06337875066445
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.01,quantile,31,24.186415525975264
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.025,quantile,31,70.55527721150871
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.025,quantile,31,51.90153871009418
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.025,quantile,31,37.7583488794323
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.025,quantile,31,26.36874930036332
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.05,quantile,31,74.30721373894592
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.05,quantile,31,55.4832433119373
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.05,quantile,31,40.96469417649194
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.05,quantile,31,29.160200858711843
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.1,quantile,31,78.81436379622272
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.1,quantile,31,59.97526832018348
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.1,quantile,31,46.003317995226
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.1,quantile,31,33.07576867719578
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.15,quantile,31,82.24126706223211
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.15,quantile,31,63.28867914582781
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.15,quantile,31,49.18811687392235
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.15,quantile,31,36.16332866172308
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.2,quantile,31,84.91959546885423
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.2,quantile,31,66.1663574141039
2023-01-02,3 wk ahead inc flu hosp,2023-01-21,0.2,quantile,31,51.95526775880289
2023-01-02,4 wk ahead inc flu hosp,2023-01-28,0.2,quantile,31,38.94000614111873
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,0.25,quantile,31,87.290338884649
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,0.25,quantile,31,68.51896728414516
